# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for tomato planted 08-01
#   under openfield (nili season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9000
# CROP: tomato
# PLANTING_DATE: 08-01
# CONDITION: openfield
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
rainfed,001,2014,108,2014-11-16,mid,1.15,0.85,5.06,5.82,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2014,109,2014-11-17,mid,1.15,0.85,5.06,5.82,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2014,110,2014-11-18,mid,1.15,0.85,5.46,6.28,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2014,111,2014-11-19,late,1.15,0.85,5.88,6.76,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2014,112,2014-11-20,late,1.135,0.843,5.37,6.09,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2014,113,2014-11-21,late,1.121,0.836,5.02,5.63,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2014,114,2014-11-22,late,1.106,0.829,4.59,5.08,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2014,115,2014-11-23,late,1.092,0.822,4.27,4.66,0.0,0.0,0.92,0.0,0.0,0.0
rainfed,001,2014,116,2014-11-24,late,1.077,0.815,4.11,4.43,0.0,0.0,0.807,0.0,0.0,0.0
rainfed,001,2014,117,2014-11-25,late,1.062,0.807,4.2,4.46,0.0,0.0,0.823,0.0,0.0,0.0
rainfed,001,2014,118,2014-11-26,late,1.048,0.8,4.15,4.35,0.0,0.0,0.827,0.0,0.0,0.0
rainfed,001,2014,119,2014-11-27,late,1.033,0.793,4.69,4.84,0.0,0.0,0.8,0.0,0.0,0.0
rainfed,001,2014,120,2014-11-28,late,1.019,0.786,5.43,5.53,0.0,0.0,0.904,0.0,0.0,0.0
rainfed,001,2015,1,2015-08-01,initial,0.6,0.1,13.43,8.06,0.0,0.0,0.234,0.0,0.0,0.0
rainfed,001,2015,2,2015-08-02,initial,0.6,0.104,13.52,8.11,0.0,0.0,0.214,0.0,0.0,0.0
rainfed,001,2015,3,2015-08-03,initial,0.6,0.109,13.83,8.3,0.0,0.0,0.239,0.0,0.0,0.0
rainfed,001,2015,4,2015-08-04,initial,0.6,0.113,12.03,7.22,0.0,0.0,0.229,0.0,0.0,0.0
rainfed,001,2015,5,2015-08-05,initial,0.6,0.118,11.58,6.95,0.0,0.0,0.326,0.0,0.0,0.0
rainfed,001,2015,6,2015-08-06,initial,0.6,0.122,12.48,7.49,0.0,0.0,0.386,0.0,0.0,0.0
rainfed,001,2015,7,2015-08-07,initial,0.6,0.126,14.4,8.64,0.0,0.0,0.216,0.0,0.0,0.0
rainfed,001,2015,8,2015-08-08,initial,0.6,0.131,13.49,8.1,0.0,0.0,0.111,0.0,0.0,0.0
rainfed,001,2015,9,2015-08-09,initial,0.6,0.135,13.38,8.03,0.0,0.0,0.089,0.0,0.0,0.0
rainfed,001,2015,10,2015-08-10,initial,0.6,0.14,14.37,8.62,0.0,0.0,0.092,0.0,0.0,0.0
rainfed,001,2015,11,2015-08-11,initial,0.6,0.144,13.28,7.97,0.0,0.0,0.2,0.0,0.0,0.0
rainfed,001,2015,12,2015-08-12,initial,0.6,0.148,11.39,6.84,0.0,0.0,0.284,0.0,0.0,0.0
rainfed,001,2015,13,2015-08-13,initial,0.6,0.153,11.31,6.79,0.0,0.0,0.524,0.0,0.0,0.0
rainfed,001,2015,14,2015-08-14,initial,0.6,0.157,11.86,7.11,0.0,0.0,0.521,0.0,0.0,0.0
rainfed,001,2015,15,2015-08-15,initial,0.6,0.162,14.54,8.72,0.0,0.0,0.284,0.0,0.0,0.0
rainfed,001,2015,16,2015-08-16,initial,0.6,0.166,15.1,9.06,0.0,0.0,0.121,0.0,0.0,0.0
rainfed,001,2015,17,2015-08-17,initial,0.6,0.17,12.06,7.24,0.0,0.0,0.221,0.0,0.0,0.0
rainfed,001,2015,18,2015-08-18,initial,0.6,0.175,11.7,7.02,0.0,0.0,0.358,0.0,0.0,0.0
rainfed,001,2015,19,2015-08-19,initial,0.6,0.179,12.07,7.24,0.0,0.0,0.409,0.0,0.0,0.0
rainfed,001,2015,20,2015-08-20,initial,0.6,0.184,12.32,7.39,0.0,0.0,0.362,0.0,0.0,0.0
rainfed,001,2015,21,2015-08-21,initial,0.6,0.188,11.05,6.63,0.0,0.0,0.424,0.0,0.0,0.0
rainfed,001,2015,22,2015-08-22,initial,0.6,0.192,11.54,6.92,0.0,0.0,0.53,0.0,0.0,0.0
rainfed,001,2015,23,2015-08-23,initial,0.6,0.197,11.28,6.77,0.0,0.0,0.624,0.0,0.0,0.0
rainfed,001,2015,24,2015-08-24,initial,0.6,0.201,10.58,6.35,0.0,0.0,0.666,0.0,0.0,0.0
rainfed,001,2015,25,2015-08-25,initial,0.6,0.206,9.88,5.93,0.0,0.0,0.762,0.0,0.0,0.0
rainfed,001,2015,26,2015-08-26,initial,0.6,0.21,10.31,6.19,0.0,0.0,0.796,0.0,0.0,0.0
rainfed,001,2015,27,2015-08-27,initial,0.6,0.214,10.38,6.23,0.0,0.0,0.667,0.0,0.0,0.0
rainfed,001,2015,28,2015-08-28,initial,0.6,0.219,11.14,6.68,0.0,0.0,0.607,0.0,0.0,0.0
rainfed,001,2015,29,2015-08-29,initial,0.6,0.223,10.82,6.49,0.0,0.0,0.611,0.0,0.0,0.0
rainfed,001,2015,30,2015-08-30,initial,0.6,0.228,10.68,6.41,0.0,0.0,0.759,0.0,0.0,0.0
rainfed,001,2015,31,2015-08-31,development,0.6,0.228,11.19,6.71,0.0,0.0,0.897,0.0,0.0,0.0
rainfed,001,2015,32,2015-09-01,development,0.614,0.243,11.49,7.06,0.0,0.0,0.701,0.0,0.0,0.0
rainfed,001,2015,33,2015-09-02,development,0.628,0.259,10.66,6.7,0.0,0.0,0.736,0.0,0.0,0.0
rainfed,001,2015,34,2015-09-03,development,0.642,0.275,12.08,7.76,0.0,0.0,0.66,0.0,0.0,0.0
rainfed,001,2015,35,2015-09-04,development,0.656,0.291,11.63,7.63,0.0,0.0,0.654,0.0,0.0,0.0
rainfed,001,2015,36,2015-09-05,development,0.671,0.307,10.43,6.99,0.0,0.0,0.772,0.0,0.0,0.0
rainfed,001,2015,37,2015-09-06,development,0.685,0.323,10.05,6.88,0.0,0.0,0.799,0.0,0.0,0.0
rainfed,001,2015,38,2015-09-07,development,0.699,0.339,11.03,7.71,0.0,0.0,0.884,0.0,0.0,0.0
rainfed,001,2015,39,2015-09-08,development,0.713,0.355,11.4,8.13,0.0,0.0,0.68,0.0,0.0,0.0
rainfed,001,2015,40,2015-09-09,development,0.727,0.371,11.92,8.67,0.0,0.0,0.414,0.0,0.0,0.0
rainfed,001,2015,41,2015-09-10,development,0.741,0.387,10.45,7.74,0.0,0.0,0.487,0.0,0.0,0.0
rainfed,001,2015,42,2015-09-11,development,0.755,0.403,10.84,8.18,0.0,0.0,0.471,0.0,0.0,0.0
rainfed,001,2015,43,2015-09-12,development,0.769,0.419,10.96,8.43,0.01,0.001,0.364,0.0,0.0,0.0
rainfed,001,2015,44,2015-09-13,development,0.783,0.435,10.91,8.55,0.0,0.0,0.407,0.0,0.0,0.0
rainfed,001,2015,45,2015-09-14,development,0.797,0.451,9.62,7.67,0.0,0.0,0.563,0.0,0.0,0.0
rainfed,001,2015,46,2015-09-15,development,0.812,0.467,9.99,8.1,0.0,0.0,0.636,0.0,0.0,0.0
rainfed,001,2015,47,2015-09-16,development,0.826,0.483,9.31,7.69,0.0,0.0,0.681,0.0,0.0,0.0
rainfed,001,2015,48,2015-09-17,development,0.84,0.499,10.28,8.63,0.0,0.0,0.659,0.0,0.0,0.0
rainfed,001,2015,49,2015-09-18,development,0.854,0.515,8.89,7.59,0.0,0.0,0.787,0.0,0.0,0.0
rainfed,001,2015,50,2015-09-19,development,0.868,0.531,9.96,8.65,0.0,0.0,0.659,0.0,0.0,0.0
rainfed,001,2015,51,2015-09-20,development,0.882,0.547,9.29,8.2,0.0,0.0,0.541,0.0,0.0,0.0
rainfed,001,2015,52,2015-09-21,development,0.896,0.563,9.93,8.9,0.0,0.0,0.717,0.0,0.0,0.0
rainfed,001,2015,53,2015-09-22,development,0.91,0.579,9.79,8.91,0.0,0.0,0.668,0.0,0.0,0.0
rainfed,001,2015,54,2015-09-23,development,0.924,0.595,10.3,9.52,0.0,0.0,0.586,0.0,0.0,0.0
rainfed,001,2015,55,2015-09-24,development,0.938,0.611,10.6,9.95,0.0,0.0,0.456,0.0,0.0,0.0
rainfed,001,2015,56,2015-09-25,development,0.953,0.627,10.88,10.36,0.0,0.0,0.384,0.0,0.0,0.0
rainfed,001,2015,57,2015-09-26,development,0.967,0.642,9.73,9.41,0.0,0.0,0.518,0.0,0.0,0.0
rainfed,001,2015,58,2015-09-27,development,0.981,0.658,8.88,8.71,0.0,0.0,0.736,0.0,0.0,0.0
rainfed,001,2015,59,2015-09-28,development,0.995,0.674,9.65,9.6,0.0,0.0,0.777,0.0,0.0,0.0
rainfed,001,2015,60,2015-09-29,development,1.009,0.69,11.59,11.69,0.0,0.0,0.623,0.0,0.0,0.0
rainfed,001,2015,61,2015-09-30,development,1.023,0.706,9.41,9.62,0.0,0.0,0.55,0.0,0.0,0.0
rainfed,001,2015,62,2015-10-01,development,1.037,0.722,8.25,8.56,0.0,0.0,0.795,0.0,0.0,0.0
rainfed,001,2015,63,2015-10-02,development,1.051,0.738,8.64,9.09,0.0,0.0,0.811,0.0,0.0,0.0
rainfed,001,2015,64,2015-10-03,development,1.065,0.754,8.97,9.56,0.0,0.0,0.648,0.0,0.0,0.0
rainfed,001,2015,65,2015-10-04,development,1.079,0.77,8.72,9.41,0.0,0.0,0.83,0.0,0.0,0.0
rainfed,001,2015,66,2015-10-05,development,1.094,0.786,7.64,8.36,0.0,0.0,0.98,0.0,0.0,0.0
rainfed,001,2015,67,2015-10-06,development,1.108,0.802,7.23,8.01,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,68,2015-10-07,development,1.122,0.818,7.85,8.81,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,69,2015-10-08,development,1.136,0.834,7.73,8.78,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,70,2015-10-09,development,1.15,0.85,8.09,9.31,0.0,0.0,0.999,0.0,0.0,0.0
rainfed,001,2015,71,2015-10-10,mid,1.15,0.85,8.01,9.21,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,72,2015-10-11,mid,1.15,0.85,8.3,9.54,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,73,2015-10-12,mid,1.15,0.85,8.25,9.49,0.0,0.0,0.957,0.0,0.0,0.0
rainfed,001,2015,74,2015-10-13,mid,1.15,0.85,7.79,8.95,0.0,0.0,0.958,0.0,0.0,0.0
rainfed,001,2015,75,2015-10-14,mid,1.15,0.85,8.19,9.42,0.0,0.0,0.894,0.0,0.0,0.0
rainfed,001,2015,76,2015-10-15,mid,1.15,0.85,8.16,9.38,0.0,0.0,0.889,0.0,0.0,0.0
rainfed,001,2015,77,2015-10-16,mid,1.15,0.85,7.79,8.96,0.0,0.0,0.866,0.0,0.0,0.0
rainfed,001,2015,78,2015-10-17,mid,1.15,0.85,7.95,9.15,0.0,0.0,0.757,0.0,0.0,0.0
rainfed,001,2015,79,2015-10-18,mid,1.15,0.85,7.88,9.06,0.07,0.008,0.686,0.5,0.6,0.0
rainfed,001,2015,80,2015-10-19,mid,1.15,0.85,7.78,8.95,0.15,0.017,0.786,1.5,2.1,0.0
rainfed,001,2015,81,2015-10-20,mid,1.15,0.85,6.81,7.84,0.15,0.019,0.982,1.9,3.9,0.0
rainfed,001,2015,82,2015-10-21,mid,1.15,0.85,6.9,7.93,0.12,0.015,1.0,1.5,5.5,0.0
rainfed,001,2015,83,2015-10-22,mid,1.15,0.85,7.25,8.34,0.0,0.0,1.0,0.0,5.5,0.0
rainfed,001,2015,84,2015-10-23,mid,1.15,0.85,7.15,8.23,0.0,0.0,0.844,0.0,5.5,0.0
rainfed,001,2015,85,2015-10-24,mid,1.15,0.85,7.09,8.16,0.03,0.004,0.933,0.4,5.9,0.0
rainfed,001,2015,86,2015-10-25,mid,1.15,0.85,6.39,7.35,5.55,0.755,0.899,68.2,74.0,0.0
rainfed,001,2015,87,2015-10-26,mid,1.15,0.85,5.59,6.42,0.5,0.078,1.0,7.9,81.9,0.0
rainfed,001,2015,88,2015-10-27,mid,1.15,0.85,5.48,6.3,0.34,0.054,1.0,6.2,88.1,0.0
rainfed,001,2015,89,2015-10-28,mid,1.15,0.85,4.97,5.71,0.06,0.011,1.0,1.2,89.3,0.0
rainfed,001,2015,90,2015-10-29,mid,1.15,0.85,5.51,6.33,0.02,0.003,1.0,0.4,89.7,0.0
rainfed,001,2015,91,2015-10-30,mid,1.15,0.85,5.48,6.3,0.0,0.0,1.0,0.0,89.7,0.0
rainfed,001,2015,92,2015-10-31,mid,1.15,0.85,5.8,6.67,0.0,0.0,1.0,0.0,89.7,0.0
rainfed,001,2015,93,2015-11-01,mid,1.15,0.85,7.17,8.25,0.0,0.0,1.0,0.0,89.7,0.0
rainfed,001,2015,94,2015-11-02,mid,1.15,0.85,7.29,8.39,0.0,0.0,1.0,0.0,89.7,0.0
rainfed,001,2015,95,2015-11-03,mid,1.15,0.85,6.61,7.6,0.0,0.0,1.0,0.0,89.7,0.0
rainfed,001,2015,96,2015-11-04,mid,1.15,0.85,5.59,6.42,0.34,0.053,1.0,5.3,95.0,0.0
rainfed,001,2015,97,2015-11-05,mid,1.15,0.85,5.6,6.44,0.02,0.003,1.0,0.3,95.3,0.0
rainfed,001,2015,98,2015-11-06,mid,1.15,0.85,5.89,6.77,0.09,0.013,1.0,1.4,96.7,0.0
rainfed,001,2015,99,2015-11-07,mid,1.15,0.85,5.28,6.07,0.0,0.0,1.0,0.0,96.7,0.0
rainfed,001,2015,100,2015-11-08,mid,1.15,0.85,6.17,7.1,0.0,0.0,1.0,0.0,96.7,0.0
rainfed,001,2015,101,2015-11-09,mid,1.15,0.85,5.2,5.98,0.0,0.0,1.0,0.0,96.7,0.0
rainfed,001,2015,102,2015-11-10,mid,1.15,0.85,5.59,6.42,0.0,0.0,1.0,0.0,96.7,0.0
rainfed,001,2015,103,2015-11-11,mid,1.15,0.85,5.86,6.74,0.0,0.0,1.0,0.0,96.7,0.0
rainfed,001,2015,104,2015-11-12,mid,1.15,0.85,5.88,6.76,0.0,0.0,1.0,0.0,96.7,0.0
rainfed,001,2015,105,2015-11-13,mid,1.15,0.85,6.02,6.92,0.0,0.0,1.0,0.0,96.7,0.0
rainfed,001,2015,106,2015-11-14,mid,1.15,0.85,6.36,7.31,0.0,0.0,1.0,0.0,96.7,0.0
rainfed,001,2015,107,2015-11-15,mid,1.15,0.85,5.5,6.32,0.0,0.0,1.0,0.0,96.7,0.0
rainfed,001,2015,108,2015-11-16,mid,1.15,0.85,4.69,5.39,0.04,0.007,1.0,0.7,97.4,0.0
rainfed,001,2015,109,2015-11-17,mid,1.15,0.85,4.59,5.28,0.14,0.027,1.0,2.5,99.9,0.0
rainfed,001,2015,110,2015-11-18,mid,1.15,0.85,4.96,5.71,0.0,0.0,1.0,0.0,99.9,0.0
rainfed,001,2015,111,2015-11-19,late,1.15,0.85,5.29,6.08,0.0,0.0,1.0,0.0,99.9,0.0
rainfed,001,2015,112,2015-11-20,late,1.135,0.843,5.57,6.33,0.0,0.0,1.0,0.0,99.9,0.0
rainfed,001,2015,113,2015-11-21,late,1.121,0.836,5.27,5.91,0.0,0.0,1.0,0.0,99.9,0.0
rainfed,001,2015,114,2015-11-22,late,1.106,0.829,4.97,5.5,0.0,0.0,1.0,0.0,99.9,0.0
rainfed,001,2015,115,2015-11-23,late,1.092,0.822,5.32,5.81,0.0,0.0,1.0,0.0,99.9,0.0
rainfed,001,2015,116,2015-11-24,late,1.077,0.815,5.01,5.4,0.0,0.0,1.0,0.0,99.9,0.0
rainfed,001,2015,117,2015-11-25,late,1.062,0.807,4.97,5.28,0.0,0.0,1.0,0.0,99.9,0.0
rainfed,001,2015,118,2015-11-26,late,1.048,0.8,4.95,5.18,0.0,0.0,1.0,0.0,99.9,0.0
rainfed,001,2015,119,2015-11-27,late,1.033,0.793,4.67,4.83,0.0,0.0,1.0,0.0,99.9,0.0
rainfed,001,2015,120,2015-11-28,late,1.019,0.786,5.34,5.44,0.0,0.0,1.0,0.0,99.9,0.0
rainfed,001,2016,1,2016-08-01,initial,0.6,0.1,12.79,7.67,0.0,0.0,0.464,0.0,0.0,0.0
rainfed,001,2016,2,2016-08-02,initial,0.6,0.104,11.98,7.19,0.0,0.0,0.431,0.0,0.0,0.0
rainfed,001,2016,3,2016-08-03,initial,0.6,0.109,10.92,6.55,0.0,0.0,0.462,0.0,0.0,0.0
rainfed,001,2016,4,2016-08-04,initial,0.6,0.113,11.14,6.69,0.0,0.0,0.53,0.0,0.0,0.0
rainfed,001,2016,5,2016-08-05,initial,0.6,0.118,12.25,7.35,0.0,0.0,0.504,0.0,0.0,0.0
rainfed,001,2016,6,2016-08-06,initial,0.6,0.122,13.09,7.86,0.0,0.0,0.447,0.0,0.0,0.0
rainfed,001,2016,7,2016-08-07,initial,0.6,0.126,12.6,7.56,0.0,0.0,0.544,0.0,0.0,0.0
rainfed,001,2016,8,2016-08-08,initial,0.6,0.131,14.39,8.63,0.0,0.0,0.661,0.0,0.0,0.0
rainfed,001,2016,9,2016-08-09,initial,0.6,0.135,12.66,7.6,0.0,0.0,0.65,0.0,0.0,0.0
rainfed,001,2016,10,2016-08-10,initial,0.6,0.14,11.61,6.97,0.0,0.0,0.705,0.0,0.0,0.0
rainfed,001,2016,11,2016-08-11,initial,0.6,0.144,11.49,6.89,0.0,0.0,0.664,0.0,0.0,0.0
rainfed,001,2016,12,2016-08-12,initial,0.6,0.148,11.13,6.68,0.0,0.0,0.693,0.0,0.0,0.0
rainfed,001,2016,13,2016-08-13,initial,0.6,0.153,10.89,6.53,0.0,0.0,0.744,0.0,0.0,0.0
rainfed,001,2016,14,2016-08-14,initial,0.6,0.157,12.14,7.28,0.0,0.0,0.594,0.0,0.0,0.0
rainfed,001,2016,15,2016-08-15,initial,0.6,0.162,11.47,6.88,0.0,0.0,0.694,0.0,0.0,0.0
rainfed,001,2016,16,2016-08-16,initial,0.6,0.166,11.46,6.88,0.0,0.0,0.792,0.0,0.0,0.0
rainfed,001,2016,17,2016-08-17,initial,0.6,0.17,9.73,5.84,0.0,0.0,0.951,0.0,0.0,0.0
rainfed,001,2016,18,2016-08-18,initial,0.6,0.175,13.13,7.88,0.0,0.0,0.796,0.0,0.0,0.0
rainfed,001,2016,19,2016-08-19,initial,0.6,0.179,11.36,6.82,0.0,0.0,0.739,0.0,0.0,0.0
rainfed,001,2016,20,2016-08-20,initial,0.6,0.184,10.72,6.43,0.0,0.0,0.662,0.0,0.0,0.0
rainfed,001,2016,21,2016-08-21,initial,0.6,0.188,11.57,6.94,0.0,0.0,0.659,0.0,0.0,0.0
rainfed,001,2016,22,2016-08-22,initial,0.6,0.192,10.98,6.59,0.0,0.0,0.596,0.0,0.0,0.0
rainfed,001,2016,23,2016-08-23,initial,0.6,0.197,12.02,7.21,0.0,0.0,0.637,0.0,0.0,0.0
rainfed,001,2016,24,2016-08-24,initial,0.6,0.201,12.01,7.21,0.0,0.0,0.648,0.0,0.0,0.0
rainfed,001,2016,25,2016-08-25,initial,0.6,0.206,11.42,6.85,0.0,0.0,0.7,0.0,0.0,0.0
rainfed,001,2016,26,2016-08-26,initial,0.6,0.21,12.18,7.31,0.0,0.0,0.661,0.0,0.0,0.0
rainfed,001,2016,27,2016-08-27,initial,0.6,0.214,12.02,7.21,0.0,0.0,0.491,0.0,0.0,0.0
rainfed,001,2016,28,2016-08-28,initial,0.6,0.219,10.87,6.52,0.0,0.0,0.572,0.0,0.0,0.0
rainfed,001,2016,29,2016-08-29,initial,0.6,0.223,11.21,6.73,0.0,0.0,0.554,0.0,0.0,0.0
rainfed,001,2016,30,2016-08-30,initial,0.6,0.228,9.92,5.95,0.0,0.0,0.73,0.0,0.0,0.0
rainfed,001,2016,31,2016-08-31,development,0.6,0.228,10.3,6.18,0.0,0.0,0.802,0.0,0.0,0.0
rainfed,001,2016,32,2016-09-01,development,0.614,0.243,10.05,6.17,0.0,0.0,0.859,0.0,0.0,0.0
rainfed,001,2016,33,2016-09-02,development,0.628,0.259,9.93,6.24,0.0,0.0,0.919,0.0,0.0,0.0
rainfed,001,2016,34,2016-09-03,development,0.642,0.275,10.81,6.95,0.0,0.0,0.898,0.0,0.0,0.0
rainfed,001,2016,35,2016-09-04,development,0.656,0.291,10.47,6.87,0.0,0.0,0.841,0.0,0.0,0.0
rainfed,001,2016,36,2016-09-05,development,0.671,0.307,10.14,6.8,0.0,0.0,0.687,0.0,0.0,0.0
rainfed,001,2016,37,2016-09-06,development,0.685,0.323,9.98,6.83,0.0,0.0,0.696,0.0,0.0,0.0
rainfed,001,2016,38,2016-09-07,development,0.699,0.339,10.46,7.31,0.0,0.0,0.85,0.0,0.0,0.0
rainfed,001,2016,39,2016-09-08,development,0.713,0.355,10.78,7.69,0.0,0.0,0.965,0.0,0.0,0.0
rainfed,001,2016,40,2016-09-09,development,0.727,0.371,10.46,7.6,0.0,0.0,0.957,0.0,0.0,0.0
rainfed,001,2016,41,2016-09-10,development,0.741,0.387,10.58,7.84,0.0,0.0,0.656,0.0,0.0,0.0
rainfed,001,2016,42,2016-09-11,development,0.755,0.403,11.63,8.78,0.0,0.0,0.495,0.0,0.0,0.0
rainfed,001,2016,43,2016-09-12,development,0.769,0.419,10.8,8.3,0.0,0.0,0.641,0.0,0.0,0.0
rainfed,001,2016,44,2016-09-13,development,0.783,0.435,9.79,7.67,0.0,0.0,0.824,0.0,0.0,0.0
rainfed,001,2016,45,2016-09-14,development,0.797,0.451,9.96,7.95,0.0,0.0,0.825,0.0,0.0,0.0
rainfed,001,2016,46,2016-09-15,development,0.812,0.467,11.04,8.96,0.0,0.0,0.789,0.0,0.0,0.0
rainfed,001,2016,47,2016-09-16,development,0.826,0.483,9.86,8.14,0.0,0.0,0.821,0.0,0.0,0.0
rainfed,001,2016,48,2016-09-17,development,0.84,0.499,9.21,7.73,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,49,2016-09-18,development,0.854,0.515,10.14,8.66,0.0,0.0,0.933,0.0,0.0,0.0
rainfed,001,2016,50,2016-09-19,development,0.868,0.531,9.24,8.02,0.0,0.0,0.949,0.0,0.0,0.0
rainfed,001,2016,51,2016-09-20,development,0.882,0.547,11.52,10.16,0.0,0.0,0.712,0.0,0.0,0.0
rainfed,001,2016,52,2016-09-21,development,0.896,0.563,12.09,10.84,0.0,0.0,0.558,0.0,0.0,0.0
rainfed,001,2016,53,2016-09-22,development,0.91,0.579,10.18,9.27,0.0,0.0,0.586,0.0,0.0,0.0
rainfed,001,2016,54,2016-09-23,development,0.924,0.595,10.48,9.68,0.0,0.0,0.858,0.0,0.0,0.0
rainfed,001,2016,55,2016-09-24,development,0.938,0.611,10.13,9.5,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,56,2016-09-25,development,0.953,0.627,8.66,8.24,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,57,2016-09-26,development,0.967,0.642,7.81,7.55,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,58,2016-09-27,development,0.981,0.658,8.07,7.91,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,59,2016-09-28,development,0.995,0.674,8.69,8.65,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,60,2016-09-29,development,1.009,0.69,8.93,9.01,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,61,2016-09-30,development,1.023,0.706,10.39,10.63,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,62,2016-10-01,development,1.037,0.722,10.32,10.7,0.0,0.0,0.973,0.0,0.0,0.0
rainfed,001,2016,63,2016-10-02,development,1.051,0.738,10.14,10.66,0.0,0.0,0.829,0.0,0.0,0.0
rainfed,001,2016,64,2016-10-03,development,1.065,0.754,9.56,10.18,0.0,0.0,0.794,0.0,0.0,0.0
rainfed,001,2016,65,2016-10-04,development,1.079,0.77,8.46,9.14,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,66,2016-10-05,development,1.094,0.786,8.15,8.92,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,67,2016-10-06,development,1.108,0.802,8.58,9.51,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,68,2016-10-07,development,1.122,0.818,7.54,8.46,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,69,2016-10-08,development,1.136,0.834,7.84,8.9,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,70,2016-10-09,development,1.15,0.85,11.07,12.74,0.0,0.0,0.871,0.0,0.0,0.0
rainfed,001,2016,71,2016-10-10,mid,1.15,0.85,8.97,10.31,0.0,0.0,0.916,0.0,0.0,0.0
rainfed,001,2016,72,2016-10-11,mid,1.15,0.85,8.41,9.67,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,73,2016-10-12,mid,1.15,0.85,9.05,10.4,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,74,2016-10-13,mid,1.15,0.85,8.85,10.18,0.0,0.0,0.976,0.0,0.0,0.0
rainfed,001,2016,75,2016-10-14,mid,1.15,0.85,8.25,9.49,0.0,0.0,0.968,0.0,0.0,0.0
rainfed,001,2016,76,2016-10-15,mid,1.15,0.85,7.85,9.03,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,77,2016-10-16,mid,1.15,0.85,7.56,8.7,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,78,2016-10-17,mid,1.15,0.85,7.42,8.54,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,79,2016-10-18,mid,1.15,0.85,7.14,8.21,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2016,80,2016-10-19,mid,1.15,0.85,7.1,8.17,0.0,0.0,1.0,0.0,0.0,0.0
