# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for tomato planted 08-01
#   under underpv_high (nili season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9000
# CROP: tomato
# PLANTING_DATE: 08-01
# CONDITION: underpv_high
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_60,001,2018,48,2018-09-17,development,0.84,0.499,9.16,4.47,2.68,0.6,1.0,19.1,454.2,0.0
deficit_60,001,2018,49,2018-09-18,development,0.854,0.515,8.3,4.13,2.48,0.6,1.0,19.6,473.9,0.0
deficit_60,001,2018,50,2018-09-19,development,0.868,0.531,9.15,4.61,2.77,0.6,1.0,20.3,494.1,0.0
deficit_60,001,2018,51,2018-09-20,development,0.882,0.547,8.75,4.48,2.69,0.6,1.0,20.3,514.5,0.0
deficit_60,001,2018,52,2018-09-21,development,0.896,0.563,8.54,4.45,2.67,0.6,1.0,20.2,534.6,0.0
deficit_60,001,2018,53,2018-09-22,development,0.91,0.579,8.68,4.6,2.76,0.6,1.0,21.0,555.6,0.0
deficit_60,001,2018,54,2018-09-23,development,0.924,0.595,8.86,4.76,2.86,0.6,1.0,21.5,577.1,0.0
deficit_60,001,2018,55,2018-09-24,development,0.938,0.611,9.03,4.93,2.96,0.6,1.0,21.9,599.0,0.0
deficit_60,001,2018,56,2018-09-25,development,0.953,0.627,8.57,4.75,2.85,0.6,1.0,22.6,621.6,0.0
deficit_60,001,2018,57,2018-09-26,development,0.967,0.642,8.18,4.6,2.76,0.6,1.0,23.7,645.2,0.0
deficit_60,001,2018,58,2018-09-27,development,0.981,0.658,8.1,4.62,2.77,0.6,1.0,23.7,668.9,0.0
deficit_60,001,2018,59,2018-09-28,development,0.995,0.674,10.27,5.92,3.55,0.6,0.921,19.6,688.5,0.0
deficit_60,001,2018,60,2018-09-29,development,1.009,0.69,11.02,6.43,3.86,0.6,0.653,14.4,702.9,0.0
deficit_60,001,2018,61,2018-09-30,development,1.023,0.706,8.01,4.75,2.86,0.602,0.869,15.1,718.0,0.0
deficit_60,001,2018,62,2018-10-01,development,1.037,0.722,7.59,4.57,2.76,0.604,1.0,21.4,739.4,0.0
deficit_60,001,2018,63,2018-10-02,development,1.051,0.738,8.54,5.2,3.13,0.602,0.996,22.9,762.3,0.0
deficit_60,001,2018,64,2018-10-03,development,1.065,0.754,8.95,5.53,3.32,0.6,1.0,23.3,785.5,0.0
deficit_60,001,2018,65,2018-10-04,development,1.079,0.77,8.63,5.42,3.25,0.6,1.0,25.4,811.0,0.0
deficit_60,001,2018,66,2018-10-05,development,1.094,0.786,7.91,5.03,3.02,0.6,1.0,27.3,838.2,0.0
deficit_60,001,2018,67,2018-10-06,development,1.108,0.802,7.58,4.89,2.93,0.6,1.0,26.6,864.8,0.0
deficit_60,001,2018,68,2018-10-07,development,1.122,0.818,7.19,4.7,2.82,0.6,1.0,25.8,890.6,0.0
deficit_60,001,2018,69,2018-10-08,development,1.136,0.834,7.35,4.86,2.92,0.6,1.0,27.8,918.4,0.0
deficit_60,001,2018,70,2018-10-09,development,1.15,0.85,7.02,4.71,2.82,0.6,1.0,28.6,947.0,0.0
deficit_60,001,2018,71,2018-10-10,mid,1.15,0.85,7.51,5.04,3.02,0.6,1.0,28.2,975.2,0.0
deficit_60,001,2018,72,2018-10-11,mid,1.15,0.85,7.01,4.71,2.83,0.6,1.0,28.6,1003.9,0.0
deficit_60,001,2018,73,2018-10-12,mid,1.15,0.85,6.74,4.53,2.72,0.6,1.0,28.9,1032.8,0.0
deficit_60,001,2018,74,2018-10-13,mid,1.15,0.85,7.01,4.71,2.83,0.6,1.0,29.2,1062.0,0.0
deficit_60,001,2018,75,2018-10-14,mid,1.15,0.85,7.11,4.77,2.86,0.6,1.0,28.8,1090.7,0.0
deficit_60,001,2018,76,2018-10-15,mid,1.15,0.85,6.94,4.65,2.79,0.6,1.0,27.9,1118.6,0.0
deficit_60,001,2018,77,2018-10-16,mid,1.15,0.85,7.48,5.01,3.01,0.6,1.0,27.4,1146.0,0.0
deficit_60,001,2018,78,2018-10-17,mid,1.15,0.85,7.14,4.8,2.88,0.6,1.0,26.9,1172.9,0.0
deficit_60,001,2018,79,2018-10-18,mid,1.15,0.85,6.26,4.21,2.52,0.6,1.0,25.9,1198.9,0.0
deficit_60,001,2018,80,2018-10-19,mid,1.15,0.85,6.38,4.28,2.58,0.602,1.0,26.3,1225.2,0.0
deficit_60,001,2018,81,2018-10-20,mid,1.15,0.85,6.63,4.45,2.67,0.6,1.0,25.9,1251.1,0.0
deficit_60,001,2018,82,2018-10-21,mid,1.15,0.85,7.04,4.72,2.88,0.611,1.0,25.3,1276.4,0.0
deficit_60,001,2018,83,2018-10-22,mid,1.15,0.85,6.91,4.63,3.85,0.831,1.0,32.6,1309.0,0.0
deficit_60,001,2018,84,2018-10-23,mid,1.15,0.85,7.24,4.84,3.08,0.635,1.0,24.0,1333.1,0.0
deficit_60,001,2018,85,2018-10-24,mid,1.15,0.85,6.87,4.6,3.49,0.759,1.0,31.7,1364.8,0.0
deficit_60,001,2018,86,2018-10-25,mid,1.15,0.85,6.53,4.37,2.89,0.662,1.0,19.0,1383.8,0.0
deficit_60,001,2018,87,2018-10-26,mid,1.15,0.85,5.31,3.58,2.24,0.625,1.0,25.3,1409.0,0.0
deficit_60,001,2018,88,2018-10-27,mid,1.15,0.85,6.81,4.59,2.75,0.6,1.0,27.6,1436.7,0.0
deficit_60,001,2018,89,2018-10-28,mid,1.15,0.85,6.82,4.58,2.75,0.6,1.0,25.7,1462.3,0.0
deficit_60,001,2018,90,2018-10-29,mid,1.15,0.85,7.17,4.81,2.89,0.6,1.0,22.1,1484.5,0.0
deficit_60,001,2018,91,2018-10-30,mid,1.15,0.85,7.14,4.79,2.87,0.6,1.0,22.1,1506.6,0.0
deficit_60,001,2018,92,2018-10-31,mid,1.15,0.85,6.78,4.54,2.73,0.6,1.0,23.5,1530.2,0.0
deficit_60,001,2018,93,2018-11-01,mid,1.15,0.85,6.83,4.58,2.75,0.6,1.0,24.0,1554.1,0.0
deficit_60,001,2018,94,2018-11-02,mid,1.15,0.85,6.25,4.19,2.54,0.605,1.0,23.6,1577.7,0.0
deficit_60,001,2018,95,2018-11-03,mid,1.15,0.85,5.94,3.99,2.39,0.6,1.0,22.6,1600.3,0.0
deficit_60,001,2018,96,2018-11-04,mid,1.15,0.85,5.16,3.47,2.15,0.62,1.0,23.2,1623.5,0.0
deficit_60,001,2018,97,2018-11-05,mid,1.15,0.85,5.05,3.4,2.04,0.6,1.0,23.4,1646.9,0.0
deficit_60,001,2018,98,2018-11-06,mid,1.15,0.85,5.16,3.48,2.09,0.6,1.0,21.6,1668.4,0.0
deficit_60,001,2018,99,2018-11-07,mid,1.15,0.85,4.81,3.24,1.94,0.6,1.0,22.8,1691.3,0.0
deficit_60,001,2018,100,2018-11-08,mid,1.15,0.85,5.24,3.53,2.12,0.6,1.0,22.6,1713.8,0.0
deficit_60,001,2018,101,2018-11-09,mid,1.15,0.85,5.1,3.43,2.06,0.6,1.0,21.2,1735.0,0.0
deficit_60,001,2018,102,2018-11-10,mid,1.15,0.85,4.82,3.25,1.97,0.606,0.996,20.9,1755.9,0.0
deficit_60,001,2018,103,2018-11-11,mid,1.15,0.85,4.96,3.34,2.01,0.6,1.0,20.9,1776.7,0.0
deficit_60,001,2018,104,2018-11-12,mid,1.15,0.85,5.4,3.63,2.18,0.6,1.0,23.0,1799.7,0.0
deficit_60,001,2018,105,2018-11-13,mid,1.15,0.85,4.93,3.32,1.99,0.6,1.0,22.7,1822.4,0.0
deficit_60,001,2018,106,2018-11-14,mid,1.15,0.85,4.24,2.87,1.83,0.638,0.818,16.6,1839.0,0.0
deficit_60,001,2018,107,2018-11-15,mid,1.15,0.85,4.43,3.0,1.87,0.623,0.845,16.5,1855.5,0.0
deficit_60,001,2018,108,2018-11-16,mid,1.15,0.85,4.4,2.97,1.78,0.6,0.87,19.1,1874.6,0.0
deficit_60,001,2018,109,2018-11-17,mid,1.15,0.85,5.06,3.41,2.04,0.6,1.0,22.6,1897.2,0.0
deficit_60,001,2018,110,2018-11-18,mid,1.15,0.85,5.42,3.65,2.19,0.6,1.0,22.1,1919.3,0.0
deficit_60,001,2018,111,2018-11-19,late,1.15,0.85,5.41,3.65,2.19,0.6,1.0,22.4,1941.7,0.0
deficit_60,001,2018,112,2018-11-20,late,1.135,0.843,5.44,3.62,2.17,0.6,1.0,21.8,1963.5,0.0
deficit_60,001,2018,113,2018-11-21,late,1.121,0.836,4.88,3.2,1.92,0.6,1.0,19.7,1983.2,0.0
deficit_60,001,2018,114,2018-11-22,late,1.106,0.829,5.82,3.76,2.28,0.605,1.0,14.3,1997.5,0.0
deficit_60,001,2018,115,2018-11-23,late,1.092,0.822,4.07,2.61,1.59,0.608,0.874,16.0,2013.5,0.0
deficit_60,001,2018,116,2018-11-24,late,1.077,0.815,3.9,2.47,2.04,0.826,0.688,12.5,2026.1,0.0
deficit_60,001,2018,117,2018-11-25,late,1.062,0.807,4.95,3.09,1.87,0.603,0.784,15.9,2042.0,0.0
deficit_60,001,2018,118,2018-11-26,late,1.048,0.8,4.49,2.76,1.66,0.6,0.946,19.0,2061.0,0.0
deficit_60,001,2018,119,2018-11-27,late,1.033,0.793,4.12,2.49,1.49,0.6,1.0,10.4,2071.4,0.0
deficit_60,001,2018,120,2018-11-28,late,1.019,0.786,4.88,2.91,1.75,0.6,1.0,18.8,2090.2,40168.0
deficit_60,001,2019,1,2019-08-01,initial,0.6,0.1,12.02,4.18,2.51,0.6,0.792,3.7,3.7,0.0
deficit_60,001,2019,2,2019-08-02,initial,0.6,0.104,11.76,4.09,2.45,0.6,0.871,4.3,8.0,0.0
deficit_60,001,2019,3,2019-08-03,initial,0.6,0.109,11.05,3.84,2.31,0.6,0.916,4.6,12.5,0.0
deficit_60,001,2019,4,2019-08-04,initial,0.6,0.113,11.48,3.99,2.4,0.6,0.914,4.7,17.2,0.0
deficit_60,001,2019,5,2019-08-05,initial,0.6,0.118,11.78,4.1,2.46,0.6,0.873,4.6,21.9,0.0
deficit_60,001,2019,6,2019-08-06,initial,0.6,0.122,10.35,3.6,2.16,0.6,1.0,5.6,27.4,0.0
deficit_60,001,2019,7,2019-08-07,initial,0.6,0.126,10.62,3.7,2.22,0.6,1.0,5.8,33.3,0.0
deficit_60,001,2019,8,2019-08-08,initial,0.6,0.131,9.89,3.44,2.07,0.6,1.0,5.9,39.2,0.0
deficit_60,001,2019,9,2019-08-09,initial,0.6,0.135,10.32,3.59,2.16,0.6,1.0,6.1,45.4,0.0
deficit_60,001,2019,10,2019-08-10,initial,0.6,0.14,10.44,3.63,2.18,0.6,0.982,6.5,51.8,0.0
deficit_60,001,2019,11,2019-08-11,initial,0.6,0.144,11.33,3.94,2.36,0.6,0.901,6.0,57.8,0.0
deficit_60,001,2019,12,2019-08-12,initial,0.6,0.148,11.54,4.01,2.4,0.6,0.736,5.0,62.8,0.0
deficit_60,001,2019,13,2019-08-13,initial,0.6,0.153,12.43,4.31,2.59,0.6,0.599,4.1,66.9,0.0
deficit_60,001,2019,14,2019-08-14,initial,0.6,0.157,12.18,4.23,2.54,0.6,0.923,6.4,73.3,0.0
deficit_60,001,2019,15,2019-08-15,initial,0.6,0.162,11.52,4.0,2.4,0.6,0.625,4.5,77.8,0.0
deficit_60,001,2019,16,2019-08-16,initial,0.6,0.166,11.62,4.03,2.42,0.6,0.566,4.1,81.9,0.0
deficit_60,001,2019,17,2019-08-17,initial,0.6,0.17,11.46,3.98,2.39,0.6,0.684,5.1,87.0,0.0
deficit_60,001,2019,18,2019-08-18,initial,0.6,0.175,9.89,3.44,2.06,0.6,1.0,7.9,94.9,0.0
deficit_60,001,2019,19,2019-08-19,initial,0.6,0.179,10.81,3.76,2.26,0.6,1.0,8.0,102.9,0.0
deficit_60,001,2019,20,2019-08-20,initial,0.6,0.184,10.89,3.79,2.28,0.6,1.0,8.2,111.1,0.0
deficit_60,001,2019,21,2019-08-21,initial,0.6,0.188,10.88,3.79,2.27,0.6,1.0,8.4,119.5,0.0
deficit_60,001,2019,22,2019-08-22,initial,0.6,0.192,12.03,4.19,2.51,0.6,0.94,7.9,127.4,0.0
deficit_60,001,2019,23,2019-08-23,initial,0.6,0.197,10.15,3.53,2.12,0.6,1.0,8.5,135.9,0.0
deficit_60,001,2019,24,2019-08-24,initial,0.6,0.201,10.67,3.71,2.23,0.6,0.934,8.0,143.9,0.0
deficit_60,001,2019,25,2019-08-25,initial,0.6,0.206,10.63,3.7,2.22,0.6,0.876,7.8,151.7,0.0
deficit_60,001,2019,26,2019-08-26,initial,0.6,0.21,10.85,3.77,2.26,0.6,0.888,8.1,159.8,0.0
deficit_60,001,2019,27,2019-08-27,initial,0.6,0.214,10.76,3.74,2.25,0.6,0.973,8.9,168.7,0.0
deficit_60,001,2019,28,2019-08-28,initial,0.6,0.219,9.84,3.43,2.06,0.6,1.0,9.3,177.9,0.0
deficit_60,001,2019,29,2019-08-29,initial,0.6,0.223,10.24,3.57,2.14,0.6,1.0,9.4,187.3,0.0
deficit_60,001,2019,30,2019-08-30,initial,0.6,0.228,10.77,3.75,2.25,0.6,1.0,9.4,196.6,0.0
deficit_60,001,2019,31,2019-08-31,development,0.6,0.228,10.46,3.64,2.19,0.6,1.0,9.5,206.1,0.0
deficit_60,001,2019,32,2019-09-01,development,0.614,0.243,10.64,3.79,2.27,0.6,1.0,10.0,216.1,0.0
deficit_60,001,2019,33,2019-09-02,development,0.628,0.259,10.49,3.82,2.29,0.6,1.0,10.7,226.8,0.0
deficit_60,001,2019,34,2019-09-03,development,0.642,0.275,10.26,3.82,2.29,0.6,1.0,11.4,238.2,0.0
deficit_60,001,2019,35,2019-09-04,development,0.656,0.291,9.63,3.67,2.2,0.6,1.0,12.3,250.5,0.0
deficit_60,001,2019,36,2019-09-05,development,0.671,0.307,10.4,4.05,2.43,0.6,1.0,12.9,263.5,0.0
deficit_60,001,2019,37,2019-09-06,development,0.685,0.323,11.36,4.51,2.71,0.6,0.973,12.8,276.3,0.0
deficit_60,001,2019,38,2019-09-07,development,0.699,0.339,9.97,4.04,2.42,0.6,0.976,13.6,289.9,0.0
deficit_60,001,2019,39,2019-09-08,development,0.713,0.355,9.25,3.83,2.3,0.6,1.0,14.7,304.6,0.0
deficit_60,001,2019,40,2019-09-09,development,0.727,0.371,9.81,4.15,2.49,0.6,1.0,15.0,319.5,0.0
deficit_60,001,2019,41,2019-09-10,development,0.741,0.387,9.21,3.97,2.38,0.6,1.0,15.7,335.2,0.0
deficit_60,001,2019,42,2019-09-11,development,0.755,0.403,9.41,4.13,2.48,0.6,1.0,16.6,351.8,0.0
deficit_60,001,2019,43,2019-09-12,development,0.769,0.419,9.33,4.17,2.5,0.6,1.0,17.2,369.1,0.0
deficit_60,001,2019,44,2019-09-13,development,0.783,0.435,10.09,4.6,2.76,0.6,1.0,18.0,387.0,0.0
deficit_60,001,2019,45,2019-09-14,development,0.797,0.451,8.41,3.9,2.34,0.6,1.0,18.0,405.0,0.0
deficit_60,001,2019,46,2019-09-15,development,0.812,0.467,8.93,4.22,2.53,0.6,1.0,18.2,423.2,0.0
deficit_60,001,2019,47,2019-09-16,development,0.826,0.483,8.74,4.2,2.52,0.6,1.0,18.9,442.1,0.0
deficit_60,001,2019,48,2019-09-17,development,0.84,0.499,9.83,4.8,2.88,0.6,1.0,19.1,461.2,0.0
deficit_60,001,2019,49,2019-09-18,development,0.854,0.515,9.78,4.85,2.91,0.6,1.0,19.2,480.4,0.0
deficit_60,001,2019,50,2019-09-19,development,0.868,0.531,10.04,5.06,3.04,0.6,1.0,19.5,500.0,0.0
deficit_60,001,2019,51,2019-09-20,development,0.882,0.547,8.93,4.57,2.74,0.6,1.0,19.9,519.8,0.0
deficit_60,001,2019,52,2019-09-21,development,0.896,0.563,8.57,4.46,2.68,0.6,1.0,20.9,540.8,0.0
deficit_60,001,2019,53,2019-09-22,development,0.91,0.579,9.4,4.97,2.98,0.6,1.0,21.9,562.6,0.0
deficit_60,001,2019,54,2019-09-23,development,0.924,0.595,9.2,4.95,2.97,0.6,1.0,22.5,585.1,0.0
deficit_60,001,2019,55,2019-09-24,development,0.938,0.611,8.85,4.83,2.9,0.6,1.0,23.2,608.3,0.0
deficit_60,001,2019,56,2019-09-25,development,0.953,0.627,9.02,5.0,3.0,0.6,1.0,24.7,633.1,0.0
deficit_60,001,2019,57,2019-09-26,development,0.967,0.642,10.39,5.83,3.5,0.6,1.0,25.4,658.4,0.0
deficit_60,001,2019,58,2019-09-27,development,0.981,0.658,9.1,5.19,3.11,0.6,1.0,25.1,683.6,0.0
deficit_60,001,2019,59,2019-09-28,development,0.995,0.674,8.61,4.98,2.99,0.6,1.0,25.2,708.7,0.0
deficit_60,001,2019,60,2019-09-29,development,1.009,0.69,8.0,4.7,2.82,0.6,1.0,25.9,734.6,0.0
deficit_60,001,2019,61,2019-09-30,development,1.023,0.706,8.07,4.81,2.89,0.6,1.0,26.0,760.6,0.0
deficit_60,001,2019,62,2019-10-01,development,1.037,0.722,8.25,4.98,2.99,0.6,1.0,26.1,786.7,0.0
deficit_60,001,2019,63,2019-10-02,development,1.051,0.738,8.37,5.12,3.07,0.6,1.0,26.6,813.3,0.0
deficit_60,001,2019,64,2019-10-03,development,1.065,0.754,8.42,5.22,3.13,0.6,1.0,26.5,839.8,0.0
deficit_60,001,2019,65,2019-10-04,development,1.079,0.77,8.4,5.27,3.16,0.6,1.0,26.3,866.2,0.0
deficit_60,001,2019,66,2019-10-05,development,1.094,0.786,8.73,5.55,3.33,0.6,1.0,25.6,891.7,0.0
deficit_60,001,2019,67,2019-10-06,development,1.108,0.802,7.81,5.03,3.02,0.6,1.0,19.8,911.6,0.0
deficit_60,001,2019,68,2019-10-07,development,1.122,0.818,8.07,5.27,3.16,0.6,1.0,28.0,939.5,0.0
deficit_60,001,2019,69,2019-10-08,development,1.136,0.834,8.13,5.36,3.22,0.6,1.0,27.9,967.5,0.0
deficit_60,001,2019,70,2019-10-09,development,1.15,0.85,8.79,5.87,3.52,0.6,1.0,26.9,994.4,0.0
deficit_60,001,2019,71,2019-10-10,mid,1.15,0.85,8.6,5.75,3.45,0.6,1.0,26.1,1020.5,0.0
deficit_60,001,2019,72,2019-10-11,mid,1.15,0.85,8.01,5.35,3.21,0.6,1.0,27.5,1048.0,0.0
deficit_60,001,2019,73,2019-10-12,mid,1.15,0.85,8.9,5.95,3.57,0.6,1.0,28.3,1076.3,0.0
deficit_60,001,2019,74,2019-10-13,mid,1.15,0.85,7.78,5.21,3.13,0.6,1.0,28.3,1104.7,0.0
deficit_60,001,2019,75,2019-10-14,mid,1.15,0.85,7.54,5.05,3.03,0.6,1.0,25.0,1129.6,0.0
deficit_60,001,2019,76,2019-10-15,mid,1.15,0.85,7.48,4.99,3.11,0.624,1.0,16.4,1146.0,0.0
deficit_60,001,2019,77,2019-10-16,mid,1.15,0.85,6.58,4.4,2.64,0.6,1.0,21.2,1167.2,0.0
deficit_60,001,2019,78,2019-10-17,mid,1.15,0.85,7.38,4.94,2.96,0.6,1.0,24.0,1191.2,0.0
deficit_60,001,2019,79,2019-10-18,mid,1.15,0.85,7.47,4.99,3.0,0.6,1.0,25.2,1216.4,0.0
deficit_60,001,2019,80,2019-10-19,mid,1.15,0.85,8.57,5.73,3.44,0.6,1.0,26.9,1243.3,0.0
deficit_60,001,2019,81,2019-10-20,mid,1.15,0.85,8.77,5.86,3.51,0.6,1.0,26.9,1270.3,0.0
deficit_60,001,2019,82,2019-10-21,mid,1.15,0.85,7.67,5.13,3.08,0.6,1.0,25.5,1295.8,0.0
deficit_60,001,2019,83,2019-10-22,mid,1.15,0.85,6.75,4.51,2.71,0.6,1.0,24.5,1320.3,0.0
deficit_60,001,2019,84,2019-10-23,mid,1.15,0.85,6.36,4.27,2.58,0.605,1.0,25.3,1345.6,0.0
deficit_60,001,2019,85,2019-10-24,mid,1.15,0.85,6.02,4.05,2.43,0.6,1.0,25.0,1370.6,0.0
deficit_60,001,2019,86,2019-10-25,mid,1.15,0.85,6.41,4.31,2.59,0.6,1.0,23.8,1394.4,0.0
deficit_60,001,2019,87,2019-10-26,mid,1.15,0.85,6.53,4.39,2.75,0.627,1.0,23.6,1418.0,0.0
deficit_60,001,2019,88,2019-10-27,mid,1.15,0.85,6.21,4.17,2.51,0.602,1.0,21.4,1439.4,0.0
deficit_60,001,2019,89,2019-10-28,mid,1.15,0.85,5.53,3.71,2.23,0.6,1.0,25.0,1464.3,0.0
deficit_60,001,2019,90,2019-10-29,mid,1.15,0.85,5.06,3.4,2.04,0.6,1.0,23.7,1488.0,0.0
deficit_60,001,2019,91,2019-10-30,mid,1.15,0.85,6.59,4.43,2.66,0.6,1.0,25.9,1514.0,0.0
deficit_60,001,2019,92,2019-10-31,mid,1.15,0.85,6.67,4.48,2.69,0.6,1.0,25.5,1539.5,0.0
deficit_60,001,2019,93,2019-11-01,mid,1.15,0.85,5.71,3.84,2.3,0.6,1.0,25.0,1564.4,0.0
deficit_60,001,2019,94,2019-11-02,mid,1.15,0.85,6.8,4.57,2.74,0.6,1.0,25.4,1589.8,0.0
deficit_60,001,2019,95,2019-11-03,mid,1.15,0.85,6.14,4.12,2.47,0.6,1.0,24.8,1614.6,0.0
deficit_60,001,2019,96,2019-11-04,mid,1.15,0.85,6.53,4.38,2.63,0.6,1.0,25.0,1639.6,0.0
deficit_60,001,2019,97,2019-11-05,mid,1.15,0.85,5.8,3.9,2.34,0.6,1.0,21.4,1661.0,0.0
deficit_60,001,2019,98,2019-11-06,mid,1.15,0.85,5.46,3.67,2.2,0.6,1.0,24.0,1685.0,0.0
deficit_60,001,2019,99,2019-11-07,mid,1.15,0.85,5.81,3.9,2.34,0.6,1.0,23.3,1708.3,0.0
deficit_60,001,2019,100,2019-11-08,mid,1.15,0.85,5.71,3.83,2.3,0.6,1.0,21.7,1730.0,0.0
deficit_60,001,2019,101,2019-11-09,mid,1.15,0.85,6.04,4.06,2.44,0.6,1.0,20.9,1750.8,0.0
deficit_60,001,2019,102,2019-11-10,mid,1.15,0.85,5.48,3.68,2.28,0.619,1.0,21.7,1772.5,0.0
deficit_60,001,2019,103,2019-11-11,mid,1.15,0.85,6.35,4.25,2.55,0.6,1.0,21.2,1793.7,0.0
deficit_60,001,2019,104,2019-11-12,mid,1.15,0.85,5.92,3.97,2.38,0.6,1.0,21.9,1815.5,0.0
deficit_60,001,2019,105,2019-11-13,mid,1.15,0.85,5.62,3.76,2.26,0.6,1.0,20.4,1836.0,0.0
deficit_60,001,2019,106,2019-11-14,mid,1.15,0.85,5.61,3.76,2.32,0.619,1.0,20.4,1856.3,0.0
deficit_60,001,2019,107,2019-11-15,mid,1.15,0.85,4.87,3.27,1.96,0.6,1.0,21.6,1877.9,0.0
deficit_60,001,2019,108,2019-11-16,mid,1.15,0.85,5.65,3.81,2.28,0.6,1.0,21.9,1899.8,0.0
deficit_60,001,2019,109,2019-11-17,mid,1.15,0.85,5.27,3.55,2.13,0.6,1.0,21.2,1920.9,0.0
deficit_60,001,2019,110,2019-11-18,mid,1.15,0.85,4.93,3.32,1.99,0.6,1.0,20.3,1941.2,0.0
deficit_60,001,2019,111,2019-11-19,late,1.15,0.85,4.99,3.36,2.02,0.6,1.0,21.6,1962.8,0.0
deficit_60,001,2019,112,2019-11-20,late,1.135,0.843,4.96,3.3,1.98,0.6,1.0,22.4,1985.2,0.0
deficit_60,001,2019,113,2019-11-21,late,1.121,0.836,5.04,3.31,1.99,0.6,0.945,18.1,2003.2,0.0
deficit_60,001,2019,114,2019-11-22,late,1.106,0.829,4.65,3.02,1.81,0.6,1.0,20.9,2024.1,0.0
deficit_60,001,2019,115,2019-11-23,late,1.092,0.822,4.64,2.97,1.78,0.6,0.978,20.8,2044.9,0.0
deficit_60,001,2019,116,2019-11-24,late,1.077,0.815,5.33,3.37,2.02,0.6,0.917,19.3,2064.3,0.0
deficit_60,001,2019,117,2019-11-25,late,1.062,0.807,5.09,3.17,1.9,0.6,1.0,20.4,2084.6,0.0
deficit_60,001,2019,118,2019-11-26,late,1.048,0.8,5.58,3.42,2.05,0.6,1.0,19.1,2103.7,0.0
deficit_60,001,2019,119,2019-11-27,late,1.033,0.793,5.29,3.2,1.92,0.6,1.0,18.4,2122.2,0.0
deficit_60,001,2019,120,2019-11-28,late,1.019,0.786,4.7,2.82,1.69,0.6,0.855,16.3,2138.5,39986.0
deficit_60,001,2020,1,2020-08-01,initial,0.6,0.1,12.09,4.2,2.52,0.6,0.747,3.3,3.3,0.0
deficit_60,001,2020,2,2020-08-02,initial,0.6,0.104,11.29,3.93,2.36,0.6,0.941,4.5,7.8,0.0
deficit_60,001,2020,3,2020-08-03,initial,0.6,0.109,11.87,4.12,2.47,0.6,0.798,4.0,11.8,0.0
deficit_60,001,2020,4,2020-08-04,initial,0.6,0.113,11.67,4.06,2.44,0.6,0.899,4.7,16.5,0.0
deficit_60,001,2020,5,2020-08-05,initial,0.6,0.118,11.4,3.97,2.38,0.6,0.979,5.4,21.9,0.0
deficit_60,001,2020,6,2020-08-06,initial,0.6,0.122,11.21,3.9,2.34,0.6,1.0,5.6,27.5,0.0
deficit_60,001,2020,7,2020-08-07,initial,0.6,0.126,13.23,4.6,2.76,0.6,0.847,4.9,32.4,0.0
deficit_60,001,2020,8,2020-08-08,initial,0.6,0.131,14.68,5.1,3.06,0.6,0.649,3.9,36.3,0.0
deficit_60,001,2020,9,2020-08-09,initial,0.6,0.135,11.65,4.05,2.43,0.6,0.767,4.7,41.0,0.0
deficit_60,001,2020,10,2020-08-10,initial,0.6,0.14,10.41,3.62,2.17,0.6,0.809,5.1,46.2,0.0
deficit_60,001,2020,11,2020-08-11,initial,0.6,0.144,10.31,3.59,2.15,0.6,0.891,5.8,52.0,0.0
deficit_60,001,2020,12,2020-08-12,initial,0.6,0.148,10.58,3.68,2.21,0.6,1.0,6.8,58.7,0.0
deficit_60,001,2020,13,2020-08-13,initial,0.6,0.153,11.31,3.94,2.36,0.6,1.0,6.8,65.6,0.0
deficit_60,001,2020,14,2020-08-14,initial,0.6,0.157,12.09,4.21,2.52,0.6,0.916,6.4,71.9,0.0
