# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for tomato planted 10-22
#   under underpv_high (fall-winter season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9805
# CROP: tomato
# PLANTING_DATE: 10-22
# CONDITION: underpv_high
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,126,2011-02-24,late,0.931,0.744,1.79,0.97,0.97,0.97,1.0,0.859,30.7,1944.2,0.0
full_eto,001,2010,127,2011-02-25,late,0.917,0.737,2.47,1.33,1.33,1.33,1.0,0.687,27.3,1971.5,0.0
full_eto,001,2010,128,2011-02-26,late,0.902,0.73,2.23,1.19,1.19,1.19,1.0,0.412,16.0,1987.6,0.0
full_eto,001,2010,129,2011-02-27,late,0.887,0.723,2.22,1.16,1.16,1.16,1.0,0.518,21.2,2008.8,0.0
full_eto,001,2010,130,2011-02-28,late,0.873,0.715,2.34,1.2,1.2,1.2,1.0,0.544,22.5,2031.3,0.0
full_eto,001,2010,131,2011-03-01,late,0.858,0.708,2.11,1.06,1.06,1.06,1.0,0.75,30.6,2061.8,0.0
full_eto,001,2010,132,2011-03-02,late,0.844,0.701,2.34,1.15,1.15,1.15,1.0,0.723,28.7,2090.5,0.0
full_eto,001,2010,133,2011-03-03,late,0.829,0.694,2.64,1.27,1.27,1.27,1.0,0.869,35.9,2126.4,0.0
full_eto,001,2010,134,2011-03-04,late,0.815,0.687,2.72,1.29,1.29,1.29,1.0,0.946,39.4,2165.7,0.0
full_eto,001,2010,135,2011-03-05,late,0.8,0.68,2.69,1.25,1.25,1.25,1.0,0.984,40.3,2206.1,44503.0
full_eto,001,2011,1,2011-10-22,initial,0.6,0.1,2.67,0.93,0.93,0.93,1.0,1.0,5.1,5.1,0.0
full_eto,001,2011,2,2011-10-23,initial,0.6,0.104,2.34,0.81,0.81,0.81,1.0,1.0,5.3,10.4,0.0
full_eto,001,2011,3,2011-10-24,initial,0.6,0.109,2.49,0.87,0.87,0.87,1.0,1.0,5.5,15.8,0.0
full_eto,001,2011,4,2011-10-25,initial,0.6,0.113,2.52,0.88,0.88,0.88,1.0,1.0,5.1,20.9,0.0
full_eto,001,2011,5,2011-10-26,initial,0.6,0.118,2.45,0.85,0.85,0.85,1.0,1.0,5.4,26.3,0.0
full_eto,001,2011,6,2011-10-27,initial,0.6,0.122,2.41,0.84,0.84,0.84,1.0,1.0,6.1,32.4,0.0
full_eto,001,2011,7,2011-10-28,initial,0.6,0.126,2.38,0.83,0.83,0.83,1.0,1.0,5.8,38.2,0.0
full_eto,001,2011,8,2011-10-29,initial,0.6,0.131,2.34,0.82,0.82,0.82,1.0,0.998,6.7,44.9,0.0
full_eto,001,2011,9,2011-10-30,initial,0.6,0.135,2.36,0.83,0.83,0.83,1.0,0.932,6.4,51.2,0.0
full_eto,001,2011,10,2011-10-31,initial,0.6,0.14,2.58,0.91,0.91,0.91,1.0,0.951,6.7,57.9,0.0
full_eto,001,2011,11,2011-11-01,initial,0.6,0.144,2.33,0.81,0.81,0.81,1.0,0.938,6.8,64.7,0.0
full_eto,001,2011,12,2011-11-02,initial,0.6,0.148,2.32,0.81,0.81,0.81,1.0,1.0,7.3,72.0,0.0
full_eto,001,2011,13,2011-11-03,initial,0.6,0.153,2.08,0.72,0.72,0.72,1.0,0.998,5.5,77.5,0.0
full_eto,001,2011,14,2011-11-04,initial,0.6,0.157,2.23,0.78,0.78,0.78,1.0,1.0,6.6,84.1,0.0
full_eto,001,2011,15,2011-11-05,initial,0.6,0.162,2.19,0.77,0.77,0.77,1.0,0.822,6.5,90.6,0.0
full_eto,001,2011,16,2011-11-06,initial,0.6,0.166,2.22,0.78,0.78,0.78,1.0,0.8,6.5,97.1,0.0
full_eto,001,2011,17,2011-11-07,initial,0.6,0.17,2.04,0.71,0.71,0.71,1.0,0.838,6.9,104.0,0.0
full_eto,001,2011,18,2011-11-08,initial,0.6,0.175,2.13,0.74,0.74,0.74,1.0,0.914,7.8,111.8,0.0
