# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for tomato planted 02-15
#   under underpv_high (winter-spring season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10125
# CROP: tomato
# PLANTING_DATE: 02-15
# CONDITION: underpv_high
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
rainfed,001,2010,99,2010-05-24,mid,1.15,0.85,10.76,7.24,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,100,2010-05-25,mid,1.15,0.85,11.53,7.74,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,101,2010-05-26,mid,1.15,0.85,14.36,9.6,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,102,2010-05-27,mid,1.15,0.85,11.59,7.74,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,103,2010-05-28,mid,1.15,0.85,9.3,6.24,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,104,2010-05-29,mid,1.15,0.85,11.73,7.86,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,105,2010-05-30,mid,1.15,0.85,12.58,8.43,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,106,2010-05-31,mid,1.15,0.85,12.7,8.49,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,107,2010-06-01,mid,1.15,0.85,14.29,9.53,0.0,0.0,0.934,0.0,1.7,0.0
rainfed,001,2010,108,2010-06-02,mid,1.15,0.85,10.83,7.23,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,109,2010-06-03,mid,1.15,0.85,10.64,7.11,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,110,2010-06-04,mid,1.15,0.85,11.27,7.54,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,111,2010-06-05,late,1.15,0.85,11.43,7.66,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,112,2010-06-06,late,1.135,0.843,15.17,9.99,0.0,0.0,0.954,0.0,1.7,0.0
rainfed,001,2010,113,2010-06-07,late,1.121,0.836,14.14,9.18,0.0,0.0,0.735,0.0,1.7,0.0
rainfed,001,2010,114,2010-06-08,late,1.106,0.829,10.99,7.07,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,115,2010-06-09,late,1.092,0.822,10.8,6.87,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,116,2010-06-10,late,1.077,0.815,12.49,7.84,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,117,2010-06-11,late,1.062,0.807,12.15,7.5,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,118,2010-06-12,late,1.048,0.8,11.17,6.81,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,119,2010-06-13,late,1.033,0.793,10.77,6.47,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,120,2010-06-14,late,1.019,0.786,11.11,6.58,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,121,2010-06-15,late,1.004,0.779,12.26,7.15,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,122,2010-06-16,late,0.99,0.772,13.41,7.71,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,123,2010-06-17,late,0.975,0.765,12.99,7.34,0.0,0.0,0.954,0.0,1.7,0.0
rainfed,001,2010,124,2010-06-18,late,0.96,0.758,12.8,7.13,0.0,0.0,0.991,0.0,1.7,0.0
rainfed,001,2010,125,2010-06-19,late,0.946,0.751,12.93,7.09,0.0,0.0,0.991,0.0,1.7,0.0
rainfed,001,2010,126,2010-06-20,late,0.931,0.744,14.21,7.65,0.0,0.0,0.614,0.0,1.7,0.0
rainfed,001,2010,127,2010-06-21,late,0.917,0.737,15.01,7.95,0.0,0.0,0.546,0.0,1.7,0.0
rainfed,001,2010,128,2010-06-22,late,0.902,0.73,13.23,6.9,0.0,0.0,0.527,0.0,1.7,0.0
rainfed,001,2010,129,2010-06-23,late,0.887,0.723,12.82,6.59,0.0,0.0,0.85,0.0,1.7,0.0
rainfed,001,2010,130,2010-06-24,late,0.873,0.715,10.08,5.1,0.0,0.0,0.927,0.0,1.7,0.0
rainfed,001,2010,131,2010-06-25,late,0.858,0.708,9.59,4.79,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,132,2010-06-26,late,0.844,0.701,10.33,5.08,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,133,2010-06-27,late,0.829,0.694,11.59,5.6,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2010,134,2010-06-28,late,0.815,0.687,14.87,7.03,0.0,0.0,0.993,0.0,1.7,0.0
rainfed,001,2010,135,2010-06-29,late,0.8,0.68,14.35,6.64,0.0,0.0,0.669,0.0,1.7,0.0
rainfed,001,2011,1,2011-02-15,initial,0.6,0.1,6.91,2.44,0.0,0.0,0.763,0.0,0.0,0.0
rainfed,001,2011,2,2011-02-16,initial,0.6,0.104,5.27,1.87,0.0,0.0,0.508,0.0,0.0,0.0
rainfed,001,2011,3,2011-02-17,initial,0.6,0.109,5.17,1.84,0.0,0.0,0.454,0.0,0.0,0.0
rainfed,001,2011,4,2011-02-18,initial,0.6,0.113,5.77,2.04,0.0,0.0,0.691,0.0,0.0,0.0
rainfed,001,2011,5,2011-02-19,initial,0.6,0.118,6.87,2.42,0.0,0.0,0.923,0.0,0.0,0.0
rainfed,001,2011,6,2011-02-20,initial,0.6,0.122,5.54,1.97,0.0,0.0,0.545,0.0,0.0,0.0
rainfed,001,2011,7,2011-02-21,initial,0.6,0.126,5.19,1.85,0.0,0.0,0.452,0.0,0.0,0.0
rainfed,001,2011,8,2011-02-22,initial,0.6,0.131,5.58,1.98,0.0,0.0,0.662,0.0,0.0,0.0
rainfed,001,2011,9,2011-02-23,initial,0.6,0.135,7.15,2.52,0.0,0.0,0.805,0.0,0.0,0.0
rainfed,001,2011,10,2011-02-24,initial,0.6,0.14,6.34,2.24,0.0,0.0,0.859,0.0,0.0,0.0
rainfed,001,2011,11,2011-02-25,initial,0.6,0.144,6.46,2.29,0.0,0.0,0.687,0.0,0.0,0.0
rainfed,001,2011,12,2011-02-26,initial,0.6,0.148,5.42,1.93,0.0,0.0,0.412,0.0,0.0,0.0
rainfed,001,2011,13,2011-02-27,initial,0.6,0.153,5.94,2.11,0.0,0.0,0.518,0.0,0.0,0.0
rainfed,001,2011,14,2011-02-28,initial,0.6,0.157,5.99,2.12,0.0,0.0,0.544,0.0,0.0,0.0
rainfed,001,2011,15,2011-03-01,initial,0.6,0.162,6.24,2.21,0.0,0.0,0.75,0.0,0.0,0.0
rainfed,001,2011,16,2011-03-02,initial,0.6,0.166,7.33,2.59,0.0,0.0,0.723,0.0,0.0,0.0
rainfed,001,2011,17,2011-03-03,initial,0.6,0.17,8.18,2.88,0.0,0.0,0.869,0.0,0.0,0.0
rainfed,001,2011,18,2011-03-04,initial,0.6,0.175,8.4,2.96,0.0,0.0,0.946,0.0,0.0,0.0
rainfed,001,2011,19,2011-03-05,initial,0.6,0.179,8.14,2.86,0.0,0.0,0.984,0.0,0.0,0.0
rainfed,001,2011,20,2011-03-06,initial,0.6,0.184,7.88,2.77,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2011,21,2011-03-07,initial,0.6,0.188,6.15,2.17,0.0,0.0,0.777,0.0,0.0,0.0
rainfed,001,2011,22,2011-03-08,initial,0.6,0.192,6.22,2.21,0.0,0.0,0.579,0.0,0.0,0.0
rainfed,001,2011,23,2011-03-09,initial,0.6,0.197,6.35,2.25,0.0,0.0,0.541,0.0,0.0,0.0
rainfed,001,2011,24,2011-03-10,initial,0.6,0.201,4.49,1.61,0.0,0.0,0.171,0.0,0.0,0.0
rainfed,001,2011,25,2011-03-11,initial,0.6,0.206,5.14,1.84,0.01,0.005,0.121,0.0,0.0,0.0
rainfed,001,2011,26,2011-03-12,initial,0.6,0.21,6.16,2.2,0.01,0.005,0.339,0.0,0.0,0.0
rainfed,001,2011,27,2011-03-13,initial,0.6,0.214,7.08,2.52,0.0,0.0,0.468,0.0,0.0,0.0
rainfed,001,2011,28,2011-03-14,initial,0.6,0.219,7.65,2.71,0.0,0.0,0.598,0.0,0.0,0.0
rainfed,001,2011,29,2011-03-15,initial,0.6,0.223,8.58,3.03,0.0,0.0,0.783,0.0,0.0,0.0
rainfed,001,2011,30,2011-03-16,initial,0.6,0.228,8.26,2.92,0.0,0.0,0.78,0.0,0.0,0.0
rainfed,001,2011,31,2011-03-17,development,0.6,0.228,8.21,2.9,0.0,0.0,0.805,0.0,0.0,0.0
rainfed,001,2011,32,2011-03-18,development,0.614,0.243,8.15,2.94,0.0,0.0,0.911,0.0,0.0,0.0
rainfed,001,2011,33,2011-03-19,development,0.628,0.259,7.6,2.79,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2011,34,2011-03-20,development,0.642,0.275,8.26,3.11,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2011,35,2011-03-21,development,0.656,0.291,7.64,2.94,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2011,36,2011-03-22,development,0.671,0.307,6.51,2.57,0.0,0.0,0.805,0.0,0.0,0.0
rainfed,001,2011,37,2011-03-23,development,0.685,0.323,6.63,2.68,0.0,0.0,0.597,0.0,0.0,0.0
rainfed,001,2011,38,2011-03-24,development,0.699,0.339,6.0,2.48,0.0,0.0,0.5,0.0,0.0,0.0
rainfed,001,2011,39,2011-03-25,development,0.713,0.355,6.5,2.75,0.03,0.011,0.348,0.1,0.1,0.0
rainfed,001,2011,40,2011-03-26,development,0.727,0.371,7.46,3.21,0.0,0.0,0.48,0.0,0.1,0.0
rainfed,001,2011,41,2011-03-27,development,0.741,0.387,8.02,3.51,0.0,0.0,0.668,0.0,0.1,0.0
rainfed,001,2011,42,2011-03-28,development,0.755,0.403,8.45,3.76,0.0,0.0,0.745,0.0,0.1,0.0
rainfed,001,2011,43,2011-03-29,development,0.769,0.419,8.75,3.96,0.0,0.0,0.817,0.0,0.1,0.0
rainfed,001,2011,44,2011-03-30,development,0.783,0.435,9.34,4.3,0.0,0.0,0.859,0.0,0.1,0.0
rainfed,001,2011,45,2011-03-31,development,0.797,0.451,9.76,4.57,0.0,0.0,0.952,0.0,0.1,0.0
rainfed,001,2011,46,2011-04-01,development,0.812,0.467,10.27,4.86,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2011,47,2011-04-02,development,0.826,0.483,8.39,4.05,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2011,48,2011-04-03,development,0.84,0.499,7.76,3.82,0.0,0.0,0.927,0.0,0.1,0.0
rainfed,001,2011,49,2011-04-04,development,0.854,0.515,6.5,3.27,0.01,0.003,0.691,0.1,0.2,0.0
rainfed,001,2011,50,2011-04-05,development,0.868,0.531,6.94,3.56,0.0,0.0,0.636,0.0,0.2,0.0
rainfed,001,2011,51,2011-04-06,development,0.882,0.547,6.95,3.62,0.0,0.0,0.649,0.0,0.2,0.0
rainfed,001,2011,52,2011-04-07,development,0.896,0.563,8.15,4.3,0.0,0.0,0.761,0.0,0.2,0.0
rainfed,001,2011,53,2011-04-08,development,0.91,0.579,8.89,4.74,0.0,0.0,1.0,0.0,0.2,0.0
rainfed,001,2011,54,2011-04-09,development,0.924,0.595,7.68,4.18,0.01,0.002,0.825,0.1,0.3,0.0
rainfed,001,2011,55,2011-04-10,development,0.938,0.611,8.77,4.84,0.0,0.0,0.822,0.0,0.3,0.0
rainfed,001,2011,56,2011-04-11,development,0.953,0.627,9.1,5.08,0.0,0.0,0.961,0.0,0.3,0.0
rainfed,001,2011,57,2011-04-12,development,0.967,0.642,8.23,4.67,0.0,0.0,0.898,0.0,0.3,0.0
rainfed,001,2011,58,2011-04-13,development,0.981,0.658,7.95,4.6,0.0,0.0,0.68,0.0,0.3,0.0
rainfed,001,2011,59,2011-04-14,development,0.995,0.674,9.14,5.35,0.0,0.0,0.874,0.0,0.3,0.0
rainfed,001,2011,60,2011-04-15,development,1.009,0.69,11.24,6.65,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,61,2011-04-16,development,1.023,0.706,11.78,7.02,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,62,2011-04-17,development,1.037,0.722,10.79,6.51,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,63,2011-04-18,development,1.051,0.738,10.38,6.35,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,64,2011-04-19,development,1.065,0.754,9.02,5.61,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,65,2011-04-20,development,1.079,0.77,7.93,5.03,0.0,0.0,0.913,0.0,0.3,0.0
rainfed,001,2011,66,2011-04-21,development,1.094,0.786,7.54,4.85,0.0,0.0,0.815,0.0,0.3,0.0
rainfed,001,2011,67,2011-04-22,development,1.108,0.802,8.04,5.23,0.0,0.0,0.884,0.0,0.3,0.0
rainfed,001,2011,68,2011-04-23,development,1.122,0.818,7.58,4.99,0.0,0.0,0.894,0.0,0.3,0.0
rainfed,001,2011,69,2011-04-24,development,1.136,0.834,9.38,6.25,0.0,0.0,0.969,0.0,0.3,0.0
rainfed,001,2011,70,2011-04-25,development,1.15,0.85,8.79,5.94,0.0,0.0,0.903,0.0,0.3,0.0
rainfed,001,2011,71,2011-04-26,mid,1.15,0.85,9.97,6.73,0.0,0.0,0.942,0.0,0.3,0.0
rainfed,001,2011,72,2011-04-27,mid,1.15,0.85,10.34,6.94,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,73,2011-04-28,mid,1.15,0.85,11.21,7.5,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,74,2011-04-29,mid,1.15,0.85,8.85,5.95,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,75,2011-04-30,mid,1.15,0.85,8.25,5.56,0.0,0.0,0.999,0.0,0.3,0.0
rainfed,001,2011,76,2011-05-01,mid,1.15,0.85,9.71,6.55,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,77,2011-05-02,mid,1.15,0.85,10.92,7.32,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,78,2011-05-03,mid,1.15,0.85,10.22,6.85,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,79,2011-05-04,mid,1.15,0.85,12.09,8.08,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,80,2011-05-05,mid,1.15,0.85,10.96,7.32,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,81,2011-05-06,mid,1.15,0.85,8.37,5.62,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,82,2011-05-07,mid,1.15,0.85,9.19,6.19,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,83,2011-05-08,mid,1.15,0.85,8.08,5.45,0.0,0.0,0.957,0.0,0.3,0.0
rainfed,001,2011,84,2011-05-09,mid,1.15,0.85,9.96,6.72,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,85,2011-05-10,mid,1.15,0.85,9.33,6.29,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,86,2011-05-11,mid,1.15,0.85,10.34,6.96,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,87,2011-05-12,mid,1.15,0.85,9.43,6.33,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,88,2011-05-13,mid,1.15,0.85,9.74,6.56,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,89,2011-05-14,mid,1.15,0.85,7.83,5.29,0.0,0.0,0.895,0.0,0.3,0.0
rainfed,001,2011,90,2011-05-15,mid,1.15,0.85,8.88,6.0,0.0,0.0,0.895,0.0,0.3,0.0
rainfed,001,2011,91,2011-05-16,mid,1.15,0.85,10.69,7.2,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,92,2011-05-17,mid,1.15,0.85,10.0,6.74,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,93,2011-05-18,mid,1.15,0.85,9.87,6.64,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,94,2011-05-19,mid,1.15,0.85,11.83,7.94,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,95,2011-05-20,mid,1.15,0.85,13.36,8.92,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,96,2011-05-21,mid,1.15,0.85,12.17,8.15,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,97,2011-05-22,mid,1.15,0.85,11.71,7.85,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,98,2011-05-23,mid,1.15,0.85,11.91,7.98,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,99,2011-05-24,mid,1.15,0.85,13.26,8.88,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,100,2011-05-25,mid,1.15,0.85,14.44,9.66,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,101,2011-05-26,mid,1.15,0.85,14.68,9.8,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,102,2011-05-27,mid,1.15,0.85,12.94,8.63,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,103,2011-05-28,mid,1.15,0.85,10.43,6.97,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,104,2011-05-29,mid,1.15,0.85,9.28,6.23,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,105,2011-05-30,mid,1.15,0.85,10.24,6.87,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,106,2011-05-31,mid,1.15,0.85,10.71,7.18,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,107,2011-06-01,mid,1.15,0.85,11.91,7.98,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,108,2011-06-02,mid,1.15,0.85,10.71,7.18,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,109,2011-06-03,mid,1.15,0.85,11.85,7.94,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,110,2011-06-04,mid,1.15,0.85,12.33,8.26,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,111,2011-06-05,late,1.15,0.85,12.86,8.61,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,112,2011-06-06,late,1.135,0.843,11.27,7.46,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,113,2011-06-07,late,1.121,0.836,12.59,8.21,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,114,2011-06-08,late,1.106,0.829,12.63,8.12,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,115,2011-06-09,late,1.092,0.822,14.5,9.18,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,116,2011-06-10,late,1.077,0.815,15.35,9.59,0.0,0.0,0.921,0.0,0.3,0.0
rainfed,001,2011,117,2011-06-11,late,1.062,0.807,10.8,6.66,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,118,2011-06-12,late,1.048,0.8,11.43,6.98,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,119,2011-06-13,late,1.033,0.793,10.86,6.53,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,120,2011-06-14,late,1.019,0.786,9.86,5.85,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,121,2011-06-15,late,1.004,0.779,10.87,6.36,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,122,2011-06-16,late,0.99,0.772,12.76,7.34,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,123,2011-06-17,late,0.975,0.765,13.3,7.54,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,124,2011-06-18,late,0.96,0.758,12.34,6.91,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,125,2011-06-19,late,0.946,0.751,10.8,5.96,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,126,2011-06-20,late,0.931,0.744,11.22,6.09,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,127,2011-06-21,late,0.917,0.737,12.46,6.65,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,128,2011-06-22,late,0.902,0.73,12.78,6.7,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,129,2011-06-23,late,0.887,0.723,12.09,6.24,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,130,2011-06-24,late,0.873,0.715,12.5,6.34,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,131,2011-06-25,late,0.858,0.708,11.31,5.65,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,132,2011-06-26,late,0.844,0.701,11.46,5.62,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,133,2011-06-27,late,0.829,0.694,11.09,5.35,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,134,2011-06-28,late,0.815,0.687,10.67,5.06,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2011,135,2011-06-29,late,0.8,0.68,9.7,4.53,0.0,0.0,1.0,0.0,0.3,0.0
rainfed,001,2012,1,2012-02-15,initial,0.6,0.1,6.08,2.14,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2012,2,2012-02-16,initial,0.6,0.104,4.27,1.52,0.0,0.0,0.407,0.0,0.0,0.0
rainfed,001,2012,3,2012-02-17,initial,0.6,0.109,4.73,1.69,0.0,0.0,0.22,0.0,0.0,0.0
rainfed,001,2012,4,2012-02-18,initial,0.6,0.113,3.58,1.28,0.0,0.0,0.121,0.0,0.0,0.0
rainfed,001,2012,5,2012-02-19,initial,0.6,0.118,4.71,1.69,0.0,0.0,0.081,0.0,0.0,0.0
rainfed,001,2012,6,2012-02-20,initial,0.6,0.122,5.88,2.1,0.0,0.0,0.215,0.0,0.0,0.0
rainfed,001,2012,7,2012-02-21,initial,0.6,0.126,6.37,2.26,0.0,0.0,0.536,0.0,0.0,0.0
rainfed,001,2012,8,2012-02-22,initial,0.6,0.131,6.73,2.39,0.0,0.0,0.635,0.0,0.0,0.0
rainfed,001,2012,9,2012-02-23,initial,0.6,0.135,6.15,2.17,0.0,0.0,0.791,0.0,0.0,0.0
rainfed,001,2012,10,2012-02-24,initial,0.6,0.14,6.89,2.43,0.0,0.0,0.863,0.0,0.0,0.0
rainfed,001,2012,11,2012-02-25,initial,0.6,0.144,4.81,1.71,0.03,0.018,0.396,0.0,0.0,0.0
rainfed,001,2012,12,2012-02-26,initial,0.6,0.148,5.12,1.82,0.0,0.0,0.446,0.0,0.0,0.0
rainfed,001,2012,13,2012-02-27,initial,0.6,0.153,5.9,2.09,0.0,0.0,0.55,0.0,0.0,0.0
rainfed,001,2012,14,2012-02-28,initial,0.6,0.157,6.88,2.43,0.0,0.0,0.66,0.0,0.0,0.0
rainfed,001,2012,15,2012-02-29,initial,0.6,0.162,5.46,1.95,0.0,0.0,0.34,0.0,0.0,0.0
rainfed,001,2012,16,2012-03-01,initial,0.6,0.166,6.0,2.14,0.01,0.005,0.263,0.0,0.1,0.0
rainfed,001,2012,17,2012-03-02,initial,0.6,0.17,3.86,1.39,0.11,0.079,0.037,0.0,0.1,0.0
rainfed,001,2012,18,2012-03-03,initial,0.6,0.175,5.02,1.81,0.01,0.006,0.015,0.0,0.1,0.0
rainfed,001,2012,19,2012-03-04,initial,0.6,0.179,5.87,2.09,0.0,0.0,0.317,0.0,0.1,0.0
rainfed,001,2012,20,2012-03-05,initial,0.6,0.184,6.1,2.17,0.0,0.0,0.475,0.0,0.1,0.0
rainfed,001,2012,21,2012-03-06,initial,0.6,0.188,7.28,2.58,0.0,0.0,0.623,0.0,0.1,0.0
rainfed,001,2012,22,2012-03-07,initial,0.6,0.192,7.94,2.81,0.0,0.0,0.721,0.0,0.1,0.0
rainfed,001,2012,23,2012-03-08,initial,0.6,0.197,7.39,2.62,0.0,0.0,0.667,0.0,0.1,0.0
rainfed,001,2012,24,2012-03-09,initial,0.6,0.201,8.56,3.03,0.0,0.0,0.766,0.0,0.1,0.0
rainfed,001,2012,25,2012-03-10,initial,0.6,0.206,8.51,3.0,0.0,0.0,0.871,0.0,0.1,0.0
rainfed,001,2012,26,2012-03-11,initial,0.6,0.21,8.31,2.91,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2012,27,2012-03-12,initial,0.6,0.214,6.71,2.36,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2012,28,2012-03-13,initial,0.6,0.219,6.97,2.46,0.0,0.0,0.862,0.0,0.1,0.0
rainfed,001,2012,29,2012-03-14,initial,0.6,0.223,6.28,2.23,0.0,0.0,0.573,0.0,0.1,0.0
rainfed,001,2012,30,2012-03-15,initial,0.6,0.228,5.51,1.96,0.0,0.0,0.381,0.0,0.1,0.0
rainfed,001,2012,31,2012-03-16,development,0.6,0.228,6.31,2.25,0.0,0.0,0.375,0.0,0.1,0.0
rainfed,001,2012,32,2012-03-17,development,0.614,0.243,7.52,2.74,0.0,0.0,0.336,0.0,0.1,0.0
rainfed,001,2012,33,2012-03-18,development,0.628,0.259,7.81,2.91,0.0,0.0,0.394,0.0,0.1,0.0
rainfed,001,2012,34,2012-03-19,development,0.642,0.275,7.15,2.72,0.0,0.0,0.498,0.0,0.1,0.0
rainfed,001,2012,35,2012-03-20,development,0.656,0.291,7.96,3.09,0.0,0.0,0.616,0.0,0.1,0.0
rainfed,001,2012,36,2012-03-21,development,0.671,0.307,8.39,3.32,0.0,0.0,0.65,0.0,0.1,0.0
rainfed,001,2012,37,2012-03-22,development,0.685,0.323,8.36,3.37,0.0,0.0,0.691,0.0,0.1,0.0
rainfed,001,2012,38,2012-03-23,development,0.699,0.339,8.97,3.7,0.0,0.0,0.658,0.0,0.1,0.0
rainfed,001,2012,39,2012-03-24,development,0.713,0.355,8.66,3.64,0.0,0.0,0.768,0.0,0.1,0.0
rainfed,001,2012,40,2012-03-25,development,0.727,0.371,7.37,3.16,0.0,0.0,0.718,0.0,0.1,0.0
rainfed,001,2012,41,2012-03-26,development,0.741,0.387,7.53,3.29,0.0,0.0,0.6,0.0,0.1,0.0
