# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for tomato planted 11-01
#   under underpv_medium (fall-winter season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9755
# CROP: tomato
# PLANTING_DATE: 11-01
# CONDITION: underpv_medium
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2016,89,2017-01-28,mid,1.15,0.85,3.84,3.71,3.71,1.0,0.136,7.4,1323.1,0.0
full_eto,001,2016,90,2017-01-29,mid,1.15,0.85,4.32,4.17,4.17,1.0,0.25,14.2,1337.3,0.0
full_eto,001,2016,91,2017-01-30,mid,1.15,0.85,4.4,4.24,4.24,1.0,0.394,23.0,1360.3,0.0
full_eto,001,2016,92,2017-01-31,mid,1.15,0.85,4.63,4.46,4.46,1.0,0.277,16.3,1376.5,0.0
full_eto,001,2016,93,2017-02-01,mid,1.15,0.85,4.43,4.27,4.27,1.0,0.321,14.1,1390.6,0.0
full_eto,001,2016,94,2017-02-02,mid,1.15,0.85,5.33,5.15,5.15,1.0,0.254,15.2,1405.8,0.0
full_eto,001,2016,95,2017-02-03,mid,1.15,0.85,5.17,4.98,4.98,1.0,0.411,24.7,1430.5,0.0
full_eto,001,2016,96,2017-02-04,mid,1.15,0.85,4.88,4.69,4.69,1.0,0.577,32.7,1463.2,0.0
full_eto,001,2016,97,2017-02-05,mid,1.15,0.85,5.42,5.21,5.21,1.0,0.582,35.5,1498.7,0.0
full_eto,001,2016,98,2017-02-06,mid,1.15,0.85,6.37,6.11,6.11,1.0,0.676,41.4,1540.1,0.0
full_eto,001,2016,99,2017-02-07,mid,1.15,0.85,6.11,5.86,5.86,1.0,0.791,48.9,1589.0,0.0
full_eto,001,2016,100,2017-02-08,mid,1.15,0.85,6.43,6.16,6.16,1.0,0.787,45.1,1634.1,0.0
full_eto,001,2016,101,2017-02-09,mid,1.15,0.85,5.5,5.29,5.29,1.0,0.564,35.0,1669.1,0.0
full_eto,001,2016,102,2017-02-10,mid,1.15,0.85,5.42,5.21,5.21,1.0,0.652,40.3,1709.4,0.0
full_eto,001,2016,103,2017-02-11,mid,1.15,0.85,5.19,4.99,4.99,1.0,0.602,37.3,1746.7,0.0
full_eto,001,2016,104,2017-02-12,mid,1.15,0.85,5.25,5.05,5.05,1.0,0.572,33.8,1780.4,0.0
full_eto,001,2016,105,2017-02-13,mid,1.15,0.85,4.67,4.5,4.5,1.0,0.405,25.2,1805.6,0.0
full_eto,001,2016,106,2017-02-14,mid,1.15,0.85,4.61,4.44,4.44,1.0,0.327,20.6,1826.2,0.0
full_eto,001,2016,107,2017-02-15,mid,1.15,0.85,4.36,4.21,4.21,1.0,0.213,12.6,1838.8,0.0
full_eto,001,2016,108,2017-02-16,mid,1.15,0.85,4.03,3.9,3.98,1.0,0.14,6.6,1845.3,0.0
full_eto,001,2016,109,2017-02-17,mid,1.15,0.85,5.37,5.18,5.19,1.0,0.246,14.2,1859.5,0.0
full_eto,001,2016,110,2017-02-18,mid,1.15,0.85,5.29,5.1,5.1,1.0,0.26,17.6,1877.1,0.0
full_eto,001,2016,111,2017-02-19,late,1.15,0.85,6.09,5.85,5.85,1.0,0.539,37.5,1914.6,0.0
full_eto,001,2016,112,2017-02-20,late,1.135,0.843,5.36,5.09,5.09,1.0,0.509,34.4,1949.0,0.0
full_eto,001,2016,113,2017-02-21,late,1.121,0.836,5.39,5.05,5.05,1.0,0.454,31.0,1980.0,0.0
full_eto,001,2016,114,2017-02-22,late,1.106,0.829,5.09,4.72,4.74,1.0,0.406,18.3,1998.2,0.0
full_eto,001,2016,115,2017-02-23,late,1.092,0.822,6.24,5.7,5.7,1.0,0.453,29.1,2027.3,0.0
full_eto,001,2016,116,2017-02-24,late,1.077,0.815,6.61,5.94,5.94,1.0,0.709,43.8,2071.1,0.0
full_eto,001,2016,117,2017-02-25,late,1.062,0.807,7.24,6.41,6.41,1.0,0.802,52.7,2123.8,0.0
full_eto,001,2016,118,2017-02-26,late,1.048,0.8,7.08,6.18,6.18,1.0,0.835,55.1,2178.8,0.0
full_eto,001,2016,119,2017-02-27,late,1.033,0.793,7.76,6.68,6.68,1.0,0.934,55.8,2234.6,0.0
full_eto,001,2016,120,2017-02-28,late,1.019,0.786,7.36,6.23,6.85,1.0,1.0,60.4,2295.0,0.0
full_eto,001,2016,121,2017-03-01,late,1.004,0.779,6.44,5.39,5.39,1.0,0.734,42.1,2337.1,0.0
full_eto,001,2016,122,2017-03-02,late,0.99,0.772,6.41,5.29,5.29,1.0,0.765,48.7,2385.7,0.0
full_eto,001,2016,123,2017-03-03,late,0.975,0.765,6.27,5.1,5.1,1.0,0.739,48.6,2434.3,0.0
full_eto,001,2016,124,2017-03-04,late,0.96,0.758,6.31,5.05,5.05,1.0,0.702,47.5,2481.9,0.0
full_eto,001,2016,125,2017-03-05,late,0.946,0.751,7.48,5.9,5.9,1.0,0.82,55.5,2537.3,0.0
full_eto,001,2016,126,2017-03-06,late,0.931,0.744,7.64,5.92,5.92,1.0,0.845,56.6,2593.9,0.0
full_eto,001,2016,127,2017-03-07,late,0.917,0.737,6.54,5.0,5.0,1.0,0.691,45.6,2639.5,0.0
full_eto,001,2016,128,2017-03-08,late,0.902,0.73,8.01,6.02,6.02,1.0,0.819,54.0,2693.5,0.0
full_eto,001,2016,129,2017-03-09,late,0.887,0.723,7.84,5.78,5.78,1.0,1.0,67.1,2760.6,0.0
full_eto,001,2016,130,2017-03-10,late,0.873,0.715,7.7,5.59,5.59,1.0,0.963,54.4,2815.1,0.0
full_eto,001,2016,131,2017-03-11,late,0.858,0.708,6.51,4.66,4.66,1.0,0.678,40.3,2855.4,0.0
full_eto,001,2016,132,2017-03-12,late,0.844,0.701,8.27,5.81,5.81,1.0,0.954,60.3,2915.7,0.0
full_eto,001,2016,133,2017-03-13,late,0.829,0.694,7.06,4.88,4.88,1.0,0.704,44.2,2959.9,0.0
full_eto,001,2016,134,2017-03-14,late,0.815,0.687,6.69,4.55,4.55,1.0,0.723,46.1,3006.0,0.0
full_eto,001,2016,135,2017-03-15,late,0.8,0.68,6.99,4.67,4.67,1.0,0.739,47.2,3053.2,40096.0
full_eto,001,2017,1,2017-11-01,initial,0.6,0.1,6.43,3.21,3.21,1.0,1.0,7.1,7.1,0.0
full_eto,001,2017,2,2017-11-02,initial,0.6,0.104,6.42,3.2,3.2,1.0,1.0,7.4,14.6,0.0
full_eto,001,2017,3,2017-11-03,initial,0.6,0.109,5.6,2.8,2.8,1.0,0.989,7.3,21.9,0.0
full_eto,001,2017,4,2017-11-04,initial,0.6,0.113,5.78,2.89,2.89,1.0,0.955,7.5,29.4,0.0
full_eto,001,2017,5,2017-11-05,initial,0.6,0.118,5.24,2.61,2.61,1.0,1.0,8.1,37.5,0.0
full_eto,001,2017,6,2017-11-06,initial,0.6,0.122,5.32,2.65,2.65,1.0,1.0,8.6,46.1,0.0
full_eto,001,2017,7,2017-11-07,initial,0.6,0.126,5.4,2.69,2.69,1.0,1.0,8.6,54.7,0.0
full_eto,001,2017,8,2017-11-08,initial,0.6,0.131,5.86,2.92,2.92,1.0,1.0,8.6,63.3,0.0
full_eto,001,2017,9,2017-11-09,initial,0.6,0.135,5.75,2.87,2.87,1.0,1.0,8.9,72.2,0.0
full_eto,001,2017,10,2017-11-10,initial,0.6,0.14,5.78,2.88,2.88,1.0,1.0,8.8,80.9,0.0
full_eto,001,2017,11,2017-11-11,initial,0.6,0.144,5.76,2.87,2.87,1.0,1.0,9.2,90.2,0.0
full_eto,001,2017,12,2017-11-12,initial,0.6,0.148,6.54,3.26,3.26,1.0,1.0,9.3,99.5,0.0
full_eto,001,2017,13,2017-11-13,initial,0.6,0.153,6.69,3.33,3.33,1.0,1.0,10.0,109.4,0.0
full_eto,001,2017,14,2017-11-14,initial,0.6,0.157,5.77,2.87,2.87,1.0,1.0,10.2,119.6,0.0
full_eto,001,2017,15,2017-11-15,initial,0.6,0.162,6.17,3.07,3.07,1.0,1.0,10.6,130.2,0.0
full_eto,001,2017,16,2017-11-16,initial,0.6,0.166,5.54,2.76,2.76,1.0,1.0,8.8,139.0,0.0
full_eto,001,2017,17,2017-11-17,initial,0.6,0.17,5.74,2.86,2.86,1.0,1.0,9.5,148.5,0.0
full_eto,001,2017,18,2017-11-18,initial,0.6,0.175,5.05,2.51,2.76,1.0,1.0,7.2,155.7,0.0
full_eto,001,2017,19,2017-11-19,initial,0.6,0.179,4.61,2.3,2.53,1.0,1.0,10.2,166.0,0.0
full_eto,001,2017,20,2017-11-20,initial,0.6,0.184,4.7,2.35,2.37,1.0,1.0,9.5,175.5,0.0
full_eto,001,2017,21,2017-11-21,initial,0.6,0.188,4.68,2.34,2.36,1.0,0.863,9.8,185.3,0.0
full_eto,001,2017,22,2017-11-22,initial,0.6,0.192,4.59,2.3,2.3,1.0,0.723,8.6,193.9,0.0
full_eto,001,2017,23,2017-11-23,initial,0.6,0.197,4.77,2.39,2.39,1.0,0.654,8.0,201.9,0.0
full_eto,001,2017,24,2017-11-24,initial,0.6,0.201,5.09,2.55,2.55,1.0,0.756,9.3,211.2,0.0
full_eto,001,2017,25,2017-11-25,initial,0.6,0.206,4.89,2.44,2.44,1.0,0.967,10.9,222.1,0.0
full_eto,001,2017,26,2017-11-26,initial,0.6,0.21,4.49,2.24,2.24,1.0,0.834,10.6,232.7,0.0
full_eto,001,2017,27,2017-11-27,initial,0.6,0.214,4.79,2.4,2.4,1.0,0.796,10.1,242.8,0.0
full_eto,001,2017,28,2017-11-28,initial,0.6,0.219,4.19,2.09,2.09,1.0,0.919,11.8,254.6,0.0
full_eto,001,2017,29,2017-11-29,initial,0.6,0.223,4.84,2.42,2.42,1.0,0.951,12.2,266.8,0.0
full_eto,001,2017,30,2017-11-30,initial,0.6,0.228,5.29,2.64,2.64,1.0,0.888,11.6,278.4,0.0
full_eto,001,2017,31,2017-12-01,development,0.6,0.228,5.42,2.71,2.71,1.0,0.998,12.9,291.3,0.0
full_eto,001,2017,32,2017-12-02,development,0.614,0.243,5.62,2.87,2.87,1.0,1.0,13.5,304.8,0.0
full_eto,001,2017,33,2017-12-03,development,0.628,0.259,5.61,2.93,2.93,1.0,1.0,14.9,319.7,0.0
full_eto,001,2017,34,2017-12-04,development,0.642,0.275,5.6,2.99,2.99,1.0,1.0,15.5,335.2,0.0
full_eto,001,2017,35,2017-12-05,development,0.656,0.291,4.56,2.49,2.49,1.0,1.0,14.0,349.2,0.0
full_eto,001,2017,36,2017-12-06,development,0.671,0.307,4.16,2.33,2.33,1.0,0.732,12.0,361.3,0.0
full_eto,001,2017,37,2017-12-07,development,0.685,0.323,4.45,2.55,2.55,1.0,0.601,11.3,372.6,0.0
full_eto,001,2017,38,2017-12-08,development,0.699,0.339,4.77,2.78,2.78,1.0,0.664,13.3,385.9,0.0
full_eto,001,2017,39,2017-12-09,development,0.713,0.355,4.22,2.51,2.51,1.0,0.754,15.0,400.9,0.0
full_eto,001,2017,40,2017-12-10,development,0.727,0.371,3.98,2.41,2.41,1.0,1.0,13.1,414.0,0.0
full_eto,001,2017,41,2017-12-11,development,0.741,0.387,4.31,2.65,2.65,1.0,1.0,19.7,433.7,0.0
full_eto,001,2017,42,2017-12-12,development,0.755,0.403,5.08,3.18,3.18,1.0,1.0,19.4,453.1,0.0
full_eto,001,2017,43,2017-12-13,development,0.769,0.419,4.8,3.07,3.07,1.0,0.934,21.2,474.3,0.0
full_eto,001,2017,44,2017-12-14,development,0.783,0.435,4.86,3.17,3.17,1.0,0.807,20.0,494.3,0.0
full_eto,001,2017,45,2017-12-15,development,0.797,0.451,4.61,3.07,3.07,1.0,0.722,18.7,513.0,0.0
full_eto,001,2017,46,2017-12-16,development,0.812,0.467,4.57,3.09,3.09,1.0,0.834,22.0,535.0,0.0
full_eto,001,2017,47,2017-12-17,development,0.826,0.483,4.19,2.88,2.88,1.0,0.93,24.2,559.2,0.0
full_eto,001,2017,48,2017-12-18,development,0.84,0.499,4.79,3.34,3.34,1.0,1.0,26.2,585.4,0.0
full_eto,001,2017,49,2017-12-19,development,0.854,0.515,4.79,3.4,3.4,1.0,1.0,21.4,606.8,0.0
full_eto,001,2017,50,2017-12-20,development,0.868,0.531,4.53,3.26,3.26,1.0,1.0,20.8,627.6,0.0
full_eto,001,2017,51,2017-12-21,development,0.882,0.547,4.44,3.26,3.26,1.0,1.0,25.1,652.7,0.0
full_eto,001,2017,52,2017-12-22,development,0.896,0.563,4.11,3.06,3.06,1.0,1.0,21.5,674.2,0.0
full_eto,001,2017,53,2017-12-23,development,0.91,0.579,3.67,2.78,2.83,1.0,1.0,24.2,698.3,0.0
full_eto,001,2017,54,2017-12-24,development,0.924,0.595,3.81,2.94,2.95,1.0,0.73,14.3,712.6,0.0
full_eto,001,2017,55,2017-12-25,development,0.938,0.611,3.83,3.01,3.01,1.0,0.482,16.5,729.1,0.0
full_eto,001,2017,56,2017-12-26,development,0.953,0.627,4.87,3.87,3.87,1.0,0.697,25.1,754.2,0.0
full_eto,001,2017,57,2017-12-27,development,0.967,0.642,4.2,3.38,3.38,1.0,0.802,23.3,777.5,0.0
full_eto,001,2017,58,2017-12-28,development,0.981,0.658,3.1,2.53,2.53,1.0,0.927,26.8,804.3,0.0
full_eto,001,2017,59,2017-12-29,development,0.995,0.674,3.71,3.07,3.07,1.0,0.927,23.9,828.2,0.0
full_eto,001,2017,60,2017-12-30,development,1.009,0.69,4.15,3.49,3.49,1.0,0.819,30.0,858.2,0.0
full_eto,001,2017,61,2017-12-31,development,1.023,0.706,3.76,3.22,3.22,1.0,0.542,21.4,879.6,0.0
full_eto,001,2017,62,2018-01-01,development,1.037,0.722,3.52,3.06,3.13,1.0,0.327,10.6,890.2,0.0
full_eto,001,2017,63,2018-01-02,development,1.051,0.738,4.07,3.58,3.58,1.0,0.439,19.0,909.2,0.0
full_eto,001,2017,64,2018-01-03,development,1.065,0.754,3.77,3.36,3.36,1.0,0.593,24.8,934.0,0.0
full_eto,001,2017,65,2018-01-04,development,1.079,0.77,3.76,3.39,3.4,1.0,0.478,20.0,954.0,0.0
full_eto,001,2017,66,2018-01-05,development,1.094,0.786,4.0,3.66,3.68,1.0,0.495,13.5,967.5,0.0
full_eto,001,2017,67,2018-01-06,development,1.108,0.802,4.1,3.8,3.82,1.0,0.504,21.9,989.4,0.0
full_eto,001,2017,68,2018-01-07,development,1.122,0.818,4.52,4.23,4.37,1.0,0.646,30.9,1020.3,0.0
full_eto,001,2017,69,2018-01-08,development,1.136,0.834,4.88,4.62,4.62,1.0,0.732,36.3,1056.6,0.0
full_eto,001,2017,70,2018-01-09,development,1.15,0.85,5.08,4.88,4.88,1.0,0.748,39.0,1095.6,0.0
full_eto,001,2017,71,2018-01-10,mid,1.15,0.85,4.91,4.7,4.7,1.0,0.799,39.8,1135.4,0.0
full_eto,001,2017,72,2018-01-11,mid,1.15,0.85,4.67,4.47,4.47,1.0,0.893,46.1,1181.5,0.0
full_eto,001,2017,73,2018-01-12,mid,1.15,0.85,4.38,4.2,4.2,1.0,0.82,42.0,1223.5,0.0
full_eto,001,2017,74,2018-01-13,mid,1.15,0.85,4.37,4.19,4.19,1.0,0.789,36.4,1259.9,0.0
full_eto,001,2017,75,2018-01-14,mid,1.15,0.85,4.22,4.06,4.06,1.0,0.619,31.7,1291.6,0.0
full_eto,001,2017,76,2018-01-15,mid,1.15,0.85,4.93,4.74,4.74,1.0,0.57,29.7,1321.3,0.0
full_eto,001,2017,77,2018-01-16,mid,1.15,0.85,4.68,4.49,4.49,1.0,0.594,31.0,1352.3,0.0
full_eto,001,2017,78,2018-01-17,mid,1.15,0.85,4.34,4.17,4.17,1.0,0.562,29.7,1382.0,0.0
full_eto,001,2017,79,2018-01-18,mid,1.15,0.85,4.39,4.22,4.22,1.0,0.577,30.6,1412.6,0.0
full_eto,001,2017,80,2018-01-19,mid,1.15,0.85,3.11,3.0,3.0,1.0,0.334,15.1,1427.7,0.0
full_eto,001,2017,81,2018-01-20,mid,1.15,0.85,4.36,4.21,4.21,1.0,0.339,18.0,1445.7,0.0
full_eto,001,2017,82,2018-01-21,mid,1.15,0.85,4.52,4.34,4.34,1.0,0.65,33.3,1479.0,0.0
full_eto,001,2017,83,2018-01-22,mid,1.15,0.85,5.34,5.12,5.12,1.0,0.699,34.5,1513.5,0.0
full_eto,001,2017,84,2018-01-23,mid,1.15,0.85,4.73,4.55,4.55,1.0,0.519,24.8,1538.2,0.0
full_eto,001,2017,85,2018-01-24,mid,1.15,0.85,4.28,4.12,4.12,1.0,0.466,23.8,1562.1,0.0
full_eto,001,2017,86,2018-01-25,mid,1.15,0.85,4.12,3.97,4.24,1.0,0.418,16.9,1578.9,0.0
full_eto,001,2017,87,2018-01-26,mid,1.15,0.85,3.83,3.7,3.77,1.0,0.193,7.8,1586.8,0.0
full_eto,001,2017,88,2018-01-27,mid,1.15,0.85,4.44,4.29,4.3,1.0,0.28,15.4,1602.2,0.0
full_eto,001,2017,89,2018-01-28,mid,1.15,0.85,5.0,4.82,4.83,1.0,0.401,23.0,1625.2,0.0
full_eto,001,2017,90,2018-01-29,mid,1.15,0.85,4.94,4.75,4.75,1.0,0.486,27.7,1652.9,0.0
full_eto,001,2017,91,2018-01-30,mid,1.15,0.85,5.19,4.99,4.99,1.0,0.527,30.7,1683.6,0.0
full_eto,001,2017,92,2018-01-31,mid,1.15,0.85,5.21,5.0,5.0,1.0,0.608,35.0,1718.6,0.0
full_eto,001,2017,93,2018-02-01,mid,1.15,0.85,5.16,4.96,4.96,1.0,0.602,34.5,1753.1,0.0
full_eto,001,2017,94,2018-02-02,mid,1.15,0.85,5.97,5.73,5.73,1.0,0.762,43.3,1796.4,0.0
full_eto,001,2017,95,2018-02-03,mid,1.15,0.85,6.03,5.77,5.77,1.0,0.906,53.7,1850.0,0.0
full_eto,001,2017,96,2018-02-04,mid,1.15,0.85,5.89,5.63,5.63,1.0,0.927,54.9,1904.9,0.0
full_eto,001,2017,97,2018-02-05,mid,1.15,0.85,5.81,5.56,5.56,1.0,1.0,59.7,1964.6,0.0
full_eto,001,2017,98,2018-02-06,mid,1.15,0.85,5.92,5.65,5.65,1.0,1.0,57.6,2022.2,0.0
full_eto,001,2017,99,2018-02-07,mid,1.15,0.85,7.83,7.47,7.47,1.0,1.0,55.0,2077.2,0.0
full_eto,001,2017,100,2018-02-08,mid,1.15,0.85,6.21,5.92,5.92,1.0,1.0,55.9,2133.1,0.0
full_eto,001,2017,101,2018-02-09,mid,1.15,0.85,6.86,6.54,6.54,1.0,1.0,50.1,2183.2,0.0
full_eto,001,2017,102,2018-02-10,mid,1.15,0.85,6.16,5.88,5.88,1.0,1.0,51.5,2234.6,0.0
full_eto,001,2017,103,2018-02-11,mid,1.15,0.85,5.63,5.38,5.52,1.0,1.0,47.5,2282.1,0.0
full_eto,001,2017,104,2018-02-12,mid,1.15,0.85,5.32,5.09,5.09,1.0,1.0,41.4,2323.5,0.0
full_eto,001,2017,105,2018-02-13,mid,1.15,0.85,4.56,4.38,4.51,1.0,0.597,31.2,2354.7,0.0
full_eto,001,2017,106,2018-02-14,mid,1.15,0.85,5.68,5.46,5.46,1.0,0.577,36.9,2391.5,0.0
full_eto,001,2017,107,2018-02-15,mid,1.15,0.85,4.35,4.18,4.18,1.0,0.716,27.6,2419.1,0.0
full_eto,001,2017,108,2018-02-16,mid,1.15,0.85,4.87,4.68,4.69,1.0,0.659,30.8,2450.0,0.0
full_eto,001,2017,109,2018-02-17,mid,1.15,0.85,4.37,4.2,4.51,1.0,0.434,22.7,2472.6,0.0
full_eto,001,2017,110,2018-02-18,mid,1.15,0.85,5.32,5.12,5.15,1.0,0.47,28.1,2500.7,0.0
full_eto,001,2017,111,2018-02-19,late,1.15,0.85,4.94,4.74,4.74,1.0,0.675,36.2,2536.9,0.0
full_eto,001,2017,112,2018-02-20,late,1.135,0.843,5.74,5.42,5.42,1.0,0.88,42.9,2579.7,0.0
full_eto,001,2017,113,2018-02-21,late,1.121,0.836,5.86,5.47,5.52,1.0,0.931,51.2,2630.9,0.0
full_eto,001,2017,114,2018-02-22,late,1.106,0.829,5.69,5.24,5.76,1.0,0.909,41.1,2672.0,0.0
full_eto,001,2017,115,2018-02-23,late,1.092,0.822,5.68,5.16,5.67,1.0,0.987,40.3,2712.3,0.0
full_eto,001,2017,116,2018-02-24,late,1.077,0.815,5.85,5.25,5.26,1.0,0.825,53.5,2765.9,0.0
full_eto,001,2017,117,2018-02-25,late,1.062,0.807,7.44,6.57,6.57,1.0,0.974,56.1,2822.0,0.0
full_eto,001,2017,118,2018-02-26,late,1.048,0.8,6.75,5.88,5.89,1.0,0.977,59.2,2881.3,0.0
full_eto,001,2017,119,2018-02-27,late,1.033,0.793,6.23,5.36,5.36,1.0,0.85,44.2,2925.4,0.0
full_eto,001,2017,120,2018-02-28,late,1.019,0.786,6.01,5.1,5.1,1.0,0.764,49.5,2974.9,0.0
full_eto,001,2017,121,2018-03-01,late,1.004,0.779,7.94,6.64,6.64,1.0,0.894,57.4,3032.3,0.0
full_eto,001,2017,122,2018-03-02,late,0.99,0.772,7.07,5.82,5.82,1.0,1.0,64.7,3097.0,0.0
full_eto,001,2017,123,2018-03-03,late,0.975,0.765,7.21,5.84,5.84,1.0,1.0,62.6,3159.6,0.0
full_eto,001,2017,124,2018-03-04,late,0.96,0.758,7.86,6.26,6.26,1.0,1.0,65.0,3224.5,0.0
full_eto,001,2017,125,2018-03-05,late,0.946,0.751,8.83,6.92,6.92,1.0,1.0,64.1,3288.7,0.0
full_eto,001,2017,126,2018-03-06,late,0.931,0.744,9.33,7.21,7.21,1.0,1.0,62.9,3351.6,0.0
full_eto,001,2017,127,2018-03-07,late,0.917,0.737,8.08,6.14,6.14,1.0,1.0,64.0,3415.6,0.0
full_eto,001,2017,128,2018-03-08,late,0.902,0.73,8.92,6.66,6.66,1.0,1.0,65.0,3480.5,0.0
full_eto,001,2017,129,2018-03-09,late,0.887,0.723,7.83,5.77,5.77,1.0,1.0,64.3,3544.8,0.0
full_eto,001,2017,130,2018-03-10,late,0.873,0.715,7.39,5.37,5.37,1.0,0.94,59.8,3604.7,0.0
full_eto,001,2017,131,2018-03-11,late,0.858,0.708,6.9,4.93,4.93,1.0,0.898,58.0,3662.7,0.0
full_eto,001,2017,132,2018-03-12,late,0.844,0.701,7.1,4.99,4.99,1.0,0.964,63.2,3725.9,0.0
full_eto,001,2017,133,2018-03-13,late,0.829,0.694,8.62,5.95,5.95,1.0,0.97,63.4,3789.3,0.0
full_eto,001,2017,134,2018-03-14,late,0.815,0.687,8.37,5.66,5.66,1.0,1.0,64.2,3853.5,0.0
full_eto,001,2017,135,2018-03-15,late,0.8,0.68,8.39,5.57,5.57,1.0,1.0,59.0,3912.6,49062.0
full_eto,001,2018,1,2018-11-01,initial,0.6,0.1,6.99,3.48,3.48,1.0,1.0,6.7,6.7,0.0
full_eto,001,2018,2,2018-11-02,initial,0.6,0.104,6.4,3.18,3.2,1.0,1.0,6.8,13.6,0.0
full_eto,001,2018,3,2018-11-03,initial,0.6,0.109,6.09,3.03,3.03,1.0,1.0,6.9,20.4,0.0
full_eto,001,2018,4,2018-11-04,initial,0.6,0.113,5.29,2.63,2.7,1.0,1.0,7.1,27.5,0.0
full_eto,001,2018,5,2018-11-05,initial,0.6,0.118,5.18,2.58,2.58,1.0,1.0,7.7,35.2,0.0
full_eto,001,2018,6,2018-11-06,initial,0.6,0.122,5.29,2.64,2.64,1.0,1.0,7.4,42.6,0.0
full_eto,001,2018,7,2018-11-07,initial,0.6,0.126,4.94,2.46,2.46,1.0,1.0,8.1,50.7,0.0
full_eto,001,2018,8,2018-11-08,initial,0.6,0.131,5.38,2.68,2.68,1.0,1.0,8.2,58.9,0.0
full_eto,001,2018,9,2018-11-09,initial,0.6,0.135,5.23,2.61,2.61,1.0,1.0,8.0,66.9,0.0
full_eto,001,2018,10,2018-11-10,initial,0.6,0.14,4.95,2.47,2.49,1.0,1.0,8.1,75.0,0.0
full_eto,001,2018,11,2018-11-11,initial,0.6,0.144,5.09,2.54,2.54,1.0,1.0,8.4,83.4,0.0
full_eto,001,2018,12,2018-11-12,initial,0.6,0.148,5.53,2.76,2.76,1.0,1.0,9.6,93.0,0.0
full_eto,001,2018,13,2018-11-13,initial,0.6,0.153,5.06,2.52,2.52,1.0,1.0,9.7,102.7,0.0
full_eto,001,2018,14,2018-11-14,initial,0.6,0.157,4.36,2.18,2.29,1.0,0.918,7.7,110.4,0.0
full_eto,001,2018,15,2018-11-15,initial,0.6,0.162,4.56,2.28,2.35,1.0,0.945,8.0,118.5,0.0
full_eto,001,2018,16,2018-11-16,initial,0.6,0.166,4.52,2.25,2.25,1.0,0.97,9.9,128.4,0.0
full_eto,001,2018,17,2018-11-17,initial,0.6,0.17,5.19,2.59,2.59,1.0,1.0,10.7,139.1,0.0
full_eto,001,2018,18,2018-11-18,initial,0.6,0.175,5.56,2.77,2.77,1.0,1.0,10.8,149.9,0.0
full_eto,001,2018,19,2018-11-19,initial,0.6,0.179,5.55,2.77,2.77,1.0,1.0,11.2,161.2,0.0
full_eto,001,2018,20,2018-11-20,initial,0.6,0.184,5.58,2.78,2.78,1.0,1.0,11.3,172.4,0.0
full_eto,001,2018,21,2018-11-21,initial,0.6,0.188,5.01,2.49,2.49,1.0,1.0,10.6,183.0,0.0
full_eto,001,2018,22,2018-11-22,initial,0.6,0.192,5.97,2.97,2.99,1.0,1.0,7.8,190.8,0.0
full_eto,001,2018,23,2018-11-23,initial,0.6,0.197,4.18,2.09,2.11,1.0,0.974,10.1,200.9,0.0
full_eto,001,2018,24,2018-11-24,initial,0.6,0.201,4.01,2.0,2.21,1.0,0.788,6.1,207.0,0.0
full_eto,001,2018,25,2018-11-25,initial,0.6,0.206,5.09,2.54,2.55,1.0,0.884,10.8,217.9,0.0
full_eto,001,2018,26,2018-11-26,initial,0.6,0.21,4.61,2.3,2.3,1.0,1.0,12.5,230.3,0.0
full_eto,001,2018,27,2018-11-27,initial,0.6,0.214,4.22,2.1,2.1,1.0,1.0,6.6,237.0,0.0
full_eto,001,2018,28,2018-11-28,initial,0.6,0.219,5.0,2.49,2.49,1.0,1.0,12.5,249.4,0.0
full_eto,001,2018,29,2018-11-29,initial,0.6,0.223,4.46,2.22,2.22,1.0,1.0,10.1,259.5,0.0
