# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for kale planted 02-01
#   under openfield (winter-spring season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6375
# CROP: kale
# PLANTING_DATE: 02-01
# CONDITION: openfield
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2017,9,2017-02-09,initial,0.7,0.147,5.75,4.02,3.02,0.75,1.0,14.1,99.6,0.0
optimal_deficit,001,2017,10,2017-02-10,initial,0.7,0.153,5.66,3.96,2.97,0.75,1.0,14.6,114.2,0.0
optimal_deficit,001,2017,11,2017-02-11,initial,0.7,0.159,5.42,3.8,2.85,0.75,1.0,15.3,129.5,0.0
optimal_deficit,001,2017,12,2017-02-12,initial,0.7,0.165,5.49,3.84,2.88,0.75,1.0,15.0,144.5,0.0
optimal_deficit,001,2017,13,2017-02-13,initial,0.7,0.171,4.89,3.42,2.57,0.75,1.0,16.4,160.9,0.0
optimal_deficit,001,2017,14,2017-02-14,initial,0.7,0.177,4.83,3.38,2.54,0.75,0.977,16.8,177.7,0.0
optimal_deficit,001,2017,15,2017-02-15,initial,0.7,0.183,4.58,3.2,2.4,0.75,0.863,14.4,192.1,0.0
optimal_deficit,001,2017,16,2017-02-16,initial,0.7,0.189,4.24,2.97,2.3,0.777,0.79,11.2,203.3,0.0
optimal_deficit,001,2017,17,2017-02-17,initial,0.7,0.195,5.64,3.95,2.97,0.753,0.896,15.6,218.8,0.0
optimal_deficit,001,2017,18,2017-02-18,initial,0.7,0.201,5.55,3.88,2.91,0.75,0.91,19.1,238.0,0.0
optimal_deficit,001,2017,19,2017-02-19,initial,0.7,0.207,6.36,4.45,3.34,0.75,1.0,22.2,260.1,0.0
optimal_deficit,001,2017,20,2017-02-20,initial,0.7,0.212,5.61,3.93,2.94,0.75,1.0,22.3,282.5,0.0
optimal_deficit,001,2017,21,2017-02-21,development,0.7,0.212,5.64,3.95,2.96,0.75,1.0,22.7,305.2,0.0
optimal_deficit,001,2017,22,2017-02-22,development,0.712,0.231,5.33,3.8,2.87,0.755,1.0,16.5,321.7,0.0
optimal_deficit,001,2017,23,2017-02-23,development,0.724,0.25,6.53,4.73,3.55,0.75,1.0,25.6,347.4,0.0
optimal_deficit,001,2017,24,2017-02-24,development,0.736,0.268,6.89,5.08,3.81,0.75,1.0,26.7,374.1,0.0
optimal_deficit,001,2017,25,2017-02-25,development,0.748,0.287,7.54,5.64,4.23,0.75,1.0,30.6,404.7,0.0
optimal_deficit,001,2017,26,2017-02-26,development,0.76,0.305,7.38,5.61,4.21,0.75,1.0,33.1,437.8,0.0
optimal_deficit,001,2017,27,2017-02-27,development,0.772,0.324,8.08,6.24,4.68,0.75,1.0,32.0,469.7,0.0
optimal_deficit,001,2017,28,2017-02-28,development,0.784,0.342,7.64,6.0,5.13,0.855,1.0,39.4,509.1,0.0
optimal_deficit,001,2017,29,2017-03-01,development,0.797,0.361,6.71,5.35,4.01,0.75,1.0,34.9,544.0,0.0
optimal_deficit,001,2017,30,2017-03-02,development,0.809,0.379,6.68,5.4,4.05,0.75,1.0,40.9,585.0,0.0
optimal_deficit,001,2017,31,2017-03-03,development,0.821,0.398,6.53,5.36,4.02,0.75,1.0,44.9,629.9,0.0
optimal_deficit,001,2017,32,2017-03-04,development,0.833,0.416,6.58,5.48,4.11,0.75,1.0,48.8,678.7,0.0
optimal_deficit,001,2017,33,2017-03-05,development,0.845,0.435,7.8,6.59,4.94,0.75,1.0,51.4,730.1,0.0
optimal_deficit,001,2017,34,2017-03-06,development,0.857,0.453,7.95,6.81,5.11,0.75,1.0,53.6,783.8,0.0
optimal_deficit,001,2017,35,2017-03-07,development,0.869,0.472,6.82,5.93,4.45,0.75,1.0,55.4,839.2,0.0
optimal_deficit,001,2017,36,2017-03-08,development,0.881,0.491,8.35,7.35,5.52,0.75,1.0,58.2,897.4,0.0
optimal_deficit,001,2017,37,2017-03-09,development,0.893,0.509,8.14,7.27,5.46,0.75,0.992,61.7,959.1,0.0
optimal_deficit,001,2017,38,2017-03-10,development,0.905,0.528,8.01,7.25,5.44,0.75,1.0,54.9,1013.9,0.0
optimal_deficit,001,2017,39,2017-03-11,development,0.917,0.546,6.79,6.23,4.67,0.75,1.0,60.2,1074.2,0.0
optimal_deficit,001,2017,40,2017-03-12,development,0.929,0.565,8.6,7.99,5.99,0.75,1.0,66.7,1140.9,0.0
optimal_deficit,001,2017,41,2017-03-13,development,0.941,0.583,7.36,6.93,5.2,0.75,1.0,69.2,1210.1,0.0
optimal_deficit,001,2017,42,2017-03-14,development,0.953,0.602,6.98,6.65,4.99,0.75,1.0,73.5,1283.5,0.0
optimal_deficit,001,2017,43,2017-03-15,development,0.966,0.62,7.29,7.04,5.28,0.75,1.0,76.4,1360.0,0.0
optimal_deficit,001,2017,44,2017-03-16,development,0.978,0.639,7.07,6.91,5.18,0.75,1.0,80.7,1440.6,0.0
optimal_deficit,001,2017,45,2017-03-17,development,0.99,0.657,8.02,7.94,5.96,0.75,1.0,79.2,1519.8,0.0
optimal_deficit,001,2017,46,2017-03-18,development,1.002,0.676,7.23,7.24,5.43,0.75,1.0,42.7,1562.5,0.0
optimal_deficit,001,2017,47,2017-03-19,development,1.014,0.694,6.97,7.07,5.3,0.75,1.0,74.2,1636.7,0.0
optimal_deficit,001,2017,48,2017-03-20,development,1.026,0.713,8.19,8.4,6.3,0.75,1.0,92.5,1729.2,0.0
optimal_deficit,001,2017,49,2017-03-21,development,1.038,0.731,7.42,7.7,5.77,0.75,1.0,79.8,1809.0,0.0
optimal_deficit,001,2017,50,2017-03-22,development,1.05,0.75,6.41,6.73,5.04,0.75,1.0,49.0,1857.9,0.0
optimal_deficit,001,2017,51,2017-03-23,mid,1.05,0.75,7.82,8.21,6.15,0.75,1.0,77.6,1935.5,0.0
optimal_deficit,001,2017,52,2017-03-24,mid,1.05,0.75,8.73,9.16,6.87,0.75,1.0,93.4,2028.9,0.0
optimal_deficit,001,2017,53,2017-03-25,mid,1.05,0.75,8.91,9.35,7.02,0.75,1.0,96.6,2125.5,0.0
optimal_deficit,001,2017,54,2017-03-26,mid,1.05,0.75,8.69,9.12,6.84,0.75,1.0,96.2,2221.7,0.0
optimal_deficit,001,2017,55,2017-03-27,mid,1.05,0.75,8.91,9.36,7.02,0.75,1.0,86.3,2308.0,0.0
optimal_deficit,001,2017,56,2017-03-28,mid,1.05,0.75,9.52,10.0,7.5,0.75,1.0,96.6,2404.6,0.0
optimal_deficit,001,2017,57,2017-03-29,mid,1.05,0.75,10.5,11.02,8.27,0.75,0.817,79.5,2484.1,0.0
optimal_deficit,001,2017,58,2017-03-30,mid,1.05,0.75,8.3,8.71,6.53,0.75,0.729,68.8,2552.9,0.0
optimal_deficit,001,2017,59,2017-03-31,mid,1.05,0.75,9.93,10.42,8.03,0.77,0.843,77.0,2629.9,0.0
optimal_deficit,001,2017,60,2017-04-01,mid,1.05,0.75,7.61,7.99,5.99,0.75,1.0,94.6,2724.5,0.0
optimal_deficit,001,2017,61,2017-04-02,mid,1.05,0.75,7.59,7.96,5.97,0.75,1.0,98.1,2822.6,0.0
optimal_deficit,001,2017,62,2017-04-03,mid,1.05,0.75,9.34,9.8,7.35,0.75,1.0,103.6,2926.2,0.0
optimal_deficit,001,2017,63,2017-04-04,mid,1.05,0.75,11.25,11.82,8.86,0.75,0.906,93.8,3020.0,0.0
optimal_deficit,001,2017,64,2017-04-05,mid,1.05,0.75,10.57,11.1,8.33,0.75,0.624,64.3,3084.3,0.0
optimal_deficit,001,2017,65,2017-04-06,mid,1.05,0.75,11.39,11.96,8.97,0.75,0.584,55.5,3139.8,0.0
optimal_deficit,001,2017,66,2017-04-07,mid,1.05,0.75,8.59,9.02,6.77,0.75,1.0,103.8,3243.6,0.0
optimal_deficit,001,2017,67,2017-04-08,mid,1.05,0.75,10.09,10.59,7.94,0.75,0.981,100.7,3344.3,0.0
optimal_deficit,001,2017,68,2017-04-09,mid,1.05,0.75,10.74,11.28,8.46,0.75,0.684,58.8,3403.1,0.0
optimal_deficit,001,2017,69,2017-04-10,mid,1.05,0.75,9.88,10.37,7.78,0.75,0.706,65.7,3468.8,0.0
optimal_deficit,001,2017,70,2017-04-11,mid,1.05,0.75,11.12,11.68,8.76,0.75,0.469,38.5,3507.3,0.0
optimal_deficit,001,2017,71,2017-04-12,mid,1.05,0.75,8.59,9.02,7.05,0.782,0.607,53.7,3561.0,0.0
optimal_deficit,001,2017,72,2017-04-13,mid,1.05,0.75,9.25,9.72,7.35,0.756,0.614,29.2,3590.1,0.0
optimal_deficit,001,2017,73,2017-04-14,mid,1.05,0.75,5.97,6.27,4.7,0.75,1.0,46.1,3636.3,0.0
optimal_deficit,001,2017,74,2017-04-15,mid,1.05,0.75,9.78,10.27,7.7,0.75,1.0,108.0,3744.3,0.0
optimal_deficit,001,2017,75,2017-04-16,mid,1.05,0.75,10.15,10.66,7.99,0.75,1.0,109.0,3853.3,0.0
optimal_deficit,001,2017,76,2017-04-17,mid,1.05,0.75,10.34,10.86,8.15,0.75,0.947,101.7,3955.0,0.0
optimal_deficit,001,2017,77,2017-04-18,mid,1.05,0.75,11.84,12.43,9.32,0.75,0.682,72.8,4027.9,0.0
optimal_deficit,001,2017,78,2017-04-19,mid,1.05,0.75,11.63,12.21,9.16,0.75,0.711,78.4,4106.3,0.0
optimal_deficit,001,2017,79,2017-04-20,mid,1.05,0.75,13.59,14.27,10.7,0.75,0.501,55.7,4162.0,0.0
optimal_deficit,001,2017,80,2017-04-21,mid,1.05,0.75,15.0,15.74,11.81,0.75,0.134,13.7,4175.7,0.0
optimal_deficit,001,2017,81,2017-04-22,late,1.05,0.75,11.56,12.13,9.1,0.75,0.188,18.0,4193.7,0.0
optimal_deficit,001,2017,82,2017-04-23,late,1.043,0.739,10.1,10.53,7.9,0.75,0.754,76.1,4269.8,0.0
optimal_deficit,001,2017,83,2017-04-24,late,1.036,0.729,11.02,11.41,8.56,0.75,1.0,103.6,4373.4,0.0
optimal_deficit,001,2017,84,2017-04-25,late,1.029,0.718,11.46,11.79,8.84,0.75,0.976,100.1,4473.5,0.0
optimal_deficit,001,2017,85,2017-04-26,late,1.021,0.707,10.72,10.95,8.21,0.75,0.791,71.8,4545.3,19290.0
optimal_deficit,001,2018,1,2018-02-01,initial,0.7,0.1,5.39,3.77,2.83,0.75,1.0,8.9,8.9,0.0
optimal_deficit,001,2018,2,2018-02-02,initial,0.7,0.106,6.23,4.36,3.27,0.75,1.0,9.3,18.1,0.0
optimal_deficit,001,2018,3,2018-02-03,initial,0.7,0.112,6.28,4.39,3.3,0.75,1.0,10.2,28.3,0.0
optimal_deficit,001,2018,4,2018-02-04,initial,0.7,0.118,6.12,4.29,3.22,0.75,1.0,10.8,39.1,0.0
optimal_deficit,001,2018,5,2018-02-05,initial,0.7,0.124,6.04,4.23,3.17,0.75,0.981,11.2,50.3,0.0
optimal_deficit,001,2018,6,2018-02-06,initial,0.7,0.13,6.14,4.3,3.23,0.75,0.897,10.3,60.6,0.0
optimal_deficit,001,2018,7,2018-02-07,initial,0.7,0.136,8.12,5.68,4.26,0.75,0.587,6.8,67.4,0.0
optimal_deficit,001,2018,8,2018-02-08,initial,0.7,0.141,6.43,4.5,3.38,0.75,0.687,8.4,75.8,0.0
optimal_deficit,001,2018,9,2018-02-09,initial,0.7,0.147,7.11,4.98,3.73,0.75,0.632,7.2,83.0,0.0
optimal_deficit,001,2018,10,2018-02-10,initial,0.7,0.153,6.39,4.48,3.36,0.75,0.786,9.6,92.6,0.0
optimal_deficit,001,2018,11,2018-02-11,initial,0.7,0.159,5.85,4.1,3.21,0.784,0.891,10.8,103.4,0.0
optimal_deficit,001,2018,12,2018-02-12,initial,0.7,0.165,5.53,3.87,2.9,0.75,1.0,10.6,114.0,0.0
optimal_deficit,001,2018,13,2018-02-13,initial,0.7,0.171,4.76,3.33,2.63,0.789,1.0,14.5,128.4,0.0
optimal_deficit,001,2018,14,2018-02-14,initial,0.7,0.177,5.93,4.15,3.11,0.75,1.0,17.5,145.9,0.0
optimal_deficit,001,2018,15,2018-02-15,initial,0.7,0.183,4.54,3.18,2.38,0.75,1.0,10.9,156.8,0.0
optimal_deficit,001,2018,16,2018-02-16,initial,0.7,0.189,5.08,3.56,2.68,0.753,1.0,13.7,170.5,0.0
optimal_deficit,001,2018,17,2018-02-17,initial,0.7,0.195,4.57,3.2,2.71,0.847,1.0,17.8,188.3,0.0
optimal_deficit,001,2018,18,2018-02-18,initial,0.7,0.201,5.57,3.9,2.95,0.758,1.0,18.7,207.0,0.0
optimal_deficit,001,2018,19,2018-02-19,initial,0.7,0.207,5.15,3.61,2.71,0.75,1.0,17.1,224.0,0.0
optimal_deficit,001,2018,20,2018-02-20,initial,0.7,0.212,5.97,4.18,3.13,0.75,1.0,16.1,240.1,0.0
optimal_deficit,001,2018,21,2018-02-21,development,0.7,0.212,6.1,4.27,3.25,0.762,1.0,18.6,258.7,0.0
optimal_deficit,001,2018,22,2018-02-22,development,0.712,0.231,5.92,4.21,4.64,1.0,1.0,22.0,280.7,0.0
optimal_deficit,001,2018,23,2018-02-23,development,0.724,0.25,5.9,4.28,4.02,0.939,1.0,20.4,301.1,0.0
optimal_deficit,001,2018,24,2018-02-24,development,0.736,0.268,6.09,4.48,3.37,0.752,1.0,28.2,329.3,0.0
optimal_deficit,001,2018,25,2018-02-25,development,0.748,0.287,7.73,5.79,4.34,0.75,1.0,26.8,356.1,0.0
optimal_deficit,001,2018,26,2018-02-26,development,0.76,0.305,7.02,5.34,4.01,0.752,1.0,30.4,386.5,0.0
optimal_deficit,001,2018,27,2018-02-27,development,0.772,0.324,6.48,5.01,3.76,0.75,1.0,27.8,414.4,0.0
optimal_deficit,001,2018,28,2018-02-28,development,0.784,0.342,6.26,4.91,3.68,0.75,1.0,37.0,451.4,0.0
optimal_deficit,001,2018,29,2018-03-01,development,0.797,0.361,8.26,6.58,4.94,0.75,1.0,39.0,490.4,0.0
optimal_deficit,001,2018,30,2018-03-02,development,0.809,0.379,7.35,5.94,4.46,0.75,1.0,41.7,532.1,0.0
optimal_deficit,001,2018,31,2018-03-03,development,0.821,0.398,7.49,6.15,4.61,0.75,0.916,39.1,571.2,0.0
optimal_deficit,001,2018,32,2018-03-04,development,0.833,0.416,8.15,6.79,5.09,0.75,0.809,37.8,609.0,0.0
optimal_deficit,001,2018,33,2018-03-05,development,0.845,0.435,9.15,7.73,5.8,0.75,0.708,34.5,643.5,0.0
optimal_deficit,001,2018,34,2018-03-06,development,0.857,0.453,9.67,8.29,6.22,0.75,0.623,31.3,674.8,0.0
optimal_deficit,001,2018,35,2018-03-07,development,0.869,0.472,8.38,7.28,5.46,0.75,0.637,34.3,709.1,0.0
optimal_deficit,001,2018,36,2018-03-08,development,0.881,0.491,9.23,8.13,6.1,0.75,0.478,27.4,736.4,0.0
optimal_deficit,001,2018,37,2018-03-09,development,0.893,0.509,8.12,7.26,5.44,0.75,0.836,49.8,786.2,0.0
optimal_deficit,001,2018,38,2018-03-10,development,0.905,0.528,7.68,6.95,5.22,0.75,1.0,61.6,847.8,0.0
optimal_deficit,001,2018,39,2018-03-11,development,0.917,0.546,7.18,6.58,4.94,0.75,1.0,65.4,913.2,0.0
optimal_deficit,001,2018,40,2018-03-12,development,0.929,0.565,7.39,6.87,5.15,0.75,1.0,69.3,982.4,0.0
optimal_deficit,001,2018,41,2018-03-13,development,0.941,0.583,8.96,8.44,6.33,0.75,1.0,72.2,1054.6,0.0
optimal_deficit,001,2018,42,2018-03-14,development,0.953,0.602,8.69,8.28,6.21,0.75,0.817,60.3,1114.9,0.0
optimal_deficit,001,2018,43,2018-03-15,development,0.966,0.62,8.71,8.41,6.31,0.75,0.863,61.1,1176.0,0.0
optimal_deficit,001,2018,44,2018-03-16,development,0.978,0.639,7.95,7.77,5.83,0.75,0.921,71.4,1247.4,0.0
optimal_deficit,001,2018,45,2018-03-17,development,0.99,0.657,8.34,8.26,6.19,0.75,1.0,84.0,1331.4,0.0
optimal_deficit,001,2018,46,2018-03-18,development,1.002,0.676,9.21,9.23,6.92,0.75,0.867,73.5,1404.9,0.0
optimal_deficit,001,2018,47,2018-03-19,development,1.014,0.694,9.53,9.66,7.25,0.75,0.712,63.4,1468.3,0.0
optimal_deficit,001,2018,48,2018-03-20,development,1.026,0.713,8.62,8.84,6.63,0.75,0.626,55.8,1524.1,0.0
optimal_deficit,001,2018,49,2018-03-21,development,1.038,0.731,9.4,9.76,7.32,0.75,0.604,55.8,1579.9,0.0
optimal_deficit,001,2018,50,2018-03-22,development,1.05,0.75,10.9,11.44,8.58,0.75,0.501,44.8,1624.7,0.0
optimal_deficit,001,2018,51,2018-03-23,mid,1.05,0.75,8.5,8.93,6.7,0.75,0.38,31.0,1655.7,0.0
optimal_deficit,001,2018,52,2018-03-24,mid,1.05,0.75,6.85,7.19,5.39,0.75,0.821,59.4,1715.1,0.0
optimal_deficit,001,2018,53,2018-03-25,mid,1.05,0.75,8.73,9.17,6.87,0.75,0.923,73.1,1788.2,0.0
optimal_deficit,001,2018,54,2018-03-26,mid,1.05,0.75,10.65,11.19,8.39,0.75,0.939,77.2,1865.4,0.0
optimal_deficit,001,2018,55,2018-03-27,mid,1.05,0.75,8.32,8.74,6.57,0.752,0.592,27.7,1893.1,0.0
optimal_deficit,001,2018,56,2018-03-28,mid,1.05,0.75,9.08,9.54,7.15,0.75,0.53,43.5,1936.6,0.0
optimal_deficit,001,2018,57,2018-03-29,mid,1.05,0.75,6.57,6.9,5.17,0.75,1.0,75.7,2012.2,0.0
optimal_deficit,001,2018,58,2018-03-30,mid,1.05,0.75,8.62,9.05,6.79,0.75,1.0,100.0,2112.2,0.0
optimal_deficit,001,2018,59,2018-03-31,mid,1.05,0.75,9.38,9.85,7.39,0.75,1.0,100.8,2213.1,0.0
optimal_deficit,001,2018,60,2018-04-01,mid,1.05,0.75,9.9,10.4,7.8,0.75,0.889,80.2,2293.3,0.0
optimal_deficit,001,2018,61,2018-04-02,mid,1.05,0.75,10.66,11.19,8.39,0.75,0.84,79.9,2373.2,0.0
optimal_deficit,001,2018,62,2018-04-03,mid,1.05,0.75,8.97,9.42,7.06,0.75,0.859,78.0,2451.2,0.0
optimal_deficit,001,2018,63,2018-04-04,mid,1.05,0.75,10.09,10.59,7.94,0.75,0.916,83.6,2534.8,0.0
optimal_deficit,001,2018,64,2018-04-05,mid,1.05,0.75,9.7,10.19,7.64,0.75,0.694,50.5,2585.3,0.0
optimal_deficit,001,2018,65,2018-04-06,mid,1.05,0.75,10.07,10.58,7.93,0.75,0.824,76.3,2661.6,0.0
optimal_deficit,001,2018,66,2018-04-07,mid,1.05,0.75,11.02,11.57,8.68,0.75,0.649,61.4,2723.0,0.0
optimal_deficit,001,2018,67,2018-04-08,mid,1.05,0.75,9.12,9.58,7.18,0.75,0.913,91.6,2814.6,0.0
optimal_deficit,001,2018,68,2018-04-09,mid,1.05,0.75,9.21,9.67,7.26,0.75,1.0,103.7,2918.3,0.0
optimal_deficit,001,2018,69,2018-04-10,mid,1.05,0.75,8.77,9.21,6.9,0.75,1.0,103.3,3021.6,0.0
optimal_deficit,001,2018,70,2018-04-11,mid,1.05,0.75,9.44,9.91,7.43,0.75,1.0,97.7,3119.3,0.0
optimal_deficit,001,2018,71,2018-04-12,mid,1.05,0.75,9.82,10.31,7.73,0.75,0.828,74.8,3194.1,0.0
optimal_deficit,001,2018,72,2018-04-13,mid,1.05,0.75,10.46,10.99,8.24,0.75,0.493,44.2,3238.3,0.0
optimal_deficit,001,2018,73,2018-04-14,mid,1.05,0.75,11.37,11.94,8.95,0.75,0.405,41.4,3279.7,0.0
optimal_deficit,001,2018,74,2018-04-15,mid,1.05,0.75,12.16,12.77,9.57,0.75,0.548,58.9,3338.7,0.0
optimal_deficit,001,2018,75,2018-04-16,mid,1.05,0.75,11.99,12.59,9.44,0.75,0.522,56.3,3395.0,0.0
optimal_deficit,001,2018,76,2018-04-17,mid,1.05,0.75,12.56,13.19,9.89,0.75,0.48,48.5,3443.5,0.0
optimal_deficit,001,2018,77,2018-04-18,mid,1.05,0.75,12.16,12.77,9.58,0.75,0.207,21.8,3465.3,0.0
optimal_deficit,001,2018,78,2018-04-19,mid,1.05,0.75,10.89,11.44,8.58,0.75,0.51,52.5,3517.8,0.0
optimal_deficit,001,2018,79,2018-04-20,mid,1.05,0.75,11.68,12.26,9.2,0.75,0.449,46.0,3563.9,0.0
optimal_deficit,001,2018,80,2018-04-21,mid,1.05,0.75,11.6,12.18,9.13,0.75,0.301,27.1,3591.0,0.0
optimal_deficit,001,2018,81,2018-04-22,late,1.05,0.75,8.26,8.68,6.51,0.75,0.971,98.6,3689.6,0.0
optimal_deficit,001,2018,82,2018-04-23,late,1.043,0.739,10.74,11.2,8.4,0.75,1.0,109.3,3798.9,0.0
optimal_deficit,001,2018,83,2018-04-24,late,1.036,0.729,10.27,10.63,7.97,0.75,0.949,100.2,3899.1,0.0
optimal_deficit,001,2018,84,2018-04-25,late,1.029,0.718,8.23,8.47,7.02,0.829,1.0,92.7,3991.9,0.0
optimal_deficit,001,2018,85,2018-04-26,late,1.021,0.707,9.19,9.39,7.11,0.757,1.0,64.4,4056.3,17663.0
optimal_deficit,001,2019,1,2019-02-01,initial,0.7,0.1,5.69,3.99,2.99,0.75,1.0,9.0,9.0,0.0
optimal_deficit,001,2019,2,2019-02-02,initial,0.7,0.106,6.33,4.43,3.32,0.75,1.0,9.5,18.5,0.0
optimal_deficit,001,2019,3,2019-02-03,initial,0.7,0.112,6.74,4.72,3.54,0.75,1.0,10.0,28.5,0.0
optimal_deficit,001,2019,4,2019-02-04,initial,0.7,0.118,6.31,4.42,3.32,0.75,1.0,10.7,39.2,0.0
optimal_deficit,001,2019,5,2019-02-05,initial,0.7,0.124,6.1,4.27,3.99,0.935,0.981,9.1,48.3,0.0
optimal_deficit,001,2019,6,2019-02-06,initial,0.7,0.13,5.52,3.87,4.25,1.0,1.0,4.5,52.8,0.0
optimal_deficit,001,2019,7,2019-02-07,initial,0.7,0.136,4.89,3.42,3.02,0.881,1.0,8.9,61.7,0.0
optimal_deficit,001,2019,8,2019-02-08,initial,0.7,0.141,5.28,3.69,2.77,0.75,1.0,12.8,74.5,0.0
optimal_deficit,001,2019,9,2019-02-09,initial,0.7,0.147,5.07,3.55,2.66,0.75,1.0,13.3,87.8,0.0
optimal_deficit,001,2019,10,2019-02-10,initial,0.7,0.153,5.16,3.61,2.71,0.75,1.0,14.0,101.7,0.0
optimal_deficit,001,2019,11,2019-02-11,initial,0.7,0.159,5.49,3.84,2.88,0.75,1.0,15.5,117.2,0.0
optimal_deficit,001,2019,12,2019-02-12,initial,0.7,0.165,5.84,4.08,3.06,0.75,1.0,16.4,133.6,0.0
optimal_deficit,001,2019,13,2019-02-13,initial,0.7,0.171,5.65,3.95,2.97,0.75,1.0,16.2,149.8,0.0
optimal_deficit,001,2019,14,2019-02-14,initial,0.7,0.177,5.1,3.57,2.68,0.75,1.0,16.9,166.6,0.0
optimal_deficit,001,2019,15,2019-02-15,initial,0.7,0.183,5.03,3.52,2.72,0.773,0.925,14.5,181.2,0.0
optimal_deficit,001,2019,16,2019-02-16,initial,0.7,0.189,5.16,3.61,2.84,0.786,1.0,15.6,196.8,0.0
optimal_deficit,001,2019,17,2019-02-17,initial,0.7,0.195,5.39,3.77,2.83,0.75,1.0,19.8,216.6,0.0
optimal_deficit,001,2019,18,2019-02-18,initial,0.7,0.201,4.88,3.42,2.56,0.75,1.0,16.7,233.2,0.0
optimal_deficit,001,2019,19,2019-02-19,initial,0.7,0.207,5.7,3.99,2.99,0.75,0.994,21.4,254.6,0.0
optimal_deficit,001,2019,20,2019-02-20,initial,0.7,0.212,5.79,4.05,3.04,0.75,1.0,22.2,276.8,0.0
optimal_deficit,001,2019,21,2019-02-21,development,0.7,0.212,5.44,3.81,2.86,0.75,1.0,22.1,299.0,0.0
optimal_deficit,001,2019,22,2019-02-22,development,0.712,0.231,5.32,3.79,2.84,0.75,1.0,23.7,322.7,0.0
optimal_deficit,001,2019,23,2019-02-23,development,0.724,0.25,5.56,4.02,3.02,0.75,1.0,25.8,348.5,0.0
optimal_deficit,001,2019,24,2019-02-24,development,0.736,0.268,6.15,4.53,3.39,0.75,1.0,22.6,371.1,0.0
optimal_deficit,001,2019,25,2019-02-25,development,0.748,0.287,7.75,5.8,4.35,0.75,1.0,26.2,397.3,0.0
optimal_deficit,001,2019,26,2019-02-26,development,0.76,0.305,5.64,4.29,3.22,0.75,1.0,25.9,423.2,0.0
optimal_deficit,001,2019,27,2019-02-27,development,0.772,0.324,3.96,3.06,2.29,0.75,1.0,26.7,449.9,0.0
optimal_deficit,001,2019,28,2019-02-28,development,0.784,0.342,6.11,4.79,3.6,0.75,1.0,33.5,483.3,0.0
optimal_deficit,001,2019,29,2019-03-01,development,0.797,0.361,5.54,4.42,3.31,0.75,0.928,29.2,512.6,0.0
optimal_deficit,001,2019,30,2019-03-02,development,0.809,0.379,5.86,4.74,3.62,0.765,1.0,40.1,552.7,0.0
optimal_deficit,001,2019,31,2019-03-03,development,0.821,0.398,7.32,6.01,4.51,0.75,1.0,45.6,598.3,0.0
optimal_deficit,001,2019,32,2019-03-04,development,0.833,0.416,6.51,5.42,4.07,0.75,1.0,47.1,645.3,0.0
optimal_deficit,001,2019,33,2019-03-05,development,0.845,0.435,6.12,5.17,4.31,0.833,1.0,39.2,684.5,0.0
optimal_deficit,001,2019,34,2019-03-06,development,0.857,0.453,7.11,6.09,4.62,0.758,1.0,52.1,736.6,0.0
optimal_deficit,001,2019,35,2019-03-07,development,0.869,0.472,7.24,6.29,4.72,0.75,1.0,54.7,791.3,0.0
optimal_deficit,001,2019,36,2019-03-08,development,0.881,0.491,8.39,7.39,5.54,0.75,1.0,60.0,851.3,0.0
optimal_deficit,001,2019,37,2019-03-09,development,0.893,0.509,8.23,7.35,5.51,0.75,1.0,62.9,914.2,0.0
optimal_deficit,001,2019,38,2019-03-10,development,0.905,0.528,8.0,7.24,5.43,0.75,1.0,65.1,979.3,0.0
optimal_deficit,001,2019,39,2019-03-11,development,0.917,0.546,7.86,7.21,5.4,0.75,1.0,68.2,1047.5,0.0
