# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for kale planted 10-01
#   under underpv_medium (fall season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6375
# CROP: kale
# PLANTING_DATE: 10-01
# CONDITION: underpv_medium
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
rainfed,001,2011,78,2011-12-17,mid,1.05,0.75,4.28,3.75,0.0,0.0,1.0,0.0,0.2,0.0
rainfed,001,2011,79,2011-12-18,mid,1.05,0.75,4.83,4.23,0.0,0.0,1.0,0.0,0.2,0.0
rainfed,001,2011,80,2011-12-19,mid,1.05,0.75,4.99,4.36,0.0,0.0,1.0,0.0,0.2,0.0
rainfed,001,2011,81,2011-12-20,late,1.05,0.75,4.52,3.95,0.0,0.0,1.0,0.0,0.2,0.0
rainfed,001,2011,82,2011-12-21,late,1.043,0.739,3.3,2.87,0.0,0.0,1.0,0.0,0.2,0.0
rainfed,001,2011,83,2011-12-22,late,1.036,0.729,4.29,3.71,0.0,0.0,1.0,0.0,0.2,0.0
rainfed,001,2011,84,2011-12-23,late,1.029,0.718,4.05,3.48,0.0,0.0,1.0,0.0,0.2,0.0
rainfed,001,2011,85,2011-12-24,late,1.021,0.707,3.73,3.18,0.0,0.0,0.988,0.0,0.2,1101.0
rainfed,001,2012,1,2012-10-01,initial,0.7,0.1,8.37,4.84,0.0,0.0,0.114,0.0,0.0,0.0
rainfed,001,2012,2,2012-10-02,initial,0.7,0.106,8.06,4.67,0.0,0.0,0.303,0.0,0.0,0.0
rainfed,001,2012,3,2012-10-03,initial,0.7,0.112,8.17,4.73,0.0,0.0,0.323,0.0,0.0,0.0
rainfed,001,2012,4,2012-10-04,initial,0.7,0.118,8.58,4.97,0.0,0.0,0.439,0.0,0.0,0.0
rainfed,001,2012,5,2012-10-05,initial,0.7,0.124,8.83,5.11,0.0,0.0,0.541,0.0,0.0,0.0
rainfed,001,2012,6,2012-10-06,initial,0.7,0.13,7.4,4.29,0.0,0.0,0.575,0.0,0.0,0.0
rainfed,001,2012,7,2012-10-07,initial,0.7,0.136,7.6,4.4,0.0,0.0,0.684,0.0,0.0,0.0
rainfed,001,2012,8,2012-10-08,initial,0.7,0.141,7.59,4.4,0.0,0.0,0.68,0.0,0.0,0.0
rainfed,001,2012,9,2012-10-09,initial,0.7,0.147,7.83,4.54,0.0,0.0,0.716,0.0,0.0,0.0
rainfed,001,2012,10,2012-10-10,initial,0.7,0.153,7.65,4.44,0.0,0.0,0.676,0.0,0.0,0.0
rainfed,001,2012,11,2012-10-11,initial,0.7,0.159,7.35,4.26,0.0,0.0,0.492,0.0,0.0,0.0
rainfed,001,2012,12,2012-10-12,initial,0.7,0.165,7.16,4.15,0.0,0.0,0.499,0.0,0.0,0.0
rainfed,001,2012,13,2012-10-13,initial,0.7,0.171,7.49,4.34,0.0,0.0,0.546,0.0,0.0,0.0
rainfed,001,2012,14,2012-10-14,initial,0.7,0.177,7.89,4.57,0.0,0.0,0.527,0.0,0.0,0.0
rainfed,001,2012,15,2012-10-15,initial,0.7,0.183,7.79,4.51,0.0,0.0,0.376,0.0,0.0,0.0
rainfed,001,2012,16,2012-10-16,initial,0.7,0.189,8.4,4.86,0.0,0.0,0.184,0.0,0.0,0.0
rainfed,001,2012,17,2012-10-17,initial,0.7,0.195,8.39,4.85,0.0,0.0,0.124,0.0,0.0,0.0
rainfed,001,2012,18,2012-10-18,initial,0.7,0.201,6.75,3.91,0.0,0.0,0.329,0.0,0.0,0.0
rainfed,001,2012,19,2012-10-19,initial,0.7,0.207,6.73,3.9,0.0,0.0,0.41,0.0,0.0,0.0
rainfed,001,2012,20,2012-10-20,initial,0.7,0.212,6.92,4.01,0.61,0.152,0.495,0.8,0.8,0.0
rainfed,001,2012,21,2012-10-21,development,0.7,0.212,6.95,4.03,0.11,0.027,0.569,0.1,0.9,0.0
rainfed,001,2012,22,2012-10-22,development,0.712,0.231,5.8,3.42,1.84,0.538,0.69,4.8,5.7,0.0
rainfed,001,2012,23,2012-10-23,development,0.724,0.25,6.14,3.68,0.0,0.0,0.623,0.0,5.7,0.0
rainfed,001,2012,24,2012-10-24,development,0.736,0.268,6.03,3.67,0.0,0.0,0.607,0.0,5.7,0.0
rainfed,001,2012,25,2012-10-25,development,0.748,0.287,6.08,3.77,0.0,0.0,0.744,0.0,5.7,0.0
rainfed,001,2012,26,2012-10-26,development,0.76,0.305,5.93,3.73,0.0,0.0,0.777,0.0,5.7,0.0
rainfed,001,2012,27,2012-10-27,development,0.772,0.324,6.06,3.88,0.0,0.0,0.683,0.0,5.7,0.0
rainfed,001,2012,28,2012-10-28,development,0.784,0.342,6.26,4.07,0.0,0.0,0.705,0.0,5.7,0.0
rainfed,001,2012,29,2012-10-29,development,0.797,0.361,7.37,4.86,0.0,0.0,0.633,0.0,5.7,0.0
rainfed,001,2012,30,2012-10-30,development,0.809,0.379,6.75,4.52,0.0,0.0,0.564,0.0,5.7,0.0
rainfed,001,2012,31,2012-10-31,development,0.821,0.398,6.35,4.31,0.0,0.0,0.583,0.0,5.7,0.0
rainfed,001,2012,32,2012-11-01,development,0.833,0.416,6.86,4.73,0.0,0.0,0.489,0.0,5.7,0.0
rainfed,001,2012,33,2012-11-02,development,0.845,0.435,6.65,4.65,0.0,0.0,0.369,0.0,5.7,0.0
rainfed,001,2012,34,2012-11-03,development,0.857,0.453,5.44,3.86,0.17,0.044,0.666,0.3,6.0,0.0
rainfed,001,2012,35,2012-11-04,development,0.869,0.472,5.31,3.82,0.1,0.026,0.609,0.2,6.2,0.0
rainfed,001,2012,36,2012-11-05,development,0.881,0.491,6.51,4.74,1.17,0.247,0.486,2.7,8.9,0.0
rainfed,001,2012,37,2012-11-06,development,0.893,0.509,5.82,4.3,1.27,0.295,0.561,3.2,12.1,0.0
rainfed,001,2012,38,2012-11-07,development,0.905,0.528,5.93,4.44,0.03,0.007,0.636,0.1,12.2,0.0
rainfed,001,2012,39,2012-11-08,development,0.917,0.546,5.75,4.37,0.0,0.0,0.782,0.0,12.2,0.0
rainfed,001,2012,40,2012-11-09,development,0.929,0.565,5.07,3.91,3.12,0.799,0.92,23.1,35.3,0.0
rainfed,001,2012,41,2012-11-10,development,0.941,0.583,4.88,3.82,0.0,0.0,1.0,0.0,35.3,0.0
rainfed,001,2012,42,2012-11-11,development,0.953,0.602,4.96,3.94,0.0,0.0,1.0,0.0,35.3,0.0
rainfed,001,2012,43,2012-11-12,development,0.966,0.62,5.26,4.23,0.0,0.0,1.0,0.0,35.3,0.0
rainfed,001,2012,44,2012-11-13,development,0.978,0.639,5.0,4.06,0.0,0.0,1.0,0.0,35.3,0.0
rainfed,001,2012,45,2012-11-14,development,0.99,0.657,5.4,4.44,0.0,0.0,1.0,0.0,35.3,0.0
rainfed,001,2012,46,2012-11-15,development,1.002,0.676,5.76,4.79,0.0,0.0,1.0,0.0,35.3,0.0
rainfed,001,2012,47,2012-11-16,development,1.014,0.694,5.88,4.94,0.0,0.0,0.946,0.0,35.3,0.0
rainfed,001,2012,48,2012-11-17,development,1.026,0.713,4.57,3.89,1.63,0.42,0.864,11.6,46.9,0.0
rainfed,001,2012,49,2012-11-18,development,1.038,0.731,5.6,4.83,2.15,0.446,1.0,14.2,61.1,0.0
rainfed,001,2012,50,2012-11-19,development,1.05,0.75,5.16,4.5,0.0,0.0,1.0,0.0,61.1,0.0
rainfed,001,2012,51,2012-11-20,mid,1.05,0.75,4.14,3.61,0.0,0.0,1.0,0.0,61.1,0.0
rainfed,001,2012,52,2012-11-21,mid,1.05,0.75,4.36,3.8,0.0,0.0,0.97,0.0,61.1,0.0
rainfed,001,2012,53,2012-11-22,mid,1.05,0.75,4.9,4.27,0.0,0.0,1.0,0.0,61.1,0.0
rainfed,001,2012,54,2012-11-23,mid,1.05,0.75,4.4,3.85,0.0,0.0,1.0,0.0,61.1,0.0
rainfed,001,2012,55,2012-11-24,mid,1.05,0.75,4.69,4.1,0.0,0.0,1.0,0.0,61.1,0.0
rainfed,001,2012,56,2012-11-25,mid,1.05,0.75,4.69,4.1,0.02,0.005,1.0,0.2,61.3,0.0
rainfed,001,2012,57,2012-11-26,mid,1.05,0.75,4.7,4.11,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,58,2012-11-27,mid,1.05,0.75,4.51,3.94,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,59,2012-11-28,mid,1.05,0.75,5.22,4.55,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,60,2012-11-29,mid,1.05,0.75,5.15,4.49,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,61,2012-11-30,mid,1.05,0.75,4.17,3.64,0.0,0.0,0.998,0.0,61.3,0.0
rainfed,001,2012,62,2012-12-01,mid,1.05,0.75,4.46,3.89,0.0,0.0,0.999,0.0,61.3,0.0
rainfed,001,2012,63,2012-12-02,mid,1.05,0.75,5.24,4.56,0.0,0.0,0.972,0.0,61.3,0.0
rainfed,001,2012,64,2012-12-03,mid,1.05,0.75,4.99,4.35,0.0,0.0,0.986,0.0,61.3,0.0
rainfed,001,2012,65,2012-12-04,mid,1.05,0.75,4.35,3.79,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,66,2012-12-05,mid,1.05,0.75,3.5,3.07,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,67,2012-12-06,mid,1.05,0.75,4.33,3.8,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,68,2012-12-07,mid,1.05,0.75,4.34,3.8,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,69,2012-12-08,mid,1.05,0.75,4.72,4.13,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,70,2012-12-09,mid,1.05,0.75,3.74,3.27,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,71,2012-12-10,mid,1.05,0.75,4.42,3.87,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,72,2012-12-11,mid,1.05,0.75,3.92,3.44,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,73,2012-12-12,mid,1.05,0.75,3.97,3.49,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,74,2012-12-13,mid,1.05,0.75,4.11,3.6,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,75,2012-12-14,mid,1.05,0.75,4.62,4.05,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,76,2012-12-15,mid,1.05,0.75,3.89,3.41,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,77,2012-12-16,mid,1.05,0.75,4.64,4.07,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,78,2012-12-17,mid,1.05,0.75,3.75,3.29,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,79,2012-12-18,mid,1.05,0.75,3.82,3.34,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,80,2012-12-19,mid,1.05,0.75,4.51,3.95,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,81,2012-12-20,late,1.05,0.75,3.64,3.2,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,82,2012-12-21,late,1.043,0.739,3.28,2.87,0.0,0.0,0.888,0.0,61.3,0.0
rainfed,001,2012,83,2012-12-22,late,1.036,0.729,3.48,3.02,0.0,0.0,0.98,0.0,61.3,0.0
rainfed,001,2012,84,2012-12-23,late,1.029,0.718,3.86,3.32,0.0,0.0,1.0,0.0,61.3,0.0
rainfed,001,2012,85,2012-12-24,late,1.021,0.707,3.98,3.4,0.0,0.0,1.0,0.0,61.3,1628.0
rainfed,001,2013,1,2013-10-01,initial,0.7,0.1,7.59,4.4,0.0,0.0,0.705,0.0,0.0,0.0
rainfed,001,2013,2,2013-10-02,initial,0.7,0.106,8.86,5.14,0.0,0.0,0.532,0.0,0.0,0.0
rainfed,001,2013,3,2013-10-03,initial,0.7,0.112,7.86,4.55,0.0,0.0,0.472,0.0,0.0,0.0
rainfed,001,2013,4,2013-10-04,initial,0.7,0.118,8.68,5.03,0.0,0.0,0.634,0.0,0.0,0.0
rainfed,001,2013,5,2013-10-05,initial,0.7,0.124,7.63,4.43,0.0,0.0,0.796,0.0,0.0,0.0
rainfed,001,2013,6,2013-10-06,initial,0.7,0.13,8.29,4.81,0.0,0.0,0.938,0.0,0.0,0.0
rainfed,001,2013,7,2013-10-07,initial,0.7,0.136,8.47,4.92,0.0,0.0,0.964,0.0,0.0,0.0
rainfed,001,2013,8,2013-10-08,initial,0.7,0.141,8.46,4.91,0.0,0.0,0.778,0.0,0.0,0.0
rainfed,001,2013,9,2013-10-09,initial,0.7,0.147,8.97,5.2,0.0,0.0,0.574,0.0,0.0,0.0
rainfed,001,2013,10,2013-10-10,initial,0.7,0.153,8.14,4.72,0.0,0.0,0.697,0.0,0.0,0.0
rainfed,001,2013,11,2013-10-11,initial,0.7,0.159,8.12,4.71,0.0,0.0,0.595,0.0,0.0,0.0
rainfed,001,2013,12,2013-10-12,initial,0.7,0.165,8.1,4.69,0.0,0.0,0.691,0.0,0.0,0.0
rainfed,001,2013,13,2013-10-13,initial,0.7,0.171,8.15,4.73,0.0,0.0,0.748,0.0,0.0,0.0
rainfed,001,2013,14,2013-10-14,initial,0.7,0.177,7.26,4.21,0.0,0.0,0.762,0.0,0.0,0.0
rainfed,001,2013,15,2013-10-15,initial,0.7,0.183,7.54,4.37,0.0,0.0,0.746,0.0,0.0,0.0
rainfed,001,2013,16,2013-10-16,initial,0.7,0.189,7.72,4.48,0.0,0.0,0.768,0.0,0.0,0.0
rainfed,001,2013,17,2013-10-17,initial,0.7,0.195,7.11,4.13,0.0,0.0,0.866,0.0,0.0,0.0
rainfed,001,2013,18,2013-10-18,initial,0.7,0.201,8.05,4.67,0.0,0.0,0.596,0.0,0.0,0.0
rainfed,001,2013,19,2013-10-19,initial,0.7,0.207,6.65,3.86,0.0,0.0,0.814,0.0,0.0,0.0
rainfed,001,2013,20,2013-10-20,initial,0.7,0.212,7.61,4.42,0.0,0.0,0.802,0.0,0.0,0.0
rainfed,001,2013,21,2013-10-21,development,0.7,0.212,7.65,4.44,0.0,0.0,0.692,0.0,0.0,0.0
rainfed,001,2013,22,2013-10-22,development,0.712,0.231,7.07,4.17,0.0,0.0,0.574,0.0,0.0,0.0
rainfed,001,2013,23,2013-10-23,development,0.724,0.25,7.12,4.27,0.0,0.0,0.795,0.0,0.0,0.0
rainfed,001,2013,24,2013-10-24,development,0.736,0.268,6.36,3.89,0.0,0.0,0.9,0.0,0.0,0.0
rainfed,001,2013,25,2013-10-25,development,0.748,0.287,7.07,4.39,0.0,0.0,0.861,0.0,0.0,0.0
rainfed,001,2013,26,2013-10-26,development,0.76,0.305,6.38,4.02,0.0,0.0,0.91,0.0,0.0,0.0
rainfed,001,2013,27,2013-10-27,development,0.772,0.324,6.75,4.33,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,28,2013-10-28,development,0.784,0.342,6.96,4.53,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,29,2013-10-29,development,0.797,0.361,6.01,3.98,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,30,2013-10-30,development,0.809,0.379,5.83,3.92,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,31,2013-10-31,development,0.821,0.398,6.05,4.12,0.0,0.0,0.958,0.0,0.0,0.0
rainfed,001,2013,32,2013-11-01,development,0.833,0.416,6.79,4.69,0.0,0.0,0.92,0.0,0.0,0.0
rainfed,001,2013,33,2013-11-02,development,0.845,0.435,6.31,4.43,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,34,2013-11-03,development,0.857,0.453,6.47,4.6,0.0,0.0,0.959,0.0,0.0,0.0
rainfed,001,2013,35,2013-11-04,development,0.869,0.472,6.38,4.59,0.0,0.0,0.806,0.0,0.0,0.0
rainfed,001,2013,36,2013-11-05,development,0.881,0.491,6.13,4.48,0.0,0.0,0.816,0.0,0.0,0.0
rainfed,001,2013,37,2013-11-06,development,0.893,0.509,5.9,4.37,0.0,0.0,0.864,0.0,0.0,0.0
rainfed,001,2013,38,2013-11-07,development,0.905,0.528,6.4,4.8,0.0,0.0,0.776,0.0,0.0,0.0
rainfed,001,2013,39,2013-11-08,development,0.917,0.546,5.5,4.19,0.0,0.0,0.967,0.0,0.0,0.0
rainfed,001,2013,40,2013-11-09,development,0.929,0.565,4.96,3.83,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,41,2013-11-10,development,0.941,0.583,5.56,4.35,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,42,2013-11-11,development,0.953,0.602,5.55,4.39,0.0,0.0,0.907,0.0,0.0,0.0
rainfed,001,2013,43,2013-11-12,development,0.966,0.62,5.57,4.46,0.0,0.0,0.901,0.0,0.0,0.0
rainfed,001,2013,44,2013-11-13,development,0.978,0.639,5.55,4.51,0.0,0.0,0.946,0.0,0.0,0.0
rainfed,001,2013,45,2013-11-14,development,0.99,0.657,5.56,4.57,0.0,0.0,0.989,0.0,0.0,0.0
rainfed,001,2013,46,2013-11-15,development,1.002,0.676,5.43,4.52,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,47,2013-11-16,development,1.014,0.694,5.63,4.74,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,48,2013-11-17,development,1.026,0.713,5.24,4.47,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,49,2013-11-18,development,1.038,0.731,4.73,4.08,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,50,2013-11-19,development,1.05,0.75,4.77,4.17,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,51,2013-11-20,mid,1.05,0.75,5.49,4.79,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,52,2013-11-21,mid,1.05,0.75,5.24,4.57,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,53,2013-11-22,mid,1.05,0.75,4.44,3.88,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,54,2013-11-23,mid,1.05,0.75,4.88,4.25,0.0,0.0,0.991,0.0,0.0,0.0
rainfed,001,2013,55,2013-11-24,mid,1.05,0.75,5.03,4.39,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,56,2013-11-25,mid,1.05,0.75,4.94,4.3,0.0,0.0,0.776,0.0,0.0,0.0
rainfed,001,2013,57,2013-11-26,mid,1.05,0.75,5.63,4.9,0.0,0.0,0.668,0.0,0.0,0.0
rainfed,001,2013,58,2013-11-27,mid,1.05,0.75,5.27,4.58,0.0,0.0,0.681,0.0,0.0,0.0
rainfed,001,2013,59,2013-11-28,mid,1.05,0.75,5.21,4.53,0.0,0.0,0.814,0.0,0.0,0.0
rainfed,001,2013,60,2013-11-29,mid,1.05,0.75,4.18,3.65,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,61,2013-11-30,mid,1.05,0.75,4.03,3.52,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,62,2013-12-01,mid,1.05,0.75,4.94,4.3,0.0,0.0,0.886,0.0,0.0,0.0
rainfed,001,2013,63,2013-12-02,mid,1.05,0.75,4.45,3.88,0.0,0.0,0.789,0.0,0.0,0.0
rainfed,001,2013,64,2013-12-03,mid,1.05,0.75,5.13,4.46,0.0,0.0,0.802,0.0,0.0,0.0
rainfed,001,2013,65,2013-12-04,mid,1.05,0.75,4.2,3.67,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,66,2013-12-05,mid,1.05,0.75,3.63,3.18,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,67,2013-12-06,mid,1.05,0.75,3.98,3.49,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,68,2013-12-07,mid,1.05,0.75,4.32,3.78,0.03,0.008,1.0,0.3,0.3,0.0
rainfed,001,2013,69,2013-12-08,mid,1.05,0.75,4.19,3.66,0.01,0.003,1.0,0.1,0.3,0.0
rainfed,001,2013,70,2013-12-09,mid,1.05,0.75,4.44,3.89,0.01,0.003,1.0,0.1,0.4,0.0
rainfed,001,2013,71,2013-12-10,mid,1.05,0.75,4.32,3.79,0.0,0.0,1.0,0.0,0.4,0.0
rainfed,001,2013,72,2013-12-11,mid,1.05,0.75,4.19,3.68,0.03,0.008,0.918,0.2,0.7,0.0
rainfed,001,2013,73,2013-12-12,mid,1.05,0.75,2.52,2.22,0.01,0.004,0.584,0.1,0.7,0.0
rainfed,001,2013,74,2013-12-13,mid,1.05,0.75,2.81,2.49,0.33,0.133,0.549,1.7,2.4,0.0
rainfed,001,2013,75,2013-12-14,mid,1.05,0.75,3.09,2.73,0.08,0.029,0.643,0.6,3.0,0.0
rainfed,001,2013,76,2013-12-15,mid,1.05,0.75,3.87,3.41,0.0,0.0,0.719,0.0,3.0,0.0
rainfed,001,2013,77,2013-12-16,mid,1.05,0.75,3.89,3.42,0.0,0.0,0.864,0.0,3.0,0.0
rainfed,001,2013,78,2013-12-17,mid,1.05,0.75,3.64,3.2,0.0,0.0,0.98,0.0,3.0,0.0
rainfed,001,2013,79,2013-12-18,mid,1.05,0.75,3.36,2.95,0.0,0.0,0.939,0.0,3.0,0.0
rainfed,001,2013,80,2013-12-19,mid,1.05,0.75,3.62,3.18,0.0,0.0,0.976,0.0,3.0,0.0
rainfed,001,2013,81,2013-12-20,late,1.05,0.75,4.23,3.71,0.0,0.0,1.0,0.0,3.0,0.0
rainfed,001,2013,82,2013-12-21,late,1.043,0.739,4.95,4.31,0.0,0.0,1.0,0.0,3.0,0.0
rainfed,001,2013,83,2013-12-22,late,1.036,0.729,4.9,4.23,0.0,0.0,1.0,0.0,3.0,0.0
rainfed,001,2013,84,2013-12-23,late,1.029,0.718,4.85,4.16,0.0,0.0,1.0,0.0,3.0,0.0
rainfed,001,2013,85,2013-12-24,late,1.021,0.707,4.76,4.06,0.0,0.0,1.0,0.0,3.0,1111.0
rainfed,001,2014,1,2014-10-01,initial,0.7,0.1,9.1,5.28,0.0,0.0,0.65,0.0,0.0,0.0
rainfed,001,2014,2,2014-10-02,initial,0.7,0.106,8.52,4.94,0.0,0.0,0.726,0.0,0.0,0.0
rainfed,001,2014,3,2014-10-03,initial,0.7,0.112,7.98,4.63,0.0,0.0,0.732,0.0,0.0,0.0
rainfed,001,2014,4,2014-10-04,initial,0.7,0.118,8.05,4.67,0.0,0.0,0.714,0.0,0.0,0.0
rainfed,001,2014,5,2014-10-05,initial,0.7,0.124,8.39,4.87,0.0,0.0,0.665,0.0,0.0,0.0
rainfed,001,2014,6,2014-10-06,initial,0.7,0.13,9.38,5.43,0.0,0.0,0.458,0.0,0.0,0.0
rainfed,001,2014,7,2014-10-07,initial,0.7,0.136,8.77,5.07,0.0,0.0,0.221,0.0,0.0,0.0
rainfed,001,2014,8,2014-10-08,initial,0.7,0.141,8.75,5.06,0.0,0.0,0.261,0.0,0.0,0.0
rainfed,001,2014,9,2014-10-09,initial,0.7,0.147,7.33,4.25,0.0,0.0,0.479,0.0,0.0,0.0
rainfed,001,2014,10,2014-10-10,initial,0.7,0.153,7.02,4.06,0.0,0.0,0.514,0.0,0.0,0.0
rainfed,001,2014,11,2014-10-11,initial,0.7,0.159,7.19,4.17,0.0,0.0,0.624,0.0,0.0,0.0
rainfed,001,2014,12,2014-10-12,initial,0.7,0.165,6.95,4.03,0.0,0.0,0.742,0.0,0.0,0.0
rainfed,001,2014,13,2014-10-13,initial,0.7,0.171,7.27,4.22,0.0,0.0,0.737,0.0,0.0,0.0
rainfed,001,2014,14,2014-10-14,initial,0.7,0.177,6.99,4.06,0.0,0.0,0.794,0.0,0.0,0.0
rainfed,001,2014,15,2014-10-15,initial,0.7,0.183,6.82,3.96,0.0,0.0,0.862,0.0,0.0,0.0
rainfed,001,2014,16,2014-10-16,initial,0.7,0.189,7.12,4.13,0.0,0.0,0.814,0.0,0.0,0.0
rainfed,001,2014,17,2014-10-17,initial,0.7,0.195,8.01,4.65,0.0,0.0,0.807,0.0,0.0,0.0
rainfed,001,2014,18,2014-10-18,initial,0.7,0.201,8.45,4.9,0.0,0.0,0.607,0.0,0.0,0.0
rainfed,001,2014,19,2014-10-19,initial,0.7,0.207,6.83,3.96,0.0,0.0,0.699,0.0,0.0,0.0
rainfed,001,2014,20,2014-10-20,initial,0.7,0.212,6.97,4.05,0.0,0.0,0.853,0.0,0.0,0.0
rainfed,001,2014,21,2014-10-21,development,0.7,0.212,5.95,3.45,0.0,0.0,0.897,0.0,0.0,0.0
rainfed,001,2014,22,2014-10-22,development,0.712,0.231,6.46,3.81,0.0,0.0,0.834,0.0,0.0,0.0
rainfed,001,2014,23,2014-10-23,development,0.724,0.25,6.54,3.93,0.0,0.0,0.888,0.0,0.0,0.0
rainfed,001,2014,24,2014-10-24,development,0.736,0.268,7.48,4.56,0.0,0.0,0.783,0.0,0.0,0.0
rainfed,001,2014,25,2014-10-25,development,0.748,0.287,7.35,4.56,0.0,0.0,0.736,0.0,0.0,0.0
rainfed,001,2014,26,2014-10-26,development,0.76,0.305,7.47,4.7,0.0,0.0,0.663,0.0,0.0,0.0
rainfed,001,2014,27,2014-10-27,development,0.772,0.324,6.88,4.4,0.0,0.0,0.654,0.0,0.0,0.0
rainfed,001,2014,28,2014-10-28,development,0.784,0.342,6.68,4.35,0.0,0.0,0.824,0.0,0.0,0.0
rainfed,001,2014,29,2014-10-29,development,0.797,0.361,6.34,4.19,0.0,0.0,0.977,0.0,0.0,0.0
rainfed,001,2014,30,2014-10-30,development,0.809,0.379,6.14,4.12,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2014,31,2014-10-31,development,0.821,0.398,5.75,3.92,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2014,32,2014-11-01,development,0.833,0.416,6.34,4.38,0.0,0.0,0.961,0.0,0.0,0.0
rainfed,001,2014,33,2014-11-02,development,0.845,0.435,6.06,4.24,0.0,0.0,0.736,0.0,0.0,0.0
rainfed,001,2014,34,2014-11-03,development,0.857,0.453,5.62,4.0,0.0,0.0,0.936,0.0,0.0,0.0
rainfed,001,2014,35,2014-11-04,development,0.869,0.472,5.04,3.64,0.0,0.0,1.0,0.0,0.0,0.0
