# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for kale planted 10-01
#   under underpv_high (fall season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6375
# CROP: kale
# PLANTING_DATE: 10-01
# CONDITION: underpv_high
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2014,17,2014-10-17,initial,0.7,0.195,7.82,3.2,2.4,0.75,0.932,6.7,69.8,0.0
optimal_deficit,001,2014,18,2014-10-18,initial,0.7,0.201,8.26,3.37,2.53,0.75,0.732,5.4,75.2,0.0
optimal_deficit,001,2014,19,2014-10-19,initial,0.7,0.207,6.67,2.72,2.04,0.75,0.824,5.9,81.1,0.0
optimal_deficit,001,2014,20,2014-10-20,initial,0.7,0.212,6.8,2.78,2.09,0.75,0.978,7.4,88.5,0.0
optimal_deficit,001,2014,21,2014-10-21,development,0.7,0.212,5.8,2.38,1.78,0.75,1.0,7.6,96.1,0.0
optimal_deficit,001,2014,22,2014-10-22,development,0.712,0.231,6.3,2.62,1.97,0.75,0.959,7.8,103.9,0.0
optimal_deficit,001,2014,23,2014-10-23,development,0.724,0.25,6.38,2.7,2.02,0.75,1.0,8.5,112.4,0.0
optimal_deficit,001,2014,24,2014-10-24,development,0.736,0.268,7.3,3.14,2.35,0.75,0.908,8.4,120.8,0.0
optimal_deficit,001,2014,25,2014-10-25,development,0.748,0.287,7.17,3.13,2.35,0.75,0.861,8.6,129.4,0.0
optimal_deficit,001,2014,26,2014-10-26,development,0.76,0.305,7.29,3.23,2.42,0.75,0.788,8.3,137.7,0.0
optimal_deficit,001,2014,27,2014-10-27,development,0.772,0.324,6.72,3.03,2.27,0.75,0.779,8.6,146.3,0.0
optimal_deficit,001,2014,28,2014-10-28,development,0.784,0.342,6.52,2.99,2.24,0.75,0.949,10.8,157.1,0.0
optimal_deficit,001,2014,29,2014-10-29,development,0.797,0.361,6.18,2.88,2.16,0.75,1.0,11.8,168.9,0.0
optimal_deficit,001,2014,30,2014-10-30,development,0.809,0.379,5.98,2.83,2.12,0.75,1.0,12.5,181.4,0.0
optimal_deficit,001,2014,31,2014-10-31,development,0.821,0.398,5.6,2.69,2.02,0.75,1.0,12.9,194.3,0.0
optimal_deficit,001,2014,32,2014-11-01,development,0.833,0.416,6.18,3.01,2.26,0.75,1.0,12.1,206.4,0.0
optimal_deficit,001,2014,33,2014-11-02,development,0.845,0.435,5.91,2.92,2.19,0.75,0.861,11.5,217.9,0.0
optimal_deficit,001,2014,34,2014-11-03,development,0.857,0.453,5.48,2.75,2.06,0.75,1.0,13.6,231.4,0.0
optimal_deficit,001,2014,35,2014-11-04,development,0.869,0.472,4.91,2.5,1.88,0.75,1.0,14.6,246.1,0.0
optimal_deficit,001,2014,36,2014-11-05,development,0.881,0.491,5.63,2.91,2.18,0.75,1.0,13.8,259.9,0.0
optimal_deficit,001,2014,37,2014-11-06,development,0.893,0.509,6.36,3.32,2.49,0.75,1.0,15.5,275.4,0.0
optimal_deficit,001,2014,38,2014-11-07,development,0.905,0.528,6.38,3.38,2.53,0.75,1.0,15.1,290.5,0.0
optimal_deficit,001,2014,39,2014-11-08,development,0.917,0.546,5.64,3.02,2.27,0.75,0.981,13.9,304.4,0.0
optimal_deficit,001,2014,40,2014-11-09,development,0.929,0.565,5.85,3.17,2.38,0.75,0.826,13.9,318.3,0.0
optimal_deficit,001,2014,41,2014-11-10,development,0.941,0.583,5.85,3.22,2.41,0.75,0.983,17.1,335.4,0.0
optimal_deficit,001,2014,42,2014-11-11,development,0.953,0.602,5.91,3.3,2.47,0.75,1.0,17.4,352.7,0.0
optimal_deficit,001,2014,43,2014-11-12,development,0.966,0.62,5.12,2.9,2.17,0.75,1.0,18.7,371.4,0.0
optimal_deficit,001,2014,44,2014-11-13,development,0.978,0.639,5.07,2.9,2.18,0.75,1.0,18.3,389.7,0.0
optimal_deficit,001,2014,45,2014-11-14,development,0.99,0.657,5.28,3.05,2.29,0.75,1.0,19.1,408.8,0.0
optimal_deficit,001,2014,46,2014-11-15,development,1.002,0.676,4.97,2.92,2.19,0.75,1.0,19.1,427.9,0.0
optimal_deficit,001,2014,47,2014-11-16,development,1.014,0.694,4.73,2.82,2.12,0.75,1.0,19.9,447.8,0.0
optimal_deficit,001,2014,48,2014-11-17,development,1.026,0.713,4.74,2.86,2.14,0.75,1.0,19.9,467.8,0.0
optimal_deficit,001,2014,49,2014-11-18,development,1.038,0.731,5.12,3.12,2.34,0.75,1.0,20.7,488.5,0.0
optimal_deficit,001,2014,50,2014-11-19,development,1.05,0.75,5.52,3.39,2.55,0.75,1.0,19.5,507.9,0.0
optimal_deficit,001,2014,51,2014-11-20,mid,1.05,0.75,5.04,3.1,2.32,0.75,1.0,20.1,528.1,0.0
optimal_deficit,001,2014,52,2014-11-21,mid,1.05,0.75,4.7,2.9,2.17,0.75,1.0,21.1,549.1,0.0
optimal_deficit,001,2014,53,2014-11-22,mid,1.05,0.75,4.29,2.65,1.99,0.75,1.0,21.1,570.2,0.0
optimal_deficit,001,2014,54,2014-11-23,mid,1.05,0.75,3.98,2.46,1.85,0.75,1.0,19.6,589.8,0.0
optimal_deficit,001,2014,55,2014-11-24,mid,1.05,0.75,3.83,2.38,1.78,0.75,1.0,18.8,608.6,0.0
optimal_deficit,001,2014,56,2014-11-25,mid,1.05,0.75,3.91,2.42,1.82,0.75,1.0,20.4,629.0,0.0
optimal_deficit,001,2014,57,2014-11-26,mid,1.05,0.75,3.86,2.4,1.8,0.75,1.0,16.9,645.9,0.0
optimal_deficit,001,2014,58,2014-11-27,mid,1.05,0.75,4.36,2.71,2.03,0.75,1.0,20.3,666.2,0.0
optimal_deficit,001,2014,59,2014-11-28,mid,1.05,0.75,5.06,3.13,2.35,0.75,1.0,21.0,687.1,0.0
optimal_deficit,001,2014,60,2014-11-29,mid,1.05,0.75,4.86,3.0,2.25,0.75,1.0,20.4,707.5,0.0
optimal_deficit,001,2014,61,2014-11-30,mid,1.05,0.75,5.3,3.27,2.45,0.75,1.0,20.3,727.8,0.0
optimal_deficit,001,2014,62,2014-12-01,mid,1.05,0.75,5.38,3.32,2.49,0.75,1.0,20.0,747.8,0.0
optimal_deficit,001,2014,63,2014-12-02,mid,1.05,0.75,5.07,3.12,2.34,0.75,1.0,19.7,767.6,0.0
optimal_deficit,001,2014,64,2014-12-03,mid,1.05,0.75,5.15,3.17,2.38,0.75,1.0,19.2,786.7,0.0
optimal_deficit,001,2014,65,2014-12-04,mid,1.05,0.75,3.98,2.44,1.83,0.75,1.0,13.5,800.2,0.0
optimal_deficit,001,2014,66,2014-12-05,mid,1.05,0.75,4.76,2.92,2.19,0.75,1.0,18.4,818.6,0.0
optimal_deficit,001,2014,67,2014-12-06,mid,1.05,0.75,4.8,2.95,2.21,0.75,1.0,17.7,836.3,0.0
optimal_deficit,001,2014,68,2014-12-07,mid,1.05,0.75,4.46,2.75,2.07,0.754,1.0,16.7,853.0,0.0
optimal_deficit,001,2014,69,2014-12-08,mid,1.05,0.75,4.61,2.84,2.24,0.789,1.0,16.7,869.7,0.0
optimal_deficit,001,2014,70,2014-12-09,mid,1.05,0.75,4.93,3.04,2.73,0.898,1.0,20.2,889.9,0.0
optimal_deficit,001,2014,71,2014-12-10,mid,1.05,0.75,4.4,2.72,2.04,0.75,1.0,18.8,908.7,0.0
optimal_deficit,001,2014,72,2014-12-11,mid,1.05,0.75,5.01,3.08,2.31,0.75,1.0,18.2,926.9,0.0
optimal_deficit,001,2014,73,2014-12-12,mid,1.05,0.75,4.58,2.82,2.17,0.768,1.0,17.8,944.8,0.0
optimal_deficit,001,2014,74,2014-12-13,mid,1.05,0.75,3.98,2.46,1.85,0.75,1.0,18.2,963.0,0.0
optimal_deficit,001,2014,75,2014-12-14,mid,1.05,0.75,4.11,2.55,1.92,0.754,1.0,19.2,982.1,0.0
optimal_deficit,001,2014,76,2014-12-15,mid,1.05,0.75,4.63,2.87,2.16,0.753,1.0,19.4,1001.6,0.0
optimal_deficit,001,2014,77,2014-12-16,mid,1.05,0.75,4.52,2.8,2.1,0.75,1.0,19.1,1020.6,0.0
optimal_deficit,001,2014,78,2014-12-17,mid,1.05,0.75,4.22,2.61,1.96,0.75,1.0,15.4,1036.0,0.0
optimal_deficit,001,2014,79,2014-12-18,mid,1.05,0.75,3.86,2.38,1.79,0.75,1.0,16.9,1052.9,0.0
optimal_deficit,001,2014,80,2014-12-19,mid,1.05,0.75,4.06,2.51,1.88,0.75,1.0,18.9,1071.8,0.0
optimal_deficit,001,2014,81,2014-12-20,late,1.05,0.75,3.76,2.33,1.74,0.75,1.0,16.5,1088.2,0.0
optimal_deficit,001,2014,82,2014-12-21,late,1.043,0.739,4.29,2.64,1.98,0.75,1.0,16.8,1105.0,0.0
optimal_deficit,001,2014,83,2014-12-22,late,1.036,0.729,4.21,2.58,1.94,0.75,0.994,17.9,1122.9,0.0
optimal_deficit,001,2014,84,2014-12-23,late,1.029,0.718,4.04,2.46,1.84,0.75,0.992,18.6,1141.5,0.0
optimal_deficit,001,2014,85,2014-12-24,late,1.021,0.707,4.52,2.73,2.05,0.75,1.0,18.7,1160.2,17851.0
optimal_deficit,001,2015,1,2015-10-01,initial,0.7,0.1,7.82,3.18,2.38,0.75,0.383,1.5,1.5,0.0
optimal_deficit,001,2015,2,2015-10-02,initial,0.7,0.106,8.18,3.33,2.5,0.75,0.397,1.4,2.9,0.0
optimal_deficit,001,2015,3,2015-10-03,initial,0.7,0.112,8.51,3.46,2.59,0.75,0.254,1.0,3.9,0.0
optimal_deficit,001,2015,4,2015-10-04,initial,0.7,0.118,8.25,3.36,2.52,0.75,0.414,1.7,5.6,0.0
optimal_deficit,001,2015,5,2015-10-05,initial,0.7,0.124,7.23,2.94,2.21,0.75,0.545,2.4,8.0,0.0
optimal_deficit,001,2015,6,2015-10-06,initial,0.7,0.13,6.83,2.79,2.09,0.75,0.672,3.2,11.2,0.0
optimal_deficit,001,2015,7,2015-10-07,initial,0.7,0.136,7.41,3.02,2.27,0.75,0.706,3.5,14.7,0.0
optimal_deficit,001,2015,8,2015-10-08,initial,0.7,0.141,7.3,2.98,2.23,0.75,0.694,3.7,18.4,0.0
optimal_deficit,001,2015,9,2015-10-09,initial,0.7,0.147,7.65,3.12,2.34,0.75,0.561,3.1,21.5,0.0
optimal_deficit,001,2015,10,2015-10-10,initial,0.7,0.153,7.56,3.08,2.31,0.75,0.657,3.8,25.3,0.0
optimal_deficit,001,2015,11,2015-10-11,initial,0.7,0.159,7.84,3.19,2.4,0.75,0.592,3.5,28.8,0.0
optimal_deficit,001,2015,12,2015-10-12,initial,0.7,0.165,7.81,3.18,2.38,0.75,0.525,3.2,32.0,0.0
optimal_deficit,001,2015,13,2015-10-13,initial,0.7,0.171,7.36,3.0,2.25,0.75,0.526,3.1,35.1,0.0
optimal_deficit,001,2015,14,2015-10-14,initial,0.7,0.177,7.75,3.15,2.37,0.75,0.47,2.9,38.0,0.0
optimal_deficit,001,2015,15,2015-10-15,initial,0.7,0.183,7.72,3.14,2.36,0.75,0.465,3.0,41.0,0.0
optimal_deficit,001,2015,16,2015-10-16,initial,0.7,0.189,7.37,3.0,2.25,0.75,0.446,2.8,43.8,0.0
optimal_deficit,001,2015,17,2015-10-17,initial,0.7,0.195,7.53,3.06,2.3,0.75,0.35,2.3,46.0,0.0
optimal_deficit,001,2015,18,2015-10-18,initial,0.7,0.201,7.47,3.03,2.34,0.773,0.287,1.6,47.7,0.0
optimal_deficit,001,2015,19,2015-10-19,initial,0.7,0.207,7.37,3.0,2.4,0.8,0.376,2.6,50.3,0.0
optimal_deficit,001,2015,20,2015-10-20,initial,0.7,0.212,6.44,2.62,2.12,0.807,0.547,3.3,53.6,0.0
optimal_deficit,001,2015,21,2015-10-21,development,0.7,0.212,6.52,2.66,2.11,0.795,0.595,3.7,57.3,0.0
optimal_deficit,001,2015,22,2015-10-22,development,0.712,0.231,6.85,2.84,2.13,0.75,0.583,4.3,61.5,0.0
optimal_deficit,001,2015,23,2015-10-23,development,0.724,0.25,6.77,2.85,2.14,0.75,0.426,2.2,63.7,0.0
optimal_deficit,001,2015,24,2015-10-24,development,0.736,0.268,6.71,2.87,2.18,0.76,0.504,4.3,68.0,0.0
optimal_deficit,001,2015,25,2015-10-25,development,0.748,0.287,6.05,2.63,2.89,1.0,0.474,4.9,72.9,0.0
optimal_deficit,001,2015,26,2015-10-26,development,0.76,0.305,5.27,2.34,2.25,0.964,0.831,8.9,81.8,0.0
optimal_deficit,001,2015,27,2015-10-27,development,0.772,0.324,5.16,2.33,2.08,0.896,0.867,10.4,92.2,0.0
optimal_deficit,001,2015,28,2015-10-28,development,0.784,0.342,4.67,2.14,1.67,0.778,1.0,10.6,102.8,0.0
optimal_deficit,001,2015,29,2015-10-29,development,0.797,0.361,5.17,2.41,1.83,0.758,1.0,11.5,114.3,0.0
optimal_deficit,001,2015,30,2015-10-30,development,0.809,0.379,5.15,2.44,1.83,0.75,1.0,12.5,126.8,0.0
optimal_deficit,001,2015,31,2015-10-31,development,0.821,0.398,5.45,2.62,1.96,0.75,1.0,12.9,139.7,0.0
optimal_deficit,001,2015,32,2015-11-01,development,0.833,0.416,6.76,3.28,2.46,0.75,0.86,11.2,150.9,0.0
optimal_deficit,001,2015,33,2015-11-02,development,0.845,0.435,6.88,3.39,2.54,0.75,0.791,10.6,161.5,0.0
optimal_deficit,001,2015,34,2015-11-03,development,0.857,0.453,6.23,3.12,2.34,0.75,0.812,10.6,172.1,0.0
optimal_deficit,001,2015,35,2015-11-04,development,0.869,0.472,5.26,2.67,2.34,0.877,0.981,14.7,186.9,0.0
optimal_deficit,001,2015,36,2015-11-05,development,0.881,0.491,5.25,2.71,2.05,0.757,1.0,14.9,201.8,0.0
optimal_deficit,001,2015,37,2015-11-06,development,0.893,0.509,5.52,2.89,2.26,0.781,1.0,14.9,216.7,0.0
optimal_deficit,001,2015,38,2015-11-07,development,0.905,0.528,4.96,2.63,1.97,0.75,1.0,15.6,232.3,0.0
optimal_deficit,001,2015,39,2015-11-08,development,0.917,0.546,5.8,3.11,2.33,0.75,1.0,15.8,248.1,0.0
optimal_deficit,001,2015,40,2015-11-09,development,0.929,0.565,4.88,2.66,1.99,0.75,1.0,16.9,265.0,0.0
optimal_deficit,001,2015,41,2015-11-10,development,0.941,0.583,5.23,2.89,2.17,0.75,1.0,17.8,282.7,0.0
optimal_deficit,001,2015,42,2015-11-11,development,0.953,0.602,5.49,3.08,2.31,0.75,1.0,18.1,300.9,0.0
optimal_deficit,001,2015,43,2015-11-12,development,0.966,0.62,5.51,3.12,2.34,0.75,1.0,18.5,319.3,0.0
optimal_deficit,001,2015,44,2015-11-13,development,0.978,0.639,5.66,3.24,2.43,0.75,1.0,19.0,338.3,0.0
optimal_deficit,001,2015,45,2015-11-14,development,0.99,0.657,5.98,3.46,2.6,0.75,0.979,16.8,355.1,0.0
optimal_deficit,001,2015,46,2015-11-15,development,1.002,0.676,5.18,3.03,2.27,0.75,0.8,9.7,364.8,0.0
optimal_deficit,001,2015,47,2015-11-16,development,1.014,0.694,4.4,2.61,2.0,0.765,1.0,17.7,382.6,0.0
optimal_deficit,001,2015,48,2015-11-17,development,1.026,0.713,4.29,2.59,2.08,0.804,1.0,19.7,402.3,0.0
optimal_deficit,001,2015,49,2015-11-18,development,1.038,0.731,4.65,2.83,2.13,0.75,1.0,20.6,422.8,0.0
optimal_deficit,001,2015,50,2015-11-19,development,1.05,0.75,4.96,3.05,2.29,0.75,1.0,21.2,444.1,0.0
optimal_deficit,001,2015,51,2015-11-20,mid,1.05,0.75,5.23,3.22,2.41,0.75,1.0,19.2,463.3,0.0
optimal_deficit,001,2015,52,2015-11-21,mid,1.05,0.75,4.95,3.04,2.28,0.75,1.0,19.1,482.3,0.0
optimal_deficit,001,2015,53,2015-11-22,mid,1.05,0.75,4.66,2.87,2.15,0.75,1.0,20.7,503.0,0.0
optimal_deficit,001,2015,54,2015-11-23,mid,1.05,0.75,4.99,3.07,2.31,0.75,1.0,20.0,523.0,0.0
optimal_deficit,001,2015,55,2015-11-24,mid,1.05,0.75,4.69,2.89,2.17,0.75,1.0,19.7,542.7,0.0
optimal_deficit,001,2015,56,2015-11-25,mid,1.05,0.75,4.65,2.87,2.15,0.75,1.0,19.2,561.9,0.0
optimal_deficit,001,2015,57,2015-11-26,mid,1.05,0.75,4.64,2.86,2.14,0.75,1.0,19.6,581.5,0.0
optimal_deficit,001,2015,58,2015-11-27,mid,1.05,0.75,4.39,2.7,2.02,0.75,1.0,19.6,601.1,0.0
optimal_deficit,001,2015,59,2015-11-28,mid,1.05,0.75,5.03,3.08,2.31,0.75,0.991,17.3,618.4,0.0
optimal_deficit,001,2015,60,2015-11-29,mid,1.05,0.75,4.02,2.47,1.85,0.75,1.0,16.2,634.6,0.0
optimal_deficit,001,2015,61,2015-11-30,mid,1.05,0.75,4.23,2.61,1.96,0.75,1.0,19.1,653.6,0.0
optimal_deficit,001,2015,62,2015-12-01,mid,1.05,0.75,4.09,2.53,1.9,0.75,1.0,14.3,667.9,0.0
optimal_deficit,001,2015,63,2015-12-02,mid,1.05,0.75,4.93,3.06,2.29,0.75,1.0,20.7,688.6,0.0
optimal_deficit,001,2015,64,2015-12-03,mid,1.05,0.75,4.63,2.87,2.15,0.75,1.0,20.3,708.9,0.0
optimal_deficit,001,2015,65,2015-12-04,mid,1.05,0.75,4.16,2.57,1.93,0.75,1.0,20.0,728.9,0.0
optimal_deficit,001,2015,66,2015-12-05,mid,1.05,0.75,5.07,3.14,2.36,0.75,1.0,19.5,748.3,0.0
optimal_deficit,001,2015,67,2015-12-06,mid,1.05,0.75,4.82,3.0,2.25,0.75,0.953,18.9,767.3,0.0
optimal_deficit,001,2015,68,2015-12-07,mid,1.05,0.75,4.61,2.86,2.15,0.75,1.0,20.7,788.0,0.0
optimal_deficit,001,2015,69,2015-12-08,mid,1.05,0.75,4.42,2.74,2.05,0.75,1.0,20.0,808.0,0.0
optimal_deficit,001,2015,70,2015-12-09,mid,1.05,0.75,3.96,2.45,1.84,0.75,1.0,20.4,828.4,0.0
optimal_deficit,001,2015,71,2015-12-10,mid,1.05,0.75,4.1,2.54,1.9,0.75,1.0,19.7,848.1,0.0
optimal_deficit,001,2015,72,2015-12-11,mid,1.05,0.75,4.46,2.77,2.08,0.75,1.0,19.5,867.6,0.0
optimal_deficit,001,2015,73,2015-12-12,mid,1.05,0.75,3.87,2.4,1.82,0.758,1.0,19.3,886.8,0.0
optimal_deficit,001,2015,74,2015-12-13,mid,1.05,0.75,2.92,1.82,1.84,1.0,0.827,14.1,900.9,0.0
optimal_deficit,001,2015,75,2015-12-14,mid,1.05,0.75,4.18,2.6,1.95,0.75,0.92,16.3,917.2,0.0
optimal_deficit,001,2015,76,2015-12-15,mid,1.05,0.75,4.17,2.59,1.94,0.75,1.0,19.5,936.7,0.0
optimal_deficit,001,2015,77,2015-12-16,mid,1.05,0.75,3.83,2.38,1.78,0.75,1.0,19.1,955.7,0.0
optimal_deficit,001,2015,78,2015-12-17,mid,1.05,0.75,3.57,2.22,1.66,0.75,0.993,18.5,974.2,0.0
optimal_deficit,001,2015,79,2015-12-18,mid,1.05,0.75,3.63,2.26,1.7,0.75,0.886,16.0,990.3,0.0
optimal_deficit,001,2015,80,2015-12-19,mid,1.05,0.75,3.72,2.31,1.73,0.75,0.96,18.0,1008.3,0.0
optimal_deficit,001,2015,81,2015-12-20,late,1.05,0.75,4.05,2.52,1.89,0.75,0.971,18.6,1026.9,0.0
optimal_deficit,001,2015,82,2015-12-21,late,1.043,0.739,4.33,2.67,2.0,0.75,1.0,18.9,1045.8,0.0
optimal_deficit,001,2015,83,2015-12-22,late,1.036,0.729,4.35,2.66,2.0,0.75,1.0,17.8,1063.7,0.0
optimal_deficit,001,2015,84,2015-12-23,late,1.029,0.718,4.37,2.66,1.99,0.75,1.0,17.1,1080.7,0.0
optimal_deficit,001,2015,85,2015-12-24,late,1.021,0.707,4.28,2.59,1.95,0.754,0.982,15.2,1096.0,16178.0
optimal_deficit,001,2016,1,2016-10-01,initial,0.7,0.1,9.76,3.97,2.98,0.75,0.539,2.1,2.1,0.0
optimal_deficit,001,2016,2,2016-10-02,initial,0.7,0.106,9.6,3.9,2.93,0.75,0.413,1.7,3.9,0.0
optimal_deficit,001,2016,3,2016-10-03,initial,0.7,0.112,9.05,3.68,2.76,0.75,0.382,1.7,5.6,0.0
optimal_deficit,001,2016,4,2016-10-04,initial,0.7,0.118,7.99,3.26,2.44,0.75,0.675,3.1,8.6,0.0
optimal_deficit,001,2016,5,2016-10-05,initial,0.7,0.124,7.7,3.14,2.35,0.75,0.643,3.1,11.8,0.0
optimal_deficit,001,2016,6,2016-10-06,initial,0.7,0.13,8.11,3.3,2.48,0.75,0.664,3.4,15.1,0.0
optimal_deficit,001,2016,7,2016-10-07,initial,0.7,0.136,7.12,2.9,2.18,0.75,0.671,3.5,18.7,0.0
optimal_deficit,001,2016,8,2016-10-08,initial,0.7,0.141,7.4,3.02,2.26,0.75,0.744,4.0,22.7,0.0
optimal_deficit,001,2016,9,2016-10-09,initial,0.7,0.147,10.48,4.26,3.2,0.75,0.45,2.6,25.2,0.0
optimal_deficit,001,2016,10,2016-10-10,initial,0.7,0.153,8.48,3.45,2.59,0.75,0.489,2.8,28.0,0.0
optimal_deficit,001,2016,11,2016-10-11,initial,0.7,0.159,7.95,3.24,2.43,0.75,0.617,3.6,31.7,0.0
optimal_deficit,001,2016,12,2016-10-12,initial,0.7,0.165,8.55,3.48,2.61,0.75,0.569,3.5,35.1,0.0
optimal_deficit,001,2016,13,2016-10-13,initial,0.7,0.171,8.37,3.41,2.56,0.75,0.542,3.4,38.5,0.0
optimal_deficit,001,2016,14,2016-10-14,initial,0.7,0.177,7.8,3.18,2.38,0.75,0.534,3.5,42.0,0.0
optimal_deficit,001,2016,15,2016-10-15,initial,0.7,0.183,7.42,3.02,2.27,0.75,0.647,4.3,46.3,0.0
optimal_deficit,001,2016,16,2016-10-16,initial,0.7,0.189,7.14,2.91,2.18,0.75,0.663,4.4,50.7,0.0
optimal_deficit,001,2016,17,2016-10-17,initial,0.7,0.195,7.0,2.86,2.14,0.75,0.734,5.1,55.8,0.0
optimal_deficit,001,2016,18,2016-10-18,initial,0.7,0.201,6.74,2.75,2.06,0.75,0.672,4.7,60.5,0.0
optimal_deficit,001,2016,19,2016-10-19,initial,0.7,0.207,6.7,2.74,2.05,0.75,0.777,5.6,66.0,0.0
optimal_deficit,001,2016,20,2016-10-20,initial,0.7,0.212,6.84,2.79,2.1,0.75,0.82,5.8,71.8,0.0
optimal_deficit,001,2016,21,2016-10-21,development,0.7,0.212,6.53,2.67,2.0,0.75,0.844,5.8,77.6,0.0
optimal_deficit,001,2016,22,2016-10-22,development,0.712,0.231,5.58,2.32,1.74,0.75,0.75,5.8,83.4,0.0
optimal_deficit,001,2016,23,2016-10-23,development,0.724,0.25,4.91,2.07,1.56,0.75,0.876,5.5,88.8,0.0
optimal_deficit,001,2016,24,2016-10-24,development,0.736,0.268,7.83,3.36,2.52,0.75,0.726,6.6,95.4,0.0
optimal_deficit,001,2016,25,2016-10-25,development,0.748,0.287,6.99,3.06,2.3,0.753,0.924,8.8,104.2,0.0
optimal_deficit,001,2016,26,2016-10-26,development,0.76,0.305,6.81,3.02,2.45,0.813,0.726,6.6,110.8,0.0
optimal_deficit,001,2016,27,2016-10-27,development,0.772,0.324,5.12,2.31,2.54,1.0,0.863,5.2,116.0,0.0
optimal_deficit,001,2016,28,2016-10-28,development,0.784,0.342,4.76,2.18,2.4,1.0,0.962,13.2,129.2,0.0
optimal_deficit,001,2016,29,2016-10-29,development,0.797,0.361,5.89,2.74,2.06,0.75,0.931,10.7,139.9,0.0
optimal_deficit,001,2016,30,2016-10-30,development,0.809,0.379,5.97,2.82,2.11,0.75,0.875,10.8,150.7,0.0
optimal_deficit,001,2016,31,2016-10-31,development,0.821,0.398,5.47,2.62,1.97,0.75,1.0,12.8,163.5,0.0
optimal_deficit,001,2016,32,2016-11-01,development,0.833,0.416,5.02,2.44,1.85,0.758,1.0,10.2,173.7,0.0
optimal_deficit,001,2016,33,2016-11-02,development,0.845,0.435,4.51,2.23,1.74,0.781,1.0,12.7,186.5,0.0
optimal_deficit,001,2016,34,2016-11-03,development,0.857,0.453,5.15,2.59,1.94,0.75,1.0,13.9,200.4,0.0
optimal_deficit,001,2016,35,2016-11-04,development,0.869,0.472,6.24,3.17,2.38,0.75,1.0,14.4,214.8,0.0
optimal_deficit,001,2016,36,2016-11-05,development,0.881,0.491,6.57,3.39,2.55,0.753,1.0,15.3,230.0,0.0
optimal_deficit,001,2016,37,2016-11-06,development,0.893,0.509,6.37,3.33,2.5,0.75,1.0,16.1,246.1,0.0
optimal_deficit,001,2016,38,2016-11-07,development,0.905,0.528,6.13,3.24,2.43,0.75,1.0,14.6,260.7,0.0
optimal_deficit,001,2016,39,2016-11-08,development,0.917,0.546,6.05,3.24,2.43,0.75,0.947,15.6,276.2,0.0
optimal_deficit,001,2016,40,2016-11-09,development,0.929,0.565,6.3,3.41,2.56,0.75,0.771,12.8,289.0,0.0
optimal_deficit,001,2016,41,2016-11-10,development,0.941,0.583,5.19,2.84,2.13,0.75,0.71,10.2,299.3,0.0
optimal_deficit,001,2016,42,2016-11-11,development,0.953,0.602,5.72,3.18,2.38,0.75,0.821,12.9,312.2,0.0
optimal_deficit,001,2016,43,2016-11-12,development,0.966,0.62,6.29,3.54,2.66,0.75,0.759,13.7,325.9,0.0
optimal_deficit,001,2016,44,2016-11-13,development,0.978,0.639,6.12,3.49,2.61,0.75,0.771,14.5,340.4,0.0
optimal_deficit,001,2016,45,2016-11-14,development,0.99,0.657,5.99,3.46,2.6,0.75,0.846,15.9,356.3,0.0
optimal_deficit,001,2016,46,2016-11-15,development,1.002,0.676,5.25,3.08,2.31,0.75,0.968,19.2,375.5,0.0
optimal_deficit,001,2016,47,2016-11-16,development,1.014,0.694,4.87,2.89,2.17,0.75,1.0,19.0,394.6,0.0
optimal_deficit,001,2016,48,2016-11-17,development,1.026,0.713,4.33,2.6,1.95,0.75,1.0,19.7,414.2,0.0
optimal_deficit,001,2016,49,2016-11-18,development,1.038,0.731,4.49,2.73,2.05,0.75,1.0,19.6,433.9,0.0
