# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for kale planted 12-01
#   under underpv_medium (winter season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6105
# CROP: kale
# PLANTING_DATE: 12-01
# CONDITION: underpv_medium
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_80,001,2012,1,2012-12-01,initial,0.7,0.1,4.46,2.59,2.07,0.8,0.999,3.6,3.6,0.0
deficit_80,001,2012,2,2012-12-02,initial,0.7,0.106,5.24,3.04,2.43,0.8,0.972,4.1,7.7,0.0
deficit_80,001,2012,3,2012-12-03,initial,0.7,0.112,4.99,2.9,2.32,0.8,0.986,4.2,11.9,0.0
deficit_80,001,2012,4,2012-12-04,initial,0.7,0.118,4.35,2.53,2.02,0.8,1.0,1.9,13.8,0.0
deficit_80,001,2012,5,2012-12-05,initial,0.7,0.124,3.5,2.05,1.64,0.8,1.0,1.8,15.6,0.0
deficit_80,001,2012,6,2012-12-06,initial,0.7,0.13,4.33,2.53,2.02,0.8,1.0,4.6,20.2,0.0
deficit_80,001,2012,7,2012-12-07,initial,0.7,0.136,4.34,2.53,2.03,0.8,1.0,4.6,24.8,0.0
deficit_80,001,2012,8,2012-12-08,initial,0.7,0.141,4.72,2.75,2.2,0.8,1.0,5.7,30.5,0.0
deficit_80,001,2012,9,2012-12-09,initial,0.7,0.147,3.74,2.18,1.74,0.8,1.0,4.6,35.1,0.0
deficit_80,001,2012,10,2012-12-10,initial,0.7,0.153,4.42,2.58,2.06,0.8,1.0,6.0,41.1,0.0
deficit_80,001,2012,11,2012-12-11,initial,0.7,0.159,3.92,2.29,1.83,0.8,1.0,5.6,46.7,0.0
deficit_80,001,2012,12,2012-12-12,initial,0.7,0.165,3.97,2.32,1.86,0.8,1.0,6.5,53.2,0.0
deficit_80,001,2012,13,2012-12-13,initial,0.7,0.171,4.11,2.4,1.92,0.8,1.0,6.8,60.0,0.0
deficit_80,001,2012,14,2012-12-14,initial,0.7,0.177,4.62,2.7,2.16,0.8,1.0,6.4,66.5,0.0
deficit_80,001,2012,15,2012-12-15,initial,0.7,0.183,3.89,2.27,1.82,0.8,1.0,6.6,73.1,0.0
deficit_80,001,2012,16,2012-12-16,initial,0.7,0.189,4.64,2.71,2.17,0.8,1.0,7.5,80.5,0.0
deficit_80,001,2012,17,2012-12-17,initial,0.7,0.195,3.75,2.19,1.75,0.8,1.0,7.7,88.2,0.0
deficit_80,001,2012,18,2012-12-18,initial,0.7,0.201,3.82,2.23,1.78,0.8,1.0,7.7,95.9,0.0
deficit_80,001,2012,19,2012-12-19,initial,0.7,0.207,4.51,2.64,2.11,0.8,1.0,8.0,103.9,0.0
deficit_80,001,2012,20,2012-12-20,initial,0.7,0.212,3.64,2.13,1.7,0.8,1.0,7.2,111.0,0.0
deficit_80,001,2012,21,2012-12-21,development,0.7,0.212,3.28,1.92,1.54,0.8,0.888,6.6,117.6,0.0
deficit_80,001,2012,22,2012-12-22,development,0.712,0.231,3.48,2.07,1.66,0.8,0.98,8.5,126.1,0.0
deficit_80,001,2012,23,2012-12-23,development,0.724,0.25,3.86,2.34,1.87,0.8,1.0,9.6,135.7,0.0
deficit_80,001,2012,24,2012-12-24,development,0.736,0.268,3.98,2.45,1.96,0.8,1.0,9.9,145.5,0.0
deficit_80,001,2012,25,2012-12-25,development,0.748,0.287,4.3,2.69,2.17,0.807,1.0,10.1,155.6,0.0
deficit_80,001,2012,26,2012-12-26,development,0.76,0.305,4.74,3.01,2.41,0.8,1.0,11.9,167.6,0.0
deficit_80,001,2012,27,2012-12-27,development,0.772,0.324,4.36,2.81,2.25,0.8,1.0,12.7,180.2,0.0
deficit_80,001,2012,28,2012-12-28,development,0.784,0.342,3.8,2.48,1.99,0.8,1.0,13.6,193.8,0.0
deficit_80,001,2012,29,2012-12-29,development,0.797,0.361,3.92,2.61,2.08,0.8,1.0,13.7,207.5,0.0
deficit_80,001,2012,30,2012-12-30,development,0.809,0.379,4.05,2.74,2.19,0.8,1.0,12.2,219.7,0.0
deficit_80,001,2012,31,2012-12-31,development,0.821,0.398,4.33,2.96,2.37,0.8,1.0,15.7,235.4,0.0
deficit_80,001,2012,32,2013-01-01,development,0.833,0.416,4.07,2.83,2.26,0.8,1.0,15.3,250.7,0.0
deficit_80,001,2012,33,2013-01-02,development,0.845,0.435,4.34,3.06,2.45,0.8,1.0,15.7,266.3,0.0
deficit_80,001,2012,34,2013-01-03,development,0.857,0.453,4.94,3.53,2.83,0.8,1.0,16.7,283.0,0.0
deficit_80,001,2012,35,2013-01-04,development,0.869,0.472,3.9,2.83,2.27,0.8,1.0,18.6,301.6,0.0
deficit_80,001,2012,36,2013-01-05,development,0.881,0.491,3.7,2.73,2.18,0.8,0.937,18.4,320.1,0.0
deficit_80,001,2012,37,2013-01-06,development,0.893,0.509,4.06,3.04,2.43,0.8,0.947,18.6,338.6,0.0
deficit_80,001,2012,38,2013-01-07,development,0.905,0.528,2.92,2.22,1.84,0.832,0.844,11.6,350.3,0.0
deficit_80,001,2012,39,2013-01-08,development,0.917,0.546,4.12,3.17,2.62,0.825,0.865,19.1,369.3,0.0
deficit_80,001,2012,40,2013-01-09,development,0.929,0.565,3.0,2.34,2.21,0.945,0.642,10.3,379.6,0.0
deficit_80,001,2012,41,2013-01-10,development,0.941,0.583,3.17,2.51,2.01,0.8,0.517,11.2,390.8,0.0
deficit_80,001,2012,42,2013-01-11,development,0.953,0.602,3.32,2.67,2.13,0.8,0.628,15.8,406.6,0.0
deficit_80,001,2012,43,2013-01-12,development,0.966,0.62,4.12,3.33,2.67,0.8,0.889,19.2,425.8,0.0
deficit_80,001,2012,44,2013-01-13,development,0.978,0.639,4.7,3.84,3.07,0.8,1.0,26.3,452.1,0.0
deficit_80,001,2012,45,2013-01-14,development,0.99,0.657,5.3,4.38,3.51,0.8,1.0,27.2,479.4,0.0
deficit_80,001,2012,46,2013-01-15,development,1.002,0.676,5.45,4.55,3.64,0.8,1.0,27.9,507.2,0.0
deficit_80,001,2012,47,2013-01-16,development,1.014,0.694,5.12,4.33,3.46,0.8,1.0,26.6,533.8,0.0
deficit_80,001,2012,48,2013-01-17,development,1.026,0.713,3.72,3.18,2.54,0.8,1.0,21.5,555.4,0.0
deficit_80,001,2012,49,2013-01-18,development,1.038,0.731,4.97,4.3,3.44,0.8,1.0,29.2,584.5,0.0
deficit_80,001,2012,50,2013-01-19,development,1.05,0.75,4.78,4.19,3.35,0.8,1.0,33.5,618.0,0.0
deficit_80,001,2012,51,2013-01-20,mid,1.05,0.75,5.0,4.38,3.5,0.8,1.0,34.1,652.2,0.0
deficit_80,001,2012,52,2013-01-21,mid,1.05,0.75,4.93,4.31,3.45,0.8,1.0,32.9,685.1,0.0
deficit_80,001,2012,53,2013-01-22,mid,1.05,0.75,5.88,5.13,4.11,0.8,1.0,31.5,716.6,0.0
deficit_80,001,2012,54,2013-01-23,mid,1.05,0.75,4.93,4.31,3.45,0.8,1.0,33.1,749.7,0.0
deficit_80,001,2012,55,2013-01-24,mid,1.05,0.75,4.63,4.05,3.24,0.8,1.0,22.6,772.3,0.0
deficit_80,001,2012,56,2013-01-25,mid,1.05,0.75,3.62,3.17,2.72,0.857,1.0,15.9,788.2,0.0
deficit_80,001,2012,57,2013-01-26,mid,1.05,0.75,5.24,4.58,5.04,1.0,1.0,34.1,822.3,0.0
deficit_80,001,2012,58,2013-01-27,mid,1.05,0.75,4.28,3.75,3.56,0.949,1.0,29.1,851.4,0.0
deficit_80,001,2012,59,2013-01-28,mid,1.05,0.75,4.59,4.03,4.44,1.0,0.907,16.4,867.9,0.0
deficit_80,001,2012,60,2013-01-29,mid,1.05,0.75,4.21,3.7,2.96,0.8,0.819,26.9,894.7,0.0
deficit_80,001,2012,61,2013-01-30,mid,1.05,0.75,3.62,3.18,2.55,0.8,0.96,24.2,919.0,0.0
deficit_80,001,2012,62,2013-01-31,mid,1.05,0.75,3.68,3.25,2.78,0.855,0.731,16.6,935.5,0.0
deficit_80,001,2012,63,2013-02-01,mid,1.05,0.75,4.82,4.24,3.58,0.842,0.869,19.9,955.4,0.0
deficit_80,001,2012,64,2013-02-02,mid,1.05,0.75,4.48,3.95,3.16,0.8,0.854,30.2,985.7,0.0
deficit_80,001,2012,65,2013-02-03,mid,1.05,0.75,5.32,4.66,3.73,0.8,1.0,37.2,1022.9,0.0
deficit_80,001,2012,66,2013-02-04,mid,1.05,0.75,5.86,5.13,4.1,0.8,1.0,37.3,1060.2,0.0
deficit_80,001,2012,67,2013-02-05,mid,1.05,0.75,5.02,4.39,3.63,0.827,1.0,28.5,1088.7,0.0
deficit_80,001,2012,68,2013-02-06,mid,1.05,0.75,4.79,4.2,4.26,1.0,1.0,37.0,1125.7,0.0
deficit_80,001,2012,69,2013-02-07,mid,1.05,0.75,5.45,4.79,3.83,0.8,1.0,37.6,1163.3,0.0
deficit_80,001,2012,70,2013-02-08,mid,1.05,0.75,5.27,4.62,3.69,0.8,1.0,36.0,1199.3,0.0
deficit_80,001,2012,71,2013-02-09,mid,1.05,0.75,5.94,5.2,4.16,0.8,1.0,38.8,1238.0,0.0
deficit_80,001,2012,72,2013-02-10,mid,1.05,0.75,5.08,4.45,3.56,0.8,1.0,26.7,1264.7,0.0
deficit_80,001,2012,73,2013-02-11,mid,1.05,0.75,5.23,4.59,3.67,0.8,1.0,35.6,1300.3,0.0
deficit_80,001,2012,74,2013-02-12,mid,1.05,0.75,5.61,4.93,3.94,0.8,0.966,38.2,1338.5,0.0
deficit_80,001,2012,75,2013-02-13,mid,1.05,0.75,6.4,5.6,4.48,0.8,1.0,33.7,1372.1,0.0
deficit_80,001,2012,76,2013-02-14,mid,1.05,0.75,5.65,4.94,3.95,0.8,1.0,26.4,1398.6,0.0
deficit_80,001,2012,77,2013-02-15,mid,1.05,0.75,4.31,3.78,3.02,0.8,1.0,31.8,1430.3,0.0
deficit_80,001,2012,78,2013-02-16,mid,1.05,0.75,5.42,4.76,3.81,0.8,1.0,40.2,1470.6,0.0
deficit_80,001,2012,79,2013-02-17,mid,1.05,0.75,5.74,5.03,4.03,0.8,1.0,40.5,1511.1,0.0
deficit_80,001,2012,80,2013-02-18,mid,1.05,0.75,5.6,4.91,3.93,0.8,1.0,38.9,1550.0,0.0
deficit_80,001,2012,81,2013-02-19,late,1.05,0.75,5.7,5.01,4.01,0.8,0.994,41.8,1591.8,0.0
deficit_80,001,2012,82,2013-02-20,late,1.043,0.739,5.98,5.21,4.17,0.8,1.0,42.1,1633.9,0.0
deficit_80,001,2012,83,2013-02-21,late,1.036,0.729,6.89,5.95,4.76,0.8,1.0,38.4,1672.2,0.0
deficit_80,001,2012,84,2013-02-22,late,1.029,0.718,6.95,5.95,4.76,0.8,1.0,33.9,1706.1,0.0
deficit_80,001,2012,85,2013-02-23,late,1.021,0.707,6.08,5.18,4.14,0.8,1.0,32.8,1739.0,19980.0
deficit_80,001,2013,1,2013-12-01,initial,0.7,0.1,4.94,2.87,2.29,0.8,0.886,2.6,2.6,0.0
deficit_80,001,2013,2,2013-12-02,initial,0.7,0.106,4.45,2.58,2.07,0.8,0.789,2.2,4.8,0.0
deficit_80,001,2013,3,2013-12-03,initial,0.7,0.112,5.13,2.98,2.38,0.8,0.802,3.4,8.1,0.0
deficit_80,001,2013,4,2013-12-04,initial,0.7,0.118,4.2,2.44,1.96,0.8,1.0,3.3,11.5,0.0
deficit_80,001,2013,5,2013-12-05,initial,0.7,0.124,3.63,2.12,1.69,0.8,1.0,4.0,15.5,0.0
deficit_80,001,2013,6,2013-12-06,initial,0.7,0.13,3.98,2.32,1.86,0.8,1.0,5.2,20.7,0.0
deficit_80,001,2013,7,2013-12-07,initial,0.7,0.136,4.32,2.52,2.05,0.812,1.0,4.8,25.5,0.0
deficit_80,001,2013,8,2013-12-08,initial,0.7,0.141,4.19,2.44,1.96,0.804,1.0,4.6,30.1,0.0
deficit_80,001,2013,9,2013-12-09,initial,0.7,0.147,4.44,2.59,2.08,0.804,1.0,6.0,36.1,0.0
deficit_80,001,2013,10,2013-12-10,initial,0.7,0.153,4.32,2.53,2.02,0.8,1.0,6.1,42.2,0.0
deficit_80,001,2013,11,2013-12-11,initial,0.7,0.159,4.19,2.45,1.99,0.812,0.918,4.5,46.7,0.0
deficit_80,001,2013,12,2013-12-12,initial,0.7,0.165,2.52,1.48,1.2,0.807,0.584,2.6,49.3,0.0
deficit_80,001,2013,13,2013-12-13,initial,0.7,0.171,2.81,1.66,1.66,0.999,0.549,2.9,52.2,0.0
deficit_80,001,2013,14,2013-12-14,initial,0.7,0.177,3.09,1.82,1.54,0.844,0.643,3.9,56.0,0.0
deficit_80,001,2013,15,2013-12-15,initial,0.7,0.183,3.87,2.27,1.82,0.8,0.719,5.2,61.2,0.0
deficit_80,001,2013,16,2013-12-16,initial,0.7,0.189,3.89,2.28,1.82,0.8,0.864,6.2,67.4,0.0
deficit_80,001,2013,17,2013-12-17,initial,0.7,0.195,3.64,2.13,1.7,0.8,0.98,7.2,74.5,0.0
deficit_80,001,2013,18,2013-12-18,initial,0.7,0.201,3.36,1.97,1.57,0.8,0.939,7.3,81.8,0.0
deficit_80,001,2013,19,2013-12-19,initial,0.7,0.207,3.62,2.12,1.7,0.8,0.976,7.9,89.7,0.0
deficit_80,001,2013,20,2013-12-20,initial,0.7,0.212,4.23,2.48,1.98,0.8,1.0,8.0,97.7,0.0
deficit_80,001,2013,21,2013-12-21,development,0.7,0.212,4.95,2.89,2.31,0.8,1.0,8.2,105.9,0.0
deficit_80,001,2013,22,2013-12-22,development,0.712,0.231,4.9,2.91,2.33,0.8,1.0,9.2,115.1,0.0
deficit_80,001,2013,23,2013-12-23,development,0.724,0.25,4.85,2.93,2.34,0.8,1.0,10.3,125.4,0.0
deficit_80,001,2013,24,2013-12-24,development,0.736,0.268,4.76,2.92,2.34,0.8,1.0,11.1,136.5,0.0
deficit_80,001,2013,25,2013-12-25,development,0.748,0.287,4.73,2.95,2.36,0.8,1.0,10.2,146.7,0.0
deficit_80,001,2013,26,2013-12-26,development,0.76,0.305,3.63,2.3,1.84,0.8,1.0,7.7,154.4,0.0
deficit_80,001,2013,27,2013-12-27,development,0.772,0.324,4.35,2.8,2.24,0.8,1.0,12.2,166.5,0.0
deficit_80,001,2013,28,2013-12-28,development,0.784,0.342,4.94,3.23,2.63,0.815,1.0,10.3,176.8,0.0
deficit_80,001,2013,29,2013-12-29,development,0.797,0.361,3.6,2.4,1.92,0.8,1.0,13.9,190.7,0.0
deficit_80,001,2013,30,2013-12-30,development,0.809,0.379,3.72,2.52,2.02,0.8,0.916,11.4,202.1,0.0
deficit_80,001,2013,31,2013-12-31,development,0.821,0.398,3.8,2.61,2.1,0.804,1.0,14.2,216.3,0.0
deficit_80,001,2013,32,2014-01-01,development,0.833,0.416,3.45,2.4,1.92,0.8,1.0,14.4,230.7,0.0
deficit_80,001,2013,33,2014-01-02,development,0.845,0.435,3.92,2.77,2.21,0.8,1.0,17.3,248.0,0.0
deficit_80,001,2013,34,2014-01-03,development,0.857,0.453,3.78,2.71,2.16,0.8,1.0,17.0,265.0,0.0
deficit_80,001,2013,35,2014-01-04,development,0.869,0.472,3.55,2.58,2.06,0.8,1.0,17.0,282.0,0.0
deficit_80,001,2013,36,2014-01-05,development,0.881,0.491,4.32,3.18,2.55,0.803,1.0,17.0,298.9,0.0
deficit_80,001,2013,37,2014-01-06,development,0.893,0.509,4.52,3.38,2.7,0.8,1.0,20.3,319.2,0.0
deficit_80,001,2013,38,2014-01-07,development,0.905,0.528,3.84,2.9,2.32,0.8,1.0,18.6,337.8,0.0
deficit_80,001,2013,39,2014-01-08,development,0.917,0.546,4.29,3.29,2.63,0.8,1.0,22.2,360.0,0.0
deficit_80,001,2013,40,2014-01-09,development,0.929,0.565,4.13,3.21,3.09,0.962,0.989,24.2,384.2,0.0
deficit_80,001,2013,41,2014-01-10,development,0.941,0.583,3.78,2.99,2.42,0.81,0.833,14.7,398.9,0.0
deficit_80,001,2013,42,2014-01-11,development,0.953,0.602,4.27,3.41,2.72,0.8,1.0,20.3,419.1,0.0
deficit_80,001,2013,43,2014-01-12,development,0.966,0.62,4.17,3.37,2.69,0.8,0.984,25.0,444.1,0.0
deficit_80,001,2013,44,2014-01-13,development,0.978,0.639,4.0,3.27,2.61,0.8,1.0,24.5,468.6,0.0
deficit_80,001,2013,45,2014-01-14,development,0.99,0.657,4.27,3.53,2.82,0.8,1.0,23.2,491.8,0.0
deficit_80,001,2013,46,2014-01-15,development,1.002,0.676,4.66,3.9,3.12,0.8,1.0,29.2,520.9,0.0
deficit_80,001,2013,47,2014-01-16,development,1.014,0.694,4.98,4.21,3.37,0.8,1.0,30.4,551.3,0.0
deficit_80,001,2013,48,2014-01-17,development,1.026,0.713,5.16,4.41,3.53,0.8,1.0,30.2,581.5,0.0
deficit_80,001,2013,49,2014-01-18,development,1.038,0.731,5.45,4.72,3.78,0.8,1.0,32.3,613.8,0.0
deficit_80,001,2013,50,2014-01-19,development,1.05,0.75,5.17,4.53,3.62,0.8,1.0,30.8,644.6,0.0
deficit_80,001,2013,51,2014-01-20,mid,1.05,0.75,4.61,4.03,3.22,0.8,1.0,32.5,677.1,0.0
deficit_80,001,2013,52,2014-01-21,mid,1.05,0.75,4.86,4.25,3.4,0.8,1.0,30.8,707.9,0.0
deficit_80,001,2013,53,2014-01-22,mid,1.05,0.75,5.09,4.45,3.56,0.8,1.0,31.1,738.9,0.0
deficit_80,001,2013,54,2014-01-23,mid,1.05,0.75,4.88,4.26,3.41,0.8,1.0,29.9,768.8,0.0
deficit_80,001,2013,55,2014-01-24,mid,1.05,0.75,4.93,4.31,3.45,0.8,1.0,34.5,803.4,0.0
deficit_80,001,2013,56,2014-01-25,mid,1.05,0.75,5.97,5.22,4.17,0.8,1.0,34.4,837.8,0.0
deficit_80,001,2013,57,2014-01-26,mid,1.05,0.75,4.94,4.31,3.45,0.8,1.0,24.5,862.3,0.0
deficit_80,001,2013,58,2014-01-27,mid,1.05,0.75,5.14,4.5,3.6,0.8,1.0,29.5,891.8,0.0
deficit_80,001,2013,59,2014-01-28,mid,1.05,0.75,4.3,3.78,3.02,0.8,0.975,31.7,923.5,0.0
deficit_80,001,2013,60,2014-01-29,mid,1.05,0.75,4.96,4.35,3.48,0.8,1.0,34.8,958.3,0.0
deficit_80,001,2013,61,2014-01-30,mid,1.05,0.75,5.53,4.84,3.87,0.8,1.0,36.3,994.6,0.0
deficit_80,001,2013,62,2014-01-31,mid,1.05,0.75,5.79,5.06,4.05,0.8,1.0,33.5,1028.1,0.0
deficit_80,001,2013,63,2014-02-01,mid,1.05,0.75,4.88,4.26,3.41,0.8,1.0,30.2,1058.3,0.0
deficit_80,001,2013,64,2014-02-02,mid,1.05,0.75,6.14,5.36,4.29,0.8,1.0,24.5,1082.9,0.0
deficit_80,001,2013,65,2014-02-03,mid,1.05,0.75,4.86,4.26,3.41,0.8,1.0,32.7,1115.5,0.0
deficit_80,001,2013,66,2014-02-04,mid,1.05,0.75,5.05,4.42,3.54,0.8,1.0,35.3,1150.8,0.0
deficit_80,001,2013,67,2014-02-05,mid,1.05,0.75,5.04,4.43,3.54,0.8,1.0,36.6,1187.4,0.0
deficit_80,001,2013,68,2014-02-06,mid,1.05,0.75,4.73,4.16,3.33,0.8,0.978,33.9,1221.3,0.0
deficit_80,001,2013,69,2014-02-07,mid,1.05,0.75,4.59,4.03,3.22,0.8,1.0,37.7,1259.0,0.0
deficit_80,001,2013,70,2014-02-08,mid,1.05,0.75,5.71,5.01,4.01,0.8,1.0,37.3,1296.3,0.0
deficit_80,001,2013,71,2014-02-09,mid,1.05,0.75,5.74,5.03,4.02,0.8,1.0,39.2,1335.5,0.0
deficit_80,001,2013,72,2014-02-10,mid,1.05,0.75,6.05,5.3,4.24,0.8,1.0,40.4,1375.9,0.0
deficit_80,001,2013,73,2014-02-11,mid,1.05,0.75,6.69,5.86,4.69,0.8,1.0,40.9,1416.8,0.0
deficit_80,001,2013,74,2014-02-12,mid,1.05,0.75,6.96,6.09,4.87,0.8,1.0,41.2,1458.0,0.0
deficit_80,001,2013,75,2014-02-13,mid,1.05,0.75,6.27,5.48,4.39,0.8,1.0,39.8,1497.8,0.0
deficit_80,001,2013,76,2014-02-14,mid,1.05,0.75,5.98,5.23,4.19,0.8,1.0,37.3,1535.1,0.0
deficit_80,001,2013,77,2014-02-15,mid,1.05,0.75,5.75,5.04,4.1,0.812,1.0,34.0,1569.1,0.0
deficit_80,001,2013,78,2014-02-16,mid,1.05,0.75,4.71,4.14,3.78,0.914,0.991,31.2,1600.3,0.0
deficit_80,001,2013,79,2014-02-17,mid,1.05,0.75,5.89,5.17,4.15,0.802,1.0,41.3,1641.7,0.0
deficit_80,001,2013,80,2014-02-18,mid,1.05,0.75,6.16,5.39,4.31,0.8,1.0,41.5,1683.2,0.0
deficit_80,001,2013,81,2014-02-19,late,1.05,0.75,7.24,6.33,5.06,0.8,1.0,42.5,1725.7,0.0
deficit_80,001,2013,82,2014-02-20,late,1.043,0.739,7.09,6.16,4.93,0.8,1.0,42.4,1768.1,0.0
deficit_80,001,2013,83,2014-02-21,late,1.036,0.729,6.95,5.99,4.79,0.8,1.0,36.1,1804.2,0.0
deficit_80,001,2013,84,2014-02-22,late,1.029,0.718,7.73,6.6,5.28,0.8,0.999,39.0,1843.1,0.0
deficit_80,001,2013,85,2014-02-23,late,1.021,0.707,5.86,4.99,3.99,0.8,1.0,38.7,1881.9,19732.0
deficit_80,001,2014,1,2014-12-01,initial,0.7,0.1,5.52,3.22,2.57,0.8,1.0,4.1,4.1,0.0
deficit_80,001,2014,2,2014-12-02,initial,0.7,0.106,5.21,3.03,2.42,0.8,1.0,4.3,8.3,0.0
deficit_80,001,2014,3,2014-12-03,initial,0.7,0.112,5.29,3.07,2.46,0.8,1.0,4.4,12.7,0.0
deficit_80,001,2014,4,2014-12-04,initial,0.7,0.118,4.08,2.37,1.9,0.8,0.896,2.9,15.6,0.0
deficit_80,001,2014,5,2014-12-05,initial,0.7,0.124,4.88,2.84,2.27,0.8,0.974,4.5,20.1,0.0
deficit_80,001,2014,6,2014-12-06,initial,0.7,0.13,4.93,2.86,2.29,0.8,1.0,4.6,24.7,0.0
deficit_80,001,2014,7,2014-12-07,initial,0.7,0.136,4.58,2.66,2.14,0.804,1.0,4.6,29.3,0.0
deficit_80,001,2014,8,2014-12-08,initial,0.7,0.141,4.73,2.75,2.31,0.84,1.0,4.8,34.1,0.0
deficit_80,001,2014,9,2014-12-09,initial,0.7,0.147,5.06,2.95,2.81,0.953,1.0,6.0,40.1,0.0
deficit_80,001,2014,10,2014-12-10,initial,0.7,0.153,4.52,2.64,2.11,0.8,1.0,5.9,46.0,0.0
deficit_80,001,2014,11,2014-12-11,initial,0.7,0.159,5.14,2.99,2.39,0.8,1.0,5.9,51.9,0.0
deficit_80,001,2014,12,2014-12-12,initial,0.7,0.165,4.7,2.74,2.24,0.818,1.0,5.9,57.8,0.0
deficit_80,001,2014,13,2014-12-13,initial,0.7,0.171,4.09,2.39,1.91,0.8,1.0,6.4,64.2,0.0
deficit_80,001,2014,14,2014-12-14,initial,0.7,0.177,4.23,2.47,1.99,0.804,1.0,6.9,71.1,0.0
deficit_80,001,2014,15,2014-12-15,initial,0.7,0.183,4.76,2.78,2.23,0.804,1.0,7.2,78.3,0.0
deficit_80,001,2014,16,2014-12-16,initial,0.7,0.189,4.65,2.71,2.17,0.8,1.0,7.3,85.6,0.0
deficit_80,001,2014,17,2014-12-17,initial,0.7,0.195,4.34,2.53,2.02,0.8,1.0,6.1,91.6,0.0
deficit_80,001,2014,18,2014-12-18,initial,0.7,0.201,3.97,2.31,1.85,0.8,1.0,6.9,98.5,0.0
deficit_80,001,2014,19,2014-12-19,initial,0.7,0.207,4.17,2.43,1.95,0.8,1.0,7.9,106.4,0.0
deficit_80,001,2014,20,2014-12-20,initial,0.7,0.212,3.87,2.26,1.8,0.8,1.0,7.2,113.6,0.0
deficit_80,001,2014,21,2014-12-21,development,0.7,0.212,4.41,2.58,2.06,0.8,1.0,7.3,120.9,0.0
deficit_80,001,2014,22,2014-12-22,development,0.712,0.231,4.34,2.58,2.07,0.8,1.0,8.7,129.6,0.0
deficit_80,001,2014,23,2014-12-23,development,0.724,0.25,4.16,2.52,2.01,0.8,1.0,9.9,139.6,0.0
deficit_80,001,2014,24,2014-12-24,development,0.736,0.268,4.66,2.86,2.29,0.8,1.0,10.8,150.4,0.0
deficit_80,001,2014,25,2014-12-25,development,0.748,0.287,4.72,2.94,2.35,0.8,1.0,11.4,161.8,0.0
deficit_80,001,2014,26,2014-12-26,development,0.76,0.305,4.41,2.79,2.24,0.8,1.0,11.2,172.9,0.0
deficit_80,001,2014,27,2014-12-27,development,0.772,0.324,3.91,2.52,2.01,0.8,1.0,12.3,185.2,0.0
deficit_80,001,2014,28,2014-12-28,development,0.784,0.342,3.79,2.49,1.99,0.8,1.0,13.1,198.3,0.0
deficit_80,001,2014,29,2014-12-29,development,0.797,0.361,4.3,2.86,2.29,0.8,1.0,14.1,212.4,0.0
deficit_80,001,2014,30,2014-12-30,development,0.809,0.379,4.16,2.81,2.25,0.8,1.0,15.4,227.9,0.0
deficit_80,001,2014,31,2014-12-31,development,0.821,0.398,4.72,3.23,2.58,0.8,1.0,15.6,243.5,0.0
deficit_80,001,2014,32,2015-01-01,development,0.833,0.416,4.34,3.01,2.41,0.8,1.0,14.5,258.0,0.0
deficit_80,001,2014,33,2015-01-02,development,0.845,0.435,4.11,2.9,2.32,0.8,1.0,14.1,272.1,0.0
deficit_80,001,2014,34,2015-01-03,development,0.857,0.453,3.46,2.48,1.99,0.8,1.0,17.0,289.2,0.0
deficit_80,001,2014,35,2015-01-04,development,0.869,0.472,3.92,2.86,2.29,0.8,0.842,15.5,304.7,0.0
deficit_80,001,2014,36,2015-01-05,development,0.881,0.491,3.41,2.52,2.02,0.8,0.855,17.0,321.7,0.0
deficit_80,001,2014,37,2015-01-06,development,0.893,0.509,4.04,3.02,2.42,0.8,0.884,15.6,337.3,0.0
deficit_80,001,2014,38,2015-01-07,development,0.905,0.528,2.98,2.27,1.85,0.813,0.629,11.2,348.5,0.0
deficit_80,001,2014,39,2015-01-08,development,0.917,0.546,3.31,2.56,2.08,0.812,0.585,10.3,358.9,0.0
