# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for kale planted 12-01
#   under underpv_low (winter season, 85 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 6105
# CROP: kale
# PLANTING_DATE: 12-01
# CONDITION: underpv_low
# SEASON_LENGTH: 85 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
rainfed,001,2012,64,2013-02-02,mid,1.05,0.75,4.58,4.19,0.0,0.0,0.924,0.0,42.1,0.0
rainfed,001,2012,65,2013-02-03,mid,1.05,0.75,5.42,4.95,0.0,0.0,1.0,0.0,42.1,0.0
rainfed,001,2012,66,2013-02-04,mid,1.05,0.75,5.98,5.45,0.0,0.0,1.0,0.0,42.1,0.0
rainfed,001,2012,67,2013-02-05,mid,1.05,0.75,5.12,4.67,0.12,0.026,1.0,1.1,43.2,0.0
rainfed,001,2012,68,2013-02-06,mid,1.05,0.75,4.89,4.46,0.9,0.202,1.0,9.7,52.9,0.0
rainfed,001,2012,69,2013-02-07,mid,1.05,0.75,5.57,5.09,0.0,0.0,1.0,0.0,52.9,0.0
rainfed,001,2012,70,2013-02-08,mid,1.05,0.75,5.38,4.91,0.0,0.0,1.0,0.0,52.9,0.0
rainfed,001,2012,71,2013-02-09,mid,1.05,0.75,6.06,5.53,0.0,0.0,1.0,0.0,52.9,0.0
rainfed,001,2012,72,2013-02-10,mid,1.05,0.75,5.18,4.73,0.0,0.0,1.0,0.0,52.9,0.0
rainfed,001,2012,73,2013-02-11,mid,1.05,0.75,5.34,4.87,0.0,0.0,1.0,0.0,52.9,0.0
rainfed,001,2012,74,2013-02-12,mid,1.05,0.75,5.73,5.24,0.0,0.0,1.0,0.0,52.9,0.0
rainfed,001,2012,75,2013-02-13,mid,1.05,0.75,6.53,5.95,0.0,0.0,1.0,0.0,52.9,0.0
rainfed,001,2012,76,2013-02-14,mid,1.05,0.75,5.76,5.24,0.0,0.0,1.0,0.0,52.9,0.0
rainfed,001,2012,77,2013-02-15,mid,1.05,0.75,4.4,4.02,0.0,0.0,1.0,0.0,52.9,0.0
rainfed,001,2012,78,2013-02-16,mid,1.05,0.75,5.54,5.06,0.0,0.0,1.0,0.0,52.9,0.0
rainfed,001,2012,79,2013-02-17,mid,1.05,0.75,5.86,5.35,0.0,0.0,1.0,0.0,52.9,0.0
rainfed,001,2012,80,2013-02-18,mid,1.05,0.75,5.72,5.22,0.0,0.0,1.0,0.0,52.9,0.0
rainfed,001,2012,81,2013-02-19,late,1.05,0.75,5.82,5.32,0.0,0.0,1.0,0.0,52.9,0.0
rainfed,001,2012,82,2013-02-20,late,1.043,0.739,6.1,5.54,0.0,0.0,1.0,0.0,52.9,0.0
rainfed,001,2012,83,2013-02-21,late,1.036,0.729,7.03,6.32,0.0,0.0,1.0,0.0,52.9,0.0
rainfed,001,2012,84,2013-02-22,late,1.029,0.718,7.08,6.32,0.0,0.0,1.0,0.0,52.9,0.0
rainfed,001,2012,85,2013-02-23,late,1.021,0.707,6.2,5.5,0.0,0.0,1.0,0.0,52.9,2490.0
rainfed,001,2013,1,2013-12-01,initial,0.7,0.1,5.02,3.04,0.0,0.0,0.799,0.0,0.0,0.0
rainfed,001,2013,2,2013-12-02,initial,0.7,0.106,4.53,2.75,0.0,0.0,0.702,0.0,0.0,0.0
rainfed,001,2013,3,2013-12-03,initial,0.7,0.112,5.22,3.16,0.0,0.0,0.714,0.0,0.0,0.0
rainfed,001,2013,4,2013-12-04,initial,0.7,0.118,4.28,2.6,0.0,0.0,0.992,0.0,0.0,0.0
rainfed,001,2013,5,2013-12-05,initial,0.7,0.124,3.7,2.25,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,6,2013-12-06,initial,0.7,0.13,4.06,2.47,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2013,7,2013-12-07,initial,0.7,0.136,4.41,2.68,0.03,0.011,1.0,0.1,0.1,0.0
rainfed,001,2013,8,2013-12-08,initial,0.7,0.141,4.27,2.59,0.01,0.004,1.0,0.0,0.1,0.0
rainfed,001,2013,9,2013-12-09,initial,0.7,0.147,4.53,2.76,0.01,0.004,1.0,0.0,0.2,0.0
rainfed,001,2013,10,2013-12-10,initial,0.7,0.153,4.41,2.69,0.0,0.0,1.0,0.0,0.2,0.0
rainfed,001,2013,11,2013-12-11,initial,0.7,0.159,4.28,2.61,0.03,0.012,0.988,0.1,0.2,0.0
rainfed,001,2013,12,2013-12-12,initial,0.7,0.165,2.58,1.58,0.01,0.006,0.654,0.0,0.3,0.0
rainfed,001,2013,13,2013-12-13,initial,0.7,0.171,2.88,1.76,0.33,0.187,0.619,0.8,1.1,0.0
rainfed,001,2013,14,2013-12-14,initial,0.7,0.177,3.17,1.94,0.08,0.041,0.713,0.3,1.3,0.0
rainfed,001,2013,15,2013-12-15,initial,0.7,0.183,3.96,2.42,0.0,0.0,0.789,0.0,1.3,0.0
rainfed,001,2013,16,2013-12-16,initial,0.7,0.189,3.97,2.42,0.0,0.0,0.935,0.0,1.3,0.0
rainfed,001,2013,17,2013-12-17,initial,0.7,0.195,3.72,2.26,0.0,0.0,1.0,0.0,1.3,0.0
rainfed,001,2013,18,2013-12-18,initial,0.7,0.201,3.43,2.09,0.0,0.0,1.0,0.0,1.3,0.0
rainfed,001,2013,19,2013-12-19,initial,0.7,0.207,3.7,2.26,0.0,0.0,1.0,0.0,1.3,0.0
rainfed,001,2013,20,2013-12-20,initial,0.7,0.212,4.32,2.63,0.0,0.0,1.0,0.0,1.3,0.0
rainfed,001,2013,21,2013-12-21,development,0.7,0.212,5.05,3.07,0.0,0.0,1.0,0.0,1.3,0.0
rainfed,001,2013,22,2013-12-22,development,0.712,0.231,5.0,3.09,0.0,0.0,1.0,0.0,1.3,0.0
rainfed,001,2013,23,2013-12-23,development,0.724,0.25,4.94,3.11,0.0,0.0,1.0,0.0,1.3,0.0
rainfed,001,2013,24,2013-12-24,development,0.736,0.268,4.85,3.11,0.0,0.0,1.0,0.0,1.3,0.0
rainfed,001,2013,25,2013-12-25,development,0.748,0.287,4.82,3.14,0.0,0.0,1.0,0.0,1.3,0.0
rainfed,001,2013,26,2013-12-26,development,0.76,0.305,3.7,2.44,0.0,0.0,1.0,0.0,1.3,0.0
rainfed,001,2013,27,2013-12-27,development,0.772,0.324,4.43,2.97,0.0,0.0,1.0,0.0,1.3,0.0
rainfed,001,2013,28,2013-12-28,development,0.784,0.342,5.03,3.43,0.05,0.015,1.0,0.2,1.6,0.0
rainfed,001,2013,29,2013-12-29,development,0.797,0.361,3.68,2.55,0.0,0.0,1.0,0.0,1.6,0.0
rainfed,001,2013,30,2013-12-30,development,0.809,0.379,3.8,2.68,0.0,0.0,0.986,0.0,1.6,0.0
rainfed,001,2013,31,2013-12-31,development,0.821,0.398,3.88,2.77,0.01,0.004,1.0,0.1,1.7,0.0
rainfed,001,2013,32,2014-01-01,development,0.833,0.416,3.52,2.55,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2013,33,2014-01-02,development,0.845,0.435,4.0,2.94,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2013,34,2014-01-03,development,0.857,0.453,3.86,2.88,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2013,35,2014-01-04,development,0.869,0.472,3.63,2.74,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2013,36,2014-01-05,development,0.881,0.491,4.41,3.38,0.01,0.003,1.0,0.1,1.7,0.0
rainfed,001,2013,37,2014-01-06,development,0.893,0.509,4.62,3.59,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2013,38,2014-01-07,development,0.905,0.528,3.92,3.08,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2013,39,2014-01-08,development,0.917,0.546,4.38,3.49,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2013,40,2014-01-09,development,0.929,0.565,4.22,3.41,0.52,0.152,1.0,5.0,6.8,0.0
rainfed,001,2013,41,2014-01-10,development,0.941,0.583,3.87,3.17,0.03,0.009,0.903,0.2,7.0,0.0
rainfed,001,2013,42,2014-01-11,development,0.953,0.602,4.36,3.62,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,43,2014-01-12,development,0.966,0.62,4.26,3.58,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,44,2014-01-13,development,0.978,0.639,4.08,3.47,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,45,2014-01-14,development,0.99,0.657,4.36,3.75,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,46,2014-01-15,development,1.002,0.676,4.76,4.14,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,47,2014-01-16,development,1.014,0.694,5.08,4.47,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,48,2014-01-17,development,1.026,0.713,5.26,4.69,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,49,2014-01-18,development,1.038,0.731,5.56,5.02,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,50,2014-01-19,development,1.05,0.75,5.27,4.81,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,51,2014-01-20,mid,1.05,0.75,4.7,4.28,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,52,2014-01-21,mid,1.05,0.75,4.96,4.52,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,53,2014-01-22,mid,1.05,0.75,5.19,4.73,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,54,2014-01-23,mid,1.05,0.75,4.97,4.53,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,55,2014-01-24,mid,1.05,0.75,5.02,4.58,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,56,2014-01-25,mid,1.05,0.75,6.08,5.54,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,57,2014-01-26,mid,1.05,0.75,5.03,4.58,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,58,2014-01-27,mid,1.05,0.75,5.25,4.79,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,59,2014-01-28,mid,1.05,0.75,4.39,4.01,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,60,2014-01-29,mid,1.05,0.75,5.06,4.62,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,61,2014-01-30,mid,1.05,0.75,5.63,5.14,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,62,2014-01-31,mid,1.05,0.75,5.9,5.38,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,63,2014-02-01,mid,1.05,0.75,4.97,4.53,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,64,2014-02-02,mid,1.05,0.75,6.26,5.7,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,65,2014-02-03,mid,1.05,0.75,4.96,4.53,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,66,2014-02-04,mid,1.05,0.75,5.15,4.7,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,67,2014-02-05,mid,1.05,0.75,5.15,4.7,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,68,2014-02-06,mid,1.05,0.75,4.83,4.42,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,69,2014-02-07,mid,1.05,0.75,4.69,4.28,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,70,2014-02-08,mid,1.05,0.75,5.83,5.33,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,71,2014-02-09,mid,1.05,0.75,5.85,5.34,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,72,2014-02-10,mid,1.05,0.75,6.17,5.63,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,73,2014-02-11,mid,1.05,0.75,6.82,6.22,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,74,2014-02-12,mid,1.05,0.75,7.1,6.47,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,75,2014-02-13,mid,1.05,0.75,6.39,5.83,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,76,2014-02-14,mid,1.05,0.75,6.1,5.56,0.0,0.0,1.0,0.0,7.0,0.0
rainfed,001,2013,77,2014-02-15,mid,1.05,0.75,5.87,5.36,0.06,0.011,1.0,0.6,7.6,0.0
rainfed,001,2013,78,2014-02-16,mid,1.05,0.75,4.81,4.4,0.47,0.107,1.0,4.8,12.4,0.0
rainfed,001,2013,79,2014-02-17,mid,1.05,0.75,6.01,5.5,0.01,0.002,1.0,0.1,12.5,0.0
rainfed,001,2013,80,2014-02-18,mid,1.05,0.75,6.28,5.73,0.0,0.0,1.0,0.0,12.5,0.0
rainfed,001,2013,81,2014-02-19,late,1.05,0.75,7.38,6.73,0.0,0.0,1.0,0.0,12.5,0.0
rainfed,001,2013,82,2014-02-20,late,1.043,0.739,7.23,6.54,0.0,0.0,1.0,0.0,12.5,0.0
rainfed,001,2013,83,2014-02-21,late,1.036,0.729,7.08,6.36,0.0,0.0,1.0,0.0,12.5,0.0
rainfed,001,2013,84,2014-02-22,late,1.029,0.718,7.87,7.01,0.0,0.0,0.911,0.0,12.5,0.0
rainfed,001,2013,85,2014-02-23,late,1.021,0.707,5.98,5.3,0.0,0.0,1.0,0.0,12.5,1076.0
rainfed,001,2014,1,2014-12-01,initial,0.7,0.1,5.63,3.42,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2014,2,2014-12-02,initial,0.7,0.106,5.3,3.22,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2014,3,2014-12-03,initial,0.7,0.112,5.38,3.27,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2014,4,2014-12-04,initial,0.7,0.118,4.15,2.52,0.0,0.0,0.809,0.0,0.0,0.0
rainfed,001,2014,5,2014-12-05,initial,0.7,0.124,4.97,3.01,0.0,0.0,0.887,0.0,0.0,0.0
rainfed,001,2014,6,2014-12-06,initial,0.7,0.13,5.01,3.04,0.0,0.0,0.925,0.0,0.0,0.0
rainfed,001,2014,7,2014-12-07,initial,0.7,0.136,4.66,2.83,0.01,0.004,1.0,0.0,0.0,0.0
rainfed,001,2014,8,2014-12-08,initial,0.7,0.141,4.82,2.92,0.11,0.038,0.928,0.3,0.3,0.0
rainfed,001,2014,9,2014-12-09,initial,0.7,0.147,5.16,3.13,0.45,0.144,1.0,1.2,1.5,0.0
rainfed,001,2014,10,2014-12-10,initial,0.7,0.153,4.61,2.8,0.0,0.0,1.0,0.0,1.5,0.0
rainfed,001,2014,11,2014-12-11,initial,0.7,0.159,5.23,3.17,0.0,0.0,0.947,0.0,1.5,0.0
rainfed,001,2014,12,2014-12-12,initial,0.7,0.165,4.79,2.91,0.05,0.017,1.0,0.2,1.6,0.0
rainfed,001,2014,13,2014-12-13,initial,0.7,0.171,4.17,2.54,0.0,0.0,1.0,0.0,1.6,0.0
rainfed,001,2014,14,2014-12-14,initial,0.7,0.177,4.32,2.63,0.01,0.004,1.0,0.0,1.7,0.0
rainfed,001,2014,15,2014-12-15,initial,0.7,0.183,4.86,2.95,0.01,0.003,1.0,0.0,1.7,0.0
rainfed,001,2014,16,2014-12-16,initial,0.7,0.189,4.74,2.88,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,17,2014-12-17,initial,0.7,0.195,4.42,2.69,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,18,2014-12-18,initial,0.7,0.201,4.04,2.46,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,19,2014-12-19,initial,0.7,0.207,4.25,2.58,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,20,2014-12-20,initial,0.7,0.212,3.94,2.4,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,21,2014-12-21,development,0.7,0.212,4.5,2.74,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,22,2014-12-22,development,0.712,0.231,4.43,2.74,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,23,2014-12-23,development,0.724,0.25,4.25,2.67,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,24,2014-12-24,development,0.736,0.268,4.75,3.04,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,25,2014-12-25,development,0.748,0.287,4.81,3.13,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,26,2014-12-26,development,0.76,0.305,4.5,2.97,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,27,2014-12-27,development,0.772,0.324,3.99,2.68,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,28,2014-12-28,development,0.784,0.342,3.87,2.64,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,29,2014-12-29,development,0.797,0.361,4.38,3.04,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,30,2014-12-30,development,0.809,0.379,4.25,2.99,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,31,2014-12-31,development,0.821,0.398,4.81,3.43,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,32,2015-01-01,development,0.833,0.416,4.43,3.2,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,33,2015-01-02,development,0.845,0.435,4.2,3.09,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,34,2015-01-03,development,0.857,0.453,3.54,2.64,0.0,0.0,1.0,0.0,1.7,0.0
rainfed,001,2014,35,2015-01-04,development,0.869,0.472,4.01,3.04,0.0,0.0,0.911,0.0,1.7,0.0
rainfed,001,2014,36,2015-01-05,development,0.881,0.491,3.49,2.68,0.0,0.0,0.925,0.0,1.7,0.0
rainfed,001,2014,37,2015-01-06,development,0.893,0.509,4.13,3.21,0.0,0.0,0.954,0.0,1.7,0.0
rainfed,001,2014,38,2015-01-07,development,0.905,0.528,3.06,2.41,0.03,0.012,0.699,0.2,2.0,0.0
rainfed,001,2014,39,2015-01-08,development,0.917,0.546,3.4,2.72,0.03,0.011,0.654,0.2,2.2,0.0
rainfed,001,2014,40,2015-01-09,development,0.929,0.565,2.85,2.32,0.03,0.013,0.581,0.2,2.3,0.0
rainfed,001,2014,41,2015-01-10,development,0.941,0.583,3.56,2.93,0.01,0.003,0.524,0.1,2.4,0.0
rainfed,001,2014,42,2015-01-11,development,0.953,0.602,4.01,3.33,0.06,0.018,0.752,0.3,2.7,0.0
rainfed,001,2014,43,2015-01-12,development,0.966,0.62,4.45,3.74,0.0,0.0,0.935,0.0,2.7,0.0
rainfed,001,2014,44,2015-01-13,development,0.978,0.639,3.88,3.3,0.0,0.0,1.0,0.0,2.7,0.0
rainfed,001,2014,45,2015-01-14,development,0.99,0.657,3.9,3.37,0.0,0.0,0.935,0.0,2.7,0.0
rainfed,001,2014,46,2015-01-15,development,1.002,0.676,4.18,3.65,0.03,0.008,0.822,0.3,3.0,0.0
rainfed,001,2014,47,2015-01-16,development,1.014,0.694,4.04,3.57,0.02,0.006,0.934,0.2,3.2,0.0
rainfed,001,2014,48,2015-01-17,development,1.026,0.713,3.95,3.53,0.0,0.0,0.942,0.0,3.2,0.0
rainfed,001,2014,49,2015-01-18,development,1.038,0.731,5.03,4.55,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,50,2015-01-19,development,1.05,0.75,4.2,3.84,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,51,2015-01-20,mid,1.05,0.75,5.06,4.62,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,52,2015-01-21,mid,1.05,0.75,5.51,5.02,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,53,2015-01-22,mid,1.05,0.75,5.29,4.82,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,54,2015-01-23,mid,1.05,0.75,4.71,4.29,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,55,2015-01-24,mid,1.05,0.75,4.89,4.46,0.0,0.0,0.982,0.0,3.2,0.0
rainfed,001,2014,56,2015-01-25,mid,1.05,0.75,4.36,3.97,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,57,2015-01-26,mid,1.05,0.75,4.26,3.88,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,58,2015-01-27,mid,1.05,0.75,4.77,4.35,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,59,2015-01-28,mid,1.05,0.75,4.66,4.25,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,60,2015-01-29,mid,1.05,0.75,4.55,4.15,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,61,2015-01-30,mid,1.05,0.75,4.64,4.24,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,62,2015-01-31,mid,1.05,0.75,5.2,4.75,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,63,2015-02-01,mid,1.05,0.75,5.63,5.14,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,64,2015-02-02,mid,1.05,0.75,5.77,5.26,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,65,2015-02-03,mid,1.05,0.75,6.21,5.66,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,66,2015-02-04,mid,1.05,0.75,5.66,5.16,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,67,2015-02-05,mid,1.05,0.75,5.91,5.38,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,68,2015-02-06,mid,1.05,0.75,6.37,5.79,0.0,0.0,0.915,0.0,3.2,0.0
rainfed,001,2014,69,2015-02-07,mid,1.05,0.75,5.97,5.44,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,70,2015-02-08,mid,1.05,0.75,4.85,4.42,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,71,2015-02-09,mid,1.05,0.75,5.88,5.36,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,72,2015-02-10,mid,1.05,0.75,6.26,5.72,0.0,0.0,1.0,0.0,3.2,0.0
rainfed,001,2014,73,2015-02-11,mid,1.05,0.75,4.52,4.14,0.0,0.0,0.875,0.0,3.2,0.0
rainfed,001,2014,74,2015-02-12,mid,1.05,0.75,4.5,4.13,0.0,0.0,0.754,0.0,3.2,0.0
rainfed,001,2014,75,2015-02-13,mid,1.05,0.75,4.44,4.06,0.0,0.0,0.809,0.0,3.2,0.0
rainfed,001,2014,76,2015-02-14,mid,1.05,0.75,4.95,4.52,0.0,0.0,0.905,0.0,3.2,0.0
rainfed,001,2014,77,2015-02-15,mid,1.05,0.75,5.42,4.95,0.29,0.059,1.0,2.6,5.8,0.0
rainfed,001,2014,78,2015-02-16,mid,1.05,0.75,5.32,4.86,0.0,0.0,1.0,0.0,5.8,0.0
rainfed,001,2014,79,2015-02-17,mid,1.05,0.75,4.05,3.7,0.05,0.014,1.0,0.3,6.2,0.0
rainfed,001,2014,80,2015-02-18,mid,1.05,0.75,5.38,4.92,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2014,81,2015-02-19,late,1.05,0.75,5.02,4.59,0.02,0.004,0.808,0.2,6.4,0.0
rainfed,001,2014,82,2015-02-20,late,1.043,0.739,4.14,3.77,0.04,0.011,0.589,0.3,6.7,0.0
rainfed,001,2014,83,2015-02-21,late,1.036,0.729,4.57,4.13,0.07,0.017,0.767,0.6,7.3,0.0
rainfed,001,2014,84,2015-02-22,late,1.029,0.718,5.25,4.7,0.0,0.0,0.911,0.0,7.3,0.0
rainfed,001,2014,85,2015-02-23,late,1.021,0.707,6.07,5.38,0.03,0.006,1.0,0.3,7.6,957.0
rainfed,001,2015,1,2015-12-01,initial,0.7,0.1,4.29,2.61,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,2,2015-12-02,initial,0.7,0.106,5.18,3.15,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,3,2015-12-03,initial,0.7,0.112,4.86,2.96,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,4,2015-12-04,initial,0.7,0.118,4.36,2.65,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,5,2015-12-05,initial,0.7,0.124,5.32,3.24,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,6,2015-12-06,initial,0.7,0.13,5.07,3.09,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,7,2015-12-07,initial,0.7,0.136,4.84,2.95,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,8,2015-12-08,initial,0.7,0.141,4.64,2.82,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,9,2015-12-09,initial,0.7,0.147,4.16,2.53,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,10,2015-12-10,initial,0.7,0.153,4.3,2.61,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,11,2015-12-11,initial,0.7,0.159,4.69,2.85,0.0,0.0,1.0,0.0,0.0,0.0
rainfed,001,2015,12,2015-12-12,initial,0.7,0.165,4.07,2.48,0.02,0.008,1.0,0.1,0.1,0.0
rainfed,001,2015,13,2015-12-13,initial,0.7,0.171,3.08,1.88,0.47,0.251,0.997,1.8,1.9,0.0
rainfed,001,2015,14,2015-12-14,initial,0.7,0.177,4.4,2.68,0.0,0.0,1.0,0.0,1.9,0.0
rainfed,001,2015,15,2015-12-15,initial,0.7,0.183,4.39,2.67,0.0,0.0,1.0,0.0,1.9,0.0
rainfed,001,2015,16,2015-12-16,initial,0.7,0.189,4.02,2.45,0.0,0.0,1.0,0.0,1.9,0.0
rainfed,001,2015,17,2015-12-17,initial,0.7,0.195,3.75,2.29,0.0,0.0,1.0,0.0,1.9,0.0
rainfed,001,2015,18,2015-12-18,initial,0.7,0.201,3.83,2.33,0.0,0.0,1.0,0.0,1.9,0.0
rainfed,001,2015,19,2015-12-19,initial,0.7,0.207,3.91,2.38,0.0,0.0,1.0,0.0,1.9,0.0
rainfed,001,2015,20,2015-12-20,initial,0.7,0.212,4.26,2.6,0.0,0.0,1.0,0.0,1.9,0.0
