# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 09-01
#   under openfield (fall season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 09-01
# CONDITION: openfield
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_60,001,2017,31,2017-10-01,development,0.738,0.398,11.43,8.43,5.06,0.6,1.0,39.8,640.3,0.0
deficit_60,001,2017,32,2017-10-02,development,0.752,0.416,9.53,7.17,4.3,0.6,0.985,39.9,680.2,0.0
deficit_60,001,2017,33,2017-10-03,development,0.766,0.435,8.86,6.78,4.07,0.6,1.0,41.5,721.7,0.0
deficit_60,001,2017,34,2017-10-04,development,0.779,0.453,7.9,6.16,3.69,0.6,1.0,43.8,765.5,0.0
deficit_60,001,2017,35,2017-10-05,development,0.793,0.472,8.86,7.03,4.22,0.6,1.0,44.7,810.2,0.0
deficit_60,001,2017,36,2017-10-06,development,0.807,0.491,8.33,6.72,4.03,0.6,1.0,46.9,857.2,0.0
deficit_60,001,2017,37,2017-10-07,development,0.821,0.509,9.02,7.4,4.44,0.6,1.0,46.1,903.2,0.0
deficit_60,001,2017,38,2017-10-08,development,0.834,0.528,7.73,6.45,3.87,0.6,1.0,47.4,950.7,0.0
deficit_60,001,2017,39,2017-10-09,development,0.848,0.546,7.38,6.26,3.76,0.6,1.0,50.1,1000.8,0.0
deficit_60,001,2017,40,2017-10-10,development,0.862,0.565,7.84,6.76,4.05,0.6,1.0,52.9,1053.6,0.0
deficit_60,001,2017,41,2017-10-11,development,0.876,0.583,8.11,7.11,4.26,0.6,1.0,54.6,1108.2,0.0
deficit_60,001,2017,42,2017-10-12,development,0.89,0.602,6.65,5.91,3.55,0.6,1.0,55.1,1163.4,0.0
deficit_60,001,2017,43,2017-10-13,development,0.903,0.62,6.96,6.28,3.77,0.6,1.0,56.6,1220.0,0.0
deficit_60,001,2017,44,2017-10-14,development,0.917,0.639,7.54,6.92,4.15,0.6,1.0,57.7,1277.7,0.0
deficit_60,001,2017,45,2017-10-15,development,0.931,0.657,7.54,7.02,4.21,0.6,1.0,60.2,1337.9,0.0
deficit_60,001,2017,46,2017-10-16,development,0.945,0.676,7.89,7.46,4.47,0.6,1.0,61.2,1399.1,0.0
deficit_60,001,2017,47,2017-10-17,development,0.959,0.694,8.59,8.24,4.94,0.6,1.0,60.7,1459.8,0.0
deficit_60,001,2017,48,2017-10-18,development,0.972,0.713,8.48,8.25,4.95,0.6,1.0,61.9,1521.6,0.0
deficit_60,001,2017,49,2017-10-19,development,0.986,0.731,7.28,7.18,4.31,0.6,1.0,65.1,1586.7,0.0
deficit_60,001,2017,50,2017-10-20,development,1.0,0.75,6.83,6.83,4.1,0.6,1.0,64.7,1651.4,0.0
deficit_60,001,2017,51,2017-10-21,mid,1.0,0.75,6.65,6.65,3.99,0.6,1.0,63.2,1714.7,0.0
deficit_60,001,2017,52,2017-10-22,mid,1.0,0.75,6.05,6.05,3.63,0.6,1.0,63.0,1777.7,0.0
deficit_60,001,2017,53,2017-10-23,mid,1.0,0.75,6.39,6.39,3.84,0.6,1.0,61.4,1839.0,0.0
deficit_60,001,2017,54,2017-10-24,mid,1.0,0.75,6.75,6.75,4.05,0.6,1.0,59.0,1898.0,0.0
deficit_60,001,2017,55,2017-10-25,mid,1.0,0.75,6.84,6.84,4.1,0.6,1.0,62.3,1960.3,0.0
deficit_60,001,2017,56,2017-10-26,mid,1.0,0.75,7.23,7.23,4.34,0.6,1.0,62.1,2022.4,0.0
deficit_60,001,2017,57,2017-10-27,mid,1.0,0.75,7.41,7.41,4.45,0.6,1.0,58.6,2080.9,0.0
deficit_60,001,2017,58,2017-10-28,mid,1.0,0.75,6.33,6.33,3.8,0.6,1.0,58.1,2139.0,0.0
deficit_60,001,2017,59,2017-10-29,mid,1.0,0.75,6.19,6.19,3.71,0.6,1.0,62.5,2201.5,0.0
deficit_60,001,2017,60,2017-10-30,mid,1.0,0.75,6.58,6.58,3.95,0.6,1.0,61.4,2262.9,0.0
deficit_60,001,2017,61,2017-10-31,mid,1.0,0.75,6.41,6.41,3.84,0.6,1.0,61.6,2324.5,0.0
deficit_60,001,2017,62,2017-11-01,mid,1.0,0.75,6.68,6.68,4.01,0.6,1.0,60.1,2384.5,0.0
deficit_60,001,2017,63,2017-11-02,mid,1.0,0.75,6.67,6.67,4.0,0.6,1.0,60.0,2444.5,0.0
deficit_60,001,2017,64,2017-11-03,mid,1.0,0.75,5.82,5.82,3.49,0.6,0.94,53.8,2498.3,0.0
deficit_60,001,2017,65,2017-11-04,mid,1.0,0.75,6.01,6.01,3.61,0.6,0.905,53.2,2551.5,0.0
deficit_60,001,2017,66,2017-11-05,mid,1.0,0.75,5.44,5.44,3.27,0.6,1.0,58.1,2609.6,0.0
deficit_60,001,2017,67,2017-11-06,mid,1.0,0.75,5.52,5.52,3.31,0.6,1.0,59.5,2669.1,0.0
deficit_60,001,2017,68,2017-11-07,mid,1.0,0.75,5.61,5.61,3.37,0.6,1.0,57.5,2726.6,0.0
deficit_60,001,2017,69,2017-11-08,mid,1.0,0.75,6.09,6.09,3.65,0.6,1.0,55.5,2782.1,0.0
deficit_60,001,2017,70,2017-11-09,mid,1.0,0.75,5.97,5.97,3.58,0.6,1.0,55.2,2837.3,0.0
deficit_60,001,2017,71,2017-11-10,mid,1.0,0.75,6.01,6.01,3.6,0.6,1.0,53.0,2890.2,0.0
deficit_60,001,2017,72,2017-11-11,mid,1.0,0.75,5.98,5.98,3.59,0.6,0.973,52.7,2942.9,0.0
deficit_60,001,2017,73,2017-11-12,mid,1.0,0.75,6.79,6.79,4.07,0.6,1.0,53.0,2995.8,0.0
deficit_60,001,2017,74,2017-11-13,mid,1.0,0.75,6.94,6.94,4.16,0.6,1.0,54.9,3050.8,0.0
deficit_60,001,2017,75,2017-11-14,mid,1.0,0.75,5.99,5.99,3.59,0.6,1.0,54.8,3105.6,0.0
deficit_60,001,2017,76,2017-11-15,mid,1.0,0.75,6.4,6.4,3.84,0.6,1.0,55.3,3160.9,0.0
deficit_60,001,2017,77,2017-11-16,mid,1.0,0.75,5.75,5.75,3.45,0.6,1.0,44.9,3205.8,0.0
deficit_60,001,2017,78,2017-11-17,mid,1.0,0.75,5.95,5.95,3.57,0.6,1.0,47.1,3252.9,0.0
deficit_60,001,2017,79,2017-11-18,mid,1.0,0.75,5.23,5.23,3.95,0.755,1.0,43.7,3296.6,0.0
deficit_60,001,2017,80,2017-11-19,mid,1.0,0.75,4.78,4.78,4.22,0.882,1.0,70.7,3367.3,0.0
deficit_60,001,2017,81,2017-11-20,mid,1.0,0.75,4.89,4.89,2.95,0.604,0.953,42.0,3409.2,0.0
deficit_60,001,2017,82,2017-11-21,mid,1.0,0.75,4.88,4.88,2.95,0.604,0.813,41.7,3451.0,0.0
deficit_60,001,2017,83,2017-11-22,mid,1.0,0.75,4.78,4.78,2.87,0.6,0.673,35.1,3486.1,0.0
deficit_60,001,2017,84,2017-11-23,mid,1.0,0.75,4.98,4.98,2.99,0.6,0.604,31.8,3517.8,0.0
deficit_60,001,2017,85,2017-11-24,mid,1.0,0.75,5.31,5.31,3.18,0.6,0.706,36.4,3554.2,0.0
deficit_60,001,2017,86,2017-11-25,late,1.0,0.75,5.08,5.08,3.05,0.6,0.917,42.3,3596.5,0.0
deficit_60,001,2017,87,2017-11-26,late,0.982,0.739,4.67,4.59,2.75,0.6,0.784,39.5,3636.0,0.0
deficit_60,001,2017,88,2017-11-27,late,0.964,0.729,4.99,4.82,2.89,0.6,0.746,36.3,3672.4,0.0
deficit_60,001,2017,89,2017-11-28,late,0.946,0.718,4.36,4.12,2.47,0.6,0.869,41.2,3713.6,0.0
deficit_60,001,2017,90,2017-11-29,late,0.929,0.707,5.03,4.67,2.8,0.6,0.901,41.1,3754.7,0.0
deficit_60,001,2017,91,2017-11-30,late,0.911,0.696,5.5,5.01,3.01,0.6,0.838,37.8,3792.5,0.0
deficit_60,001,2017,92,2017-12-01,late,0.893,0.686,5.64,5.04,3.02,0.6,0.948,41.5,3833.9,0.0
deficit_60,001,2017,93,2017-12-02,late,0.875,0.675,5.83,5.1,3.06,0.6,1.0,41.9,3875.8,0.0
deficit_60,001,2017,94,2017-12-03,late,0.857,0.664,5.82,4.99,2.99,0.6,1.0,42.9,3918.7,0.0
deficit_60,001,2017,95,2017-12-04,late,0.839,0.654,5.81,4.88,2.93,0.6,1.0,41.4,3960.1,27636.0
deficit_60,001,2018,1,2018-09-01,initial,0.6,0.1,11.84,7.11,4.26,0.6,0.803,8.1,8.1,0.0
deficit_60,001,2018,2,2018-09-02,initial,0.6,0.106,10.8,6.48,3.89,0.6,0.862,9.1,17.2,0.0
deficit_60,001,2018,3,2018-09-03,initial,0.6,0.112,10.9,6.54,3.92,0.6,0.975,11.6,28.8,0.0
deficit_60,001,2018,4,2018-09-04,initial,0.6,0.118,11.93,7.16,4.29,0.6,0.831,10.3,39.1,0.0
deficit_60,001,2018,5,2018-09-05,initial,0.6,0.124,11.03,6.62,3.97,0.6,0.83,10.4,49.5,0.0
deficit_60,001,2018,6,2018-09-06,initial,0.6,0.13,10.09,6.06,3.63,0.6,0.898,11.7,61.2,0.0
deficit_60,001,2018,7,2018-09-07,initial,0.6,0.136,9.25,5.55,3.33,0.6,1.0,14.3,75.5,0.0
deficit_60,001,2018,8,2018-09-08,initial,0.6,0.141,10.93,6.56,3.94,0.6,1.0,15.9,91.4,0.0
deficit_60,001,2018,9,2018-09-09,initial,0.6,0.147,10.83,6.5,3.9,0.6,1.0,16.3,107.7,0.0
deficit_60,001,2018,10,2018-09-10,initial,0.6,0.153,10.11,6.06,3.64,0.6,1.0,16.9,124.6,0.0
deficit_60,001,2018,11,2018-09-11,initial,0.6,0.159,10.12,6.07,3.64,0.6,1.0,17.4,142.0,0.0
deficit_60,001,2018,12,2018-09-12,initial,0.6,0.165,10.21,6.12,3.67,0.6,1.0,16.6,158.6,0.0
deficit_60,001,2018,13,2018-09-13,initial,0.6,0.171,9.84,5.9,3.54,0.6,0.963,15.2,173.8,0.0
deficit_60,001,2018,14,2018-09-14,initial,0.6,0.177,11.04,6.63,3.98,0.6,0.948,16.7,190.5,0.0
deficit_60,001,2018,15,2018-09-15,initial,0.6,0.183,9.62,5.77,3.46,0.6,1.0,18.6,209.1,0.0
deficit_60,001,2018,16,2018-09-16,initial,0.6,0.189,9.78,5.87,3.52,0.6,1.0,19.2,228.3,0.0
deficit_60,001,2018,17,2018-09-17,initial,0.6,0.195,9.69,5.81,3.49,0.6,1.0,20.0,248.3,0.0
deficit_60,001,2018,18,2018-09-18,initial,0.6,0.201,8.79,5.27,3.16,0.6,1.0,20.5,268.9,0.0
deficit_60,001,2018,19,2018-09-19,initial,0.6,0.207,9.67,5.8,3.48,0.6,1.0,21.1,290.0,0.0
deficit_60,001,2018,20,2018-09-20,initial,0.6,0.212,9.24,5.54,3.33,0.6,1.0,21.2,311.2,0.0
deficit_60,001,2018,21,2018-09-21,development,0.6,0.212,9.03,5.42,3.25,0.6,1.0,20.4,331.6,0.0
deficit_60,001,2018,22,2018-09-22,development,0.614,0.231,9.19,5.64,3.38,0.6,1.0,22.5,354.1,0.0
deficit_60,001,2018,23,2018-09-23,development,0.628,0.25,9.37,5.88,3.53,0.6,1.0,24.1,378.2,0.0
deficit_60,001,2018,24,2018-09-24,development,0.641,0.268,9.55,6.13,3.68,0.6,1.0,25.7,404.0,0.0
deficit_60,001,2018,25,2018-09-25,development,0.655,0.287,9.07,5.94,3.56,0.6,1.0,27.7,431.6,0.0
deficit_60,001,2018,26,2018-09-26,development,0.669,0.305,8.65,5.79,3.47,0.6,1.0,30.0,461.7,0.0
deficit_60,001,2018,27,2018-09-27,development,0.683,0.324,8.57,5.85,3.51,0.6,1.0,31.2,492.8,0.0
deficit_60,001,2018,28,2018-09-28,development,0.697,0.342,10.83,7.54,4.52,0.6,0.869,25.1,517.9,0.0
deficit_60,001,2018,29,2018-09-29,development,0.71,0.361,11.59,8.23,4.94,0.6,0.634,19.5,537.4,0.0
deficit_60,001,2018,30,2018-09-30,development,0.724,0.379,8.44,6.11,3.68,0.602,0.822,20.6,558.0,0.0
deficit_60,001,2018,31,2018-10-01,development,0.738,0.398,8.01,5.91,3.57,0.603,1.0,31.4,589.4,0.0
deficit_60,001,2018,32,2018-10-02,development,0.752,0.416,9.0,6.77,4.07,0.601,0.934,32.3,621.8,0.0
deficit_60,001,2018,33,2018-10-03,development,0.766,0.435,9.44,7.23,4.34,0.6,1.0,35.9,657.7,0.0
deficit_60,001,2018,34,2018-10-04,development,0.779,0.453,9.12,7.11,4.27,0.6,1.0,40.1,697.7,0.0
deficit_60,001,2018,35,2018-10-05,development,0.793,0.472,8.37,6.63,3.98,0.6,1.0,43.7,741.5,0.0
deficit_60,001,2018,36,2018-10-06,development,0.807,0.491,8.02,6.47,3.88,0.6,1.0,43.5,785.0,0.0
deficit_60,001,2018,37,2018-10-07,development,0.821,0.509,7.61,6.25,3.75,0.6,1.0,42.9,827.9,0.0
deficit_60,001,2018,38,2018-10-08,development,0.834,0.528,7.79,6.5,3.9,0.6,1.0,47.0,874.9,0.0
deficit_60,001,2018,39,2018-10-09,development,0.848,0.546,7.44,6.31,3.79,0.6,1.0,49.3,924.2,0.0
deficit_60,001,2018,40,2018-10-10,development,0.862,0.565,7.97,6.87,4.12,0.6,1.0,50.2,974.4,0.0
deficit_60,001,2018,41,2018-10-11,development,0.876,0.583,7.45,6.52,3.91,0.6,1.0,52.7,1027.1,0.0
deficit_60,001,2018,42,2018-10-12,development,0.89,0.602,7.16,6.37,3.82,0.6,1.0,54.7,1081.8,0.0
deficit_60,001,2018,43,2018-10-13,development,0.903,0.62,7.45,6.73,4.04,0.6,1.0,57.1,1138.9,0.0
deficit_60,001,2018,44,2018-10-14,development,0.917,0.639,7.54,6.91,4.15,0.6,1.0,57.8,1196.8,0.0
deficit_60,001,2018,45,2018-10-15,development,0.931,0.657,7.36,6.85,4.11,0.6,1.0,58.0,1254.7,0.0
deficit_60,001,2018,46,2018-10-16,development,0.945,0.676,7.93,7.49,4.49,0.6,1.0,58.3,1313.1,0.0
deficit_60,001,2018,47,2018-10-17,development,0.959,0.694,7.58,7.27,4.36,0.6,1.0,59.0,1372.0,0.0
deficit_60,001,2018,48,2018-10-18,development,0.972,0.713,6.65,6.47,3.88,0.6,1.0,58.4,1430.4,0.0
deficit_60,001,2018,49,2018-10-19,development,0.986,0.731,6.76,6.67,4.01,0.601,1.0,60.6,1491.0,0.0
deficit_60,001,2018,50,2018-10-20,development,1.0,0.75,7.03,7.03,4.22,0.6,1.0,61.2,1552.2,0.0
deficit_60,001,2018,51,2018-10-21,mid,1.0,0.75,7.46,7.46,4.53,0.607,1.0,59.4,1611.7,0.0
deficit_60,001,2018,52,2018-10-22,mid,1.0,0.75,7.32,7.32,5.46,0.746,1.0,69.3,1681.0,0.0
deficit_60,001,2018,53,2018-10-23,mid,1.0,0.75,7.66,7.66,4.77,0.622,1.0,55.6,1736.7,0.0
deficit_60,001,2018,54,2018-10-24,mid,1.0,0.75,7.27,7.27,5.09,0.7,1.0,69.3,1806.0,0.0
deficit_60,001,2018,55,2018-10-25,mid,1.0,0.75,6.91,6.91,4.42,0.639,1.0,43.5,1849.5,0.0
deficit_60,001,2018,56,2018-10-26,mid,1.0,0.75,5.65,5.65,3.48,0.616,1.0,58.8,1908.2,0.0
deficit_60,001,2018,57,2018-10-27,mid,1.0,0.75,7.25,7.25,4.35,0.6,1.0,65.3,1973.6,0.0
deficit_60,001,2018,58,2018-10-28,mid,1.0,0.75,7.25,7.25,4.35,0.6,1.0,60.8,2034.3,0.0
deficit_60,001,2018,59,2018-10-29,mid,1.0,0.75,7.61,7.61,4.57,0.6,1.0,52.4,2086.7,0.0
deficit_60,001,2018,60,2018-10-30,mid,1.0,0.75,7.57,7.57,4.54,0.6,1.0,52.3,2139.0,0.0
deficit_60,001,2018,61,2018-10-31,mid,1.0,0.75,7.18,7.18,4.31,0.6,1.0,55.5,2194.5,0.0
deficit_60,001,2018,62,2018-11-01,mid,1.0,0.75,7.24,7.24,4.34,0.6,1.0,56.8,2251.3,0.0
deficit_60,001,2018,63,2018-11-02,mid,1.0,0.75,6.63,6.63,4.0,0.603,1.0,55.4,2306.7,0.0
deficit_60,001,2018,64,2018-11-03,mid,1.0,0.75,6.31,6.31,3.79,0.6,1.0,53.2,2359.9,0.0
deficit_60,001,2018,65,2018-11-04,mid,1.0,0.75,5.48,5.48,3.36,0.613,1.0,54.0,2413.9,0.0
deficit_60,001,2018,66,2018-11-05,mid,1.0,0.75,5.38,5.38,3.23,0.6,1.0,55.2,2469.1,0.0
deficit_60,001,2018,67,2018-11-06,mid,1.0,0.75,5.5,5.5,3.3,0.6,1.0,50.9,2519.9,0.0
deficit_60,001,2018,68,2018-11-07,mid,1.0,0.75,5.12,5.12,3.07,0.6,1.0,54.0,2573.9,0.0
deficit_60,001,2018,69,2018-11-08,mid,1.0,0.75,5.58,5.58,3.35,0.6,1.0,53.3,2627.2,0.0
deficit_60,001,2018,70,2018-11-09,mid,1.0,0.75,5.43,5.43,3.26,0.6,1.0,50.0,2677.3,0.0
deficit_60,001,2018,71,2018-11-10,mid,1.0,0.75,5.14,5.14,3.1,0.604,1.0,49.4,2726.7,0.0
deficit_60,001,2018,72,2018-11-11,mid,1.0,0.75,5.28,5.28,3.17,0.6,1.0,49.2,2775.9,0.0
deficit_60,001,2018,73,2018-11-12,mid,1.0,0.75,5.74,5.74,3.45,0.6,1.0,54.4,2830.3,0.0
deficit_60,001,2018,74,2018-11-13,mid,1.0,0.75,5.26,5.26,3.15,0.6,1.0,53.7,2883.9,0.0
deficit_60,001,2018,75,2018-11-14,mid,1.0,0.75,4.54,4.54,2.83,0.624,0.868,40.8,2924.7,0.0
deficit_60,001,2018,76,2018-11-15,mid,1.0,0.75,4.74,4.74,2.91,0.615,0.895,40.6,2965.3,0.0
deficit_60,001,2018,77,2018-11-16,mid,1.0,0.75,4.7,4.7,2.82,0.6,0.919,47.8,3013.1,0.0
deficit_60,001,2018,78,2018-11-17,mid,1.0,0.75,5.39,5.39,3.23,0.6,1.0,53.3,3066.4,0.0
deficit_60,001,2018,79,2018-11-18,mid,1.0,0.75,5.76,5.76,3.46,0.6,1.0,52.4,3118.8,0.0
deficit_60,001,2018,80,2018-11-19,mid,1.0,0.75,5.77,5.77,3.46,0.6,1.0,53.0,3171.7,0.0
deficit_60,001,2018,81,2018-11-20,mid,1.0,0.75,5.79,5.79,3.48,0.6,1.0,51.9,3223.6,0.0
deficit_60,001,2018,82,2018-11-21,mid,1.0,0.75,5.2,5.2,3.12,0.6,1.0,47.5,3271.1,0.0
deficit_60,001,2018,83,2018-11-22,mid,1.0,0.75,6.19,6.19,3.73,0.603,1.0,34.4,3305.5,0.0
deficit_60,001,2018,84,2018-11-23,mid,1.0,0.75,4.35,4.35,2.63,0.605,0.924,41.4,3346.8,0.0
deficit_60,001,2018,85,2018-11-24,mid,1.0,0.75,4.18,4.18,3.07,0.734,0.738,29.5,3376.3,0.0
deficit_60,001,2018,86,2018-11-25,late,1.0,0.75,5.3,5.3,3.19,0.602,0.834,42.1,3418.5,0.0
deficit_60,001,2018,87,2018-11-26,late,0.982,0.739,4.79,4.7,2.82,0.6,0.996,49.4,3467.8,0.0
deficit_60,001,2018,88,2018-11-27,late,0.964,0.729,4.38,4.23,2.54,0.6,1.0,25.5,3493.3,0.0
deficit_60,001,2018,89,2018-11-28,late,0.946,0.718,5.19,4.91,2.95,0.6,1.0,45.9,3539.2,0.0
deficit_60,001,2018,90,2018-11-29,late,0.929,0.707,4.63,4.3,2.58,0.6,1.0,36.1,3575.3,0.0
deficit_60,001,2018,91,2018-11-30,late,0.911,0.696,4.8,4.37,2.62,0.6,0.922,37.9,3613.2,0.0
deficit_60,001,2018,92,2018-12-01,late,0.893,0.686,4.84,4.33,2.6,0.6,0.746,33.4,3646.6,0.0
deficit_60,001,2018,93,2018-12-02,late,0.875,0.675,4.13,3.61,2.17,0.6,0.816,33.7,3680.3,0.0
deficit_60,001,2018,94,2018-12-03,late,0.857,0.664,4.21,3.61,2.16,0.6,0.845,31.8,3712.1,0.0
deficit_60,001,2018,95,2018-12-04,late,0.839,0.654,4.32,3.63,2.18,0.6,0.727,29.0,3741.1,27766.0
deficit_60,001,2019,1,2019-09-01,initial,0.6,0.1,11.23,6.74,4.04,0.6,0.994,10.9,10.9,0.0
deficit_60,001,2019,2,2019-09-02,initial,0.6,0.106,11.07,6.64,3.99,0.6,0.97,11.4,22.3,0.0
deficit_60,001,2019,3,2019-09-03,initial,0.6,0.112,10.83,6.5,3.9,0.6,1.0,12.4,34.7,0.0
deficit_60,001,2019,4,2019-09-04,initial,0.6,0.118,10.18,6.11,3.66,0.6,1.0,13.3,48.0,0.0
deficit_60,001,2019,5,2019-09-05,initial,0.6,0.124,10.98,6.59,3.95,0.6,1.0,14.0,62.0,0.0
deficit_60,001,2019,6,2019-09-06,initial,0.6,0.13,11.98,7.19,4.31,0.6,0.914,13.0,74.9,0.0
deficit_60,001,2019,7,2019-09-07,initial,0.6,0.136,10.51,6.31,3.79,0.6,0.917,13.7,88.6,0.0
deficit_60,001,2019,8,2019-09-08,initial,0.6,0.141,9.77,5.86,3.52,0.6,1.0,15.6,104.2,0.0
deficit_60,001,2019,9,2019-09-09,initial,0.6,0.147,10.37,6.22,3.73,0.6,1.0,15.9,120.1,0.0
deficit_60,001,2019,10,2019-09-10,initial,0.6,0.153,9.73,5.84,3.5,0.6,1.0,16.6,136.7,0.0
deficit_60,001,2019,11,2019-09-11,initial,0.6,0.159,9.94,5.96,3.58,0.6,1.0,17.6,154.4,0.0
deficit_60,001,2019,12,2019-09-12,initial,0.6,0.165,9.85,5.91,3.55,0.6,1.0,18.2,172.6,0.0
deficit_60,001,2019,13,2019-09-13,initial,0.6,0.171,10.68,6.41,3.85,0.6,1.0,18.9,191.5,0.0
deficit_60,001,2019,14,2019-09-14,initial,0.6,0.177,8.9,5.34,3.2,0.6,1.0,18.9,210.4,0.0
deficit_60,001,2019,15,2019-09-15,initial,0.6,0.183,9.45,5.67,3.4,0.6,1.0,19.1,229.5,0.0
deficit_60,001,2019,16,2019-09-16,initial,0.6,0.189,9.24,5.55,3.33,0.6,1.0,19.8,249.3,0.0
deficit_60,001,2019,17,2019-09-17,initial,0.6,0.195,10.39,6.24,3.74,0.6,1.0,20.0,269.3,0.0
deficit_60,001,2019,18,2019-09-18,initial,0.6,0.201,10.33,6.2,3.72,0.6,1.0,20.1,289.4,0.0
deficit_60,001,2019,19,2019-09-19,initial,0.6,0.207,10.6,6.36,3.82,0.6,1.0,20.4,309.8,0.0
deficit_60,001,2019,20,2019-09-20,initial,0.6,0.212,9.42,5.65,3.39,0.6,1.0,20.7,330.4,0.0
deficit_60,001,2019,21,2019-09-21,development,0.6,0.212,9.05,5.43,3.26,0.6,1.0,21.2,351.6,0.0
deficit_60,001,2019,22,2019-09-22,development,0.614,0.231,9.93,6.1,3.66,0.6,1.0,23.4,375.0,0.0
deficit_60,001,2019,23,2019-09-23,development,0.628,0.25,9.73,6.11,3.66,0.6,1.0,25.3,400.3,0.0
deficit_60,001,2019,24,2019-09-24,development,0.641,0.268,9.36,6.0,3.6,0.6,1.0,27.3,427.5,0.0
deficit_60,001,2019,25,2019-09-25,development,0.655,0.287,9.55,6.26,3.75,0.6,1.0,30.3,457.8,0.0
deficit_60,001,2019,26,2019-09-26,development,0.669,0.305,10.96,7.33,4.4,0.6,1.0,32.2,490.0,0.0
deficit_60,001,2019,27,2019-09-27,development,0.683,0.324,9.61,6.56,3.94,0.6,1.0,33.0,523.0,0.0
deficit_60,001,2019,28,2019-09-28,development,0.697,0.342,9.11,6.34,3.81,0.6,1.0,34.3,557.3,0.0
deficit_60,001,2019,29,2019-09-29,development,0.71,0.361,8.47,6.02,3.61,0.6,1.0,36.2,593.5,0.0
deficit_60,001,2019,30,2019-09-30,development,0.724,0.379,8.55,6.19,3.72,0.6,1.0,37.4,630.9,0.0
deficit_60,001,2019,31,2019-10-01,development,0.738,0.398,8.74,6.45,3.87,0.6,1.0,38.5,669.5,0.0
deficit_60,001,2019,32,2019-10-02,development,0.752,0.416,8.86,6.66,4.0,0.6,1.0,40.2,709.7,0.0
deficit_60,001,2019,33,2019-10-03,development,0.766,0.435,8.9,6.82,4.09,0.6,1.0,40.9,750.6,0.0
deficit_60,001,2019,34,2019-10-04,development,0.779,0.453,8.87,6.92,4.15,0.6,1.0,41.5,792.1,0.0
deficit_60,001,2019,35,2019-10-05,development,0.793,0.472,9.22,7.31,4.39,0.6,1.0,41.1,833.2,0.0
deficit_60,001,2019,36,2019-10-06,development,0.807,0.491,8.25,6.66,3.99,0.6,1.0,32.4,865.6,0.0
deficit_60,001,2019,37,2019-10-07,development,0.821,0.509,8.54,7.01,4.21,0.6,1.0,46.7,912.4,0.0
deficit_60,001,2019,38,2019-10-08,development,0.834,0.528,8.59,7.17,4.3,0.6,1.0,47.4,959.8,0.0
deficit_60,001,2019,39,2019-10-09,development,0.848,0.546,9.28,7.87,4.72,0.6,1.0,46.3,1006.1,0.0
deficit_60,001,2019,40,2019-10-10,development,0.862,0.565,9.09,7.83,4.7,0.6,1.0,46.5,1052.6,0.0
deficit_60,001,2019,41,2019-10-11,development,0.876,0.583,8.46,7.41,4.44,0.6,1.0,50.4,1103.0,0.0
deficit_60,001,2019,42,2019-10-12,development,0.89,0.602,9.41,8.37,5.02,0.6,1.0,53.7,1156.8,0.0
deficit_60,001,2019,43,2019-10-13,development,0.903,0.62,8.24,7.44,4.46,0.6,1.0,55.3,1212.0,0.0
deficit_60,001,2019,44,2019-10-14,development,0.917,0.639,7.98,7.32,4.39,0.6,1.0,50.3,1262.3,0.0
deficit_60,001,2019,45,2019-10-15,development,0.931,0.657,7.89,7.35,4.53,0.616,1.0,33.5,1295.8,0.0
deficit_60,001,2019,46,2019-10-16,development,0.945,0.676,6.96,6.58,3.95,0.6,1.0,45.2,1341.0,0.0
deficit_60,001,2019,47,2019-10-17,development,0.959,0.694,7.81,7.49,4.49,0.6,1.0,52.5,1393.5,0.0
