# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 02-15
#   under underpv_low (winter-spring season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 02-15
# CONDITION: underpv_low
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
rainfed,001,2018,46,2018-04-01,development,0.945,0.676,9.71,7.95,0.0,0.0,1.0,0.0,8.7,0.0
rainfed,001,2018,47,2018-04-02,development,0.959,0.694,10.45,8.68,0.0,0.0,1.0,0.0,8.7,0.0
rainfed,001,2018,48,2018-04-03,development,0.972,0.713,8.79,7.41,0.0,0.0,1.0,0.0,8.7,0.0
rainfed,001,2018,49,2018-04-04,development,0.986,0.731,9.89,8.46,0.0,0.0,0.988,0.0,8.7,0.0
rainfed,001,2018,50,2018-04-05,development,1.0,0.75,9.52,8.25,0.0,0.0,1.0,0.0,8.7,0.0
rainfed,001,2018,51,2018-04-06,mid,1.0,0.75,9.88,8.56,0.0,0.0,1.0,0.0,8.7,0.0
rainfed,001,2018,52,2018-04-07,mid,1.0,0.75,10.81,9.36,0.0,0.0,1.0,0.0,8.7,0.0
rainfed,001,2018,53,2018-04-08,mid,1.0,0.75,8.94,7.75,0.0,0.0,0.99,0.0,8.7,0.0
rainfed,001,2018,54,2018-04-09,mid,1.0,0.75,9.03,7.83,0.0,0.0,0.905,0.0,8.7,0.0
rainfed,001,2018,55,2018-04-10,mid,1.0,0.75,8.59,7.45,0.0,0.0,0.819,0.0,8.7,0.0
rainfed,001,2018,56,2018-04-11,mid,1.0,0.75,9.25,8.02,0.0,0.0,0.901,0.0,8.7,0.0
rainfed,001,2018,57,2018-04-12,mid,1.0,0.75,9.63,8.35,0.0,0.0,1.0,0.0,8.7,0.0
rainfed,001,2018,58,2018-04-13,mid,1.0,0.75,10.27,8.89,0.0,0.0,1.0,0.0,8.7,0.0
rainfed,001,2018,59,2018-04-14,mid,1.0,0.75,11.16,9.66,0.0,0.0,1.0,0.0,8.7,0.0
rainfed,001,2018,60,2018-04-15,mid,1.0,0.75,11.93,10.33,0.0,0.0,1.0,0.0,8.7,0.0
rainfed,001,2018,61,2018-04-16,mid,1.0,0.75,11.77,10.19,0.0,0.0,1.0,0.0,8.7,0.0
rainfed,001,2018,62,2018-04-17,mid,1.0,0.75,12.34,10.68,0.0,0.0,1.0,0.0,8.7,0.0
rainfed,001,2018,63,2018-04-18,mid,1.0,0.75,11.95,10.34,0.0,0.0,1.0,0.0,8.7,0.0
rainfed,001,2018,64,2018-04-19,mid,1.0,0.75,10.69,9.26,0.0,0.0,1.0,0.0,8.7,0.0
rainfed,001,2018,65,2018-04-20,mid,1.0,0.75,11.47,9.93,0.0,0.0,1.0,0.0,8.7,0.0
rainfed,001,2018,66,2018-04-21,mid,1.0,0.75,11.39,9.86,0.0,0.0,1.0,0.0,8.7,0.0
rainfed,001,2018,67,2018-04-22,mid,1.0,0.75,8.1,7.02,0.0,0.0,0.943,0.0,8.7,0.0
rainfed,001,2018,68,2018-04-23,mid,1.0,0.75,10.52,9.13,0.0,0.0,0.861,0.0,8.7,0.0
rainfed,001,2018,69,2018-04-24,mid,1.0,0.75,10.06,8.73,0.0,0.0,0.961,0.0,8.7,0.0
rainfed,001,2018,70,2018-04-25,mid,1.0,0.75,8.07,7.0,0.67,0.096,0.867,6.8,15.5,0.0
rainfed,001,2018,71,2018-04-26,mid,1.0,0.75,9.0,7.81,0.07,0.009,0.85,0.5,16.0,0.0
rainfed,001,2018,72,2018-04-27,mid,1.0,0.75,10.56,9.15,0.0,0.0,1.0,0.0,16.0,0.0
rainfed,001,2018,73,2018-04-28,mid,1.0,0.75,10.61,9.2,0.0,0.0,1.0,0.0,16.0,0.0
rainfed,001,2018,74,2018-04-29,mid,1.0,0.75,10.35,8.96,0.94,0.105,1.0,10.0,26.0,0.0
rainfed,001,2018,75,2018-04-30,mid,1.0,0.75,10.19,8.82,1.37,0.155,1.0,10.4,36.4,0.0
rainfed,001,2018,76,2018-05-01,mid,1.0,0.75,11.11,9.61,0.0,0.0,1.0,0.0,36.4,0.0
rainfed,001,2018,77,2018-05-02,mid,1.0,0.75,11.44,9.89,0.0,0.0,1.0,0.0,36.4,0.0
rainfed,001,2018,78,2018-05-03,mid,1.0,0.75,9.49,8.2,0.03,0.004,1.0,0.3,36.7,0.0
rainfed,001,2018,79,2018-05-04,mid,1.0,0.75,10.64,9.2,0.17,0.018,1.0,0.9,37.7,0.0
rainfed,001,2018,80,2018-05-05,mid,1.0,0.75,10.15,8.78,0.0,0.0,1.0,0.0,37.7,0.0
rainfed,001,2018,81,2018-05-06,mid,1.0,0.75,11.65,10.07,0.0,0.0,1.0,0.0,37.7,0.0
rainfed,001,2018,82,2018-05-07,mid,1.0,0.75,10.19,8.83,0.0,0.0,1.0,0.0,37.7,0.0
rainfed,001,2018,83,2018-05-08,mid,1.0,0.75,11.73,10.16,0.0,0.0,1.0,0.0,37.7,0.0
rainfed,001,2018,84,2018-05-09,mid,1.0,0.75,11.15,9.65,0.04,0.004,1.0,0.4,38.1,0.0
rainfed,001,2018,85,2018-05-10,mid,1.0,0.75,11.77,10.19,0.01,0.001,1.0,0.1,38.1,0.0
rainfed,001,2018,86,2018-05-11,late,1.0,0.75,11.37,9.83,0.0,0.0,1.0,0.0,38.1,0.0
rainfed,001,2018,87,2018-05-12,late,0.982,0.739,9.19,7.82,0.0,0.0,1.0,0.0,38.1,0.0
rainfed,001,2018,88,2018-05-13,late,0.964,0.729,9.94,8.3,0.0,0.0,1.0,0.0,38.1,0.0
rainfed,001,2018,89,2018-05-14,late,0.946,0.718,10.83,8.88,0.0,0.0,1.0,0.0,38.1,0.0
rainfed,001,2018,90,2018-05-15,late,0.929,0.707,12.03,9.67,0.0,0.0,1.0,0.0,38.1,0.0
rainfed,001,2018,91,2018-05-16,late,0.911,0.696,13.25,10.44,0.0,0.0,1.0,0.0,38.1,0.0
rainfed,001,2018,92,2018-05-17,late,0.893,0.686,13.91,10.74,0.0,0.0,1.0,0.0,38.1,0.0
rainfed,001,2018,93,2018-05-18,late,0.875,0.675,15.08,11.4,0.0,0.0,0.952,0.0,38.1,0.0
rainfed,001,2018,94,2018-05-19,late,0.857,0.664,14.72,10.91,0.0,0.0,0.975,0.0,38.1,0.0
rainfed,001,2018,95,2018-05-20,late,0.839,0.654,12.41,9.0,0.0,0.0,1.0,0.0,38.1,1857.0
rainfed,001,2019,1,2019-02-15,initial,0.6,0.1,4.9,2.56,0.08,0.031,0.146,0.0,0.0,0.0
rainfed,001,2019,2,2019-02-16,initial,0.6,0.106,5.03,2.63,0.13,0.049,0.264,0.1,0.1,0.0
rainfed,001,2019,3,2019-02-17,initial,0.6,0.112,5.26,2.75,0.0,0.0,0.316,0.0,0.1,0.0
rainfed,001,2019,4,2019-02-18,initial,0.6,0.118,4.77,2.49,0.0,0.0,0.266,0.0,0.1,0.0
rainfed,001,2019,5,2019-02-19,initial,0.6,0.124,5.56,2.9,0.0,0.0,0.214,0.0,0.1,0.0
rainfed,001,2019,6,2019-02-20,initial,0.6,0.13,5.65,2.95,0.0,0.0,0.427,0.0,0.1,0.0
rainfed,001,2019,7,2019-02-21,initial,0.6,0.136,5.32,2.78,0.0,0.0,0.45,0.0,0.1,0.0
rainfed,001,2019,8,2019-02-22,initial,0.6,0.141,5.2,2.71,0.0,0.0,0.362,0.0,0.1,0.0
rainfed,001,2019,9,2019-02-23,initial,0.6,0.147,5.43,2.83,0.0,0.0,0.403,0.0,0.1,0.0
rainfed,001,2019,10,2019-02-24,initial,0.6,0.153,6.01,3.13,0.0,0.0,0.587,0.0,0.1,0.0
rainfed,001,2019,11,2019-02-25,initial,0.6,0.159,7.59,3.95,0.0,0.0,0.816,0.0,0.1,0.0
rainfed,001,2019,12,2019-02-26,initial,0.6,0.165,5.52,2.88,0.0,0.0,0.695,0.0,0.1,0.0
rainfed,001,2019,13,2019-02-27,initial,0.6,0.171,3.86,2.02,0.0,0.0,0.326,0.0,0.1,0.0
rainfed,001,2019,14,2019-02-28,initial,0.6,0.177,5.97,3.12,0.0,0.0,0.346,0.0,0.1,0.0
rainfed,001,2019,15,2019-03-01,initial,0.6,0.183,5.4,2.83,0.0,0.0,0.148,0.0,0.1,0.0
rainfed,001,2019,16,2019-03-02,initial,0.6,0.189,5.72,2.99,0.07,0.023,0.318,0.1,0.3,0.0
rainfed,001,2019,17,2019-03-03,initial,0.6,0.195,7.15,3.73,0.0,0.0,0.443,0.0,0.3,0.0
rainfed,001,2019,18,2019-03-04,initial,0.6,0.201,6.36,3.32,0.0,0.0,0.41,0.0,0.3,0.0
rainfed,001,2019,19,2019-03-05,initial,0.6,0.207,5.98,3.12,0.43,0.138,0.459,1.0,1.3,0.0
rainfed,001,2019,20,2019-03-06,initial,0.6,0.212,6.95,3.63,0.05,0.014,0.395,0.1,1.4,0.0
rainfed,001,2019,21,2019-03-07,development,0.6,0.212,7.08,3.69,0.0,0.0,0.569,0.0,1.4,0.0
rainfed,001,2019,22,2019-03-08,development,0.614,0.231,8.2,4.38,0.0,0.0,0.545,0.0,1.4,0.0
rainfed,001,2019,23,2019-03-09,development,0.628,0.25,8.05,4.39,0.0,0.0,0.575,0.0,1.4,0.0
rainfed,001,2019,24,2019-03-10,development,0.641,0.268,7.83,4.36,0.0,0.0,0.659,0.0,1.4,0.0
rainfed,001,2019,25,2019-03-11,development,0.655,0.287,7.68,4.37,0.0,0.0,0.564,0.0,1.4,0.0
rainfed,001,2019,26,2019-03-12,development,0.669,0.305,8.0,4.65,0.0,0.0,0.65,0.0,1.4,0.0
rainfed,001,2019,27,2019-03-13,development,0.683,0.324,9.78,5.79,0.0,0.0,0.972,0.0,1.4,0.0
rainfed,001,2019,28,2019-03-14,development,0.697,0.342,6.04,3.66,0.0,0.0,0.416,0.0,1.4,0.0
rainfed,001,2019,29,2019-03-15,development,0.71,0.361,7.49,4.62,0.0,0.0,0.602,0.0,1.4,0.0
rainfed,001,2019,30,2019-03-16,development,0.724,0.379,6.63,4.18,0.0,0.0,0.447,0.0,1.4,0.0
rainfed,001,2019,31,2019-03-17,development,0.738,0.398,7.33,4.71,0.0,0.0,0.359,0.0,1.4,0.0
rainfed,001,2019,32,2019-03-18,development,0.752,0.416,7.62,4.98,0.0,0.0,0.673,0.0,1.4,0.0
rainfed,001,2019,33,2019-03-19,development,0.766,0.435,8.75,5.81,0.0,0.0,0.809,0.0,1.4,0.0
rainfed,001,2019,34,2019-03-20,development,0.779,0.453,8.04,5.44,0.0,0.0,0.641,0.0,1.4,0.0
rainfed,001,2019,35,2019-03-21,development,0.793,0.472,8.85,6.1,0.0,0.0,0.744,0.0,1.4,0.0
rainfed,001,2019,36,2019-03-22,development,0.807,0.491,8.69,6.08,0.0,0.0,0.859,0.0,1.4,0.0
rainfed,001,2019,37,2019-03-23,development,0.821,0.509,8.57,6.1,0.0,0.0,0.877,0.0,1.4,0.0
rainfed,001,2019,38,2019-03-24,development,0.834,0.528,7.17,5.2,0.0,0.0,0.76,0.0,1.4,0.0
rainfed,001,2019,39,2019-03-25,development,0.848,0.546,6.48,4.79,0.0,0.0,0.396,0.0,1.4,0.0
rainfed,001,2019,40,2019-03-26,development,0.862,0.565,7.94,5.95,0.0,0.0,0.513,0.0,1.4,0.0
rainfed,001,2019,41,2019-03-27,development,0.876,0.583,7.87,5.99,0.0,0.0,0.611,0.0,1.4,0.0
rainfed,001,2019,42,2019-03-28,development,0.89,0.602,8.35,6.45,0.0,0.0,0.7,0.0,1.4,0.0
rainfed,001,2019,43,2019-03-29,development,0.903,0.62,9.35,7.32,0.0,0.0,0.97,0.0,1.4,0.0
rainfed,001,2019,44,2019-03-30,development,0.917,0.639,7.5,5.98,0.02,0.003,0.744,0.2,1.5,0.0
rainfed,001,2019,45,2019-03-31,development,0.931,0.657,6.18,5.0,0.08,0.016,0.428,0.3,1.9,0.0
rainfed,001,2019,46,2019-04-01,development,0.945,0.676,8.13,6.68,0.01,0.001,0.493,0.1,1.9,0.0
rainfed,001,2019,47,2019-04-02,development,0.959,0.694,7.91,6.59,0.0,0.0,0.589,0.0,1.9,0.0
rainfed,001,2019,48,2019-04-03,development,0.972,0.713,7.85,6.63,0.04,0.006,0.772,0.3,2.2,0.0
rainfed,001,2019,49,2019-04-04,development,0.986,0.731,8.11,6.94,0.0,0.0,0.849,0.0,2.2,0.0
rainfed,001,2019,50,2019-04-05,development,1.0,0.75,7.87,6.83,0.0,0.0,0.7,0.0,2.2,0.0
rainfed,001,2019,51,2019-04-06,mid,1.0,0.75,8.19,7.1,0.0,0.0,0.877,0.0,2.2,0.0
rainfed,001,2019,52,2019-04-07,mid,1.0,0.75,9.96,8.63,0.0,0.0,1.0,0.0,2.2,0.0
rainfed,001,2019,53,2019-04-08,mid,1.0,0.75,7.09,6.14,0.0,0.0,1.0,0.0,2.2,0.0
rainfed,001,2019,54,2019-04-09,mid,1.0,0.75,10.57,9.16,0.0,0.0,1.0,0.0,2.2,0.0
rainfed,001,2019,55,2019-04-10,mid,1.0,0.75,8.23,7.14,0.0,0.0,0.832,0.0,2.2,0.0
rainfed,001,2019,56,2019-04-11,mid,1.0,0.75,10.05,8.72,0.0,0.0,0.884,0.0,2.2,0.0
rainfed,001,2019,57,2019-04-12,mid,1.0,0.75,10.4,9.02,0.0,0.0,0.875,0.0,2.2,0.0
rainfed,001,2019,58,2019-04-13,mid,1.0,0.75,10.88,9.43,0.0,0.0,1.0,0.0,2.2,0.0
rainfed,001,2019,59,2019-04-14,mid,1.0,0.75,8.89,7.7,0.0,0.0,1.0,0.0,2.2,0.0
rainfed,001,2019,60,2019-04-15,mid,1.0,0.75,9.23,8.0,0.0,0.0,1.0,0.0,2.2,0.0
rainfed,001,2019,61,2019-04-16,mid,1.0,0.75,9.13,7.91,0.0,0.0,0.987,0.0,2.2,0.0
rainfed,001,2019,62,2019-04-17,mid,1.0,0.75,7.62,6.62,0.0,0.0,0.698,0.0,2.2,0.0
rainfed,001,2019,63,2019-04-18,mid,1.0,0.75,7.77,6.75,0.0,0.0,0.656,0.0,2.2,0.0
rainfed,001,2019,64,2019-04-19,mid,1.0,0.75,8.73,7.58,0.0,0.0,0.736,0.0,2.2,0.0
rainfed,001,2019,65,2019-04-20,mid,1.0,0.75,7.89,6.85,0.0,0.0,0.595,0.0,2.2,0.0
rainfed,001,2019,66,2019-04-21,mid,1.0,0.75,8.15,7.08,0.0,0.0,0.481,0.0,2.2,0.0
rainfed,001,2019,67,2019-04-22,mid,1.0,0.75,9.06,7.88,0.0,0.0,0.47,0.0,2.2,0.0
rainfed,001,2019,68,2019-04-23,mid,1.0,0.75,10.46,9.08,0.0,0.0,0.781,0.0,2.2,0.0
rainfed,001,2019,69,2019-04-24,mid,1.0,0.75,12.37,10.72,0.0,0.0,1.0,0.0,2.2,0.0
rainfed,001,2019,70,2019-04-25,mid,1.0,0.75,13.96,12.09,0.0,0.0,1.0,0.0,2.2,0.0
rainfed,001,2019,71,2019-04-26,mid,1.0,0.75,12.26,10.61,0.0,0.0,1.0,0.0,2.2,0.0
rainfed,001,2019,72,2019-04-27,mid,1.0,0.75,12.32,10.67,0.0,0.0,1.0,0.0,2.2,0.0
rainfed,001,2019,73,2019-04-28,mid,1.0,0.75,12.92,11.19,0.0,0.0,1.0,0.0,2.2,0.0
rainfed,001,2019,74,2019-04-29,mid,1.0,0.75,11.77,10.18,0.0,0.0,1.0,0.0,2.2,0.0
rainfed,001,2019,75,2019-04-30,mid,1.0,0.75,13.1,11.34,0.0,0.0,1.0,0.0,2.2,0.0
rainfed,001,2019,76,2019-05-01,mid,1.0,0.75,12.02,10.39,0.0,0.0,1.0,0.0,2.2,0.0
rainfed,001,2019,77,2019-05-02,mid,1.0,0.75,11.88,10.27,0.0,0.0,1.0,0.0,2.2,0.0
rainfed,001,2019,78,2019-05-03,mid,1.0,0.75,10.3,8.92,0.02,0.002,1.0,0.2,2.4,0.0
rainfed,001,2019,79,2019-05-04,mid,1.0,0.75,11.17,9.68,0.0,0.0,1.0,0.0,2.4,0.0
rainfed,001,2019,80,2019-05-05,mid,1.0,0.75,12.81,11.1,0.0,0.0,1.0,0.0,2.4,0.0
rainfed,001,2019,81,2019-05-06,mid,1.0,0.75,12.88,11.14,0.0,0.0,1.0,0.0,2.4,0.0
rainfed,001,2019,82,2019-05-07,mid,1.0,0.75,10.42,9.02,0.0,0.0,1.0,0.0,2.4,0.0
rainfed,001,2019,83,2019-05-08,mid,1.0,0.75,10.38,9.0,0.0,0.0,1.0,0.0,2.4,0.0
rainfed,001,2019,84,2019-05-09,mid,1.0,0.75,8.09,7.02,0.0,0.0,0.871,0.0,2.4,0.0
rainfed,001,2019,85,2019-05-10,mid,1.0,0.75,9.55,8.28,0.0,0.0,0.913,0.0,2.4,0.0
rainfed,001,2019,86,2019-05-11,late,1.0,0.75,11.12,9.64,0.0,0.0,1.0,0.0,2.4,0.0
rainfed,001,2019,87,2019-05-12,late,0.982,0.739,12.2,10.37,0.0,0.0,1.0,0.0,2.4,0.0
rainfed,001,2019,88,2019-05-13,late,0.964,0.729,13.02,10.86,0.0,0.0,1.0,0.0,2.4,0.0
rainfed,001,2019,89,2019-05-14,late,0.946,0.718,13.59,11.12,0.0,0.0,1.0,0.0,2.4,0.0
rainfed,001,2019,90,2019-05-15,late,0.929,0.707,14.08,11.3,0.0,0.0,1.0,0.0,2.4,0.0
rainfed,001,2019,91,2019-05-16,late,0.911,0.696,13.07,10.28,0.0,0.0,0.846,0.0,2.4,0.0
rainfed,001,2019,92,2019-05-17,late,0.893,0.686,11.82,9.13,0.0,0.0,1.0,0.0,2.4,0.0
rainfed,001,2019,93,2019-05-18,late,0.875,0.675,11.65,8.82,0.0,0.0,1.0,0.0,2.4,0.0
rainfed,001,2019,94,2019-05-19,late,0.857,0.664,11.41,8.47,0.0,0.0,1.0,0.0,2.4,0.0
rainfed,001,2019,95,2019-05-20,late,0.839,0.654,13.01,9.45,0.0,0.0,1.0,0.0,2.4,401.0
rainfed,001,2020,1,2020-02-15,initial,0.6,0.1,6.29,3.27,0.0,0.0,0.846,0.0,0.0,0.0
rainfed,001,2020,2,2020-02-16,initial,0.6,0.106,5.57,2.9,0.0,0.0,0.56,0.0,0.0,0.0
rainfed,001,2020,3,2020-02-17,initial,0.6,0.112,5.81,3.03,0.0,0.0,0.468,0.0,0.0,0.0
rainfed,001,2020,4,2020-02-18,initial,0.6,0.118,4.92,2.57,0.0,0.0,0.444,0.0,0.0,0.0
rainfed,001,2020,5,2020-02-19,initial,0.6,0.124,4.33,2.26,0.02,0.009,0.283,0.0,0.0,0.0
rainfed,001,2020,6,2020-02-20,initial,0.6,0.13,5.35,2.79,0.0,0.0,0.295,0.0,0.0,0.0
rainfed,001,2020,7,2020-02-21,initial,0.6,0.136,5.98,3.12,0.0,0.0,0.47,0.0,0.0,0.0
rainfed,001,2020,8,2020-02-22,initial,0.6,0.141,5.22,2.72,0.0,0.0,0.33,0.0,0.0,0.0
rainfed,001,2020,9,2020-02-23,initial,0.6,0.147,5.24,2.74,0.0,0.0,0.405,0.0,0.0,0.0
rainfed,001,2020,10,2020-02-24,initial,0.6,0.153,6.04,3.16,3.1,0.982,0.324,3.7,3.7,0.0
rainfed,001,2020,11,2020-02-25,initial,0.6,0.159,5.32,2.78,3.06,1.0,0.163,1.8,5.5,0.0
rainfed,001,2020,12,2020-02-26,initial,0.6,0.165,6.34,3.31,0.0,0.0,0.389,0.0,5.5,0.0
rainfed,001,2020,13,2020-02-27,initial,0.6,0.171,6.91,3.6,0.0,0.0,0.698,0.0,5.5,0.0
rainfed,001,2020,14,2020-02-28,initial,0.6,0.177,7.31,3.81,0.0,0.0,0.8,0.0,5.5,0.0
rainfed,001,2020,15,2020-02-29,initial,0.6,0.183,5.86,3.05,0.02,0.007,0.569,0.1,5.6,0.0
rainfed,001,2020,16,2020-03-01,initial,0.6,0.189,6.48,3.38,0.01,0.003,0.477,0.0,5.6,0.0
rainfed,001,2020,17,2020-03-02,initial,0.6,0.195,6.21,3.24,0.0,0.0,0.546,0.0,5.6,0.0
rainfed,001,2020,18,2020-03-03,initial,0.6,0.201,7.72,4.03,0.0,0.0,0.579,0.0,5.6,0.0
rainfed,001,2020,19,2020-03-04,initial,0.6,0.207,8.46,4.4,0.0,0.0,0.954,0.0,5.6,0.0
rainfed,001,2020,20,2020-03-05,initial,0.6,0.212,7.93,4.12,0.02,0.005,0.989,0.1,5.7,0.0
rainfed,001,2020,21,2020-03-06,development,0.6,0.212,6.21,3.24,0.02,0.006,0.594,0.1,5.8,0.0
rainfed,001,2020,22,2020-03-07,development,0.614,0.231,6.91,3.68,0.0,0.0,0.571,0.0,5.8,0.0
rainfed,001,2020,23,2020-03-08,development,0.628,0.25,8.56,4.66,0.0,0.0,0.741,0.0,5.8,0.0
rainfed,001,2020,24,2020-03-09,development,0.641,0.268,7.16,3.98,0.0,0.0,0.854,0.0,5.8,0.0
rainfed,001,2020,25,2020-03-10,development,0.655,0.287,7.32,4.16,0.0,0.0,0.757,0.0,5.8,0.0
rainfed,001,2020,26,2020-03-11,development,0.669,0.305,9.91,5.75,0.06,0.01,1.0,0.2,6.0,0.0
rainfed,001,2020,27,2020-03-12,development,0.683,0.324,7.83,4.64,5.11,1.0,0.697,8.2,14.2,0.0
rainfed,001,2020,28,2020-03-13,development,0.697,0.342,5.98,3.63,2.41,0.665,0.35,2.2,16.5,0.0
rainfed,001,2020,29,2020-03-14,development,0.71,0.361,6.54,4.03,0.17,0.042,0.602,0.6,17.1,0.0
rainfed,001,2020,30,2020-03-15,development,0.724,0.379,7.43,4.67,0.0,0.0,0.682,0.0,17.1,0.0
rainfed,001,2020,31,2020-03-16,development,0.738,0.398,7.58,4.86,0.0,0.0,0.88,0.0,17.1,0.0
rainfed,001,2020,32,2020-03-17,development,0.752,0.416,8.01,5.23,0.0,0.0,0.594,0.0,17.1,0.0
rainfed,001,2020,33,2020-03-18,development,0.766,0.435,6.94,4.63,0.0,0.0,0.35,0.0,17.1,0.0
rainfed,001,2020,34,2020-03-19,development,0.779,0.453,7.15,4.85,0.0,0.0,0.39,0.0,17.1,0.0
rainfed,001,2020,35,2020-03-20,development,0.793,0.472,5.8,4.01,0.0,0.0,0.238,0.0,17.1,0.0
rainfed,001,2020,36,2020-03-21,development,0.807,0.491,6.3,4.43,0.0,0.0,0.198,0.0,17.1,0.0
rainfed,001,2020,37,2020-03-22,development,0.821,0.509,7.19,5.14,0.0,0.0,0.319,0.0,17.1,0.0
rainfed,001,2020,38,2020-03-23,development,0.834,0.528,7.03,5.1,0.1,0.02,0.611,0.5,17.6,0.0
rainfed,001,2020,39,2020-03-24,development,0.848,0.546,9.49,6.98,0.0,0.0,0.896,0.0,17.6,0.0
rainfed,001,2020,40,2020-03-25,development,0.862,0.565,8.5,6.36,0.0,0.0,0.743,0.0,17.6,0.0
rainfed,001,2020,41,2020-03-26,development,0.876,0.583,9.69,7.36,0.0,0.0,0.955,0.0,17.6,0.0
rainfed,001,2020,42,2020-03-27,development,0.89,0.602,8.38,6.46,0.0,0.0,1.0,0.0,17.6,0.0
rainfed,001,2020,43,2020-03-28,development,0.903,0.62,7.84,6.15,0.0,0.0,0.755,0.0,17.6,0.0
rainfed,001,2020,44,2020-03-29,development,0.917,0.639,9.46,7.54,0.0,0.0,0.664,0.0,17.6,0.0
rainfed,001,2020,45,2020-03-30,development,0.931,0.657,8.37,6.76,0.0,0.0,0.851,0.0,17.6,0.0
rainfed,001,2020,46,2020-03-31,development,0.945,0.676,10.21,8.36,0.0,0.0,1.0,0.0,17.6,0.0
rainfed,001,2020,47,2020-04-01,development,0.959,0.694,7.71,6.42,0.0,0.0,0.738,0.0,17.6,0.0
rainfed,001,2020,48,2020-04-02,development,0.972,0.713,7.98,6.74,0.0,0.0,0.702,0.0,17.6,0.0
rainfed,001,2020,49,2020-04-03,development,0.986,0.731,9.79,8.38,0.0,0.0,0.861,0.0,17.6,0.0
rainfed,001,2020,50,2020-04-04,development,1.0,0.75,11.48,9.94,0.0,0.0,1.0,0.0,17.6,0.0
rainfed,001,2020,51,2020-04-05,mid,1.0,0.75,11.04,9.56,0.0,0.0,1.0,0.0,17.6,0.0
rainfed,001,2020,52,2020-04-06,mid,1.0,0.75,8.37,7.25,0.0,0.0,1.0,0.0,17.6,0.0
rainfed,001,2020,53,2020-04-07,mid,1.0,0.75,7.84,6.8,0.0,0.0,0.902,0.0,17.6,0.0
rainfed,001,2020,54,2020-04-08,mid,1.0,0.75,7.16,6.22,0.0,0.0,0.713,0.0,17.6,0.0
rainfed,001,2020,55,2020-04-09,mid,1.0,0.75,8.08,7.02,0.0,0.0,0.664,0.0,17.6,0.0
rainfed,001,2020,56,2020-04-10,mid,1.0,0.75,7.36,6.39,0.0,0.0,0.622,0.0,17.6,0.0
rainfed,001,2020,57,2020-04-11,mid,1.0,0.75,8.21,7.13,0.0,0.0,0.588,0.0,17.6,0.0
rainfed,001,2020,58,2020-04-12,mid,1.0,0.75,9.33,8.1,0.0,0.0,0.698,0.0,17.6,0.0
rainfed,001,2020,59,2020-04-13,mid,1.0,0.75,9.78,8.49,0.0,0.0,0.742,0.0,17.6,0.0
rainfed,001,2020,60,2020-04-14,mid,1.0,0.75,11.05,9.59,0.01,0.001,0.844,0.1,17.7,0.0
rainfed,001,2020,61,2020-04-15,mid,1.0,0.75,10.43,9.05,0.0,0.0,0.921,0.0,17.7,0.0
rainfed,001,2020,62,2020-04-16,mid,1.0,0.75,11.16,9.66,0.0,0.0,1.0,0.0,17.7,0.0
rainfed,001,2020,63,2020-04-17,mid,1.0,0.75,8.61,7.47,0.0,0.0,0.727,0.0,17.7,0.0
rainfed,001,2020,64,2020-04-18,mid,1.0,0.75,8.85,7.69,0.0,0.0,0.718,0.0,17.7,0.0
rainfed,001,2020,65,2020-04-19,mid,1.0,0.75,9.84,8.53,0.0,0.0,0.996,0.0,17.7,0.0
rainfed,001,2020,66,2020-04-20,mid,1.0,0.75,9.74,8.45,0.0,0.0,1.0,0.0,17.7,0.0
rainfed,001,2020,67,2020-04-21,mid,1.0,0.75,11.62,10.07,0.0,0.0,1.0,0.0,17.7,0.0
