# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for cucumber planted 08-22
#   under underpv_low (fall season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 08-22
# CONDITION: underpv_low
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,63,2010-10-23,mid,1.0,0.75,4.03,3.5,3.5,3.5,1.0,1.0,66.7,2597.6,0.0
full_eto,001,2010,64,2010-10-24,mid,1.0,0.75,4.02,3.49,3.49,3.49,1.0,1.0,65.9,2663.5,0.0
full_eto,001,2010,65,2010-10-25,mid,1.0,0.75,4.22,3.67,3.67,3.67,1.0,1.0,67.1,2730.6,0.0
full_eto,001,2010,66,2010-10-26,mid,1.0,0.75,3.57,3.1,3.1,3.1,1.0,1.0,67.7,2798.3,0.0
full_eto,001,2010,67,2010-10-27,mid,1.0,0.75,3.54,3.07,3.07,3.07,1.0,1.0,67.7,2865.9,0.0
full_eto,001,2010,68,2010-10-28,mid,1.0,0.75,3.24,2.81,2.81,2.81,1.0,1.0,65.5,2931.4,0.0
full_eto,001,2010,69,2010-10-29,mid,1.0,0.75,3.58,3.12,3.12,3.12,1.0,1.0,61.8,2993.2,0.0
full_eto,001,2010,70,2010-10-30,mid,1.0,0.75,3.27,2.84,2.84,2.84,1.0,1.0,62.0,3055.3,0.0
full_eto,001,2010,71,2010-10-31,mid,1.0,0.75,3.15,2.74,2.74,2.74,1.0,1.0,62.6,3117.9,0.0
full_eto,001,2010,72,2010-11-01,mid,1.0,0.75,3.5,3.05,3.05,3.05,1.0,1.0,64.7,3182.6,0.0
full_eto,001,2010,73,2010-11-02,mid,1.0,0.75,3.19,2.77,2.77,2.77,1.0,1.0,64.2,3246.7,0.0
full_eto,001,2010,74,2010-11-03,mid,1.0,0.75,3.5,3.03,3.03,3.03,1.0,1.0,61.6,3308.4,0.0
full_eto,001,2010,75,2010-11-04,mid,1.0,0.75,2.91,2.52,2.52,2.52,1.0,1.0,58.3,3366.7,0.0
full_eto,001,2010,76,2010-11-05,mid,1.0,0.75,3.3,2.86,2.86,2.86,1.0,1.0,58.1,3424.8,0.0
full_eto,001,2010,77,2010-11-06,mid,1.0,0.75,3.39,2.94,2.94,2.94,1.0,1.0,55.4,3480.2,0.0
full_eto,001,2010,78,2010-11-07,mid,1.0,0.75,3.26,2.84,2.84,2.84,1.0,1.0,57.7,3538.0,0.0
full_eto,001,2010,79,2010-11-08,mid,1.0,0.75,3.07,2.67,2.67,2.67,1.0,1.0,60.1,3598.0,0.0
full_eto,001,2010,80,2010-11-09,mid,1.0,0.75,2.72,2.36,2.36,2.36,1.0,1.0,48.8,3646.8,0.0
full_eto,001,2010,81,2010-11-10,mid,1.0,0.75,2.92,2.53,2.53,2.53,1.0,1.0,56.4,3703.2,0.0
full_eto,001,2010,82,2010-11-11,mid,1.0,0.75,3.04,2.64,2.64,2.64,1.0,1.0,56.6,3759.8,0.0
full_eto,001,2010,83,2010-11-12,mid,1.0,0.75,2.73,2.37,2.37,2.37,1.0,1.0,56.6,3816.3,0.0
full_eto,001,2010,84,2010-11-13,mid,1.0,0.75,2.3,1.99,1.99,1.99,1.0,1.0,43.2,3859.5,0.0
full_eto,001,2010,85,2010-11-14,mid,1.0,0.75,2.79,2.42,2.42,2.42,1.0,1.0,55.0,3914.5,0.0
full_eto,001,2010,86,2010-11-15,late,1.0,0.75,2.39,2.06,2.06,2.06,1.0,1.0,39.7,3954.2,0.0
full_eto,001,2010,87,2010-11-16,late,0.982,0.739,2.87,2.45,2.45,2.48,1.0,1.0,49.4,4003.6,0.0
full_eto,001,2010,88,2010-11-17,late,0.964,0.729,2.68,2.25,2.25,2.25,1.0,1.0,51.0,4054.6,0.0
full_eto,001,2010,89,2010-11-18,late,0.946,0.718,2.71,2.22,2.22,2.22,1.0,1.0,51.9,4106.5,0.0
full_eto,001,2010,90,2010-11-19,late,0.929,0.707,2.94,2.37,2.37,2.37,1.0,1.0,51.9,4158.4,0.0
full_eto,001,2010,91,2010-11-20,late,0.911,0.696,3.12,2.46,2.46,2.46,1.0,1.0,50.2,4208.6,0.0
full_eto,001,2010,92,2010-11-21,late,0.893,0.686,3.05,2.37,2.37,2.37,1.0,1.0,49.8,4258.3,0.0
full_eto,001,2010,93,2010-11-22,late,0.875,0.675,3.11,2.37,2.37,2.37,1.0,1.0,49.7,4308.0,0.0
full_eto,001,2010,94,2010-11-23,late,0.857,0.664,2.63,1.96,1.96,1.96,1.0,1.0,48.9,4356.9,0.0
full_eto,001,2010,95,2010-11-24,late,0.839,0.654,2.41,1.75,1.75,1.75,1.0,1.0,40.5,4397.4,39237.0
full_eto,001,2011,1,2011-08-22,initial,0.6,0.1,5.16,2.68,2.68,2.68,1.0,1.0,12.4,12.4,0.0
full_eto,001,2011,2,2011-08-23,initial,0.6,0.106,5.58,2.9,2.9,2.9,1.0,1.0,13.4,25.8,0.0
full_eto,001,2011,3,2011-08-24,initial,0.6,0.112,5.61,2.92,2.92,2.92,1.0,1.0,14.0,39.8,0.0
full_eto,001,2011,4,2011-08-25,initial,0.6,0.118,5.69,2.96,2.96,2.96,1.0,1.0,15.0,54.9,0.0
full_eto,001,2011,5,2011-08-26,initial,0.6,0.124,5.44,2.83,2.83,2.83,1.0,1.0,15.7,70.6,0.0
full_eto,001,2011,6,2011-08-27,initial,0.6,0.13,5.99,3.12,3.12,3.12,1.0,1.0,16.3,86.9,0.0
full_eto,001,2011,7,2011-08-28,initial,0.6,0.136,5.74,2.99,2.99,2.99,1.0,1.0,16.8,103.6,0.0
full_eto,001,2011,8,2011-08-29,initial,0.6,0.141,5.72,2.98,2.98,2.98,1.0,1.0,17.4,121.0,0.0
full_eto,001,2011,9,2011-08-30,initial,0.6,0.147,5.35,2.78,2.78,2.78,1.0,1.0,17.9,138.9,0.0
full_eto,001,2011,10,2011-08-31,initial,0.6,0.153,5.35,2.79,2.79,2.79,1.0,1.0,19.2,158.1,0.0
full_eto,001,2011,11,2011-09-01,initial,0.6,0.159,5.68,2.96,2.96,2.96,1.0,1.0,19.8,178.0,0.0
full_eto,001,2011,12,2011-09-02,initial,0.6,0.165,5.33,2.78,2.78,2.78,1.0,1.0,20.6,198.6,0.0
full_eto,001,2011,13,2011-09-03,initial,0.6,0.171,4.62,2.4,2.4,2.4,1.0,1.0,21.2,219.8,0.0
full_eto,001,2011,14,2011-09-04,initial,0.6,0.177,4.37,2.27,2.27,2.27,1.0,1.0,21.2,241.0,0.0
full_eto,001,2011,15,2011-09-05,initial,0.6,0.183,4.67,2.43,2.43,2.43,1.0,1.0,21.9,262.9,0.0
full_eto,001,2011,16,2011-09-06,initial,0.6,0.189,5.45,2.83,2.83,2.83,1.0,1.0,22.9,285.8,0.0
full_eto,001,2011,17,2011-09-07,initial,0.6,0.195,5.1,2.65,2.65,2.65,1.0,1.0,23.2,308.9,0.0
full_eto,001,2011,18,2011-09-08,initial,0.6,0.201,4.75,2.47,2.47,2.47,1.0,1.0,24.1,333.0,0.0
full_eto,001,2011,19,2011-09-09,initial,0.6,0.207,4.75,2.47,2.47,2.47,1.0,1.0,24.4,357.4,0.0
full_eto,001,2011,20,2011-09-10,initial,0.6,0.212,4.64,2.42,2.42,2.42,1.0,1.0,24.6,382.0,0.0
full_eto,001,2011,21,2011-09-11,development,0.6,0.212,4.78,2.49,2.49,2.49,1.0,1.0,24.4,406.4,0.0
full_eto,001,2011,22,2011-09-12,development,0.614,0.231,4.55,2.42,2.42,2.42,1.0,1.0,26.0,432.4,0.0
full_eto,001,2011,23,2011-09-13,development,0.628,0.25,4.5,2.44,2.44,2.44,1.0,1.0,28.0,460.4,0.0
full_eto,001,2011,24,2011-09-14,development,0.641,0.268,5.05,2.81,2.81,2.81,1.0,1.0,30.1,490.5,0.0
full_eto,001,2011,25,2011-09-15,development,0.655,0.287,5.08,2.89,2.89,2.89,1.0,1.0,32.5,523.0,0.0
full_eto,001,2011,26,2011-09-16,development,0.669,0.305,4.77,2.77,2.77,2.77,1.0,1.0,34.6,557.5,0.0
full_eto,001,2011,27,2011-09-17,development,0.683,0.324,4.6,2.72,2.72,2.72,1.0,1.0,36.2,593.7,0.0
full_eto,001,2011,28,2011-09-18,development,0.697,0.342,4.32,2.6,2.6,2.6,1.0,1.0,37.2,630.9,0.0
