# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 09-01
#   under underpv_high (fall season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 09-01
# CONDITION: underpv_high
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_80,001,2022,20,2022-09-20,initial,0.6,0.212,8.98,3.14,2.52,0.803,1.0,10.4,155.6,0.0
deficit_80,001,2022,21,2022-09-21,development,0.6,0.212,8.36,2.92,2.34,0.8,1.0,10.3,165.9,0.0
deficit_80,001,2022,22,2022-09-22,development,0.614,0.231,10.01,3.57,2.86,0.8,1.0,11.4,177.2,0.0
deficit_80,001,2022,23,2022-09-23,development,0.628,0.25,9.64,3.51,2.81,0.8,1.0,12.0,189.2,0.0
deficit_80,001,2022,24,2022-09-24,development,0.641,0.268,11.7,4.34,3.47,0.8,1.0,12.5,201.7,0.0
deficit_80,001,2022,25,2022-09-25,development,0.655,0.287,11.99,4.55,3.64,0.8,0.993,13.0,214.7,0.0
deficit_80,001,2022,26,2022-09-26,development,0.669,0.305,10.83,4.19,3.35,0.8,1.0,13.7,228.4,0.0
deficit_80,001,2022,27,2022-09-27,development,0.683,0.324,9.16,3.62,2.9,0.8,1.0,14.8,243.2,0.0
deficit_80,001,2022,28,2022-09-28,development,0.697,0.342,9.23,3.73,2.98,0.8,1.0,15.8,259.0,0.0
deficit_80,001,2022,29,2022-09-29,development,0.71,0.361,11.49,4.73,3.79,0.8,1.0,16.5,275.5,0.0
deficit_80,001,2022,30,2022-09-30,development,0.724,0.379,11.23,4.71,3.77,0.8,1.0,17.1,292.6,0.0
deficit_80,001,2022,31,2022-10-01,development,0.738,0.398,11.02,4.71,3.77,0.8,1.0,17.6,310.2,0.0
deficit_80,001,2022,32,2022-10-02,development,0.752,0.416,8.64,3.77,3.02,0.8,1.0,18.0,328.2,0.0
deficit_80,001,2022,33,2022-10-03,development,0.766,0.435,8.0,3.56,2.85,0.8,1.0,19.4,347.6,0.0
deficit_80,001,2022,34,2022-10-04,development,0.779,0.453,7.81,3.54,2.83,0.8,1.0,19.9,367.5,0.0
deficit_80,001,2022,35,2022-10-05,development,0.793,0.472,8.27,3.81,3.05,0.8,1.0,20.3,387.8,0.0
deficit_80,001,2022,36,2022-10-06,development,0.807,0.491,8.19,3.84,3.08,0.8,1.0,20.5,408.3,0.0
deficit_80,001,2022,37,2022-10-07,development,0.821,0.509,7.15,3.41,2.73,0.8,1.0,21.1,429.5,0.0
deficit_80,001,2022,38,2022-10-08,development,0.834,0.528,7.01,3.41,2.73,0.8,1.0,22.5,452.0,0.0
deficit_80,001,2022,39,2022-10-09,development,0.848,0.546,7.69,3.8,3.04,0.8,1.0,24.0,476.0,0.0
deficit_80,001,2022,40,2022-10-10,development,0.862,0.565,7.92,3.98,3.18,0.8,1.0,24.4,500.4,0.0
deficit_80,001,2022,41,2022-10-11,development,0.876,0.583,8.08,4.12,3.3,0.8,1.0,24.8,525.1,0.0
deficit_80,001,2022,42,2022-10-12,development,0.89,0.602,7.0,3.63,2.91,0.8,1.0,24.7,549.8,0.0
deficit_80,001,2022,43,2022-10-13,development,0.903,0.62,6.96,3.67,2.94,0.8,1.0,26.1,576.0,0.0
deficit_80,001,2022,44,2022-10-14,development,0.917,0.639,6.56,3.51,2.81,0.8,1.0,26.1,602.1,0.0
deficit_80,001,2022,45,2022-10-15,development,0.931,0.657,6.81,3.7,2.96,0.8,1.0,26.0,628.1,0.0
deficit_80,001,2022,46,2022-10-16,development,0.945,0.676,7.51,4.13,3.3,0.8,1.0,26.9,655.0,0.0
deficit_80,001,2022,47,2022-10-17,development,0.959,0.694,6.76,3.78,3.02,0.8,1.0,26.5,681.5,0.0
deficit_80,001,2022,48,2022-10-18,development,0.972,0.713,6.35,3.6,2.88,0.8,1.0,28.5,710.0,0.0
deficit_80,001,2022,49,2022-10-19,development,0.986,0.731,6.65,3.83,3.06,0.8,1.0,28.1,738.1,0.0
deficit_80,001,2022,50,2022-10-20,development,1.0,0.75,6.43,3.75,3.38,0.901,1.0,30.3,768.4,0.0
deficit_80,001,2022,51,2022-10-21,mid,1.0,0.75,6.12,3.57,2.88,0.808,1.0,26.4,794.8,0.0
deficit_80,001,2022,52,2022-10-22,mid,1.0,0.75,6.71,3.92,3.13,0.8,1.0,28.6,823.4,0.0
deficit_80,001,2022,53,2022-10-23,mid,1.0,0.75,6.02,3.52,2.82,0.8,1.0,28.0,851.4,0.0
deficit_80,001,2022,54,2022-10-24,mid,1.0,0.75,6.04,3.54,2.83,0.8,0.914,25.9,877.3,0.0
deficit_80,001,2022,55,2022-10-25,mid,1.0,0.75,6.3,3.68,2.96,0.805,1.0,28.7,905.9,0.0
deficit_80,001,2022,56,2022-10-26,mid,1.0,0.75,5.66,3.31,2.7,0.815,0.998,27.7,933.6,0.0
deficit_80,001,2022,57,2022-10-27,mid,1.0,0.75,5.85,3.42,2.73,0.8,1.0,28.0,961.6,0.0
deficit_80,001,2022,58,2022-10-28,mid,1.0,0.75,6.31,3.68,2.95,0.8,1.0,26.3,987.9,0.0
deficit_80,001,2022,59,2022-10-29,mid,1.0,0.75,5.81,3.39,2.71,0.8,1.0,27.2,1015.1,0.0
deficit_80,001,2022,60,2022-10-30,mid,1.0,0.75,5.71,3.34,2.67,0.8,1.0,27.2,1042.3,0.0
deficit_80,001,2022,61,2022-10-31,mid,1.0,0.75,6.09,3.55,2.84,0.8,1.0,26.7,1069.1,0.0
deficit_80,001,2022,62,2022-11-01,mid,1.0,0.75,5.76,3.37,2.7,0.8,0.905,23.5,1092.6,0.0
deficit_80,001,2022,63,2022-11-02,mid,1.0,0.75,6.16,3.61,2.89,0.8,0.895,24.0,1116.5,0.0
deficit_80,001,2022,64,2022-11-03,mid,1.0,0.75,6.22,3.64,2.91,0.8,0.856,22.2,1138.8,0.0
deficit_80,001,2022,65,2022-11-04,mid,1.0,0.75,5.98,3.5,2.8,0.8,0.975,24.4,1163.2,0.0
deficit_80,001,2022,66,2022-11-05,mid,1.0,0.75,5.04,2.95,2.36,0.8,0.905,23.7,1186.8,0.0
deficit_80,001,2022,67,2022-11-06,mid,1.0,0.75,5.17,3.03,2.42,0.8,0.93,24.3,1211.2,0.0
deficit_80,001,2022,68,2022-11-07,mid,1.0,0.75,5.35,3.13,2.51,0.8,0.854,21.9,1233.1,0.0
deficit_80,001,2022,69,2022-11-08,mid,1.0,0.75,5.26,3.08,2.47,0.8,0.759,19.8,1252.9,0.0
deficit_80,001,2022,70,2022-11-09,mid,1.0,0.75,4.55,2.67,2.13,0.8,0.815,20.9,1273.8,0.0
deficit_80,001,2022,71,2022-11-10,mid,1.0,0.75,5.15,3.02,2.42,0.8,0.751,19.4,1293.2,0.0
deficit_80,001,2022,72,2022-11-11,mid,1.0,0.75,5.35,3.13,2.51,0.8,0.827,21.1,1314.3,0.0
deficit_80,001,2022,73,2022-11-12,mid,1.0,0.75,5.68,3.33,2.66,0.8,0.83,20.8,1335.0,0.0
deficit_80,001,2022,74,2022-11-13,mid,1.0,0.75,5.5,3.22,2.58,0.8,0.868,21.1,1356.1,0.0
deficit_80,001,2022,75,2022-11-14,mid,1.0,0.75,5.42,3.17,2.54,0.8,0.896,21.5,1377.6,0.0
deficit_80,001,2022,76,2022-11-15,mid,1.0,0.75,4.65,2.73,2.18,0.8,0.805,18.9,1396.5,0.0
deficit_80,001,2022,77,2022-11-16,mid,1.0,0.75,4.54,2.67,2.13,0.8,0.657,14.9,1411.4,0.0
deficit_80,001,2022,78,2022-11-17,mid,1.0,0.75,4.64,2.73,2.18,0.8,0.73,15.4,1426.8,0.0
deficit_80,001,2022,79,2022-11-18,mid,1.0,0.75,5.21,3.06,2.45,0.8,0.72,16.3,1443.2,0.0
deficit_80,001,2022,80,2022-11-19,mid,1.0,0.75,6.15,3.6,2.88,0.8,0.912,20.6,1463.8,0.0
deficit_80,001,2022,81,2022-11-20,mid,1.0,0.75,5.82,3.4,2.72,0.8,0.916,21.0,1484.7,0.0
deficit_80,001,2022,82,2022-11-21,mid,1.0,0.75,5.31,3.1,2.48,0.8,1.0,21.3,1506.0,0.0
deficit_80,001,2022,83,2022-11-22,mid,1.0,0.75,4.51,2.64,2.11,0.8,0.893,16.4,1522.4,0.0
deficit_80,001,2022,84,2022-11-23,mid,1.0,0.75,4.56,2.67,2.15,0.804,0.813,14.0,1536.4,0.0
deficit_80,001,2022,85,2022-11-24,mid,1.0,0.75,4.23,2.49,1.99,0.8,0.621,12.8,1549.2,0.0
deficit_80,001,2022,86,2022-11-25,late,1.0,0.75,4.77,2.81,2.25,0.8,0.637,14.8,1564.0,0.0
deficit_80,001,2022,87,2022-11-26,late,0.982,0.739,4.81,2.78,2.23,0.804,0.626,14.6,1578.6,0.0
deficit_80,001,2022,88,2022-11-27,late,0.964,0.729,4.16,2.36,1.89,0.8,0.614,12.2,1590.7,0.0
deficit_80,001,2022,89,2022-11-28,late,0.946,0.718,4.79,2.66,2.37,0.894,0.841,13.8,1604.5,0.0
deficit_80,001,2022,90,2022-11-29,late,0.929,0.707,4.38,2.39,2.6,1.0,0.701,18.1,1622.7,0.0
deficit_80,001,2022,91,2022-11-30,late,0.911,0.696,4.28,2.29,1.83,0.8,0.72,15.4,1638.0,0.0
deficit_80,001,2022,92,2022-12-01,late,0.893,0.686,4.7,2.46,1.97,0.8,0.76,16.2,1654.3,0.0
deficit_80,001,2022,93,2022-12-02,late,0.875,0.675,4.74,2.43,1.95,0.8,0.737,15.4,1669.6,0.0
deficit_80,001,2022,94,2022-12-03,late,0.857,0.664,4.83,2.43,1.94,0.8,0.711,12.8,1682.4,0.0
deficit_80,001,2022,95,2022-12-04,late,0.839,0.654,5.1,2.51,2.01,0.8,0.802,14.7,1697.1,29907.0
deficit_80,001,2023,1,2023-09-01,initial,0.6,0.1,10.93,3.8,3.04,0.8,1.0,5.1,5.1,0.0
deficit_80,001,2023,2,2023-09-02,initial,0.6,0.106,10.54,3.67,2.93,0.8,1.0,5.3,10.4,0.0
deficit_80,001,2023,3,2023-09-03,initial,0.6,0.112,9.89,3.45,2.76,0.8,1.0,5.6,16.1,0.0
deficit_80,001,2023,4,2023-09-04,initial,0.6,0.118,9.74,3.4,2.72,0.8,1.0,6.1,22.1,0.0
deficit_80,001,2023,5,2023-09-05,initial,0.6,0.124,10.29,3.58,2.86,0.8,1.0,6.1,28.3,0.0
deficit_80,001,2023,6,2023-09-06,initial,0.6,0.13,10.95,3.8,3.04,0.8,1.0,6.4,34.6,0.0
deficit_80,001,2023,7,2023-09-07,initial,0.6,0.136,11.69,4.06,3.24,0.8,0.847,5.7,40.3,0.0
deficit_80,001,2023,8,2023-09-08,initial,0.6,0.141,11.25,3.9,3.12,0.8,0.774,5.4,45.7,0.0
deficit_80,001,2023,9,2023-09-09,initial,0.6,0.147,10.0,3.47,2.78,0.8,0.991,7.1,52.8,0.0
deficit_80,001,2023,10,2023-09-10,initial,0.6,0.153,11.07,3.85,3.08,0.8,1.0,7.8,60.6,0.0
deficit_80,001,2023,11,2023-09-11,initial,0.6,0.159,11.45,3.98,3.18,0.8,1.0,7.9,68.4,0.0
deficit_80,001,2023,12,2023-09-12,initial,0.6,0.165,9.97,3.47,2.78,0.8,1.0,7.7,76.1,0.0
deficit_80,001,2023,13,2023-09-13,initial,0.6,0.171,7.48,2.61,2.09,0.8,1.0,6.7,82.9,0.0
deficit_80,001,2023,14,2023-09-14,initial,0.6,0.177,9.17,3.2,2.56,0.8,1.0,8.4,91.3,0.0
deficit_80,001,2023,15,2023-09-15,initial,0.6,0.183,10.08,3.51,2.81,0.8,1.0,8.8,100.1,0.0
deficit_80,001,2023,16,2023-09-16,initial,0.6,0.189,8.99,3.14,2.51,0.8,1.0,9.4,109.5,0.0
deficit_80,001,2023,17,2023-09-17,initial,0.6,0.195,10.02,3.49,2.8,0.8,1.0,9.6,119.1,0.0
deficit_80,001,2023,18,2023-09-18,initial,0.6,0.201,10.58,3.69,2.95,0.8,1.0,9.9,128.9,0.0
deficit_80,001,2023,19,2023-09-19,initial,0.6,0.207,9.1,3.17,2.54,0.8,1.0,9.9,138.9,0.0
deficit_80,001,2023,20,2023-09-20,initial,0.6,0.212,9.45,3.3,2.64,0.8,1.0,10.1,149.0,0.0
deficit_80,001,2023,21,2023-09-21,development,0.6,0.212,9.92,3.46,2.77,0.8,1.0,10.3,159.3,0.0
deficit_80,001,2023,22,2023-09-22,development,0.614,0.231,8.85,3.16,2.53,0.8,1.0,10.9,170.2,0.0
deficit_80,001,2023,23,2023-09-23,development,0.628,0.25,9.26,3.38,2.7,0.8,1.0,11.5,181.7,0.0
deficit_80,001,2023,24,2023-09-24,development,0.641,0.268,8.89,3.31,2.65,0.8,1.0,12.4,194.1,0.0
deficit_80,001,2023,25,2023-09-25,development,0.655,0.287,10.72,4.07,3.26,0.8,1.0,13.6,207.7,0.0
deficit_80,001,2023,26,2023-09-26,development,0.669,0.305,9.05,3.51,2.81,0.8,1.0,14.3,222.0,0.0
deficit_80,001,2023,27,2023-09-27,development,0.683,0.324,9.64,3.82,3.05,0.8,1.0,13.9,235.9,0.0
deficit_80,001,2023,28,2023-09-28,development,0.697,0.342,9.81,3.96,3.17,0.8,1.0,14.8,250.6,0.0
deficit_80,001,2023,29,2023-09-29,development,0.71,0.361,10.73,4.41,3.53,0.8,0.974,15.2,265.8,0.0
deficit_80,001,2023,30,2023-09-30,development,0.724,0.379,10.43,4.37,3.5,0.8,1.0,16.9,282.7,0.0
deficit_80,001,2023,31,2023-10-01,development,0.738,0.398,8.31,3.56,2.85,0.8,1.0,16.0,298.7,0.0
deficit_80,001,2023,32,2023-10-02,development,0.752,0.416,7.27,3.17,2.54,0.8,1.0,11.5,310.2,0.0
deficit_80,001,2023,33,2023-10-03,development,0.766,0.435,7.32,3.26,2.61,0.8,1.0,15.1,325.3,0.0
deficit_80,001,2023,34,2023-10-04,development,0.779,0.453,7.94,3.6,2.88,0.8,1.0,19.2,344.4,0.0
deficit_80,001,2023,35,2023-10-05,development,0.793,0.472,8.48,3.91,3.13,0.8,1.0,19.3,363.7,0.0
deficit_80,001,2023,36,2023-10-06,development,0.807,0.491,7.91,3.71,2.97,0.8,1.0,18.3,382.0,0.0
deficit_80,001,2023,37,2023-10-07,development,0.821,0.509,6.99,3.34,2.67,0.8,1.0,20.6,402.6,0.0
deficit_80,001,2023,38,2023-10-08,development,0.834,0.528,7.95,3.86,3.09,0.8,1.0,21.9,424.5,0.0
deficit_80,001,2023,39,2023-10-09,development,0.848,0.546,8.0,3.94,3.15,0.8,1.0,19.4,443.9,0.0
deficit_80,001,2023,40,2023-10-10,development,0.862,0.565,6.83,3.43,2.74,0.8,1.0,19.4,463.3,0.0
deficit_80,001,2023,41,2023-10-11,development,0.876,0.583,7.16,3.65,2.92,0.8,1.0,23.1,486.4,0.0
deficit_80,001,2023,42,2023-10-12,development,0.89,0.602,7.76,4.02,3.22,0.8,1.0,25.5,511.9,0.0
deficit_80,001,2023,43,2023-10-13,development,0.903,0.62,7.66,4.03,3.23,0.8,1.0,25.7,537.6,0.0
deficit_80,001,2023,44,2023-10-14,development,0.917,0.639,6.83,3.65,2.92,0.8,1.0,26.6,564.2,0.0
deficit_80,001,2023,45,2023-10-15,development,0.931,0.657,7.2,3.91,3.13,0.8,1.0,27.3,591.5,0.0
deficit_80,001,2023,46,2023-10-16,development,0.945,0.676,7.24,3.99,3.19,0.8,1.0,28.0,619.5,0.0
deficit_80,001,2023,47,2023-10-17,development,0.959,0.694,7.64,4.28,3.42,0.8,1.0,28.4,647.9,0.0
deficit_80,001,2023,48,2023-10-18,development,0.972,0.713,7.45,4.23,3.38,0.8,1.0,27.9,675.8,0.0
deficit_80,001,2023,49,2023-10-19,development,0.986,0.731,6.94,4.0,3.2,0.8,0.988,23.1,698.9,0.0
deficit_80,001,2023,50,2023-10-20,development,1.0,0.75,7.57,4.41,3.53,0.8,1.0,29.4,728.3,0.0
deficit_80,001,2023,51,2023-10-21,mid,1.0,0.75,7.26,4.23,3.39,0.8,1.0,29.4,757.6,0.0
deficit_80,001,2023,52,2023-10-22,mid,1.0,0.75,6.87,4.0,3.2,0.8,1.0,29.2,786.9,0.0
deficit_80,001,2023,53,2023-10-23,mid,1.0,0.75,7.01,4.09,3.27,0.8,1.0,28.5,815.3,0.0
deficit_80,001,2023,54,2023-10-24,mid,1.0,0.75,7.18,4.18,3.34,0.8,1.0,26.9,842.3,0.0
deficit_80,001,2023,55,2023-10-25,mid,1.0,0.75,7.09,4.13,3.3,0.8,1.0,27.2,869.5,0.0
deficit_80,001,2023,56,2023-10-26,mid,1.0,0.75,7.2,4.18,3.34,0.8,1.0,27.5,897.0,0.0
deficit_80,001,2023,57,2023-10-27,mid,1.0,0.75,6.53,3.79,3.04,0.8,1.0,24.7,921.7,0.0
deficit_80,001,2023,58,2023-10-28,mid,1.0,0.75,6.62,3.84,3.08,0.803,1.0,23.2,945.0,0.0
deficit_80,001,2023,59,2023-10-29,mid,1.0,0.75,6.03,3.51,3.05,0.868,1.0,24.5,969.4,0.0
deficit_80,001,2023,60,2023-10-30,mid,1.0,0.75,5.68,3.31,2.82,0.851,1.0,26.0,995.4,0.0
deficit_80,001,2023,61,2023-10-31,mid,1.0,0.75,5.84,3.4,2.72,0.8,1.0,26.0,1021.4,0.0
deficit_80,001,2023,62,2023-11-01,mid,1.0,0.75,6.19,3.61,2.88,0.8,1.0,26.1,1047.5,0.0
deficit_80,001,2023,63,2023-11-02,mid,1.0,0.75,6.35,3.7,2.96,0.8,1.0,26.1,1073.7,0.0
deficit_80,001,2023,64,2023-11-03,mid,1.0,0.75,6.45,3.76,3.01,0.8,1.0,25.2,1098.9,0.0
deficit_80,001,2023,65,2023-11-04,mid,1.0,0.75,6.96,4.05,3.24,0.8,1.0,25.0,1123.9,0.0
deficit_80,001,2023,66,2023-11-05,mid,1.0,0.75,6.27,3.65,2.92,0.8,1.0,25.3,1149.2,0.0
deficit_80,001,2023,67,2023-11-06,mid,1.0,0.75,6.56,3.82,3.06,0.8,1.0,25.3,1174.6,0.0
deficit_80,001,2023,68,2023-11-07,mid,1.0,0.75,6.67,3.89,3.11,0.8,1.0,26.0,1200.6,0.0
deficit_80,001,2023,69,2023-11-08,mid,1.0,0.75,6.41,3.73,2.99,0.8,1.0,26.3,1226.8,0.0
deficit_80,001,2023,70,2023-11-09,mid,1.0,0.75,6.2,3.61,2.89,0.8,1.0,25.8,1252.7,0.0
deficit_80,001,2023,71,2023-11-10,mid,1.0,0.75,5.83,3.4,2.72,0.8,1.0,24.1,1276.8,0.0
deficit_80,001,2023,72,2023-11-11,mid,1.0,0.75,5.19,3.03,2.42,0.8,1.0,18.2,1295.0,0.0
deficit_80,001,2023,73,2023-11-12,mid,1.0,0.75,6.04,3.51,2.88,0.82,1.0,17.4,1312.3,0.0
deficit_80,001,2023,74,2023-11-13,mid,1.0,0.75,5.69,3.32,2.74,0.827,1.0,22.0,1334.4,0.0
deficit_80,001,2023,75,2023-11-14,mid,1.0,0.75,4.8,2.8,2.25,0.804,1.0,23.1,1357.5,0.0
deficit_80,001,2023,76,2023-11-15,mid,1.0,0.75,5.01,2.94,2.35,0.8,0.913,21.3,1378.8,0.0
deficit_80,001,2023,77,2023-11-16,mid,1.0,0.75,5.05,2.96,2.37,0.8,0.917,22.2,1401.0,0.0
deficit_80,001,2023,78,2023-11-17,mid,1.0,0.75,5.15,3.01,2.41,0.8,1.0,24.6,1425.6,0.0
deficit_80,001,2023,79,2023-11-18,mid,1.0,0.75,5.24,3.07,2.45,0.8,0.914,22.7,1448.3,0.0
deficit_80,001,2023,80,2023-11-19,mid,1.0,0.75,5.49,3.22,2.57,0.8,0.864,16.9,1465.3,0.0
deficit_80,001,2023,81,2023-11-20,mid,1.0,0.75,4.1,2.42,1.93,0.8,0.548,12.8,1478.1,0.0
deficit_80,001,2023,82,2023-11-21,mid,1.0,0.75,5.19,3.06,2.44,0.8,0.566,14.2,1492.2,0.0
deficit_80,001,2023,83,2023-11-22,mid,1.0,0.75,5.62,3.29,2.63,0.8,0.941,12.1,1504.4,0.0
deficit_80,001,2023,84,2023-11-23,mid,1.0,0.75,4.6,2.7,2.16,0.8,0.852,19.6,1524.0,0.0
deficit_80,001,2023,85,2023-11-24,mid,1.0,0.75,4.29,2.51,2.01,0.8,0.839,18.7,1542.7,0.0
deficit_80,001,2023,86,2023-11-25,late,1.0,0.75,4.46,2.62,2.09,0.8,0.856,16.4,1559.0,0.0
deficit_80,001,2023,87,2023-11-26,late,0.982,0.739,5.47,3.14,2.52,0.8,0.869,15.7,1574.8,0.0
deficit_80,001,2023,88,2023-11-27,late,0.964,0.729,4.29,2.43,1.95,0.8,0.581,11.6,1586.3,0.0
deficit_80,001,2023,89,2023-11-28,late,0.946,0.718,4.12,2.3,1.84,0.8,0.472,8.9,1595.3,0.0
deficit_80,001,2023,90,2023-11-29,late,0.929,0.707,4.15,2.27,1.81,0.8,0.702,15.2,1610.5,0.0
deficit_80,001,2023,91,2023-11-30,late,0.911,0.696,4.78,2.55,2.04,0.8,0.716,14.8,1625.3,0.0
deficit_80,001,2023,92,2023-12-01,late,0.893,0.686,4.71,2.47,1.97,0.8,0.737,15.1,1640.3,0.0
deficit_80,001,2023,93,2023-12-02,late,0.875,0.675,5.65,2.89,2.32,0.8,0.93,17.7,1658.0,0.0
deficit_80,001,2023,94,2023-12-03,late,0.857,0.664,5.52,2.77,2.22,0.8,0.893,17.3,1675.4,0.0
deficit_80,001,2023,95,2023-12-04,late,0.839,0.654,5.1,2.5,2.0,0.8,1.0,17.5,1692.9,30613.0
deficit_80,001,2024,1,2024-09-01,initial,0.6,0.1,11.11,3.86,3.09,0.8,1.0,5.1,5.1,0.0
deficit_80,001,2024,2,2024-09-02,initial,0.6,0.106,11.45,3.98,3.18,0.8,1.0,5.4,10.5,0.0
deficit_80,001,2024,3,2024-09-03,initial,0.6,0.112,10.35,3.6,2.88,0.8,1.0,5.5,16.0,0.0
deficit_80,001,2024,4,2024-09-04,initial,0.6,0.118,10.02,3.49,2.79,0.8,1.0,6.1,22.1,0.0
deficit_80,001,2024,5,2024-09-05,initial,0.6,0.124,9.6,3.35,2.68,0.8,1.0,6.2,28.3,0.0
deficit_80,001,2024,6,2024-09-06,initial,0.6,0.13,8.98,3.13,2.5,0.8,1.0,6.6,34.8,0.0
deficit_80,001,2024,7,2024-09-07,initial,0.6,0.136,9.08,3.16,2.53,0.8,1.0,6.7,41.6,0.0
deficit_80,001,2024,8,2024-09-08,initial,0.6,0.141,9.26,3.22,2.58,0.8,1.0,6.8,48.4,0.0
deficit_80,001,2024,9,2024-09-09,initial,0.6,0.147,9.14,3.18,2.55,0.8,1.0,7.1,55.5,0.0
deficit_80,001,2024,10,2024-09-10,initial,0.6,0.153,9.3,3.24,2.59,0.8,1.0,7.5,63.0,0.0
deficit_80,001,2024,11,2024-09-11,initial,0.6,0.159,9.98,3.47,2.78,0.8,1.0,8.0,70.9,0.0
deficit_80,001,2024,12,2024-09-12,initial,0.6,0.165,10.91,3.79,3.03,0.8,0.942,7.7,78.7,0.0
deficit_80,001,2024,13,2024-09-13,initial,0.6,0.171,9.75,3.39,2.71,0.8,1.0,8.2,86.9,0.0
deficit_80,001,2024,14,2024-09-14,initial,0.6,0.177,8.97,3.12,2.5,0.8,1.0,8.5,95.4,0.0
deficit_80,001,2024,15,2024-09-15,initial,0.6,0.183,10.39,3.62,2.89,0.8,1.0,9.0,104.3,0.0
deficit_80,001,2024,16,2024-09-16,initial,0.6,0.189,10.05,3.5,2.8,0.8,1.0,9.3,113.6,0.0
deficit_80,001,2024,17,2024-09-17,initial,0.6,0.195,9.53,3.32,2.65,0.8,1.0,9.1,122.8,0.0
deficit_80,001,2024,18,2024-09-18,initial,0.6,0.201,10.4,3.62,2.9,0.8,1.0,9.8,132.5,0.0
deficit_80,001,2024,19,2024-09-19,initial,0.6,0.207,12.03,4.19,3.35,0.8,1.0,9.9,142.4,0.0
deficit_80,001,2024,20,2024-09-20,initial,0.6,0.212,10.01,3.48,2.78,0.8,1.0,9.9,152.3,0.0
deficit_80,001,2024,21,2024-09-21,development,0.6,0.212,9.11,3.17,2.53,0.8,1.0,9.6,161.9,0.0
deficit_80,001,2024,22,2024-09-22,development,0.614,0.231,7.62,2.72,2.17,0.8,1.0,10.9,172.8,0.0
deficit_80,001,2024,23,2024-09-23,development,0.628,0.25,8.64,3.15,2.52,0.8,1.0,11.6,184.4,0.0
deficit_80,001,2024,24,2024-09-24,development,0.641,0.268,9.01,3.36,2.69,0.8,1.0,12.2,196.6,0.0
deficit_80,001,2024,25,2024-09-25,development,0.655,0.287,9.46,3.6,2.88,0.8,1.0,13.2,209.8,0.0
deficit_80,001,2024,26,2024-09-26,development,0.669,0.305,8.56,3.33,2.66,0.8,1.0,14.2,224.0,0.0
deficit_80,001,2024,27,2024-09-27,development,0.683,0.324,9.01,3.58,2.86,0.8,1.0,15.1,239.1,0.0
deficit_80,001,2024,28,2024-09-28,development,0.697,0.342,8.39,3.4,2.72,0.8,1.0,15.7,254.8,0.0
deficit_80,001,2024,29,2024-09-29,development,0.71,0.361,8.26,3.41,2.73,0.8,1.0,16.6,271.4,0.0
deficit_80,001,2024,30,2024-09-30,development,0.724,0.379,8.8,3.71,2.97,0.8,1.0,16.8,288.3,0.0
deficit_80,001,2024,31,2024-10-01,development,0.738,0.398,7.89,3.39,2.71,0.8,1.0,18.0,306.3,0.0
deficit_80,001,2024,32,2024-10-02,development,0.752,0.416,7.54,3.3,2.64,0.8,1.0,18.7,325.0,0.0
deficit_80,001,2024,33,2024-10-03,development,0.766,0.435,8.16,3.64,2.91,0.8,1.0,19.6,344.6,0.0
deficit_80,001,2024,34,2024-10-04,development,0.779,0.453,7.94,3.6,2.88,0.8,1.0,20.4,365.0,0.0
deficit_80,001,2024,35,2024-10-05,development,0.793,0.472,8.08,3.73,2.98,0.8,1.0,20.6,385.5,0.0
deficit_80,001,2024,36,2024-10-06,development,0.807,0.491,7.82,3.67,2.94,0.8,1.0,21.2,406.7,0.0
deficit_80,001,2024,37,2024-10-07,development,0.821,0.509,7.65,3.66,2.93,0.8,1.0,22.3,428.9,0.0
deficit_80,001,2024,38,2024-10-08,development,0.834,0.528,8.86,4.3,3.44,0.8,1.0,23.0,451.9,0.0
