# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 10-15
#   under openfield (fall-winter season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7040
# CROP: cucumber
# PLANTING_DATE: 10-15
# CONDITION: openfield
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_80,001,2013,73,2013-12-26,mid,1.0,0.75,3.78,3.78,3.02,0.8,0.796,32.1,2234.5,0.0
deficit_80,001,2013,74,2013-12-27,mid,1.0,0.75,4.53,4.53,3.62,0.8,0.815,49.2,2283.7,0.0
deficit_80,001,2013,75,2013-12-28,mid,1.0,0.75,5.14,5.14,4.16,0.81,0.803,38.4,2322.1,0.0
deficit_80,001,2013,76,2013-12-29,mid,1.0,0.75,3.77,3.77,3.01,0.8,0.483,29.9,2352.0,0.0
deficit_80,001,2013,77,2013-12-30,mid,1.0,0.75,3.89,3.89,3.12,0.8,0.366,19.4,2371.4,0.0
deficit_80,001,2013,78,2013-12-31,mid,1.0,0.75,3.97,3.97,3.19,0.803,0.473,27.0,2398.4,0.0
deficit_80,001,2013,79,2014-01-01,mid,1.0,0.75,3.61,3.61,2.88,0.8,0.473,26.4,2424.7,0.0
deficit_80,001,2013,80,2014-01-02,mid,1.0,0.75,4.09,4.09,3.27,0.8,0.553,35.3,2460.0,0.0
deficit_80,001,2013,81,2014-01-03,mid,1.0,0.75,3.95,3.95,3.16,0.8,0.554,33.4,2493.4,0.0
deficit_80,001,2013,82,2014-01-04,mid,1.0,0.75,3.71,3.71,2.97,0.8,0.568,32.8,2526.3,0.0
deficit_80,001,2013,83,2014-01-05,mid,1.0,0.75,4.51,4.51,3.62,0.802,0.534,29.6,2555.9,0.0
deficit_80,001,2013,84,2014-01-06,mid,1.0,0.75,4.73,4.73,3.78,0.8,0.467,29.9,2585.8,0.0
deficit_80,001,2013,85,2014-01-07,mid,1.0,0.75,4.01,4.01,3.21,0.8,0.566,32.0,2617.8,0.0
deficit_80,001,2013,86,2014-01-08,late,1.0,0.75,4.48,4.48,3.58,0.8,0.588,38.5,2656.2,0.0
deficit_80,001,2013,87,2014-01-09,late,0.982,0.739,4.32,4.25,3.92,0.922,0.439,28.9,2685.2,0.0
deficit_80,001,2013,88,2014-01-10,late,0.964,0.729,3.97,3.82,3.09,0.808,0.283,13.3,2698.4,0.0
deficit_80,001,2013,89,2014-01-11,late,0.946,0.718,4.46,4.23,3.38,0.8,0.455,23.7,2722.1,0.0
deficit_80,001,2013,90,2014-01-12,late,0.929,0.707,4.36,4.05,3.24,0.8,0.434,27.0,2749.0,0.0
deficit_80,001,2013,91,2014-01-13,late,0.911,0.696,4.18,3.8,3.04,0.8,0.582,33.3,2782.3,0.0
deficit_80,001,2013,92,2014-01-14,late,0.893,0.686,4.45,3.98,3.18,0.8,0.77,39.8,2822.1,0.0
deficit_80,001,2013,93,2014-01-15,late,0.875,0.675,4.86,4.25,3.4,0.8,0.695,43.4,2865.5,0.0
deficit_80,001,2013,94,2014-01-16,late,0.857,0.664,5.19,4.45,3.56,0.8,0.773,48.0,2913.5,0.0
deficit_80,001,2013,95,2014-01-17,late,0.839,0.654,5.38,4.51,3.61,0.8,0.757,45.0,2958.5,27180.0
deficit_80,001,2014,1,2014-10-15,initial,0.6,0.1,7.07,4.24,3.39,0.8,1.0,11.8,11.8,0.0
deficit_80,001,2014,2,2014-10-16,initial,0.6,0.106,7.38,4.43,3.54,0.8,1.0,12.4,24.3,0.0
deficit_80,001,2014,3,2014-10-17,initial,0.6,0.112,8.3,4.98,3.99,0.8,1.0,13.4,37.7,0.0
deficit_80,001,2014,4,2014-10-18,initial,0.6,0.118,8.75,5.25,4.2,0.8,1.0,14.1,51.8,0.0
deficit_80,001,2014,5,2014-10-19,initial,0.6,0.124,7.07,4.24,3.4,0.8,1.0,14.0,65.8,0.0
deficit_80,001,2014,6,2014-10-20,initial,0.6,0.13,7.23,4.34,3.47,0.8,1.0,15.2,80.9,0.0
deficit_80,001,2014,7,2014-10-21,initial,0.6,0.136,6.17,3.7,2.96,0.8,1.0,15.7,96.6,0.0
deficit_80,001,2014,8,2014-10-22,initial,0.6,0.141,6.7,4.02,3.21,0.8,1.0,16.2,112.8,0.0
deficit_80,001,2014,9,2014-10-23,initial,0.6,0.147,6.78,4.07,3.25,0.8,1.0,16.4,129.2,0.0
deficit_80,001,2014,10,2014-10-24,initial,0.6,0.153,7.75,4.65,3.72,0.8,1.0,17.2,146.5,0.0
deficit_80,001,2014,11,2014-10-25,initial,0.6,0.159,7.61,4.57,3.65,0.8,1.0,18.1,164.6,0.0
deficit_80,001,2014,12,2014-10-26,initial,0.6,0.165,7.73,4.64,3.71,0.8,1.0,18.7,183.3,0.0
deficit_80,001,2014,13,2014-10-27,initial,0.6,0.171,7.12,4.27,3.42,0.8,1.0,19.1,202.3,0.0
deficit_80,001,2014,14,2014-10-28,initial,0.6,0.177,6.93,4.16,3.32,0.8,1.0,19.2,221.6,0.0
deficit_80,001,2014,15,2014-10-29,initial,0.6,0.183,6.58,3.95,3.16,0.8,1.0,19.6,241.2,0.0
deficit_80,001,2014,16,2014-10-30,initial,0.6,0.189,6.37,3.82,3.06,0.8,1.0,20.2,261.4,0.0
deficit_80,001,2014,17,2014-10-31,initial,0.6,0.195,5.97,3.58,2.87,0.8,1.0,20.6,282.0,0.0
deficit_80,001,2014,18,2014-11-01,initial,0.6,0.201,6.58,3.95,3.16,0.8,1.0,19.1,301.1,0.0
deficit_80,001,2014,19,2014-11-02,initial,0.6,0.207,6.28,3.77,3.01,0.8,1.0,20.7,321.8,0.0
deficit_80,001,2014,20,2014-11-03,initial,0.6,0.212,5.83,3.5,2.8,0.8,1.0,20.8,342.6,0.0
deficit_80,001,2014,21,2014-11-04,development,0.6,0.212,5.24,3.14,2.51,0.8,1.0,21.5,364.1,0.0
deficit_80,001,2014,22,2014-11-05,development,0.614,0.231,6.01,3.69,2.95,0.8,0.987,20.9,385.0,0.0
deficit_80,001,2014,23,2014-11-06,development,0.628,0.25,6.76,4.24,3.39,0.8,1.0,24.9,409.9,0.0
deficit_80,001,2014,24,2014-11-07,development,0.641,0.268,6.78,4.35,3.48,0.8,1.0,25.1,435.1,0.0
deficit_80,001,2014,25,2014-11-08,development,0.655,0.287,5.99,3.93,3.14,0.8,1.0,24.3,459.3,0.0
deficit_80,001,2014,26,2014-11-09,development,0.669,0.305,6.2,4.15,3.32,0.8,1.0,29.6,488.9,0.0
deficit_80,001,2014,27,2014-11-10,development,0.683,0.324,6.22,4.24,3.39,0.8,1.0,31.4,520.3,0.0
deficit_80,001,2014,28,2014-11-11,development,0.697,0.342,6.28,4.38,3.5,0.8,1.0,32.1,552.5,0.0
deficit_80,001,2014,29,2014-11-12,development,0.71,0.361,5.45,3.87,3.1,0.8,1.0,35.5,588.0,0.0
deficit_80,001,2014,30,2014-11-13,development,0.724,0.379,5.4,3.91,3.13,0.8,1.0,35.6,623.6,0.0
deficit_80,001,2014,31,2014-11-14,development,0.738,0.398,5.61,4.14,3.31,0.8,1.0,37.7,661.3,0.0
deficit_80,001,2014,32,2014-11-15,development,0.752,0.416,5.3,3.98,3.19,0.8,1.0,38.6,699.9,0.0
deficit_80,001,2014,33,2014-11-16,development,0.766,0.435,5.06,3.87,3.1,0.8,0.932,38.0,737.8,0.0
deficit_80,001,2014,34,2014-11-17,development,0.779,0.453,5.06,3.95,3.16,0.8,0.957,39.6,777.5,0.0
deficit_80,001,2014,35,2014-11-18,development,0.793,0.472,5.46,4.33,3.47,0.8,1.0,43.7,821.1,0.0
deficit_80,001,2014,36,2014-11-19,development,0.807,0.491,5.88,4.74,3.79,0.8,1.0,41.5,862.6,0.0
deficit_80,001,2014,37,2014-11-20,development,0.821,0.509,5.37,4.4,3.52,0.8,1.0,44.5,907.1,0.0
deficit_80,001,2014,38,2014-11-21,development,0.834,0.528,5.02,4.19,3.35,0.8,0.984,47.7,954.9,0.0
deficit_80,001,2014,39,2014-11-22,development,0.848,0.546,4.59,3.9,3.12,0.8,0.84,42.2,997.1,0.0
deficit_80,001,2014,40,2014-11-23,development,0.862,0.565,4.27,3.68,2.94,0.8,0.72,34.7,1031.8,0.0
deficit_80,001,2014,41,2014-11-24,development,0.876,0.583,4.11,3.6,2.88,0.8,0.607,28.9,1060.7,0.0
deficit_80,001,2014,42,2014-11-25,development,0.89,0.602,4.2,3.73,2.99,0.8,0.623,33.5,1094.1,0.0
deficit_80,001,2014,43,2014-11-26,development,0.903,0.62,4.15,3.75,3.0,0.8,0.627,28.5,1122.6,0.0
deficit_80,001,2014,44,2014-11-27,development,0.917,0.639,4.69,4.3,3.44,0.8,0.6,33.9,1156.5,0.0
deficit_80,001,2014,45,2014-11-28,development,0.931,0.657,5.43,5.05,4.04,0.8,0.704,42.3,1198.8,0.0
deficit_80,001,2014,46,2014-11-29,development,0.945,0.676,5.2,4.92,3.93,0.8,0.827,49.8,1248.7,0.0
deficit_80,001,2014,47,2014-11-30,development,0.959,0.694,5.66,5.43,4.34,0.8,0.858,52.6,1301.3,0.0
deficit_80,001,2014,48,2014-12-01,development,0.972,0.713,5.74,5.59,4.47,0.8,0.917,57.1,1358.4,0.0
deficit_80,001,2014,49,2014-12-02,development,0.986,0.731,5.41,5.34,4.27,0.8,1.0,62.9,1421.3,0.0
deficit_80,001,2014,50,2014-12-03,development,1.0,0.75,5.49,5.49,4.39,0.8,1.0,62.5,1483.8,0.0
deficit_80,001,2014,51,2014-12-04,mid,1.0,0.75,4.23,4.23,3.39,0.8,1.0,44.2,1528.0,0.0
deficit_80,001,2014,52,2014-12-05,mid,1.0,0.75,5.06,5.06,4.05,0.8,1.0,60.0,1588.0,0.0
deficit_80,001,2014,53,2014-12-06,mid,1.0,0.75,5.11,5.11,4.09,0.8,1.0,57.5,1645.6,0.0
deficit_80,001,2014,54,2014-12-07,mid,1.0,0.75,4.76,4.76,3.82,0.802,1.0,54.4,1700.0,0.0
deficit_80,001,2014,55,2014-12-08,mid,1.0,0.75,4.91,4.91,4.04,0.822,1.0,53.2,1753.2,0.0
deficit_80,001,2014,56,2014-12-09,mid,1.0,0.75,5.26,5.26,4.66,0.886,0.984,60.0,1813.2,0.0
deficit_80,001,2014,57,2014-12-10,mid,1.0,0.75,4.71,4.71,3.77,0.8,0.783,48.1,1861.3,0.0
deficit_80,001,2014,58,2014-12-11,mid,1.0,0.75,5.34,5.34,4.27,0.8,1.0,59.7,1921.0,0.0
deficit_80,001,2014,59,2014-12-12,mid,1.0,0.75,4.89,4.89,3.96,0.81,1.0,57.5,1978.5,0.0
deficit_80,001,2014,60,2014-12-13,mid,1.0,0.75,4.26,4.26,3.41,0.8,0.724,43.2,2021.8,0.0
deficit_80,001,2014,61,2014-12-14,mid,1.0,0.75,4.42,4.42,3.54,0.802,0.657,41.1,2062.8,0.0
deficit_80,001,2014,62,2014-12-15,mid,1.0,0.75,4.96,4.96,3.98,0.802,0.706,44.6,2107.5,0.0
deficit_80,001,2014,63,2014-12-16,mid,1.0,0.75,4.85,4.85,3.88,0.8,0.739,46.1,2153.5,0.0
deficit_80,001,2014,64,2014-12-17,mid,1.0,0.75,4.52,4.52,3.61,0.8,0.789,39.5,2193.0,0.0
deficit_80,001,2014,65,2014-12-18,mid,1.0,0.75,4.13,4.13,3.3,0.8,0.916,50.4,2243.5,0.0
deficit_80,001,2014,66,2014-12-19,mid,1.0,0.75,4.34,4.34,3.47,0.8,0.813,50.1,2293.6,0.0
deficit_80,001,2014,67,2014-12-20,mid,1.0,0.75,4.03,4.03,3.22,0.8,0.756,40.8,2334.4,0.0
deficit_80,001,2014,68,2014-12-21,mid,1.0,0.75,4.6,4.6,3.68,0.8,0.643,35.7,2370.1,0.0
deficit_80,001,2014,69,2014-12-22,mid,1.0,0.75,4.53,4.53,3.63,0.8,0.544,33.0,2403.1,0.0
deficit_80,001,2014,70,2014-12-23,mid,1.0,0.75,4.35,4.35,3.48,0.8,0.542,34.7,2437.9,0.0
deficit_80,001,2014,71,2014-12-24,mid,1.0,0.75,4.86,4.86,3.89,0.8,0.588,38.2,2476.0,0.0
deficit_80,001,2014,72,2014-12-25,mid,1.0,0.75,4.92,4.92,3.93,0.8,0.796,50.8,2526.8,0.0
deficit_80,001,2014,73,2014-12-26,mid,1.0,0.75,4.59,4.59,3.68,0.8,0.754,44.3,2571.1,0.0
deficit_80,001,2014,74,2014-12-27,mid,1.0,0.75,4.07,4.07,3.26,0.8,0.685,41.9,2613.0,0.0
deficit_80,001,2014,75,2014-12-28,mid,1.0,0.75,3.96,3.96,3.17,0.8,0.512,31.5,2644.4,0.0
deficit_80,001,2014,76,2014-12-29,mid,1.0,0.75,4.49,4.49,3.59,0.8,0.564,35.4,2679.9,0.0
deficit_80,001,2014,77,2014-12-30,mid,1.0,0.75,4.34,4.34,3.48,0.8,0.623,40.7,2720.6,0.0
deficit_80,001,2014,78,2014-12-31,mid,1.0,0.75,4.91,4.91,3.93,0.8,0.739,46.7,2767.2,0.0
deficit_80,001,2014,79,2015-01-01,mid,1.0,0.75,4.52,4.52,3.62,0.8,0.68,38.0,2805.2,0.0
deficit_80,001,2014,80,2015-01-02,mid,1.0,0.75,4.3,4.3,3.44,0.8,0.547,28.7,2833.9,0.0
deficit_80,001,2014,81,2015-01-03,mid,1.0,0.75,3.62,3.62,2.9,0.8,0.464,28.0,2861.9,0.0
deficit_80,001,2014,82,2015-01-04,mid,1.0,0.75,4.11,4.11,3.29,0.8,0.292,18.3,2880.2,0.0
deficit_80,001,2014,83,2015-01-05,mid,1.0,0.75,3.58,3.58,2.86,0.8,0.304,19.9,2900.1,0.0
deficit_80,001,2014,84,2015-01-06,mid,1.0,0.75,4.23,4.23,3.39,0.8,0.334,18.6,2918.7,0.0
deficit_80,001,2014,85,2015-01-07,mid,1.0,0.75,3.14,3.14,2.54,0.81,0.079,4.3,2923.0,0.0
deficit_80,001,2014,86,2015-01-08,late,1.0,0.75,3.49,3.49,2.82,0.809,0.035,1.8,2924.8,0.0
deficit_80,001,2014,87,2015-01-09,late,0.982,0.739,2.93,2.88,2.33,0.81,0.0,0.0,2924.8,0.0
deficit_80,001,2014,88,2015-01-10,late,0.964,0.729,3.66,3.53,2.84,0.803,0.0,0.0,2924.8,0.0
deficit_80,001,2014,89,2015-01-11,late,0.946,0.718,4.11,3.89,3.17,0.815,0.132,4.9,2929.7,0.0
deficit_80,001,2014,90,2015-01-12,late,0.929,0.707,4.56,4.24,3.39,0.8,0.314,20.0,2949.7,0.0
deficit_80,001,2014,91,2015-01-13,late,0.911,0.696,3.97,3.61,2.89,0.8,0.482,30.0,2979.7,0.0
deficit_80,001,2014,92,2015-01-14,late,0.893,0.686,4.0,3.57,2.86,0.8,0.315,18.2,2997.9,0.0
deficit_80,001,2014,93,2015-01-15,late,0.875,0.675,4.29,3.76,3.03,0.808,0.202,10.6,3008.5,0.0
deficit_80,001,2014,94,2015-01-16,late,0.857,0.664,4.14,3.55,2.86,0.806,0.314,16.8,3025.3,0.0
deficit_80,001,2014,95,2015-01-17,late,0.839,0.654,4.05,3.4,2.72,0.8,0.322,16.7,3042.0,26912.0
deficit_80,001,2015,1,2015-10-15,initial,0.6,0.1,8.16,4.89,3.91,0.8,1.0,11.4,11.4,0.0
deficit_80,001,2015,2,2015-10-16,initial,0.6,0.106,7.79,4.67,3.74,0.8,1.0,11.5,22.8,0.0
deficit_80,001,2015,3,2015-10-17,initial,0.6,0.112,7.95,4.77,3.82,0.8,1.0,12.1,34.9,0.0
deficit_80,001,2015,4,2015-10-18,initial,0.6,0.118,7.88,4.73,3.85,0.815,0.975,10.5,45.4,0.0
deficit_80,001,2015,5,2015-10-19,initial,0.6,0.124,7.78,4.67,3.89,0.832,1.0,13.2,58.5,0.0
deficit_80,001,2015,6,2015-10-20,initial,0.6,0.13,6.81,4.09,3.42,0.837,1.0,11.8,70.3,0.0
deficit_80,001,2015,7,2015-10-21,initial,0.6,0.136,6.9,4.14,3.43,0.829,1.0,12.6,82.9,0.0
deficit_80,001,2015,8,2015-10-22,initial,0.6,0.141,7.25,4.35,3.48,0.8,1.0,14.7,97.5,0.0
deficit_80,001,2015,9,2015-10-23,initial,0.6,0.147,7.15,4.29,3.43,0.8,1.0,9.8,107.4,0.0
deficit_80,001,2015,10,2015-10-24,initial,0.6,0.153,7.09,4.25,3.43,0.807,1.0,15.7,123.1,0.0
deficit_80,001,2015,11,2015-10-25,initial,0.6,0.159,6.39,3.83,4.22,1.0,1.0,17.6,140.7,0.0
deficit_80,001,2015,12,2015-10-26,initial,0.6,0.165,5.59,3.35,3.18,0.949,1.0,17.6,158.3,0.0
deficit_80,001,2015,13,2015-10-27,initial,0.6,0.171,5.48,3.29,2.97,0.903,1.0,19.6,177.9,0.0
deficit_80,001,2015,14,2015-10-28,initial,0.6,0.177,4.97,2.98,2.44,0.82,1.0,17.7,195.6,0.0
deficit_80,001,2015,15,2015-10-29,initial,0.6,0.183,5.51,3.31,2.66,0.806,1.0,19.0,214.6,0.0
deficit_80,001,2015,16,2015-10-30,initial,0.6,0.189,5.48,3.29,2.63,0.8,1.0,20.2,234.8,0.0
deficit_80,001,2015,17,2015-10-31,initial,0.6,0.195,5.8,3.48,2.79,0.8,1.0,20.6,255.4,0.0
deficit_80,001,2015,18,2015-11-01,initial,0.6,0.201,7.17,4.3,3.44,0.8,1.0,20.6,276.0,0.0
deficit_80,001,2015,19,2015-11-02,initial,0.6,0.207,7.29,4.38,3.5,0.8,1.0,20.6,296.6,0.0
deficit_80,001,2015,20,2015-11-03,initial,0.6,0.212,6.61,3.97,3.17,0.8,1.0,20.0,316.7,0.0
deficit_80,001,2015,21,2015-11-04,development,0.6,0.212,5.59,3.35,3.02,0.901,1.0,21.3,337.9,0.0
deficit_80,001,2015,22,2015-11-05,development,0.614,0.231,5.6,3.44,2.77,0.806,1.0,22.9,360.8,0.0
deficit_80,001,2015,23,2015-11-06,development,0.628,0.25,5.89,3.69,3.04,0.824,1.0,23.7,384.5,0.0
deficit_80,001,2015,24,2015-11-07,development,0.641,0.268,5.28,3.38,2.71,0.8,1.0,25.9,410.3,0.0
deficit_80,001,2015,25,2015-11-08,development,0.655,0.287,6.17,4.04,3.23,0.8,1.0,27.0,437.4,0.0
deficit_80,001,2015,26,2015-11-09,development,0.669,0.305,5.2,3.48,2.78,0.8,1.0,29.9,467.2,0.0
deficit_80,001,2015,27,2015-11-10,development,0.683,0.324,5.59,3.81,3.05,0.8,0.92,29.6,496.9,0.0
deficit_80,001,2015,28,2015-11-11,development,0.697,0.342,5.86,4.08,3.27,0.8,0.987,33.1,530.0,0.0
deficit_80,001,2015,29,2015-11-12,development,0.71,0.361,5.88,4.18,3.34,0.8,0.99,34.7,564.7,0.0
deficit_80,001,2015,30,2015-11-13,development,0.724,0.379,6.02,4.36,3.49,0.8,1.0,36.9,601.6,0.0
deficit_80,001,2015,31,2015-11-14,development,0.738,0.398,6.36,4.69,3.75,0.8,1.0,34.0,635.6,0.0
deficit_80,001,2015,32,2015-11-15,development,0.752,0.416,5.5,4.13,3.31,0.8,1.0,24.3,660.0,0.0
deficit_80,001,2015,33,2015-11-16,development,0.766,0.435,4.69,3.59,2.91,0.811,1.0,36.1,696.1,0.0
deficit_80,001,2015,34,2015-11-17,development,0.779,0.453,4.59,3.58,3.0,0.839,0.916,36.8,732.9,0.0
deficit_80,001,2015,35,2015-11-18,development,0.793,0.472,4.96,3.94,3.15,0.8,0.92,39.9,772.8,0.0
deficit_80,001,2015,36,2015-11-19,development,0.807,0.491,5.29,4.27,3.41,0.8,1.0,45.5,818.2,0.0
deficit_80,001,2015,37,2015-11-20,development,0.821,0.509,5.57,4.57,3.66,0.8,1.0,42.5,860.8,0.0
deficit_80,001,2015,38,2015-11-21,development,0.834,0.528,5.27,4.4,3.52,0.8,1.0,43.9,904.6,0.0
deficit_80,001,2015,39,2015-11-22,development,0.848,0.546,4.97,4.22,3.37,0.8,1.0,49.3,953.9,0.0
deficit_80,001,2015,40,2015-11-23,development,0.862,0.565,5.32,4.59,3.67,0.8,1.0,49.3,1003.2,0.0
deficit_80,001,2015,41,2015-11-24,development,0.876,0.583,5.01,4.39,3.51,0.8,0.947,47.3,1050.5,0.0
deficit_80,001,2015,42,2015-11-25,development,0.89,0.602,4.97,4.42,3.54,0.8,0.941,47.4,1097.9,0.0
deficit_80,001,2015,43,2015-11-26,development,0.903,0.62,4.95,4.47,3.58,0.8,1.0,52.9,1150.8,0.0
deficit_80,001,2015,44,2015-11-27,development,0.917,0.639,4.67,4.28,3.43,0.8,1.0,54.4,1205.2,0.0
deficit_80,001,2015,45,2015-11-28,development,0.931,0.657,5.34,4.97,3.98,0.8,1.0,49.9,1255.1,0.0
deficit_80,001,2015,46,2015-11-29,development,0.945,0.676,4.27,4.04,3.23,0.8,1.0,47.5,1302.6,0.0
deficit_80,001,2015,47,2015-11-30,development,0.959,0.694,4.52,4.34,3.47,0.8,0.934,53.7,1356.3,0.0
deficit_80,001,2015,48,2015-12-01,development,0.972,0.713,4.38,4.26,3.41,0.8,0.788,35.1,1391.3,0.0
deficit_80,001,2015,49,2015-12-02,development,0.986,0.731,5.29,5.22,4.17,0.8,0.707,46.5,1437.9,0.0
deficit_80,001,2015,50,2015-12-03,development,1.0,0.75,4.97,4.97,3.98,0.8,0.729,48.4,1486.3,0.0
deficit_80,001,2015,51,2015-12-04,mid,1.0,0.75,4.46,4.46,3.56,0.8,0.741,48.4,1534.7,0.0
deficit_80,001,2015,52,2015-12-05,mid,1.0,0.75,5.44,5.44,4.35,0.8,0.666,42.2,1576.9,0.0
deficit_80,001,2015,53,2015-12-06,mid,1.0,0.75,5.19,5.19,4.15,0.8,0.503,32.7,1609.6,0.0
deficit_80,001,2015,54,2015-12-07,mid,1.0,0.75,4.96,4.96,3.96,0.8,0.609,41.1,1650.7,0.0
deficit_80,001,2015,55,2015-12-08,mid,1.0,0.75,4.74,4.74,3.79,0.8,0.709,46.3,1697.0,0.0
deficit_80,001,2015,56,2015-12-09,mid,1.0,0.75,4.25,4.25,3.4,0.8,0.69,45.9,1742.9,0.0
deficit_80,001,2015,57,2015-12-10,mid,1.0,0.75,4.39,4.39,3.51,0.8,0.721,46.5,1789.4,0.0
deficit_80,001,2015,58,2015-12-11,mid,1.0,0.75,4.8,4.8,3.84,0.8,0.613,38.9,1828.3,0.0
deficit_80,001,2015,59,2015-12-12,mid,1.0,0.75,4.16,4.16,3.35,0.805,0.594,37.2,1865.5,0.0
deficit_80,001,2015,60,2015-12-13,mid,1.0,0.75,3.15,3.15,2.99,0.949,0.377,18.8,1884.3,0.0
deficit_80,001,2015,61,2015-12-14,mid,1.0,0.75,4.51,4.51,3.6,0.8,0.47,27.1,1911.4,0.0
deficit_80,001,2015,62,2015-12-15,mid,1.0,0.75,4.49,4.49,3.59,0.8,0.598,38.1,1949.6,0.0
deficit_80,001,2015,63,2015-12-16,mid,1.0,0.75,4.11,4.11,3.29,0.8,0.661,41.0,1990.6,0.0
deficit_80,001,2015,64,2015-12-17,mid,1.0,0.75,3.84,3.84,3.07,0.8,0.543,33.1,2023.7,0.0
deficit_80,001,2015,65,2015-12-18,mid,1.0,0.75,3.92,3.92,3.14,0.8,0.436,25.8,2049.4,0.0
deficit_80,001,2015,66,2015-12-19,mid,1.0,0.75,4.0,4.0,3.2,0.8,0.51,31.3,2080.8,0.0
deficit_80,001,2015,67,2015-12-20,mid,1.0,0.75,4.36,4.36,3.49,0.8,0.521,32.7,2113.4,0.0
deficit_80,001,2015,68,2015-12-21,mid,1.0,0.75,4.65,4.65,3.72,0.8,0.62,38.8,2152.2,0.0
deficit_80,001,2015,69,2015-12-22,mid,1.0,0.75,4.68,4.68,3.74,0.8,0.637,38.4,2190.5,0.0
deficit_80,001,2015,70,2015-12-23,mid,1.0,0.75,4.69,4.69,3.76,0.8,0.627,36.5,2227.0,0.0
deficit_80,001,2015,71,2015-12-24,mid,1.0,0.75,4.61,4.61,3.7,0.802,0.532,28.5,2255.5,0.0
deficit_80,001,2015,72,2015-12-25,mid,1.0,0.75,4.68,4.68,3.75,0.8,0.558,35.5,2291.0,0.0
deficit_80,001,2015,73,2015-12-26,mid,1.0,0.75,4.54,4.54,3.63,0.8,0.644,41.7,2332.7,0.0
deficit_80,001,2015,74,2015-12-27,mid,1.0,0.75,4.42,4.42,3.54,0.8,0.713,45.3,2378.0,0.0
deficit_80,001,2015,75,2015-12-28,mid,1.0,0.75,5.28,5.28,4.22,0.8,0.759,48.5,2426.5,0.0
deficit_80,001,2015,76,2015-12-29,mid,1.0,0.75,4.34,4.34,3.47,0.8,0.695,20.0,2446.5,0.0
deficit_80,001,2015,77,2015-12-30,mid,1.0,0.75,3.99,3.99,3.19,0.8,0.511,29.2,2475.6,0.0
deficit_80,001,2015,78,2015-12-31,mid,1.0,0.75,3.43,3.43,2.74,0.8,0.42,20.7,2496.3,0.0
deficit_80,001,2015,79,2016-01-01,mid,1.0,0.75,3.55,3.55,2.84,0.8,0.225,10.7,2507.1,0.0
deficit_80,001,2015,80,2016-01-02,mid,1.0,0.75,3.74,3.74,2.99,0.8,0.05,3.2,2510.3,0.0
deficit_80,001,2015,81,2016-01-03,mid,1.0,0.75,4.2,4.2,3.36,0.8,0.298,19.6,2529.9,0.0
deficit_80,001,2015,82,2016-01-04,mid,1.0,0.75,4.1,4.1,3.28,0.8,0.477,31.5,2561.4,0.0
deficit_80,001,2015,83,2016-01-05,mid,1.0,0.75,4.55,4.55,3.64,0.8,0.532,34.7,2596.1,0.0
deficit_80,001,2015,84,2016-01-06,mid,1.0,0.75,5.25,5.25,4.2,0.8,0.713,46.7,2642.8,0.0
deficit_80,001,2015,85,2016-01-07,mid,1.0,0.75,5.1,5.1,4.08,0.8,0.826,47.7,2690.5,0.0
deficit_80,001,2015,86,2016-01-08,late,1.0,0.75,3.79,3.79,3.03,0.8,0.473,22.5,2713.0,0.0
deficit_80,001,2015,87,2016-01-09,late,0.982,0.739,4.51,4.43,3.54,0.8,0.507,27.7,2740.7,0.0
deficit_80,001,2015,88,2016-01-10,late,0.964,0.729,4.6,4.44,3.55,0.8,0.567,37.2,2777.9,0.0
deficit_80,001,2015,89,2016-01-11,late,0.946,0.718,4.68,4.43,3.54,0.8,0.684,42.6,2820.5,0.0
