# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 02-15
#   under underpv_medium (winter-spring season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 02-15
# CONDITION: underpv_medium
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2012,22,2012-03-07,development,0.614,0.231,8.16,4.18,4.18,1.0,0.621,11.8,89.1,0.0
full_eto,001,2012,23,2012-03-08,development,0.628,0.25,7.61,3.98,3.98,1.0,0.567,12.0,101.0,0.0
full_eto,001,2012,24,2012-03-09,development,0.641,0.268,8.81,4.7,4.7,1.0,0.666,14.8,115.8,0.0
full_eto,001,2012,25,2012-03-10,development,0.655,0.287,8.75,4.77,4.77,1.0,0.771,18.1,133.9,0.0
full_eto,001,2012,26,2012-03-11,development,0.669,0.305,8.52,4.72,4.72,1.0,1.0,22.3,156.3,0.0
full_eto,001,2012,27,2012-03-12,development,0.683,0.324,6.89,3.91,3.91,1.0,0.914,19.5,175.7,0.0
full_eto,001,2012,28,2012-03-13,development,0.697,0.342,7.16,4.15,4.15,1.0,0.762,17.7,193.4,0.0
full_eto,001,2012,29,2012-03-14,development,0.71,0.361,6.47,3.83,3.83,1.0,0.473,12.6,206.0,0.0
full_eto,001,2012,30,2012-03-15,development,0.724,0.379,5.69,3.45,3.45,1.0,0.281,9.1,215.1,0.0
full_eto,001,2012,31,2012-03-16,development,0.738,0.398,6.51,4.02,4.02,1.0,0.275,9.6,224.7,0.0
full_eto,001,2012,32,2012-03-17,development,0.752,0.416,7.76,4.88,4.88,1.0,0.236,8.6,233.3,0.0
full_eto,001,2012,33,2012-03-18,development,0.766,0.435,8.06,5.16,5.16,1.0,0.294,11.6,244.9,0.0
full_eto,001,2012,34,2012-03-19,development,0.779,0.453,7.37,4.8,4.8,1.0,0.398,16.4,261.3,0.0
full_eto,001,2012,35,2012-03-20,development,0.793,0.472,8.2,5.42,5.42,1.0,0.516,19.1,280.4,0.0
full_eto,001,2012,36,2012-03-21,development,0.807,0.491,8.63,5.81,5.81,1.0,0.55,18.7,299.1,0.0
full_eto,001,2012,37,2012-03-22,development,0.821,0.509,8.6,5.88,5.88,1.0,0.591,24.1,323.2,0.0
full_eto,001,2012,38,2012-03-23,development,0.834,0.528,9.23,6.42,6.42,1.0,0.558,25.5,348.7,0.0
full_eto,001,2012,39,2012-03-24,development,0.848,0.546,8.91,6.29,6.29,1.0,0.668,28.6,377.2,0.0
full_eto,001,2012,40,2012-03-25,development,0.862,0.565,7.58,5.45,5.45,1.0,0.618,29.6,406.8,0.0
full_eto,001,2012,41,2012-03-26,development,0.876,0.583,7.75,5.66,5.66,1.0,0.5,26.4,433.2,0.0
full_eto,001,2012,42,2012-03-27,development,0.89,0.602,7.13,5.3,5.3,1.0,0.459,25.7,458.9,0.0
full_eto,001,2012,43,2012-03-28,development,0.903,0.62,6.82,5.15,5.15,1.0,0.418,23.8,482.7,0.0
full_eto,001,2012,44,2012-03-29,development,0.917,0.639,7.46,5.72,5.72,1.0,0.45,25.1,507.8,0.0
full_eto,001,2012,45,2012-03-30,development,0.931,0.657,7.45,5.78,5.78,1.0,0.57,34.7,542.5,0.0
full_eto,001,2012,46,2012-03-31,development,0.945,0.676,7.27,5.72,5.72,1.0,0.646,33.3,575.8,0.0
full_eto,001,2012,47,2012-04-01,development,0.959,0.694,8.32,6.63,6.63,1.0,0.827,50.2,625.9,0.0
full_eto,001,2012,48,2012-04-02,development,0.972,0.713,8.71,7.05,7.05,1.0,0.763,47.9,673.9,0.0
full_eto,001,2012,49,2012-04-03,development,0.986,0.731,8.58,7.04,7.04,1.0,0.731,46.6,720.5,0.0
full_eto,001,2012,50,2012-04-04,development,1.0,0.75,10.46,8.69,8.69,1.0,0.887,62.0,782.5,0.0
full_eto,001,2012,51,2012-04-05,mid,1.0,0.75,11.08,9.18,9.18,1.0,1.0,62.2,844.7,0.0
full_eto,001,2012,52,2012-04-06,mid,1.0,0.75,11.89,9.85,9.85,1.0,1.0,72.1,916.8,0.0
full_eto,001,2012,53,2012-04-07,mid,1.0,0.75,11.84,9.81,9.81,1.0,1.0,71.5,988.4,0.0
full_eto,001,2012,54,2012-04-08,mid,1.0,0.75,11.44,9.47,9.47,1.0,1.0,69.4,1057.8,0.0
full_eto,001,2012,55,2012-04-09,mid,1.0,0.75,10.58,8.76,8.76,1.0,1.0,61.0,1118.8,0.0
full_eto,001,2012,56,2012-04-10,mid,1.0,0.75,9.28,7.69,7.69,1.0,1.0,63.8,1182.6,0.0
full_eto,001,2012,57,2012-04-11,mid,1.0,0.75,7.74,6.44,6.44,1.0,0.75,55.1,1237.7,0.0
full_eto,001,2012,58,2012-04-12,mid,1.0,0.75,8.16,6.79,6.79,1.0,0.712,46.8,1284.5,0.0
full_eto,001,2012,59,2012-04-13,mid,1.0,0.75,12.07,10.02,10.02,1.0,1.0,64.0,1348.4,0.0
full_eto,001,2012,60,2012-04-14,mid,1.0,0.75,10.49,8.69,8.69,1.0,1.0,61.0,1409.5,0.0
full_eto,001,2012,61,2012-04-15,mid,1.0,0.75,9.91,8.21,8.21,1.0,1.0,56.0,1465.5,0.0
full_eto,001,2012,62,2012-04-16,mid,1.0,0.75,9.07,7.53,7.53,1.0,1.0,76.2,1541.7,0.0
full_eto,001,2012,63,2012-04-17,mid,1.0,0.75,10.98,9.12,9.12,1.0,0.983,79.1,1620.7,0.0
full_eto,001,2012,64,2012-04-18,mid,1.0,0.75,11.07,9.17,9.17,1.0,1.0,61.0,1681.8,0.0
full_eto,001,2012,65,2012-04-19,mid,1.0,0.75,9.98,8.3,8.3,1.0,0.845,57.2,1739.0,0.0
full_eto,001,2012,66,2012-04-20,mid,1.0,0.75,9.89,8.22,8.22,1.0,0.852,64.6,1803.6,0.0
full_eto,001,2012,67,2012-04-21,mid,1.0,0.75,10.8,8.96,8.96,1.0,1.0,73.9,1877.5,0.0
full_eto,001,2012,68,2012-04-22,mid,1.0,0.75,12.91,10.71,10.71,1.0,1.0,78.5,1956.0,0.0
full_eto,001,2012,69,2012-04-23,mid,1.0,0.75,10.49,8.71,8.71,1.0,1.0,78.3,2034.4,0.0
full_eto,001,2012,70,2012-04-24,mid,1.0,0.75,9.44,7.84,7.84,1.0,0.862,67.7,2102.0,0.0
full_eto,001,2012,71,2012-04-25,mid,1.0,0.75,11.11,9.22,9.22,1.0,0.971,74.7,2176.8,0.0
full_eto,001,2012,72,2012-04-26,mid,1.0,0.75,12.78,10.59,10.59,1.0,1.0,77.8,2254.5,0.0
full_eto,001,2012,73,2012-04-27,mid,1.0,0.75,12.02,9.96,9.96,1.0,1.0,78.3,2332.9,0.0
full_eto,001,2012,74,2012-04-28,mid,1.0,0.75,11.19,9.27,9.27,1.0,1.0,77.0,2409.9,0.0
full_eto,001,2012,75,2012-04-29,mid,1.0,0.75,11.6,9.61,9.61,1.0,1.0,75.0,2484.9,0.0
full_eto,001,2012,76,2012-04-30,mid,1.0,0.75,10.51,8.7,8.7,1.0,1.0,45.1,2530.0,0.0
full_eto,001,2012,77,2012-05-01,mid,1.0,0.75,10.35,8.59,8.59,1.0,1.0,64.5,2594.5,0.0
full_eto,001,2012,78,2012-05-02,mid,1.0,0.75,9.58,7.94,7.94,1.0,1.0,68.0,2662.6,0.0
full_eto,001,2012,79,2012-05-03,mid,1.0,0.75,9.81,8.13,8.13,1.0,1.0,77.0,2739.6,0.0
full_eto,001,2012,80,2012-05-04,mid,1.0,0.75,10.48,8.67,8.67,1.0,1.0,58.3,2797.9,0.0
full_eto,001,2012,81,2012-05-05,mid,1.0,0.75,11.83,9.78,9.78,1.0,1.0,76.6,2874.5,0.0
full_eto,001,2012,82,2012-05-06,mid,1.0,0.75,11.51,9.52,9.52,1.0,1.0,68.8,2943.3,0.0
full_eto,001,2012,83,2012-05-07,mid,1.0,0.75,11.06,9.16,9.16,1.0,1.0,80.3,3023.6,0.0
full_eto,001,2012,84,2012-05-08,mid,1.0,0.75,12.35,10.23,10.23,1.0,1.0,81.5,3105.0,0.0
full_eto,001,2012,85,2012-05-09,mid,1.0,0.75,11.7,9.69,9.69,1.0,1.0,78.9,3184.0,0.0
full_eto,001,2012,86,2012-05-10,late,1.0,0.75,10.76,8.92,8.92,1.0,1.0,81.6,3265.6,0.0
full_eto,001,2012,87,2012-05-11,late,0.982,0.739,11.66,9.48,9.48,1.0,1.0,80.9,3346.5,0.0
full_eto,001,2012,88,2012-05-12,late,0.964,0.729,11.87,9.48,9.48,1.0,1.0,77.2,3423.7,0.0
full_eto,001,2012,89,2012-05-13,late,0.946,0.718,9.12,7.15,7.15,1.0,1.0,75.9,3499.6,0.0
full_eto,001,2012,90,2012-05-14,late,0.929,0.707,11.18,8.59,8.62,1.0,1.0,60.5,3560.1,0.0
full_eto,001,2012,91,2012-05-15,late,0.911,0.696,10.77,8.13,8.13,1.0,1.0,72.7,3632.9,0.0
full_eto,001,2012,92,2012-05-16,late,0.893,0.686,12.15,8.99,8.99,1.0,1.0,73.6,3706.4,0.0
full_eto,001,2012,93,2012-05-17,late,0.875,0.675,13.23,9.57,9.57,1.0,1.0,72.1,3778.5,0.0
full_eto,001,2012,94,2012-05-18,late,0.857,0.664,12.12,8.59,8.59,1.0,1.0,68.4,3846.9,0.0
full_eto,001,2012,95,2012-05-19,late,0.839,0.654,10.11,7.03,7.03,1.0,1.0,69.8,3916.7,28661.0
full_eto,001,2013,1,2013-02-15,initial,0.6,0.1,4.31,2.16,2.16,1.0,0.462,2.6,2.6,0.0
full_eto,001,2013,2,2013-02-16,initial,0.6,0.106,5.42,2.72,2.72,1.0,0.351,2.7,5.3,0.0
full_eto,001,2013,3,2013-02-17,initial,0.6,0.112,5.74,2.88,2.88,1.0,0.367,3.0,8.3,0.0
full_eto,001,2013,4,2013-02-18,initial,0.6,0.118,5.6,2.81,2.81,1.0,0.343,2.8,11.1,0.0
full_eto,001,2013,5,2013-02-19,initial,0.6,0.124,5.7,2.86,2.86,1.0,0.294,2.7,13.8,0.0
full_eto,001,2013,6,2013-02-20,initial,0.6,0.13,5.98,3.0,3.0,1.0,0.443,4.4,18.2,0.0
full_eto,001,2013,7,2013-02-21,initial,0.6,0.136,6.89,3.45,3.45,1.0,0.636,6.1,24.2,0.0
full_eto,001,2013,8,2013-02-22,initial,0.6,0.141,6.95,3.47,3.47,1.0,0.765,6.8,31.1,0.0
full_eto,001,2013,9,2013-02-23,initial,0.6,0.147,6.08,3.04,3.04,1.0,0.518,4.8,35.8,0.0
full_eto,001,2013,10,2013-02-24,initial,0.6,0.153,6.98,3.49,3.49,1.0,0.556,6.5,42.3,0.0
full_eto,001,2013,11,2013-02-25,initial,0.6,0.159,7.8,3.9,3.9,1.0,0.76,9.2,51.4,0.0
full_eto,001,2013,12,2013-02-26,initial,0.6,0.165,7.2,3.59,3.59,1.0,0.947,9.5,61.0,0.0
full_eto,001,2013,13,2013-02-27,initial,0.6,0.171,7.27,3.62,3.62,1.0,0.884,11.3,72.3,0.0
full_eto,001,2013,14,2013-02-28,initial,0.6,0.177,7.63,3.81,3.81,1.0,0.737,10.0,82.3,0.0
full_eto,001,2013,15,2013-03-01,initial,0.6,0.183,6.53,3.27,3.27,1.0,0.578,8.2,90.4,0.0
full_eto,001,2013,16,2013-03-02,initial,0.6,0.189,7.78,3.88,3.88,1.0,0.773,11.0,101.4,0.0
full_eto,001,2013,17,2013-03-03,initial,0.6,0.195,7.64,3.81,3.81,1.0,1.0,13.9,115.3,0.0
full_eto,001,2013,18,2013-03-04,initial,0.6,0.201,7.02,3.5,3.5,1.0,0.791,11.7,127.1,0.0
full_eto,001,2013,19,2013-03-05,initial,0.6,0.207,6.12,3.06,3.06,1.0,0.485,8.1,135.1,0.0
full_eto,001,2013,20,2013-03-06,initial,0.6,0.212,8.13,4.07,4.07,1.0,0.412,7.4,142.5,0.0
full_eto,001,2013,21,2013-03-07,development,0.6,0.212,7.91,3.96,3.96,1.0,0.565,9.8,152.2,0.0
full_eto,001,2013,22,2013-03-08,development,0.614,0.231,6.96,3.56,3.56,1.0,0.752,11.9,164.2,0.0
full_eto,001,2013,23,2013-03-09,development,0.628,0.25,7.18,3.75,3.75,1.0,0.617,12.8,177.0,0.0
full_eto,001,2013,24,2013-03-10,development,0.641,0.268,7.55,4.03,4.03,1.0,0.632,14.3,191.3,0.0
full_eto,001,2013,25,2013-03-11,development,0.655,0.287,8.94,4.87,4.87,1.0,0.959,23.4,214.6,0.0
full_eto,001,2013,26,2013-03-12,development,0.669,0.305,7.74,4.3,4.3,1.0,1.0,24.5,239.1,0.0
full_eto,001,2013,27,2013-03-13,development,0.683,0.324,7.91,4.48,4.48,1.0,1.0,23.6,262.7,0.0
full_eto,001,2013,28,2013-03-14,development,0.697,0.342,8.15,4.7,4.7,1.0,1.0,28.7,291.5,0.0
full_eto,001,2013,29,2013-03-15,development,0.71,0.361,7.87,4.63,4.63,1.0,1.0,27.7,319.1,0.0
full_eto,001,2013,30,2013-03-16,development,0.724,0.379,6.81,4.1,4.1,1.0,0.806,21.3,340.5,0.0
full_eto,001,2013,31,2013-03-17,development,0.738,0.398,6.69,4.12,4.12,1.0,0.5,17.0,357.5,0.0
full_eto,001,2013,32,2013-03-18,development,0.752,0.416,7.59,4.76,4.76,1.0,0.455,17.2,374.7,0.0
full_eto,001,2013,33,2013-03-19,development,0.766,0.435,7.6,4.85,4.85,1.0,0.669,23.8,398.5,0.0
full_eto,001,2013,34,2013-03-20,development,0.779,0.453,9.43,6.11,6.11,1.0,0.807,32.7,431.3,0.0
full_eto,001,2013,35,2013-03-21,development,0.793,0.472,9.07,5.98,5.98,1.0,0.913,36.2,467.5,0.0
full_eto,001,2013,36,2013-03-22,development,0.807,0.491,10.04,6.72,6.72,1.0,1.0,39.9,507.4,0.0
full_eto,001,2013,37,2013-03-23,development,0.821,0.509,8.03,5.49,5.49,1.0,0.62,27.5,534.9,0.0
full_eto,001,2013,38,2013-03-24,development,0.834,0.528,7.75,5.39,5.39,1.0,0.597,29.4,564.3,0.0
full_eto,001,2013,39,2013-03-25,development,0.848,0.546,10.02,7.07,7.07,1.0,0.816,41.9,606.2,0.0
full_eto,001,2013,40,2013-03-26,development,0.862,0.565,9.22,6.6,6.6,1.0,1.0,47.7,654.0,0.0
full_eto,001,2013,41,2013-03-27,development,0.876,0.583,8.14,5.93,5.93,1.0,0.825,43.4,697.4,0.0
full_eto,001,2013,42,2013-03-28,development,0.89,0.602,9.55,7.06,7.06,1.0,0.852,47.7,745.1,0.0
full_eto,001,2013,43,2013-03-29,development,0.903,0.62,10.75,8.06,8.06,1.0,0.969,57.0,802.1,0.0
full_eto,001,2013,44,2013-03-30,development,0.917,0.639,9.82,7.48,7.48,1.0,1.0,59.4,861.5,0.0
full_eto,001,2013,45,2013-03-31,development,0.931,0.657,9.07,7.0,7.0,1.0,1.0,59.8,921.3,0.0
full_eto,001,2013,46,2013-04-01,development,0.945,0.676,9.37,7.34,7.34,1.0,1.0,56.2,977.6,0.0
full_eto,001,2013,47,2013-04-02,development,0.959,0.694,8.67,6.9,6.9,1.0,0.991,58.7,1036.2,0.0
full_eto,001,2013,48,2013-04-03,development,0.972,0.713,9.3,7.51,7.51,1.0,0.99,68.2,1104.4,0.0
full_eto,001,2013,49,2013-04-04,development,0.986,0.731,7.4,6.07,6.07,1.0,0.793,50.5,1154.9,0.0
full_eto,001,2013,50,2013-04-05,development,1.0,0.75,8.78,7.31,7.31,1.0,0.634,46.9,1201.8,0.0
full_eto,001,2013,51,2013-04-06,mid,1.0,0.75,10.4,8.65,8.65,1.0,0.83,61.0,1262.8,0.0
full_eto,001,2013,52,2013-04-07,mid,1.0,0.75,9.3,7.72,7.72,1.0,1.0,73.1,1335.9,0.0
full_eto,001,2013,53,2013-04-08,mid,1.0,0.75,9.3,7.72,7.72,1.0,1.0,68.8,1404.7,0.0
full_eto,001,2013,54,2013-04-09,mid,1.0,0.75,7.23,6.01,6.01,1.0,0.766,46.5,1451.2,0.0
full_eto,001,2013,55,2013-04-10,mid,1.0,0.75,8.16,6.79,6.79,1.0,0.722,51.3,1502.5,0.0
full_eto,001,2013,56,2013-04-11,mid,1.0,0.75,8.63,7.19,7.19,1.0,0.679,45.4,1548.0,0.0
full_eto,001,2013,57,2013-04-12,mid,1.0,0.75,9.92,8.25,8.25,1.0,0.775,56.9,1604.9,0.0
full_eto,001,2013,58,2013-04-13,mid,1.0,0.75,9.45,7.86,7.86,1.0,0.801,59.1,1664.1,0.0
full_eto,001,2013,59,2013-04-14,mid,1.0,0.75,10.18,8.46,8.46,1.0,0.912,61.0,1725.1,0.0
full_eto,001,2013,60,2013-04-15,mid,1.0,0.75,10.24,8.5,8.5,1.0,0.937,68.1,1793.2,0.0
full_eto,001,2013,61,2013-04-16,mid,1.0,0.75,8.52,7.08,7.08,1.0,0.884,67.2,1860.4,0.0
full_eto,001,2013,62,2013-04-17,mid,1.0,0.75,7.56,6.3,6.3,1.0,0.662,50.2,1910.6,0.0
full_eto,001,2013,63,2013-04-18,mid,1.0,0.75,8.42,7.01,7.01,1.0,0.695,51.8,1962.4,0.0
full_eto,001,2013,64,2013-04-19,mid,1.0,0.75,8.96,7.46,7.46,1.0,0.729,54.7,2017.1,0.0
full_eto,001,2013,65,2013-04-20,mid,1.0,0.75,8.15,6.79,6.79,1.0,0.674,47.2,2064.3,0.0
full_eto,001,2013,66,2013-04-21,mid,1.0,0.75,8.0,6.67,6.67,1.0,0.59,44.4,2108.7,0.0
full_eto,001,2013,67,2013-04-22,mid,1.0,0.75,8.18,6.82,6.82,1.0,0.662,49.7,2158.4,0.0
full_eto,001,2013,68,2013-04-23,mid,1.0,0.75,9.26,7.71,7.71,1.0,0.764,57.7,2216.1,0.0
full_eto,001,2013,69,2013-04-24,mid,1.0,0.75,11.12,9.23,9.23,1.0,0.984,75.8,2291.8,0.0
full_eto,001,2013,70,2013-04-25,mid,1.0,0.75,11.9,9.87,9.87,1.0,1.0,74.6,2366.5,0.0
full_eto,001,2013,71,2013-04-26,mid,1.0,0.75,11.21,9.29,9.29,1.0,1.0,75.6,2442.1,0.0
full_eto,001,2013,72,2013-04-27,mid,1.0,0.75,11.67,9.67,9.67,1.0,1.0,73.5,2515.6,0.0
full_eto,001,2013,73,2013-04-28,mid,1.0,0.75,11.91,9.86,9.86,1.0,1.0,69.6,2585.2,0.0
full_eto,001,2013,74,2013-04-29,mid,1.0,0.75,11.69,9.66,9.66,1.0,1.0,76.6,2661.8,0.0
full_eto,001,2013,75,2013-04-30,mid,1.0,0.75,12.72,10.51,10.51,1.0,1.0,73.3,2735.1,0.0
full_eto,001,2013,76,2013-05-01,mid,1.0,0.75,13.25,10.95,10.95,1.0,1.0,76.6,2811.6,0.0
full_eto,001,2013,77,2013-05-02,mid,1.0,0.75,11.88,9.83,9.83,1.0,1.0,61.4,2873.1,0.0
full_eto,001,2013,78,2013-05-03,mid,1.0,0.75,10.59,8.76,8.76,1.0,1.0,54.4,2927.5,0.0
full_eto,001,2013,79,2013-05-04,mid,1.0,0.75,12.25,10.13,10.13,1.0,1.0,70.8,2998.3,0.0
full_eto,001,2013,80,2013-05-05,mid,1.0,0.75,12.21,10.09,10.09,1.0,1.0,76.2,3074.5,0.0
full_eto,001,2013,81,2013-05-06,mid,1.0,0.75,11.6,9.6,9.6,1.0,1.0,78.5,3153.0,0.0
full_eto,001,2013,82,2013-05-07,mid,1.0,0.75,12.09,10.01,10.01,1.0,1.0,79.3,3232.3,0.0
full_eto,001,2013,83,2013-05-08,mid,1.0,0.75,11.7,9.68,9.68,1.0,1.0,75.8,3308.1,0.0
full_eto,001,2013,84,2013-05-09,mid,1.0,0.75,10.7,8.86,8.86,1.0,1.0,75.0,3383.2,0.0
full_eto,001,2013,85,2013-05-10,mid,1.0,0.75,12.48,10.33,10.33,1.0,1.0,78.1,3461.3,0.0
full_eto,001,2013,86,2013-05-11,late,1.0,0.75,12.72,10.52,10.57,1.0,1.0,73.3,3534.6,0.0
full_eto,001,2013,87,2013-05-12,late,0.982,0.739,8.89,7.23,7.23,1.0,1.0,75.3,3609.9,0.0
full_eto,001,2013,88,2013-05-13,late,0.964,0.729,11.85,9.46,9.46,1.0,1.0,76.3,3686.2,0.0
full_eto,001,2013,89,2013-05-14,late,0.946,0.718,11.31,8.86,8.86,1.0,1.0,68.3,3754.5,0.0
full_eto,001,2013,90,2013-05-15,late,0.929,0.707,9.03,6.96,6.96,1.0,1.0,71.5,3826.0,0.0
full_eto,001,2013,91,2013-05-16,late,0.911,0.696,9.59,7.25,7.25,1.0,1.0,74.9,3900.9,0.0
full_eto,001,2013,92,2013-05-17,late,0.893,0.686,11.76,8.7,8.7,1.0,1.0,67.2,3968.1,0.0
full_eto,001,2013,93,2013-05-18,late,0.875,0.675,13.01,9.41,9.41,1.0,1.0,61.9,4030.0,0.0
full_eto,001,2013,94,2013-05-19,late,0.857,0.664,14.28,10.11,10.11,1.0,1.0,64.7,4094.8,0.0
full_eto,001,2013,95,2013-05-20,late,0.839,0.654,11.62,8.06,8.06,1.0,1.0,68.3,4163.0,32813.0
full_eto,001,2014,1,2014-02-15,initial,0.6,0.1,5.75,2.88,2.94,1.0,0.371,2.2,2.2,0.0
full_eto,001,2014,2,2014-02-16,initial,0.6,0.106,4.71,2.36,2.6,1.0,0.291,1.5,3.7,0.0
full_eto,001,2014,3,2014-02-17,initial,0.6,0.112,5.89,2.96,2.97,1.0,0.321,2.6,6.4,0.0
full_eto,001,2014,4,2014-02-18,initial,0.6,0.118,6.16,3.08,3.08,1.0,0.537,4.7,11.1,0.0
full_eto,001,2014,5,2014-02-19,initial,0.6,0.124,7.24,3.62,3.62,1.0,0.718,6.7,17.8,0.0
full_eto,001,2014,6,2014-02-20,initial,0.6,0.13,7.09,3.54,3.54,1.0,0.727,7.2,25.0,0.0
full_eto,001,2014,7,2014-02-21,initial,0.6,0.136,6.95,3.47,3.47,1.0,0.872,7.8,32.9,0.0
full_eto,001,2014,8,2014-02-22,initial,0.6,0.141,7.73,3.85,3.85,1.0,1.0,10.3,43.2,0.0
full_eto,001,2014,9,2014-02-23,initial,0.6,0.147,5.86,2.93,2.93,1.0,0.603,6.5,49.7,0.0
full_eto,001,2014,10,2014-02-24,initial,0.6,0.153,5.76,2.88,2.88,1.0,0.55,6.3,56.0,0.0
full_eto,001,2014,11,2014-02-25,initial,0.6,0.159,6.02,3.01,3.01,1.0,0.508,6.4,62.4,0.0
full_eto,001,2014,12,2014-02-26,initial,0.6,0.165,6.64,3.32,3.32,1.0,0.491,6.4,68.8,0.0
full_eto,001,2014,13,2014-02-27,initial,0.6,0.171,6.67,3.34,3.34,1.0,0.524,7.1,75.9,0.0
full_eto,001,2014,14,2014-02-28,initial,0.6,0.177,6.54,3.28,3.28,1.0,0.442,6.4,82.2,0.0
full_eto,001,2014,15,2014-03-01,initial,0.6,0.183,6.66,3.33,3.33,1.0,0.72,9.0,91.3,0.0
full_eto,001,2014,16,2014-03-02,initial,0.6,0.189,5.67,2.83,3.11,1.0,0.826,6.0,97.3,0.0
full_eto,001,2014,17,2014-03-03,initial,0.6,0.195,5.9,2.94,3.24,1.0,0.812,8.2,105.4,0.0
full_eto,001,2014,18,2014-03-04,initial,0.6,0.201,6.69,3.34,3.34,1.0,0.796,11.7,117.1,0.0
full_eto,001,2014,19,2014-03-05,initial,0.6,0.207,6.68,3.33,3.33,1.0,0.806,12.9,130.0,0.0
full_eto,001,2014,20,2014-03-06,initial,0.6,0.212,7.4,3.69,3.69,1.0,1.0,16.3,146.3,0.0
full_eto,001,2014,21,2014-03-07,development,0.6,0.212,8.07,4.02,4.02,1.0,1.0,16.6,163.0,0.0
full_eto,001,2014,22,2014-03-08,development,0.614,0.231,6.61,3.37,3.7,1.0,1.0,13.5,176.5,0.0
full_eto,001,2014,23,2014-03-09,development,0.628,0.25,6.13,3.2,3.52,1.0,0.694,4.0,180.5,0.0
full_eto,001,2014,24,2014-03-10,development,0.641,0.268,5.79,3.1,3.1,1.0,0.524,12.0,192.5,0.0
full_eto,001,2014,25,2014-03-11,development,0.655,0.287,6.66,3.64,3.64,1.0,0.532,13.1,205.6,0.0
full_eto,001,2014,26,2014-03-12,development,0.669,0.305,6.13,3.42,3.43,1.0,0.438,10.3,216.0,0.0
full_eto,001,2014,27,2014-03-13,development,0.683,0.324,5.08,2.91,3.05,1.0,0.237,4.7,220.7,0.0
full_eto,001,2014,28,2014-03-14,development,0.697,0.342,5.32,3.1,3.11,1.0,0.217,4.8,225.5,0.0
full_eto,001,2014,29,2014-03-15,development,0.71,0.361,6.38,3.8,3.8,1.0,0.127,4.1,229.6,0.0
full_eto,001,2014,30,2014-03-16,development,0.724,0.379,6.58,3.98,3.98,1.0,0.455,13.4,243.0,0.0
full_eto,001,2014,31,2014-03-17,development,0.738,0.398,8.04,4.94,4.94,1.0,0.771,23.6,266.6,0.0
full_eto,001,2014,32,2014-03-18,development,0.752,0.416,7.27,4.54,4.54,1.0,0.757,24.2,290.8,0.0
full_eto,001,2014,33,2014-03-19,development,0.766,0.435,6.62,4.22,4.22,1.0,0.615,22.2,313.0,0.0
full_eto,001,2014,34,2014-03-20,development,0.779,0.453,8.38,5.43,5.43,1.0,0.743,27.6,340.6,0.0
full_eto,001,2014,35,2014-03-21,development,0.793,0.472,7.99,5.27,5.27,1.0,0.78,32.1,372.6,0.0
full_eto,001,2014,36,2014-03-22,development,0.807,0.491,8.45,5.67,5.67,1.0,0.77,34.3,406.9,0.0
full_eto,001,2014,37,2014-03-23,development,0.821,0.509,7.65,5.22,5.22,1.0,0.798,32.6,439.5,0.0
full_eto,001,2014,38,2014-03-24,development,0.834,0.528,8.65,6.0,6.0,1.0,0.773,36.1,475.6,0.0
full_eto,001,2014,39,2014-03-25,development,0.848,0.546,7.68,5.42,5.42,1.0,0.696,30.9,506.5,0.0
full_eto,001,2014,40,2014-03-26,development,0.862,0.565,10.15,7.28,7.28,1.0,0.828,44.5,551.0,0.0
full_eto,001,2014,41,2014-03-27,development,0.876,0.583,10.57,7.69,7.69,1.0,0.907,50.6,601.6,0.0
full_eto,001,2014,42,2014-03-28,development,0.89,0.602,10.02,7.4,7.4,1.0,0.995,56.4,658.0,0.0
