# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for cucumber planted 09-01
#   under underpv_low (fall season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 09-01
# CONDITION: underpv_low
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_60,001,2010,18,2010-09-18,initial,0.6,0.201,9.6,4.98,2.99,0.6,1.0,13.9,190.9,0.0
deficit_60,001,2010,19,2010-09-19,initial,0.6,0.207,8.75,4.55,2.73,0.6,1.0,14.3,205.2,0.0
deficit_60,001,2010,20,2010-09-20,initial,0.6,0.212,9.48,4.92,2.95,0.6,1.0,14.4,219.6,0.0
deficit_60,001,2010,21,2010-09-21,development,0.6,0.212,9.07,4.7,2.82,0.6,1.0,12.9,232.5,0.0
deficit_60,001,2010,22,2010-09-22,development,0.614,0.231,9.47,5.02,3.01,0.6,1.0,8.4,240.9,0.0
deficit_60,001,2010,23,2010-09-23,development,0.628,0.25,9.47,5.14,3.08,0.6,1.0,15.2,256.1,0.0
deficit_60,001,2010,24,2010-09-24,development,0.641,0.268,9.66,5.36,3.21,0.6,1.0,15.0,271.0,0.0
deficit_60,001,2010,25,2010-09-25,development,0.655,0.287,9.49,5.38,3.23,0.6,1.0,16.7,287.7,0.0
deficit_60,001,2010,26,2010-09-26,development,0.669,0.305,10.11,5.84,3.51,0.6,1.0,18.0,305.7,0.0
deficit_60,001,2010,27,2010-09-27,development,0.683,0.324,10.54,6.22,3.73,0.6,0.896,16.7,322.4,0.0
deficit_60,001,2010,28,2010-09-28,development,0.697,0.342,10.81,6.5,3.9,0.6,0.823,15.9,338.3,0.0
deficit_60,001,2010,29,2010-09-29,development,0.71,0.361,10.51,6.45,3.87,0.6,0.892,19.0,357.3,0.0
deficit_60,001,2010,30,2010-09-30,development,0.724,0.379,11.02,6.9,4.14,0.6,0.856,19.6,376.9,0.0
deficit_60,001,2010,31,2010-10-01,development,0.738,0.398,9.58,6.11,3.66,0.6,0.963,22.2,399.1,0.0
deficit_60,001,2010,32,2010-10-02,development,0.752,0.416,9.75,6.33,3.8,0.6,0.746,17.4,416.5,0.0
deficit_60,001,2010,33,2010-10-03,development,0.766,0.435,9.62,6.36,3.82,0.6,0.846,19.5,436.0,0.0
deficit_60,001,2010,34,2010-10-04,development,0.779,0.453,8.56,5.77,3.46,0.6,1.0,22.1,458.1,0.0
deficit_60,001,2010,35,2010-10-05,development,0.793,0.472,7.83,5.37,3.22,0.6,1.0,24.3,482.4,0.0
deficit_60,001,2010,36,2010-10-06,development,0.807,0.491,7.13,4.98,2.99,0.6,1.0,28.0,510.4,0.0
deficit_60,001,2010,37,2010-10-07,development,0.821,0.509,7.21,5.12,3.07,0.6,1.0,30.2,540.7,0.0
deficit_60,001,2010,38,2010-10-08,development,0.834,0.528,7.32,5.29,3.17,0.6,1.0,32.1,572.7,0.0
deficit_60,001,2010,39,2010-10-09,development,0.848,0.546,8.03,5.89,3.54,0.6,1.0,32.8,605.5,0.0
deficit_60,001,2010,40,2010-10-10,development,0.862,0.565,7.36,5.49,3.29,0.6,1.0,31.9,637.4,0.0
deficit_60,001,2010,41,2010-10-11,development,0.876,0.583,7.83,5.94,3.56,0.6,1.0,33.7,671.1,0.0
deficit_60,001,2010,42,2010-10-12,development,0.89,0.602,7.18,5.53,3.32,0.6,1.0,35.4,706.5,0.0
deficit_60,001,2010,43,2010-10-13,development,0.903,0.62,9.55,7.46,4.48,0.6,1.0,32.4,738.9,0.0
deficit_60,001,2010,44,2010-10-14,development,0.917,0.639,8.12,6.44,3.86,0.6,1.0,36.1,775.0,0.0
deficit_60,001,2010,45,2010-10-15,development,0.931,0.657,8.88,7.15,4.29,0.6,0.905,32.9,807.9,0.0
deficit_60,001,2010,46,2010-10-16,development,0.945,0.676,8.13,6.64,3.98,0.6,0.906,31.7,839.6,0.0
deficit_60,001,2010,47,2010-10-17,development,0.959,0.694,7.42,6.15,3.69,0.6,1.0,36.1,875.7,0.0
deficit_60,001,2010,48,2010-10-18,development,0.972,0.713,8.76,7.36,4.42,0.6,1.0,38.0,913.7,0.0
deficit_60,001,2010,49,2010-10-19,development,0.986,0.731,9.09,7.74,4.64,0.6,0.794,31.6,945.3,0.0
deficit_60,001,2010,50,2010-10-20,development,1.0,0.75,7.96,6.88,4.13,0.6,0.976,40.1,985.4,0.0
deficit_60,001,2010,51,2010-10-21,mid,1.0,0.75,8.04,6.95,4.17,0.6,1.0,40.1,1025.5,0.0
deficit_60,001,2010,52,2010-10-22,mid,1.0,0.75,7.84,6.78,4.07,0.6,1.0,39.1,1064.6,0.0
deficit_60,001,2010,53,2010-10-23,mid,1.0,0.75,6.83,5.91,3.55,0.6,1.0,40.0,1104.6,0.0
deficit_60,001,2010,54,2010-10-24,mid,1.0,0.75,6.86,5.94,3.56,0.6,1.0,39.5,1144.2,0.0
deficit_60,001,2010,55,2010-10-25,mid,1.0,0.75,6.99,6.05,3.63,0.6,1.0,40.2,1184.4,0.0
deficit_60,001,2010,56,2010-10-26,mid,1.0,0.75,6.99,6.05,3.63,0.6,1.0,40.6,1225.0,0.0
deficit_60,001,2010,57,2010-10-27,mid,1.0,0.75,8.44,7.3,4.38,0.6,1.0,40.6,1265.6,0.0
deficit_60,001,2010,58,2010-10-28,mid,1.0,0.75,7.7,6.66,3.99,0.6,1.0,39.3,1304.9,0.0
deficit_60,001,2010,59,2010-10-29,mid,1.0,0.75,5.49,4.76,2.85,0.6,1.0,37.1,1342.0,0.0
deficit_60,001,2010,60,2010-10-30,mid,1.0,0.75,5.31,4.6,2.76,0.6,1.0,37.2,1379.2,0.0
deficit_60,001,2010,61,2010-10-31,mid,1.0,0.75,5.44,4.71,2.83,0.6,1.0,37.6,1416.7,0.0
deficit_60,001,2010,62,2010-11-01,mid,1.0,0.75,6.02,5.22,3.13,0.6,1.0,38.8,1455.6,0.0
deficit_60,001,2010,63,2010-11-02,mid,1.0,0.75,6.92,6.0,3.6,0.6,1.0,38.5,1494.1,0.0
deficit_60,001,2010,64,2010-11-03,mid,1.0,0.75,7.32,6.34,3.8,0.6,1.0,37.0,1531.1,0.0
deficit_60,001,2010,65,2010-11-04,mid,1.0,0.75,7.4,6.41,3.84,0.6,1.0,35.0,1566.0,0.0
deficit_60,001,2010,66,2010-11-05,mid,1.0,0.75,6.62,5.73,3.44,0.6,1.0,34.9,1600.9,0.0
deficit_60,001,2010,67,2010-11-06,mid,1.0,0.75,6.3,5.45,3.27,0.6,1.0,33.2,1634.2,0.0
deficit_60,001,2010,68,2010-11-07,mid,1.0,0.75,5.46,4.73,2.84,0.6,1.0,34.6,1668.8,0.0
deficit_60,001,2010,69,2010-11-08,mid,1.0,0.75,5.82,5.05,3.03,0.6,1.0,36.0,1704.8,0.0
deficit_60,001,2010,70,2010-11-09,mid,1.0,0.75,6.19,5.36,3.22,0.6,1.0,29.3,1734.1,0.0
deficit_60,001,2010,71,2010-11-10,mid,1.0,0.75,6.45,5.59,3.35,0.6,1.0,33.8,1767.9,0.0
deficit_60,001,2010,72,2010-11-11,mid,1.0,0.75,6.08,5.27,3.16,0.6,1.0,33.9,1801.9,0.0
deficit_60,001,2010,73,2010-11-12,mid,1.0,0.75,6.23,5.39,3.24,0.6,1.0,33.9,1835.8,0.0
deficit_60,001,2010,74,2010-11-13,mid,1.0,0.75,5.97,5.16,3.1,0.6,1.0,25.9,1861.7,0.0
deficit_60,001,2010,75,2010-11-14,mid,1.0,0.75,6.52,5.64,3.39,0.6,1.0,33.0,1894.7,0.0
deficit_60,001,2010,76,2010-11-15,mid,1.0,0.75,5.71,4.94,2.97,0.6,1.0,23.8,1918.5,0.0
deficit_60,001,2010,77,2010-11-16,mid,1.0,0.75,4.99,4.32,2.62,0.607,1.0,30.4,1949.0,0.0
deficit_60,001,2010,78,2010-11-17,mid,1.0,0.75,5.43,4.7,2.82,0.6,1.0,31.5,1980.5,0.0
deficit_60,001,2010,79,2010-11-18,mid,1.0,0.75,6.27,5.42,3.25,0.6,1.0,32.5,2013.0,0.0
deficit_60,001,2010,80,2010-11-19,mid,1.0,0.75,6.55,5.67,3.4,0.6,1.0,33.0,2046.0,0.0
deficit_60,001,2010,81,2010-11-20,mid,1.0,0.75,6.39,5.53,3.32,0.6,1.0,32.4,2078.4,0.0
deficit_60,001,2010,82,2010-11-21,mid,1.0,0.75,5.27,4.57,2.74,0.6,1.0,32.7,2111.1,0.0
deficit_60,001,2010,83,2010-11-22,mid,1.0,0.75,5.16,4.47,2.68,0.6,1.0,33.1,2144.2,0.0
deficit_60,001,2010,84,2010-11-23,mid,1.0,0.75,5.24,4.54,2.72,0.6,1.0,33.1,2177.4,0.0
deficit_60,001,2010,85,2010-11-24,mid,1.0,0.75,5.32,4.61,2.76,0.6,1.0,27.9,2205.2,0.0
deficit_60,001,2010,86,2010-11-25,late,1.0,0.75,5.59,4.84,2.9,0.6,1.0,30.8,2236.0,0.0
deficit_60,001,2010,87,2010-11-26,late,0.982,0.739,5.73,4.87,2.92,0.6,1.0,30.5,2266.5,0.0
deficit_60,001,2010,88,2010-11-27,late,0.964,0.729,6.08,5.07,3.04,0.6,1.0,29.7,2296.2,0.0
deficit_60,001,2010,89,2010-11-28,late,0.946,0.718,6.3,5.16,3.1,0.6,1.0,29.7,2325.9,0.0
deficit_60,001,2010,90,2010-11-29,late,0.929,0.707,5.51,4.43,2.66,0.6,1.0,30.7,2356.6,0.0
deficit_60,001,2010,91,2010-11-30,late,0.911,0.696,5.64,4.45,2.67,0.6,1.0,30.9,2387.4,0.0
deficit_60,001,2010,92,2010-12-01,late,0.893,0.686,5.79,4.48,2.69,0.6,1.0,30.6,2418.0,0.0
deficit_60,001,2010,93,2010-12-02,late,0.875,0.675,5.92,4.49,2.69,0.6,1.0,30.2,2448.3,0.0
deficit_60,001,2010,94,2010-12-03,late,0.857,0.664,5.84,4.33,2.6,0.6,1.0,28.0,2476.3,0.0
deficit_60,001,2010,95,2010-12-04,late,0.839,0.654,5.86,4.26,2.56,0.6,1.0,27.6,2503.9,23637.0
deficit_60,001,2011,1,2011-09-01,initial,0.6,0.1,11.74,6.09,3.66,0.6,1.0,7.5,7.5,0.0
deficit_60,001,2011,2,2011-09-02,initial,0.6,0.106,10.47,5.43,3.26,0.6,1.0,7.9,15.4,0.0
deficit_60,001,2011,3,2011-09-03,initial,0.6,0.112,10.03,5.21,3.13,0.6,1.0,8.3,23.7,0.0
deficit_60,001,2011,4,2011-09-04,initial,0.6,0.118,9.74,5.06,3.03,0.6,1.0,8.5,32.2,0.0
deficit_60,001,2011,5,2011-09-05,initial,0.6,0.124,9.96,5.17,3.1,0.6,1.0,8.9,41.1,0.0
deficit_60,001,2011,6,2011-09-06,initial,0.6,0.13,11.59,6.01,3.61,0.6,1.0,9.4,50.5,0.0
deficit_60,001,2011,7,2011-09-07,initial,0.6,0.136,10.58,5.49,3.29,0.6,1.0,9.7,60.2,0.0
deficit_60,001,2011,8,2011-09-08,initial,0.6,0.141,10.16,5.27,3.16,0.6,1.0,10.2,70.4,0.0
deficit_60,001,2011,9,2011-09-09,initial,0.6,0.147,9.71,5.04,3.02,0.6,1.0,10.4,80.8,0.0
deficit_60,001,2011,10,2011-09-10,initial,0.6,0.153,9.08,4.71,2.83,0.6,1.0,10.7,91.5,0.0
deficit_60,001,2011,11,2011-09-11,initial,0.6,0.159,10.24,5.31,3.19,0.6,1.0,11.0,102.4,0.0
deficit_60,001,2011,12,2011-09-12,initial,0.6,0.165,10.41,5.4,3.24,0.6,1.0,11.1,113.6,0.0
deficit_60,001,2011,13,2011-09-13,initial,0.6,0.171,9.8,5.08,3.05,0.6,1.0,11.5,125.1,0.0
deficit_60,001,2011,14,2011-09-14,initial,0.6,0.177,10.22,5.3,3.18,0.6,1.0,11.9,137.0,0.0
deficit_60,001,2011,15,2011-09-15,initial,0.6,0.183,9.13,4.74,2.84,0.6,1.0,12.4,149.4,0.0
deficit_60,001,2011,16,2011-09-16,initial,0.6,0.189,9.56,4.96,2.98,0.6,1.0,12.8,162.3,0.0
deficit_60,001,2011,17,2011-09-17,initial,0.6,0.195,10.4,5.39,3.24,0.6,1.0,13.1,175.3,0.0
deficit_60,001,2011,18,2011-09-18,initial,0.6,0.201,10.11,5.24,3.15,0.6,1.0,13.1,188.4,0.0
deficit_60,001,2011,19,2011-09-19,initial,0.6,0.207,9.81,5.09,3.05,0.6,1.0,13.6,202.0,0.0
deficit_60,001,2011,20,2011-09-20,initial,0.6,0.212,8.57,4.45,2.67,0.6,1.0,14.2,216.2,0.0
deficit_60,001,2011,21,2011-09-21,development,0.6,0.212,9.92,5.15,3.09,0.6,1.0,14.1,230.3,0.0
deficit_60,001,2011,22,2011-09-22,development,0.614,0.231,9.65,5.13,3.08,0.6,1.0,15.5,245.8,0.0
deficit_60,001,2011,23,2011-09-23,development,0.628,0.25,8.71,4.73,2.84,0.6,1.0,16.2,262.0,0.0
deficit_60,001,2011,24,2011-09-24,development,0.641,0.268,7.74,4.3,2.58,0.6,1.0,17.4,279.4,0.0
deficit_60,001,2011,25,2011-09-25,development,0.655,0.287,8.37,4.75,2.85,0.6,1.0,18.0,297.4,0.0
deficit_60,001,2011,26,2011-09-26,development,0.669,0.305,8.68,5.03,3.02,0.6,1.0,19.5,316.8,0.0
deficit_60,001,2011,27,2011-09-27,development,0.683,0.324,8.03,4.74,2.85,0.6,1.0,21.0,337.8,0.0
deficit_60,001,2011,28,2011-09-28,development,0.697,0.342,8.29,5.0,3.0,0.6,1.0,21.8,359.6,0.0
deficit_60,001,2011,29,2011-09-29,development,0.71,0.361,8.63,5.3,3.18,0.6,1.0,23.0,382.7,0.0
deficit_60,001,2011,30,2011-09-30,development,0.724,0.379,8.9,5.58,3.35,0.6,1.0,24.2,406.9,0.0
deficit_60,001,2011,31,2011-10-01,development,0.738,0.398,8.25,5.27,3.16,0.6,1.0,24.6,431.5,0.0
deficit_60,001,2011,32,2011-10-02,development,0.752,0.416,7.91,5.15,3.09,0.6,1.0,25.8,457.2,0.0
deficit_60,001,2011,33,2011-10-03,development,0.766,0.435,8.23,5.45,3.27,0.6,1.0,27.1,484.3,0.0
deficit_60,001,2011,34,2011-10-04,development,0.779,0.453,8.08,5.45,3.27,0.6,1.0,27.9,512.2,0.0
deficit_60,001,2011,35,2011-10-05,development,0.793,0.472,9.08,6.23,3.74,0.6,1.0,28.6,540.8,0.0
deficit_60,001,2011,36,2011-10-06,development,0.807,0.491,9.12,6.37,3.82,0.6,1.0,29.4,570.2,0.0
deficit_60,001,2011,37,2011-10-07,development,0.821,0.509,9.16,6.51,3.9,0.6,1.0,31.0,601.2,0.0
deficit_60,001,2011,38,2011-10-08,development,0.834,0.528,9.91,7.15,4.29,0.6,1.0,31.2,632.3,0.0
deficit_60,001,2011,39,2011-10-09,development,0.848,0.546,9.73,7.13,4.28,0.6,1.0,32.4,664.8,0.0
deficit_60,001,2011,40,2011-10-10,development,0.862,0.565,8.43,6.28,3.77,0.6,1.0,34.2,699.0,0.0
deficit_60,001,2011,41,2011-10-11,development,0.876,0.583,7.87,5.96,3.58,0.6,1.0,34.1,733.1,0.0
deficit_60,001,2011,42,2011-10-12,development,0.89,0.602,6.9,5.32,3.19,0.6,1.0,33.4,766.5,0.0
deficit_60,001,2011,43,2011-10-13,development,0.903,0.62,7.07,5.53,3.32,0.6,1.0,36.1,802.5,0.0
deficit_60,001,2011,44,2011-10-14,development,0.917,0.639,7.52,5.97,3.58,0.6,1.0,35.3,837.8,0.0
deficit_60,001,2011,45,2011-10-15,development,0.931,0.657,7.1,5.72,3.43,0.6,1.0,36.3,874.1,0.0
deficit_60,001,2011,46,2011-10-16,development,0.945,0.676,7.22,5.9,3.54,0.6,1.0,37.6,911.7,0.0
deficit_60,001,2011,47,2011-10-17,development,0.959,0.694,7.67,6.36,3.82,0.6,1.0,38.4,950.2,0.0
deficit_60,001,2011,48,2011-10-18,development,0.972,0.713,7.38,6.21,3.73,0.6,1.0,41.0,991.2,0.0
deficit_60,001,2011,49,2011-10-19,development,0.986,0.731,8.38,7.15,4.29,0.6,1.0,40.3,1031.5,0.0
deficit_60,001,2011,50,2011-10-20,development,1.0,0.75,7.15,6.19,3.72,0.6,1.0,41.4,1072.9,0.0
deficit_60,001,2011,51,2011-10-21,mid,1.0,0.75,7.5,6.5,3.9,0.6,1.0,41.1,1113.9,0.0
deficit_60,001,2011,52,2011-10-22,mid,1.0,0.75,6.79,5.88,3.53,0.6,1.0,39.9,1153.8,0.0
deficit_60,001,2011,53,2011-10-23,mid,1.0,0.75,6.03,5.23,3.14,0.6,1.0,39.8,1193.6,0.0
deficit_60,001,2011,54,2011-10-24,mid,1.0,0.75,6.6,5.72,3.43,0.6,1.0,39.3,1232.9,0.0
deficit_60,001,2011,55,2011-10-25,mid,1.0,0.75,6.34,5.5,3.3,0.6,1.0,35.2,1268.1,0.0
deficit_60,001,2011,56,2011-10-26,mid,1.0,0.75,6.08,5.26,3.16,0.6,1.0,36.0,1304.2,0.0
deficit_60,001,2011,57,2011-10-27,mid,1.0,0.75,6.37,5.52,3.31,0.6,1.0,39.1,1343.2,0.0
deficit_60,001,2011,58,2011-10-28,mid,1.0,0.75,5.94,5.14,3.09,0.6,1.0,35.9,1379.2,0.0
deficit_60,001,2011,59,2011-10-29,mid,1.0,0.75,6.36,5.51,3.31,0.6,0.969,38.9,1418.0,0.0
deficit_60,001,2011,60,2011-10-30,mid,1.0,0.75,6.08,5.27,3.16,0.6,0.902,35.9,1453.9,0.0
deficit_60,001,2011,61,2011-10-31,mid,1.0,0.75,6.45,5.59,3.36,0.6,0.92,36.6,1490.5,0.0
deficit_60,001,2011,62,2011-11-01,mid,1.0,0.75,6.7,5.81,3.49,0.6,0.907,35.5,1526.0,0.0
deficit_60,001,2011,63,2011-11-02,mid,1.0,0.75,6.63,5.75,3.45,0.6,0.979,37.9,1563.9,0.0
deficit_60,001,2011,64,2011-11-03,mid,1.0,0.75,5.89,5.11,3.06,0.6,0.968,27.2,1591.1,0.0
deficit_60,001,2011,65,2011-11-04,mid,1.0,0.75,5.65,4.9,2.94,0.6,1.0,32.8,1623.9,0.0
deficit_60,001,2011,66,2011-11-05,mid,1.0,0.75,5.16,4.48,2.69,0.6,0.791,30.3,1654.1,0.0
deficit_60,001,2011,67,2011-11-06,mid,1.0,0.75,6.17,5.36,3.22,0.6,0.77,29.6,1683.8,0.0
deficit_60,001,2011,68,2011-11-07,mid,1.0,0.75,5.99,5.19,3.12,0.6,0.808,30.7,1714.5,0.0
deficit_60,001,2011,69,2011-11-08,mid,1.0,0.75,6.4,5.55,3.33,0.6,0.884,33.9,1748.4,0.0
deficit_60,001,2011,70,2011-11-09,mid,1.0,0.75,6.51,5.65,3.39,0.6,0.95,35.3,1783.8,0.0
deficit_60,001,2011,71,2011-11-10,mid,1.0,0.75,5.69,4.93,2.96,0.6,0.996,36.1,1819.9,0.0
deficit_60,001,2011,72,2011-11-11,mid,1.0,0.75,5.74,4.98,2.99,0.6,0.993,36.4,1856.3,0.0
deficit_60,001,2011,73,2011-11-12,mid,1.0,0.75,5.51,4.78,2.87,0.6,0.924,33.7,1890.0,0.0
deficit_60,001,2011,74,2011-11-13,mid,1.0,0.75,5.76,4.99,3.0,0.6,0.947,30.7,1920.7,0.0
deficit_60,001,2011,75,2011-11-14,mid,1.0,0.75,5.63,4.88,2.93,0.6,0.909,30.5,1951.2,0.0
deficit_60,001,2011,76,2011-11-15,mid,1.0,0.75,4.49,3.9,2.34,0.6,0.63,22.1,1973.3,0.0
deficit_60,001,2011,77,2011-11-16,mid,1.0,0.75,4.73,4.11,2.47,0.6,0.498,15.8,1989.1,0.0
deficit_60,001,2011,78,2011-11-17,mid,1.0,0.75,4.56,3.96,2.38,0.6,0.603,21.0,2010.1,0.0
deficit_60,001,2011,79,2011-11-18,mid,1.0,0.75,4.49,3.9,2.34,0.6,0.73,23.8,2033.8,0.0
deficit_60,001,2011,80,2011-11-19,mid,1.0,0.75,4.4,3.82,2.29,0.6,0.541,18.5,2052.4,0.0
deficit_60,001,2011,81,2011-11-20,mid,1.0,0.75,4.78,4.16,2.49,0.6,0.42,14.6,2066.9,0.0
deficit_60,001,2011,82,2011-11-21,mid,1.0,0.75,4.87,4.23,2.54,0.6,0.463,15.7,2082.6,0.0
deficit_60,001,2011,83,2011-11-22,mid,1.0,0.75,5.48,4.76,2.86,0.6,0.645,22.1,2104.8,0.0
deficit_60,001,2011,84,2011-11-23,mid,1.0,0.75,5.1,4.43,2.66,0.6,0.741,24.9,2129.6,0.0
deficit_60,001,2011,85,2011-11-24,mid,1.0,0.75,5.41,4.7,2.82,0.6,0.611,20.2,2149.8,0.0
deficit_60,001,2011,86,2011-11-25,late,1.0,0.75,5.08,4.41,2.65,0.6,0.662,19.5,2169.3,0.0
deficit_60,001,2011,87,2011-11-26,late,0.982,0.739,4.9,4.19,2.51,0.6,0.554,18.0,2187.2,0.0
deficit_60,001,2011,88,2011-11-27,late,0.964,0.729,4.88,4.09,2.46,0.6,0.452,14.4,2201.6,0.0
deficit_60,001,2011,89,2011-11-28,late,0.946,0.718,5.01,4.13,2.5,0.605,0.534,16.0,2217.6,0.0
deficit_60,001,2011,90,2011-11-29,late,0.929,0.707,4.8,3.88,2.33,0.6,0.471,14.5,2232.1,0.0
deficit_60,001,2011,91,2011-11-30,late,0.911,0.696,3.92,3.1,1.86,0.6,0.563,16.3,2248.4,0.0
deficit_60,001,2011,92,2011-12-01,late,0.893,0.686,4.71,3.65,2.19,0.6,0.579,16.9,2265.3,0.0
deficit_60,001,2011,93,2011-12-02,late,0.875,0.675,4.59,3.49,2.09,0.6,0.634,18.0,2283.2,0.0
deficit_60,001,2011,94,2011-12-03,late,0.857,0.664,5.08,3.78,2.27,0.6,0.648,18.1,2301.3,0.0
deficit_60,001,2011,95,2011-12-04,late,0.839,0.654,5.17,3.77,2.26,0.6,0.7,19.7,2321.0,21550.0
deficit_60,001,2012,1,2012-09-01,initial,0.6,0.1,10.59,5.5,3.3,0.6,1.0,7.5,7.5,0.0
deficit_60,001,2012,2,2012-09-02,initial,0.6,0.106,10.57,5.49,3.29,0.6,1.0,8.0,15.4,0.0
deficit_60,001,2012,3,2012-09-03,initial,0.6,0.112,11.79,6.12,3.67,0.6,1.0,8.3,23.7,0.0
deficit_60,001,2012,4,2012-09-04,initial,0.6,0.118,11.65,6.04,3.63,0.6,1.0,8.4,32.1,0.0
deficit_60,001,2012,5,2012-09-05,initial,0.6,0.124,11.34,5.88,3.53,0.6,1.0,8.7,40.8,0.0
deficit_60,001,2012,6,2012-09-06,initial,0.6,0.13,11.0,5.7,3.42,0.6,1.0,9.0,49.8,0.0
deficit_60,001,2012,7,2012-09-07,initial,0.6,0.136,10.59,5.49,3.29,0.6,1.0,9.5,59.3,0.0
deficit_60,001,2012,8,2012-09-08,initial,0.6,0.141,8.99,4.66,2.8,0.6,1.0,9.8,69.1,0.0
deficit_60,001,2012,9,2012-09-09,initial,0.6,0.147,9.02,4.68,2.81,0.6,1.0,10.2,79.2,0.0
deficit_60,001,2012,10,2012-09-10,initial,0.6,0.153,8.65,4.49,2.69,0.6,1.0,10.4,89.7,0.0
deficit_60,001,2012,11,2012-09-11,initial,0.6,0.159,9.74,5.05,3.03,0.6,1.0,10.8,100.5,0.0
deficit_60,001,2012,12,2012-09-12,initial,0.6,0.165,9.29,4.82,2.89,0.6,1.0,11.3,111.8,0.0
deficit_60,001,2012,13,2012-09-13,initial,0.6,0.171,8.95,4.65,2.79,0.6,1.0,11.6,123.4,0.0
deficit_60,001,2012,14,2012-09-14,initial,0.6,0.177,9.2,4.77,2.86,0.6,1.0,12.3,135.7,0.0
deficit_60,001,2012,15,2012-09-15,initial,0.6,0.183,10.08,5.23,3.14,0.6,1.0,12.5,148.2,0.0
deficit_60,001,2012,16,2012-09-16,initial,0.6,0.189,9.68,5.02,3.01,0.6,1.0,12.7,160.8,0.0
deficit_60,001,2012,17,2012-09-17,initial,0.6,0.195,9.6,4.98,2.99,0.6,1.0,12.6,173.5,0.0
deficit_60,001,2012,18,2012-09-18,initial,0.6,0.201,10.51,5.45,3.27,0.6,1.0,13.3,186.7,0.0
deficit_60,001,2012,19,2012-09-19,initial,0.6,0.207,10.04,5.21,3.12,0.6,1.0,13.7,200.4,0.0
deficit_60,001,2012,20,2012-09-20,initial,0.6,0.212,8.69,4.51,2.7,0.6,1.0,13.9,214.3,0.0
deficit_60,001,2012,21,2012-09-21,development,0.6,0.212,8.78,4.56,2.74,0.6,1.0,14.0,228.3,0.0
deficit_60,001,2012,22,2012-09-22,development,0.614,0.231,8.39,4.45,2.67,0.6,1.0,15.2,243.5,0.0
deficit_60,001,2012,23,2012-09-23,development,0.628,0.25,8.63,4.69,2.81,0.6,1.0,16.1,259.7,0.0
deficit_60,001,2012,24,2012-09-24,development,0.641,0.268,9.09,5.05,3.03,0.6,1.0,17.3,277.0,0.0
deficit_60,001,2012,25,2012-09-25,development,0.655,0.287,9.04,5.12,3.07,0.6,1.0,18.6,295.6,0.0
deficit_60,001,2012,26,2012-09-26,development,0.669,0.305,9.22,5.34,3.2,0.6,1.0,19.3,314.9,0.0
deficit_60,001,2012,27,2012-09-27,development,0.683,0.324,9.71,5.73,3.44,0.6,1.0,19.6,334.5,0.0
deficit_60,001,2012,28,2012-09-28,development,0.697,0.342,9.21,5.55,3.33,0.6,1.0,20.0,354.5,0.0
deficit_60,001,2012,29,2012-09-29,development,0.71,0.361,9.13,5.61,3.37,0.6,1.0,19.7,374.3,0.0
deficit_60,001,2012,30,2012-09-30,development,0.724,0.379,8.38,5.25,3.15,0.6,1.0,19.9,394.1,0.0
deficit_60,001,2012,31,2012-10-01,development,0.738,0.398,8.5,5.42,3.25,0.6,1.0,18.6,412.8,0.0
deficit_60,001,2012,32,2012-10-02,development,0.752,0.416,8.19,5.32,3.19,0.6,1.0,20.8,433.5,0.0
deficit_60,001,2012,33,2012-10-03,development,0.766,0.435,8.3,5.49,3.3,0.6,1.0,24.1,457.7,0.0
deficit_60,001,2012,34,2012-10-04,development,0.779,0.453,8.71,5.87,3.52,0.6,1.0,27.6,485.3,0.0
deficit_60,001,2012,35,2012-10-05,development,0.793,0.472,8.97,6.16,3.69,0.6,1.0,28.2,513.5,0.0
