# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for onion planted 04-01
#   under openfield (spring season, 130 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9750
# CROP: onion
# PLANTING_DATE: 04-01
# CONDITION: openfield
# SEASON_LENGTH: 130 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_80,001,2010,52,2010-05-22,mid,1.05,0.6,13.26,13.92,11.14,0.8,0.821,66.0,1777.7,0.0
deficit_80,001,2010,53,2010-05-23,mid,1.05,0.6,10.08,10.58,8.46,0.8,1.0,82.5,1860.3,0.0
deficit_80,001,2010,54,2010-05-24,mid,1.05,0.6,11.44,12.02,9.61,0.8,1.0,83.5,1943.8,0.0
deficit_80,001,2010,55,2010-05-25,mid,1.05,0.6,12.24,12.85,10.28,0.8,1.0,82.9,2026.7,0.0
deficit_80,001,2010,56,2010-05-26,mid,1.05,0.6,15.18,15.94,12.75,0.8,0.838,69.2,2095.9,0.0
deficit_80,001,2010,57,2010-05-27,mid,1.05,0.6,12.23,12.85,10.28,0.8,0.707,50.7,2146.6,0.0
deficit_80,001,2010,58,2010-05-28,mid,1.05,0.6,9.87,10.36,8.29,0.8,1.0,80.2,2226.9,0.0
deficit_80,001,2010,59,2010-05-29,mid,1.05,0.6,12.43,13.05,10.44,0.8,1.0,83.7,2310.6,0.0
deficit_80,001,2010,60,2010-05-30,mid,1.05,0.6,13.32,13.99,11.19,0.8,0.996,82.8,2393.4,0.0
deficit_80,001,2010,61,2010-05-31,mid,1.05,0.6,13.42,14.09,11.27,0.8,0.768,64.1,2457.5,0.0
deficit_80,001,2010,62,2010-06-01,mid,1.05,0.6,15.06,15.82,12.65,0.8,0.505,39.7,2497.2,0.0
deficit_80,001,2010,63,2010-06-02,mid,1.05,0.6,11.43,12.0,9.6,0.8,0.692,55.6,2552.7,0.0
deficit_80,001,2010,64,2010-06-03,mid,1.05,0.6,11.25,11.81,9.45,0.8,0.795,59.6,2612.3,0.0
deficit_80,001,2010,65,2010-06-04,mid,1.05,0.6,11.92,12.52,10.01,0.8,0.888,72.3,2684.7,0.0
deficit_80,001,2010,66,2010-06-05,mid,1.05,0.6,12.1,12.71,10.17,0.8,0.957,80.6,2765.2,0.0
deficit_80,001,2010,67,2010-06-06,mid,1.05,0.6,15.99,16.79,13.43,0.8,0.522,42.5,2807.8,0.0
deficit_80,001,2010,68,2010-06-07,mid,1.05,0.6,14.88,15.63,12.5,0.8,0.331,26.8,2834.6,0.0
deficit_80,001,2010,69,2010-06-08,mid,1.05,0.6,11.61,12.19,9.75,0.8,0.809,63.9,2898.5,0.0
deficit_80,001,2010,70,2010-06-09,mid,1.05,0.6,11.44,12.01,9.61,0.8,1.0,85.1,2983.6,0.0
deficit_80,001,2010,71,2010-06-10,mid,1.05,0.6,13.23,13.89,11.11,0.8,0.98,83.7,3067.3,0.0
deficit_80,001,2010,72,2010-06-11,mid,1.05,0.6,12.83,13.47,10.78,0.8,0.698,54.7,3122.0,0.0
deficit_80,001,2010,73,2010-06-12,mid,1.05,0.6,11.82,12.41,9.93,0.8,0.927,75.0,3197.0,0.0
deficit_80,001,2010,74,2010-06-13,mid,1.05,0.6,11.38,11.95,9.56,0.8,0.781,65.1,3262.1,0.0
deficit_80,001,2010,75,2010-06-14,mid,1.05,0.6,11.74,12.33,9.86,0.8,0.779,64.0,3326.1,0.0
deficit_80,001,2010,76,2010-06-15,mid,1.05,0.6,12.95,13.6,10.88,0.8,0.731,61.5,3387.6,0.0
deficit_80,001,2010,77,2010-06-16,mid,1.05,0.6,14.16,14.87,11.9,0.8,0.713,60.8,3448.4,0.0
deficit_80,001,2010,78,2010-06-17,mid,1.05,0.6,13.69,14.37,11.5,0.8,0.522,43.5,3491.9,0.0
deficit_80,001,2010,79,2010-06-18,mid,1.05,0.6,13.5,14.18,11.34,0.8,0.555,46.8,3538.8,0.0
deficit_80,001,2010,80,2010-06-19,mid,1.05,0.6,13.64,14.32,11.46,0.8,0.555,46.1,3584.8,0.0
deficit_80,001,2010,81,2010-06-20,mid,1.05,0.6,14.94,15.69,12.55,0.8,0.224,17.8,3602.7,0.0
deficit_80,001,2010,82,2010-06-21,mid,1.05,0.6,15.77,16.56,13.25,0.8,0.165,13.7,3616.4,0.0
deficit_80,001,2010,83,2010-06-22,mid,1.05,0.6,13.9,14.6,11.68,0.8,0.149,12.0,3628.4,0.0
deficit_80,001,2010,84,2010-06-23,mid,1.05,0.6,13.5,14.18,11.34,0.8,0.431,35.9,3664.3,0.0
deficit_80,001,2010,85,2010-06-24,mid,1.05,0.6,10.63,11.16,8.93,0.8,0.499,40.4,3704.7,0.0
deficit_80,001,2010,86,2010-06-25,mid,1.05,0.6,10.15,10.65,8.52,0.8,0.869,73.5,3778.2,0.0
deficit_80,001,2010,87,2010-06-26,mid,1.05,0.6,10.94,11.49,9.19,0.8,0.995,85.4,3863.5,0.0
deficit_80,001,2010,88,2010-06-27,mid,1.05,0.6,12.27,12.88,10.31,0.8,0.941,79.6,3943.2,0.0
deficit_80,001,2010,89,2010-06-28,mid,1.05,0.6,15.68,16.47,13.17,0.8,0.556,48.2,3991.4,0.0
deficit_80,001,2010,90,2010-06-29,mid,1.05,0.6,15.09,15.85,12.68,0.8,0.272,22.8,4014.1,0.0
deficit_80,001,2010,91,2010-06-30,mid,1.05,0.6,11.83,12.42,9.94,0.8,0.638,52.7,4066.8,0.0
deficit_80,001,2010,92,2010-07-01,mid,1.05,0.6,11.63,12.22,9.77,0.8,0.836,71.0,4137.8,0.0
deficit_80,001,2010,93,2010-07-02,mid,1.05,0.6,11.37,11.94,9.55,0.8,0.988,84.3,4222.1,0.0
deficit_80,001,2010,94,2010-07-03,mid,1.05,0.6,12.47,13.09,10.47,0.8,0.859,72.9,4295.0,0.0
deficit_80,001,2010,95,2010-07-04,mid,1.05,0.6,13.05,13.7,10.96,0.8,0.699,57.0,4352.0,0.0
deficit_80,001,2010,96,2010-07-05,mid,1.05,0.6,12.22,12.83,10.26,0.8,0.651,53.2,4405.2,0.0
deficit_80,001,2010,97,2010-07-06,mid,1.05,0.6,12.61,13.24,10.59,0.8,0.614,50.0,4455.2,0.0
deficit_80,001,2010,98,2010-07-07,mid,1.05,0.6,12.21,12.83,10.26,0.8,0.584,46.7,4501.9,0.0
deficit_80,001,2010,99,2010-07-08,mid,1.05,0.6,11.42,11.99,9.59,0.8,0.658,51.9,4553.8,0.0
deficit_80,001,2010,100,2010-07-09,mid,1.05,0.6,12.78,13.42,10.73,0.8,0.643,50.4,4604.2,0.0
deficit_80,001,2010,101,2010-07-10,mid,1.05,0.6,11.83,12.42,9.94,0.8,0.712,55.8,4660.1,0.0
deficit_80,001,2010,102,2010-07-11,mid,1.05,0.6,12.14,12.75,10.2,0.8,0.623,48.5,4708.6,0.0
deficit_80,001,2010,103,2010-07-12,mid,1.05,0.6,14.19,14.9,11.92,0.8,0.383,29.1,4737.7,0.0
deficit_80,001,2010,104,2010-07-13,mid,1.05,0.6,13.5,14.18,11.34,0.8,0.522,38.4,4776.1,0.0
deficit_80,001,2010,105,2010-07-14,mid,1.05,0.6,12.77,13.41,10.73,0.8,0.535,42.1,4818.2,0.0
deficit_80,001,2010,106,2010-07-15,mid,1.05,0.6,12.49,13.11,10.49,0.8,0.529,42.1,4860.3,0.0
deficit_80,001,2010,107,2010-07-16,mid,1.05,0.6,11.97,12.57,10.06,0.8,0.456,31.5,4891.8,0.0
deficit_80,001,2010,108,2010-07-17,mid,1.05,0.6,11.5,12.08,9.66,0.8,0.392,27.8,4919.6,0.0
deficit_80,001,2010,109,2010-07-18,mid,1.05,0.6,12.25,12.87,10.29,0.8,0.422,33.4,4953.0,0.0
deficit_80,001,2010,110,2010-07-19,mid,1.05,0.6,11.77,12.36,9.89,0.8,0.498,40.0,4993.0,0.0
deficit_80,001,2010,111,2010-07-20,mid,1.05,0.6,13.13,13.79,11.03,0.8,0.581,47.6,5040.6,0.0
deficit_80,001,2010,112,2010-07-21,mid,1.05,0.6,13.78,14.47,11.58,0.8,0.657,54.5,5095.1,0.0
deficit_80,001,2010,113,2010-07-22,mid,1.05,0.6,13.23,13.89,11.11,0.8,0.763,62.3,5157.4,0.0
deficit_80,001,2010,114,2010-07-23,mid,1.05,0.6,11.36,11.93,9.55,0.8,0.697,55.8,5213.2,0.0
deficit_80,001,2010,115,2010-07-24,mid,1.05,0.6,11.63,12.21,9.77,0.8,0.594,47.6,5260.8,0.0
deficit_80,001,2010,116,2010-07-25,mid,1.05,0.6,11.48,12.05,9.64,0.8,0.518,41.0,5301.8,0.0
deficit_80,001,2010,117,2010-07-26,mid,1.05,0.6,12.11,12.72,10.17,0.8,0.357,28.4,5330.2,0.0
deficit_80,001,2010,118,2010-07-27,mid,1.05,0.6,13.2,13.86,11.09,0.8,0.258,20.3,5350.5,0.0
deficit_80,001,2010,119,2010-07-28,mid,1.05,0.6,11.65,12.23,9.78,0.8,0.508,41.0,5391.5,0.0
deficit_80,001,2010,120,2010-07-29,mid,1.05,0.6,12.45,13.08,10.46,0.8,0.808,65.5,5457.0,0.0
deficit_80,001,2010,121,2010-07-30,late,1.05,0.6,12.13,12.74,10.19,0.8,0.624,49.5,5506.4,0.0
deficit_80,001,2010,122,2010-07-31,late,1.04,0.596,11.59,12.05,9.64,0.8,0.524,38.3,5544.7,0.0
deficit_80,001,2010,123,2010-08-01,late,1.029,0.592,12.13,12.48,9.98,0.8,0.407,28.4,5573.1,0.0
deficit_80,001,2010,124,2010-08-02,late,1.019,0.588,12.65,12.88,10.31,0.8,0.333,24.1,5597.3,0.0
deficit_80,001,2010,125,2010-08-03,late,1.009,0.583,12.7,12.81,10.25,0.8,0.38,27.8,5625.1,0.0
deficit_80,001,2010,126,2010-08-04,late,0.998,0.579,12.34,12.32,9.86,0.8,0.401,30.0,5655.1,0.0
deficit_80,001,2010,127,2010-08-05,late,0.988,0.575,13.27,13.11,10.49,0.8,0.192,14.5,5669.7,0.0
deficit_80,001,2010,128,2010-08-06,late,0.978,0.571,12.81,12.53,10.02,0.8,0.134,9.9,5679.6,0.0
deficit_80,001,2010,129,2010-08-07,late,0.967,0.567,13.41,12.97,10.38,0.8,0.098,6.8,5686.4,0.0
deficit_80,001,2010,130,2010-08-08,late,0.957,0.563,12.75,12.2,9.76,0.8,0.289,20.2,5706.6,23077.0
deficit_80,001,2011,1,2011-04-01,initial,0.7,0.1,10.9,7.63,6.1,0.8,1.0,11.5,11.5,0.0
deficit_80,001,2011,2,2011-04-02,initial,0.7,0.105,8.93,6.25,5.0,0.8,1.0,10.7,22.2,0.0
deficit_80,001,2011,3,2011-04-03,initial,0.7,0.109,8.28,5.8,4.64,0.8,1.0,12.3,34.5,0.0
deficit_80,001,2011,4,2011-04-04,initial,0.7,0.114,6.97,4.88,3.91,0.802,1.0,13.2,47.7,0.0
deficit_80,001,2011,5,2011-04-05,initial,0.7,0.119,7.45,5.21,4.17,0.8,1.0,13.6,61.3,0.0
deficit_80,001,2011,6,2011-04-06,initial,0.7,0.124,7.45,5.22,4.17,0.8,1.0,15.2,76.5,0.0
deficit_80,001,2011,7,2011-04-07,initial,0.7,0.128,8.73,6.11,4.89,0.8,1.0,15.3,91.8,0.0
deficit_80,001,2011,8,2011-04-08,initial,0.7,0.133,9.48,6.63,5.31,0.8,1.0,15.0,106.8,0.0
deficit_80,001,2011,9,2011-04-09,initial,0.7,0.138,8.21,5.75,4.61,0.802,1.0,16.7,123.5,0.0
deficit_80,001,2011,10,2011-04-10,initial,0.7,0.143,9.38,6.56,5.25,0.8,1.0,17.7,141.2,0.0
deficit_80,001,2011,11,2011-04-11,initial,0.7,0.147,9.71,6.79,5.44,0.8,1.0,18.7,159.9,0.0
deficit_80,001,2011,12,2011-04-12,initial,0.7,0.152,8.79,6.15,4.92,0.8,1.0,18.9,178.8,0.0
deficit_80,001,2011,13,2011-04-13,initial,0.7,0.157,8.52,5.96,4.77,0.8,1.0,20.5,199.3,0.0
deficit_80,001,2011,14,2011-04-14,initial,0.7,0.162,9.77,6.84,5.47,0.8,1.0,21.0,220.3,0.0
deficit_80,001,2011,15,2011-04-15,initial,0.7,0.166,11.98,8.38,6.71,0.8,1.0,21.7,242.0,0.0
deficit_80,001,2011,16,2011-04-16,initial,0.7,0.171,12.48,8.74,6.99,0.8,1.0,18.6,260.6,0.0
deficit_80,001,2011,17,2011-04-17,initial,0.7,0.176,11.42,7.99,6.4,0.8,0.986,19.7,280.3,0.0
deficit_80,001,2011,18,2011-04-18,initial,0.7,0.181,10.99,7.69,6.15,0.8,0.956,19.6,299.9,0.0
deficit_80,001,2011,19,2011-04-19,initial,0.7,0.185,9.58,6.71,5.36,0.8,1.0,18.7,318.6,0.0
deficit_80,001,2011,20,2011-04-20,initial,0.7,0.19,8.47,5.93,4.74,0.8,1.0,24.3,342.9,0.0
deficit_80,001,2011,21,2011-04-21,development,0.7,0.19,8.07,5.65,4.52,0.8,1.0,21.9,364.8,0.0
deficit_80,001,2011,22,2011-04-22,development,0.712,0.204,8.59,6.12,4.89,0.8,1.0,27.0,391.8,0.0
deficit_80,001,2011,23,2011-04-23,development,0.724,0.218,8.09,5.86,4.69,0.8,1.0,29.2,421.0,0.0
deficit_80,001,2011,24,2011-04-24,development,0.736,0.232,10.0,7.36,5.89,0.8,1.0,30.9,451.9,0.0
deficit_80,001,2011,25,2011-04-25,development,0.748,0.247,9.39,7.03,5.62,0.8,1.0,33.8,485.7,0.0
deficit_80,001,2011,26,2011-04-26,development,0.76,0.261,10.63,8.09,6.47,0.8,1.0,35.2,520.9,0.0
deficit_80,001,2011,27,2011-04-27,development,0.772,0.275,10.97,8.47,6.78,0.8,1.0,29.9,550.8,0.0
deficit_80,001,2011,28,2011-04-28,development,0.784,0.289,11.86,9.31,7.45,0.8,0.937,23.5,574.3,0.0
deficit_80,001,2011,29,2011-04-29,development,0.797,0.303,9.41,7.5,6.0,0.8,1.0,37.2,611.5,0.0
deficit_80,001,2011,30,2011-04-30,development,0.809,0.317,8.8,7.11,5.69,0.8,1.0,38.2,649.7,0.0
deficit_80,001,2011,31,2011-05-01,development,0.821,0.331,10.35,8.5,6.8,0.8,1.0,44.6,694.3,0.0
deficit_80,001,2011,32,2011-05-02,development,0.833,0.346,11.57,9.64,7.71,0.8,1.0,44.4,738.7,0.0
deficit_80,001,2011,33,2011-05-03,development,0.845,0.36,10.83,9.15,7.32,0.8,1.0,47.4,786.1,0.0
deficit_80,001,2011,34,2011-05-04,development,0.857,0.374,12.77,10.94,8.75,0.8,0.709,29.4,815.5,0.0
deficit_80,001,2011,35,2011-05-05,development,0.869,0.388,11.57,10.05,8.04,0.8,0.719,24.1,839.7,0.0
deficit_80,001,2011,36,2011-05-06,development,0.881,0.402,8.89,7.83,6.26,0.8,1.0,39.3,878.9,0.0
deficit_80,001,2011,37,2011-05-07,development,0.893,0.416,9.79,8.74,6.99,0.8,1.0,58.0,936.9,0.0
deficit_80,001,2011,38,2011-05-08,development,0.905,0.43,8.62,7.81,6.24,0.8,1.0,59.2,996.1,0.0
deficit_80,001,2011,39,2011-05-09,development,0.917,0.444,10.62,9.74,7.79,0.8,1.0,62.2,1058.3,0.0
deficit_80,001,2011,40,2011-05-10,development,0.929,0.459,9.94,9.24,7.39,0.8,1.0,63.7,1122.0,0.0
deficit_80,001,2011,41,2011-05-11,development,0.941,0.473,11.0,10.36,8.29,0.8,1.0,65.2,1187.1,0.0
deficit_80,001,2011,42,2011-05-12,development,0.953,0.487,10.01,9.54,7.63,0.8,1.0,53.5,1240.6,0.0
deficit_80,001,2011,43,2011-05-13,development,0.966,0.501,10.37,10.01,8.01,0.8,1.0,70.0,1310.6,0.0
deficit_80,001,2011,44,2011-05-14,development,0.978,0.515,8.36,8.17,6.54,0.8,1.0,71.5,1382.1,0.0
deficit_80,001,2011,45,2011-05-15,development,0.99,0.529,9.48,9.38,7.51,0.8,1.0,73.1,1455.2,0.0
deficit_80,001,2011,46,2011-05-16,development,1.002,0.543,11.39,11.41,9.12,0.8,1.0,74.2,1529.4,0.0
deficit_80,001,2011,47,2011-05-17,development,1.014,0.558,10.66,10.81,8.65,0.8,1.0,73.0,1602.3,0.0
deficit_80,001,2011,48,2011-05-18,development,1.026,0.572,10.5,10.78,8.62,0.8,1.0,78.8,1681.2,0.0
deficit_80,001,2011,49,2011-05-19,development,1.038,0.586,12.55,13.03,10.42,0.8,1.0,82.0,1763.2,0.0
deficit_80,001,2011,50,2011-05-20,development,1.05,0.6,14.11,14.81,11.85,0.8,0.743,61.5,1824.6,0.0
deficit_80,001,2011,51,2011-05-21,mid,1.05,0.6,12.88,13.53,10.82,0.8,0.949,75.2,1899.8,0.0
deficit_80,001,2011,52,2011-05-22,mid,1.05,0.6,12.4,13.02,10.42,0.8,1.0,78.4,1978.2,0.0
deficit_80,001,2011,53,2011-05-23,mid,1.05,0.6,12.61,13.24,10.6,0.8,0.998,82.1,2060.3,0.0
deficit_80,001,2011,54,2011-05-24,mid,1.05,0.6,14.04,14.74,11.79,0.8,0.954,78.5,2138.8,0.0
deficit_80,001,2011,55,2011-05-25,mid,1.05,0.6,15.27,16.03,12.82,0.8,0.849,69.3,2208.1,0.0
deficit_80,001,2011,56,2011-05-26,mid,1.05,0.6,15.49,16.27,13.01,0.8,0.663,54.3,2262.3,0.0
deficit_80,001,2011,57,2011-05-27,mid,1.05,0.6,13.65,14.33,11.47,0.8,0.601,45.5,2307.8,0.0
deficit_80,001,2011,58,2011-05-28,mid,1.05,0.6,11.02,11.57,9.26,0.8,0.774,44.5,2352.3,0.0
deficit_80,001,2011,59,2011-05-29,mid,1.05,0.6,9.84,10.33,8.27,0.8,1.0,81.9,2434.3,0.0
deficit_80,001,2011,60,2011-05-30,mid,1.05,0.6,10.86,11.4,9.12,0.8,1.0,83.2,2517.5,0.0
deficit_80,001,2011,61,2011-05-31,mid,1.05,0.6,11.35,11.92,9.54,0.8,1.0,83.8,2601.3,0.0
deficit_80,001,2011,62,2011-06-01,mid,1.05,0.6,12.61,13.24,10.6,0.8,1.0,85.4,2686.7,0.0
deficit_80,001,2011,63,2011-06-02,mid,1.05,0.6,11.36,11.93,9.54,0.8,1.0,86.0,2772.7,0.0
deficit_80,001,2011,64,2011-06-03,mid,1.05,0.6,12.56,13.19,10.55,0.8,1.0,86.5,2859.2,0.0
deficit_80,001,2011,65,2011-06-04,mid,1.05,0.6,13.06,13.71,10.97,0.8,0.972,82.1,2941.3,0.0
deficit_80,001,2011,66,2011-06-05,mid,1.05,0.6,13.61,14.29,11.43,0.8,0.939,79.3,3020.6,0.0
deficit_80,001,2011,67,2011-06-06,mid,1.05,0.6,11.94,12.54,10.03,0.8,1.0,84.1,3104.7,0.0
deficit_80,001,2011,68,2011-06-07,mid,1.05,0.6,13.33,13.99,11.19,0.8,0.907,75.6,3180.2,0.0
deficit_80,001,2011,69,2011-06-08,mid,1.05,0.6,13.35,14.02,11.22,0.8,0.819,69.9,3250.1,0.0
deficit_80,001,2011,70,2011-06-09,mid,1.05,0.6,15.3,16.06,12.85,0.8,0.628,53.4,3303.5,0.0
deficit_80,001,2011,71,2011-06-10,mid,1.05,0.6,16.18,16.99,13.59,0.8,0.494,41.2,3344.8,0.0
deficit_80,001,2011,72,2011-06-11,mid,1.05,0.6,11.4,11.97,9.58,0.8,0.669,55.4,3400.2,0.0
deficit_80,001,2011,73,2011-06-12,mid,1.05,0.6,12.1,12.71,10.17,0.8,0.947,81.0,3481.2,0.0
deficit_80,001,2011,74,2011-06-13,mid,1.05,0.6,11.5,12.07,9.66,0.8,0.903,76.2,3557.4,0.0
deficit_80,001,2011,75,2011-06-14,mid,1.05,0.6,10.44,10.96,8.77,0.8,1.0,81.2,3638.6,0.0
deficit_80,001,2011,76,2011-06-15,mid,1.05,0.6,11.51,12.08,9.67,0.8,0.968,81.4,3720.1,0.0
deficit_80,001,2011,77,2011-06-16,mid,1.05,0.6,13.49,14.16,11.33,0.8,0.83,69.6,3789.7,0.0
deficit_80,001,2011,78,2011-06-17,mid,1.05,0.6,14.07,14.77,11.82,0.8,0.876,73.6,3863.3,0.0
deficit_80,001,2011,79,2011-06-18,mid,1.05,0.6,13.08,13.73,10.99,0.8,1.0,84.6,3947.9,0.0
deficit_80,001,2011,80,2011-06-19,mid,1.05,0.6,11.46,12.03,9.62,0.8,1.0,84.4,4032.3,0.0
deficit_80,001,2011,81,2011-06-20,mid,1.05,0.6,11.89,12.49,9.99,0.8,1.0,84.5,4116.8,0.0
deficit_80,001,2011,82,2011-06-21,mid,1.05,0.6,13.18,13.84,11.07,0.8,0.846,70.8,4187.6,0.0
deficit_80,001,2011,83,2011-06-22,mid,1.05,0.6,13.51,14.19,11.35,0.8,0.838,69.7,4257.3,0.0
deficit_80,001,2011,84,2011-06-23,mid,1.05,0.6,12.78,13.42,10.73,0.8,0.784,64.0,4321.3,0.0
deficit_80,001,2011,85,2011-06-24,mid,1.05,0.6,13.21,13.87,11.1,0.8,0.786,65.3,4386.6,0.0
deficit_80,001,2011,86,2011-06-25,mid,1.05,0.6,11.96,12.56,10.05,0.8,0.888,75.0,4461.6,0.0
deficit_80,001,2011,87,2011-06-26,mid,1.05,0.6,12.12,12.72,10.18,0.8,0.834,71.0,4532.6,0.0
deficit_80,001,2011,88,2011-06-27,mid,1.05,0.6,11.72,12.31,9.85,0.8,0.812,67.9,4600.5,0.0
deficit_80,001,2011,89,2011-06-28,mid,1.05,0.6,11.29,11.85,9.48,0.8,0.881,72.4,4672.9,0.0
deficit_80,001,2011,90,2011-06-29,mid,1.05,0.6,10.29,10.8,8.64,0.8,1.0,82.4,4755.3,0.0
deficit_80,001,2011,91,2011-06-30,mid,1.05,0.6,12.56,13.19,10.55,0.8,1.0,84.6,4839.9,0.0
deficit_80,001,2011,92,2011-07-01,mid,1.05,0.6,12.0,12.6,10.08,0.8,1.0,81.9,4921.8,0.0
deficit_80,001,2011,93,2011-07-02,mid,1.05,0.6,12.17,12.77,10.22,0.8,0.974,78.2,5000.0,0.0
deficit_80,001,2011,94,2011-07-03,mid,1.05,0.6,12.69,13.32,10.66,0.8,0.776,62.7,5062.7,0.0
deficit_80,001,2011,95,2011-07-04,mid,1.05,0.6,11.79,12.38,9.9,0.8,0.761,62.1,5124.7,0.0
deficit_80,001,2011,96,2011-07-05,mid,1.05,0.6,12.77,13.41,10.73,0.8,0.844,67.9,5192.6,0.0
deficit_80,001,2011,97,2011-07-06,mid,1.05,0.6,13.56,14.24,11.39,0.8,0.801,64.7,5257.3,0.0
deficit_80,001,2011,98,2011-07-07,mid,1.05,0.6,12.78,13.42,10.73,0.8,0.652,52.8,5310.1,0.0
deficit_80,001,2011,99,2011-07-08,mid,1.05,0.6,13.78,14.46,11.57,0.8,0.611,48.6,5358.7,0.0
deficit_80,001,2011,100,2011-07-09,mid,1.05,0.6,13.34,14.01,11.21,0.8,0.564,43.5,5402.2,0.0
deficit_80,001,2011,101,2011-07-10,mid,1.05,0.6,13.97,14.67,11.73,0.8,0.455,36.0,5438.2,0.0
deficit_80,001,2011,102,2011-07-11,mid,1.05,0.6,12.48,13.1,10.48,0.8,0.514,41.3,5479.5,0.0
deficit_80,001,2011,103,2011-07-12,mid,1.05,0.6,11.61,12.19,9.75,0.8,0.583,46.9,5526.4,0.0
deficit_80,001,2011,104,2011-07-13,mid,1.05,0.6,11.75,12.34,9.87,0.8,0.64,52.2,5578.5,0.0
deficit_80,001,2011,105,2011-07-14,mid,1.05,0.6,11.93,12.53,10.02,0.8,0.578,46.2,5624.7,0.0
deficit_80,001,2011,106,2011-07-15,mid,1.05,0.6,13.5,14.17,11.34,0.8,0.533,42.9,5667.6,0.0
deficit_80,001,2011,107,2011-07-16,mid,1.05,0.6,13.82,14.52,11.61,0.8,0.654,54.7,5722.3,0.0
deficit_80,001,2011,108,2011-07-17,mid,1.05,0.6,13.38,14.05,11.24,0.8,0.708,59.3,5781.6,0.0
deficit_80,001,2011,109,2011-07-18,mid,1.05,0.6,12.9,13.54,10.83,0.8,0.652,54.4,5835.9,0.0
deficit_80,001,2011,110,2011-07-19,mid,1.05,0.6,11.94,12.53,10.03,0.8,0.669,55.8,5891.7,0.0
deficit_80,001,2011,111,2011-07-20,mid,1.05,0.6,12.25,12.86,10.29,0.8,0.591,48.0,5939.7,0.0
deficit_80,001,2011,112,2011-07-21,mid,1.05,0.6,12.12,12.72,10.18,0.8,0.511,41.5,5981.2,0.0
deficit_80,001,2011,113,2011-07-22,mid,1.05,0.6,13.3,13.97,11.17,0.8,0.405,32.8,6013.9,0.0
deficit_80,001,2011,114,2011-07-23,mid,1.05,0.6,11.6,12.17,9.74,0.8,0.641,51.3,6065.2,0.0
deficit_80,001,2011,115,2011-07-24,mid,1.05,0.6,11.97,12.57,10.05,0.8,0.653,54.2,6119.4,0.0
deficit_80,001,2011,116,2011-07-25,mid,1.05,0.6,13.79,14.48,11.59,0.8,0.306,24.9,6144.3,0.0
deficit_80,001,2011,117,2011-07-26,mid,1.05,0.6,13.49,14.16,11.33,0.8,0.301,23.7,6167.9,0.0
deficit_80,001,2011,118,2011-07-27,mid,1.05,0.6,13.83,14.52,11.62,0.8,0.274,20.4,6188.3,0.0
deficit_80,001,2011,119,2011-07-28,mid,1.05,0.6,13.09,13.74,10.99,0.8,0.387,30.1,6218.5,0.0
deficit_80,001,2011,120,2011-07-29,mid,1.05,0.6,12.38,13.0,10.4,0.8,0.419,33.1,6251.5,0.0
deficit_80,001,2011,121,2011-07-30,late,1.05,0.6,12.79,13.43,10.75,0.8,0.346,26.8,6278.3,0.0
deficit_80,001,2011,122,2011-07-31,late,1.04,0.596,11.89,12.36,9.89,0.8,0.493,36.5,6314.8,0.0
deficit_80,001,2011,123,2011-08-01,late,1.029,0.592,11.93,12.28,9.82,0.8,0.471,35.6,6350.4,0.0
deficit_80,001,2011,124,2011-08-02,late,1.019,0.588,12.65,12.89,10.31,0.8,0.518,38.8,6389.2,0.0
deficit_80,001,2011,125,2011-08-03,late,1.009,0.583,14.2,14.32,11.46,0.8,0.317,23.3,6412.5,0.0
deficit_80,001,2011,126,2011-08-04,late,0.998,0.579,13.83,13.81,11.04,0.8,0.353,26.4,6438.9,0.0
deficit_80,001,2011,127,2011-08-05,late,0.988,0.575,10.84,10.71,8.57,0.8,0.574,42.1,6481.0,0.0
