# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for onion planted 01-15
#   under openfield (winter season, 150 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 11250
# CROP: onion
# PLANTING_DATE: 01-15
# CONDITION: openfield
# SEASON_LENGTH: 150 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
rainfed,001,2014,87,2014-04-11,mid,1.05,0.6,9.57,10.05,0.0,0.0,1.0,0.0,71.5,0.0
rainfed,001,2014,88,2014-04-12,mid,1.05,0.6,9.96,10.45,0.0,0.0,1.0,0.0,71.5,0.0
rainfed,001,2014,89,2014-04-13,mid,1.05,0.6,9.67,10.16,0.0,0.0,1.0,0.0,71.5,0.0
rainfed,001,2014,90,2014-04-14,mid,1.05,0.6,10.03,10.53,0.0,0.0,1.0,0.0,71.5,0.0
rainfed,001,2014,91,2014-04-15,mid,1.05,0.6,9.1,9.55,0.0,0.0,1.0,0.0,71.5,0.0
rainfed,001,2014,92,2014-04-16,mid,1.05,0.6,10.81,11.35,0.0,0.0,1.0,0.0,71.5,0.0
rainfed,001,2014,93,2014-04-17,mid,1.05,0.6,10.28,10.8,0.0,0.0,1.0,0.0,71.5,0.0
rainfed,001,2014,94,2014-04-18,mid,1.05,0.6,12.21,12.82,0.0,0.0,1.0,0.0,71.5,0.0
rainfed,001,2014,95,2014-04-19,mid,1.05,0.6,12.33,12.95,0.0,0.0,0.846,0.0,71.5,0.0
rainfed,001,2014,96,2014-04-20,mid,1.05,0.6,8.79,9.23,0.15,0.016,1.0,1.2,72.7,0.0
rainfed,001,2014,97,2014-04-21,mid,1.05,0.6,10.61,11.14,0.0,0.0,1.0,0.0,72.7,0.0
rainfed,001,2014,98,2014-04-22,mid,1.05,0.6,12.68,13.31,0.0,0.0,1.0,0.0,72.7,0.0
rainfed,001,2014,99,2014-04-23,mid,1.05,0.6,12.3,12.91,0.0,0.0,1.0,0.0,72.7,0.0
rainfed,001,2014,100,2014-04-24,mid,1.05,0.6,11.26,11.83,0.0,0.0,0.801,0.0,72.7,0.0
rainfed,001,2014,101,2014-04-25,mid,1.05,0.6,10.43,10.95,0.0,0.0,0.879,0.0,72.7,0.0
rainfed,001,2014,102,2014-04-26,mid,1.05,0.6,10.47,11.0,0.0,0.0,1.0,0.0,72.7,0.0
rainfed,001,2014,103,2014-04-27,mid,1.05,0.6,11.23,11.79,0.0,0.0,1.0,0.0,72.7,0.0
rainfed,001,2014,104,2014-04-28,mid,1.05,0.6,12.14,12.74,0.0,0.0,1.0,0.0,72.7,0.0
rainfed,001,2014,105,2014-04-29,mid,1.05,0.6,11.79,12.38,0.0,0.0,1.0,0.0,72.7,0.0
rainfed,001,2014,106,2014-04-30,mid,1.05,0.6,12.16,12.77,0.0,0.0,1.0,0.0,72.7,0.0
rainfed,001,2014,107,2014-05-01,mid,1.05,0.6,13.16,13.82,0.0,0.0,0.908,0.0,72.7,0.0
rainfed,001,2014,108,2014-05-02,mid,1.05,0.6,10.74,11.28,0.0,0.0,1.0,0.0,72.7,0.0
rainfed,001,2014,109,2014-05-03,mid,1.05,0.6,13.96,14.66,0.0,0.0,0.896,0.0,72.7,0.0
rainfed,001,2014,110,2014-05-04,mid,1.05,0.6,11.87,12.46,0.0,0.0,0.683,0.0,72.7,0.0
rainfed,001,2014,111,2014-05-05,mid,1.05,0.6,10.45,10.97,0.0,0.0,0.664,0.0,72.7,0.0
rainfed,001,2014,112,2014-05-06,mid,1.05,0.6,8.49,8.92,0.25,0.028,0.824,1.3,74.0,0.0
rainfed,001,2014,113,2014-05-07,mid,1.05,0.6,10.72,11.26,0.17,0.015,1.0,1.1,75.1,0.0
rainfed,001,2014,114,2014-05-08,mid,1.05,0.6,9.58,10.06,1.26,0.125,1.0,11.2,86.3,0.0
rainfed,001,2014,115,2014-05-09,mid,1.05,0.6,10.37,10.88,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,116,2014-05-10,mid,1.05,0.6,10.47,11.0,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,117,2014-05-11,mid,1.05,0.6,10.06,10.57,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,118,2014-05-12,mid,1.05,0.6,9.91,10.41,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,119,2014-05-13,mid,1.05,0.6,10.78,11.32,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,120,2014-05-14,mid,1.05,0.6,12.07,12.67,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,121,2014-05-15,late,1.05,0.6,10.34,10.85,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,122,2014-05-16,late,1.04,0.596,14.11,14.67,0.0,0.0,0.781,0.0,86.3,0.0
rainfed,001,2014,123,2014-05-17,late,1.029,0.592,13.32,13.71,0.0,0.0,0.827,0.0,86.3,0.0
rainfed,001,2014,124,2014-05-18,late,1.019,0.588,11.6,11.82,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,125,2014-05-19,late,1.009,0.583,14.38,14.51,0.0,0.0,0.904,0.0,86.3,0.0
rainfed,001,2014,126,2014-05-20,late,0.998,0.579,13.79,13.77,0.0,0.0,0.904,0.0,86.3,0.0
rainfed,001,2014,127,2014-05-21,late,0.988,0.575,12.64,12.49,0.0,0.0,0.604,0.0,86.3,0.0
rainfed,001,2014,128,2014-05-22,late,0.978,0.571,10.93,10.68,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,129,2014-05-23,late,0.967,0.567,10.42,10.07,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,130,2014-05-24,late,0.957,0.563,11.56,11.06,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,131,2014-05-25,late,0.947,0.559,11.68,11.06,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,132,2014-05-26,late,0.936,0.554,14.49,13.56,0.0,0.0,0.949,0.0,86.3,0.0
rainfed,001,2014,133,2014-05-27,late,0.926,0.55,13.76,12.74,0.0,0.0,0.751,0.0,86.3,0.0
rainfed,001,2014,134,2014-05-28,late,0.916,0.546,10.9,9.98,0.0,0.0,0.664,0.0,86.3,0.0
rainfed,001,2014,135,2014-05-29,late,0.905,0.542,13.92,12.6,0.0,0.0,0.729,0.0,86.3,0.0
rainfed,001,2014,136,2014-05-30,late,0.895,0.538,16.35,14.63,0.0,0.0,0.426,0.0,86.3,0.0
rainfed,001,2014,137,2014-05-31,late,0.884,0.534,12.32,10.9,0.0,0.0,0.379,0.0,86.3,0.0
rainfed,001,2014,138,2014-06-01,late,0.874,0.53,10.37,9.07,0.0,0.0,0.968,0.0,86.3,0.0
rainfed,001,2014,139,2014-06-02,late,0.864,0.526,12.55,10.84,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,140,2014-06-03,late,0.853,0.521,15.78,13.47,0.0,0.0,0.698,0.0,86.3,0.0
rainfed,001,2014,141,2014-06-04,late,0.843,0.517,12.56,10.59,0.0,0.0,0.452,0.0,86.3,0.0
rainfed,001,2014,142,2014-06-05,late,0.833,0.513,13.76,11.46,0.0,0.0,0.594,0.0,86.3,0.0
rainfed,001,2014,143,2014-06-06,late,0.822,0.509,10.52,8.65,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,144,2014-06-07,late,0.812,0.505,11.03,8.96,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,145,2014-06-08,late,0.802,0.501,11.4,9.14,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,146,2014-06-09,late,0.791,0.497,11.59,9.17,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2014,147,2014-06-10,late,0.781,0.492,11.86,9.26,0.0,0.0,0.951,0.0,86.3,0.0
rainfed,001,2014,148,2014-06-11,late,0.771,0.488,12.72,9.8,0.0,0.0,0.861,0.0,86.3,0.0
rainfed,001,2014,149,2014-06-12,late,0.76,0.484,11.3,8.59,0.0,0.0,0.761,0.0,86.3,0.0
rainfed,001,2014,150,2014-06-13,late,0.75,0.48,10.49,7.87,0.0,0.0,1.0,0.0,86.3,0.0
rainfed,001,2015,1,2015-01-15,initial,0.7,0.1,4.29,3.0,0.03,0.01,0.638,0.0,0.0,0.0
rainfed,001,2015,2,2015-01-16,initial,0.7,0.105,4.14,2.9,0.02,0.007,0.74,0.0,0.1,0.0
rainfed,001,2015,3,2015-01-17,initial,0.7,0.109,4.05,2.83,0.0,0.0,0.747,0.0,0.1,0.0
rainfed,001,2015,4,2015-01-18,initial,0.7,0.114,5.15,3.61,0.0,0.0,0.856,0.0,0.1,0.0
rainfed,001,2015,5,2015-01-19,initial,0.7,0.119,4.3,3.01,0.0,0.0,0.937,0.0,0.1,0.0
rainfed,001,2015,6,2015-01-20,initial,0.7,0.124,5.17,3.62,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,7,2015-01-21,initial,0.7,0.128,5.62,3.94,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,8,2015-01-22,initial,0.7,0.133,5.4,3.78,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,9,2015-01-23,initial,0.7,0.138,4.81,3.37,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,10,2015-01-24,initial,0.7,0.143,4.99,3.49,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,11,2015-01-25,initial,0.7,0.147,4.45,3.11,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,12,2015-01-26,initial,0.7,0.152,4.34,3.04,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,13,2015-01-27,initial,0.7,0.157,4.87,3.41,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,14,2015-01-28,initial,0.7,0.162,4.76,3.33,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,15,2015-01-29,initial,0.7,0.166,4.65,3.26,0.0,0.0,0.954,0.0,0.1,0.0
rainfed,001,2015,16,2015-01-30,initial,0.7,0.171,4.76,3.33,0.0,0.0,0.832,0.0,0.1,0.0
rainfed,001,2015,17,2015-01-31,initial,0.7,0.176,5.32,3.73,0.0,0.0,0.88,0.0,0.1,0.0
rainfed,001,2015,18,2015-02-01,initial,0.7,0.181,5.76,4.03,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,19,2015-02-02,initial,0.7,0.185,5.9,4.13,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,20,2015-02-03,initial,0.7,0.19,6.35,4.44,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,21,2015-02-04,development,0.7,0.19,5.78,4.05,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,22,2015-02-05,development,0.712,0.204,6.03,4.29,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,23,2015-02-06,development,0.724,0.218,6.49,4.7,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,24,2015-02-07,development,0.736,0.232,6.09,4.48,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,25,2015-02-08,development,0.748,0.247,4.96,3.71,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,26,2015-02-09,development,0.76,0.261,6.01,4.57,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,27,2015-02-10,development,0.772,0.275,6.4,4.95,0.0,0.0,1.0,0.0,0.1,0.0
rainfed,001,2015,28,2015-02-11,development,0.784,0.289,4.64,3.64,0.0,0.0,0.686,0.0,0.1,0.0
rainfed,001,2015,29,2015-02-12,development,0.797,0.303,4.62,3.68,0.0,0.0,0.576,0.0,0.1,0.0
rainfed,001,2015,30,2015-02-13,development,0.809,0.317,4.55,3.68,0.0,0.0,0.626,0.0,0.1,0.0
rainfed,001,2015,31,2015-02-14,development,0.821,0.331,5.07,4.16,0.0,0.0,0.714,0.0,0.1,0.0
rainfed,001,2015,32,2015-02-15,development,0.833,0.346,5.55,4.62,0.29,0.063,0.91,1.6,1.7,0.0
rainfed,001,2015,33,2015-02-16,development,0.845,0.36,5.45,4.6,0.0,0.0,0.855,0.0,1.7,0.0
rainfed,001,2015,34,2015-02-17,development,0.857,0.374,4.15,3.55,0.05,0.014,0.84,0.2,1.8,0.0
rainfed,001,2015,35,2015-02-18,development,0.869,0.388,5.51,4.79,0.0,0.0,0.872,0.0,1.8,0.0
rainfed,001,2015,36,2015-02-19,development,0.881,0.402,5.15,4.53,0.02,0.004,0.625,0.1,2.0,0.0
rainfed,001,2015,37,2015-02-20,development,0.893,0.416,4.26,3.8,0.04,0.011,0.426,0.2,2.1,0.0
rainfed,001,2015,38,2015-02-21,development,0.905,0.43,4.69,4.24,0.07,0.016,0.588,0.4,2.5,0.0
rainfed,001,2015,39,2015-02-22,development,0.917,0.444,5.38,4.93,0.0,0.0,0.72,0.0,2.5,0.0
rainfed,001,2015,40,2015-02-23,development,0.929,0.459,6.2,5.76,0.03,0.005,1.0,0.2,2.7,0.0
rainfed,001,2015,41,2015-02-24,development,0.941,0.473,7.41,6.98,0.05,0.007,1.0,0.2,2.9,0.0
rainfed,001,2015,42,2015-02-25,development,0.953,0.487,6.75,6.44,0.0,0.0,1.0,0.0,2.9,0.0
rainfed,001,2015,43,2015-02-26,development,0.966,0.501,8.02,7.74,0.0,0.0,1.0,0.0,2.9,0.0
rainfed,001,2015,44,2015-02-27,development,0.978,0.515,7.32,7.15,0.0,0.0,1.0,0.0,2.9,0.0
rainfed,001,2015,45,2015-02-28,development,0.99,0.529,6.41,6.34,0.0,0.0,1.0,0.0,2.9,0.0
rainfed,001,2015,46,2015-03-01,development,1.002,0.543,7.07,7.08,0.0,0.0,1.0,0.0,2.9,0.0
rainfed,001,2015,47,2015-03-02,development,1.014,0.558,6.97,7.06,0.0,0.0,1.0,0.0,2.9,0.0
rainfed,001,2015,48,2015-03-03,development,1.026,0.572,7.16,7.35,0.0,0.0,1.0,0.0,2.9,0.0
rainfed,001,2015,49,2015-03-04,development,1.038,0.586,7.05,7.32,0.0,0.0,1.0,0.0,2.9,0.0
rainfed,001,2015,50,2015-03-05,development,1.05,0.6,7.57,7.94,0.0,0.0,1.0,0.0,2.9,0.0
rainfed,001,2015,51,2015-03-06,mid,1.05,0.6,8.95,9.4,0.0,0.0,1.0,0.0,2.9,0.0
rainfed,001,2015,52,2015-03-07,mid,1.05,0.6,8.5,8.93,0.0,0.0,1.0,0.0,2.9,0.0
rainfed,001,2015,53,2015-03-08,mid,1.05,0.6,8.39,8.8,0.0,0.0,1.0,0.0,2.9,0.0
rainfed,001,2015,54,2015-03-09,mid,1.05,0.6,8.52,8.94,0.0,0.0,1.0,0.0,2.9,0.0
rainfed,001,2015,55,2015-03-10,mid,1.05,0.6,8.82,9.26,0.01,0.001,1.0,0.1,3.0,0.0
rainfed,001,2015,56,2015-03-11,mid,1.05,0.6,7.9,8.3,0.33,0.04,1.0,2.5,5.5,0.0
rainfed,001,2015,57,2015-03-12,mid,1.05,0.6,6.78,7.12,0.01,0.001,1.0,0.1,5.6,0.0
rainfed,001,2015,58,2015-03-13,mid,1.05,0.6,7.68,8.06,0.0,0.0,1.0,0.0,5.6,0.0
rainfed,001,2015,59,2015-03-14,mid,1.05,0.6,7.2,7.56,0.0,0.0,1.0,0.0,5.6,0.0
rainfed,001,2015,60,2015-03-15,mid,1.05,0.6,9.1,9.56,0.0,0.0,1.0,0.0,5.6,0.0
rainfed,001,2015,61,2015-03-16,mid,1.05,0.6,7.96,8.36,0.0,0.0,1.0,0.0,5.6,0.0
rainfed,001,2015,62,2015-03-17,mid,1.05,0.6,8.3,8.71,0.0,0.0,1.0,0.0,5.6,0.0
rainfed,001,2015,63,2015-03-18,mid,1.05,0.6,7.94,8.34,0.0,0.0,1.0,0.0,5.6,0.0
rainfed,001,2015,64,2015-03-19,mid,1.05,0.6,8.06,8.46,0.0,0.0,1.0,0.0,5.6,0.0
rainfed,001,2015,65,2015-03-20,mid,1.05,0.6,7.44,7.81,0.0,0.0,1.0,0.0,5.6,0.0
rainfed,001,2015,66,2015-03-21,mid,1.05,0.6,7.53,7.91,0.0,0.0,1.0,0.0,5.6,0.0
rainfed,001,2015,67,2015-03-22,mid,1.05,0.6,8.26,8.67,0.0,0.0,1.0,0.0,5.6,0.0
rainfed,001,2015,68,2015-03-23,mid,1.05,0.6,8.92,9.37,0.0,0.0,1.0,0.0,5.6,0.0
rainfed,001,2015,69,2015-03-24,mid,1.05,0.6,9.16,9.62,0.0,0.0,1.0,0.0,5.6,0.0
rainfed,001,2015,70,2015-03-25,mid,1.05,0.6,8.87,9.32,0.0,0.0,1.0,0.0,5.6,0.0
rainfed,001,2015,71,2015-03-26,mid,1.05,0.6,10.01,10.52,0.0,0.0,1.0,0.0,5.6,0.0
rainfed,001,2015,72,2015-03-27,mid,1.05,0.6,9.31,9.77,0.01,0.001,1.0,0.1,5.7,0.0
rainfed,001,2015,73,2015-03-28,mid,1.05,0.6,8.32,8.73,0.06,0.007,1.0,0.5,6.2,0.0
rainfed,001,2015,74,2015-03-29,mid,1.05,0.6,8.41,8.83,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2015,75,2015-03-30,mid,1.05,0.6,8.51,8.94,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2015,76,2015-03-31,mid,1.05,0.6,9.04,9.49,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2015,77,2015-04-01,mid,1.05,0.6,7.37,7.74,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2015,78,2015-04-02,mid,1.05,0.6,9.35,9.81,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2015,79,2015-04-03,mid,1.05,0.6,9.37,9.84,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2015,80,2015-04-04,mid,1.05,0.6,7.83,8.22,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2015,81,2015-04-05,mid,1.05,0.6,9.42,9.9,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2015,82,2015-04-06,mid,1.05,0.6,10.85,11.39,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2015,83,2015-04-07,mid,1.05,0.6,12.78,13.42,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2015,84,2015-04-08,mid,1.05,0.6,10.01,10.51,0.0,0.0,0.85,0.0,6.2,0.0
rainfed,001,2015,85,2015-04-09,mid,1.05,0.6,8.33,8.75,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2015,86,2015-04-10,mid,1.05,0.6,7.06,7.41,0.0,0.0,1.0,0.0,6.2,0.0
rainfed,001,2015,87,2015-04-11,mid,1.05,0.6,7.0,7.35,0.01,0.001,0.879,0.1,6.3,0.0
rainfed,001,2015,88,2015-04-12,mid,1.05,0.6,8.12,8.53,0.02,0.002,0.87,0.2,6.5,0.0
rainfed,001,2015,89,2015-04-13,mid,1.05,0.6,8.74,9.18,0.0,0.0,0.968,0.0,6.5,0.0
rainfed,001,2015,90,2015-04-14,mid,1.05,0.6,8.92,9.37,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,91,2015-04-15,mid,1.05,0.6,8.36,8.78,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,92,2015-04-16,mid,1.05,0.6,8.75,9.19,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,93,2015-04-17,mid,1.05,0.6,10.53,11.06,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,94,2015-04-18,mid,1.05,0.6,11.35,11.92,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,95,2015-04-19,mid,1.05,0.6,11.55,12.12,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,96,2015-04-20,mid,1.05,0.6,13.88,14.58,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,97,2015-04-21,mid,1.05,0.6,10.28,10.8,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,98,2015-04-22,mid,1.05,0.6,10.91,11.46,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,99,2015-04-23,mid,1.05,0.6,8.13,8.53,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,100,2015-04-24,mid,1.05,0.6,10.51,11.03,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,101,2015-04-25,mid,1.05,0.6,11.92,12.52,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,102,2015-04-26,mid,1.05,0.6,11.63,12.21,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,103,2015-04-27,mid,1.05,0.6,13.49,14.17,0.0,0.0,0.996,0.0,6.5,0.0
rainfed,001,2015,104,2015-04-28,mid,1.05,0.6,13.27,13.93,0.0,0.0,0.767,0.0,6.5,0.0
rainfed,001,2015,105,2015-04-29,mid,1.05,0.6,12.97,13.62,0.0,0.0,0.794,0.0,6.5,0.0
rainfed,001,2015,106,2015-04-30,mid,1.05,0.6,11.47,12.04,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,107,2015-05-01,mid,1.05,0.6,12.71,13.35,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,108,2015-05-02,mid,1.05,0.6,10.07,10.57,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,109,2015-05-03,mid,1.05,0.6,11.2,11.76,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,110,2015-05-04,mid,1.05,0.6,10.68,11.21,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,111,2015-05-05,mid,1.05,0.6,10.61,11.14,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,112,2015-05-06,mid,1.05,0.6,11.06,11.61,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,113,2015-05-07,mid,1.05,0.6,11.75,12.34,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,114,2015-05-08,mid,1.05,0.6,11.06,11.61,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,115,2015-05-09,mid,1.05,0.6,12.37,12.99,0.0,0.0,0.921,0.0,6.5,0.0
rainfed,001,2015,116,2015-05-10,mid,1.05,0.6,11.11,11.67,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,117,2015-05-11,mid,1.05,0.6,10.22,10.73,0.0,0.0,0.892,0.0,6.5,0.0
rainfed,001,2015,118,2015-05-12,mid,1.05,0.6,10.65,11.18,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,119,2015-05-13,mid,1.05,0.6,11.51,12.09,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,120,2015-05-14,mid,1.05,0.6,9.55,10.03,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,121,2015-05-15,late,1.05,0.6,11.72,12.31,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,122,2015-05-16,late,1.04,0.596,13.65,14.19,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,123,2015-05-17,late,1.029,0.592,15.24,15.69,0.0,0.0,0.795,0.0,6.5,0.0
rainfed,001,2015,124,2015-05-18,late,1.019,0.588,14.11,14.38,0.0,0.0,0.629,0.0,6.5,0.0
rainfed,001,2015,125,2015-05-19,late,1.009,0.583,13.69,13.81,0.0,0.0,0.544,0.0,6.5,0.0
rainfed,001,2015,126,2015-05-20,late,0.998,0.579,14.09,14.06,0.0,0.0,0.609,0.0,6.5,0.0
rainfed,001,2015,127,2015-05-21,late,0.988,0.575,11.15,11.02,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,128,2015-05-22,late,0.978,0.571,11.46,11.2,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,129,2015-05-23,late,0.967,0.567,13.68,13.23,0.0,0.0,0.984,0.0,6.5,0.0
rainfed,001,2015,130,2015-05-24,late,0.957,0.563,15.67,14.99,0.0,0.0,0.593,0.0,6.5,0.0
rainfed,001,2015,131,2015-05-25,late,0.947,0.559,15.14,14.33,0.0,0.0,0.329,0.0,6.5,0.0
rainfed,001,2015,132,2015-05-26,late,0.936,0.554,13.98,13.09,0.0,0.0,0.341,0.0,6.5,0.0
rainfed,001,2015,133,2015-05-27,late,0.926,0.55,14.51,13.44,0.0,0.0,0.279,0.0,6.5,0.0
rainfed,001,2015,134,2015-05-28,late,0.916,0.546,15.64,14.32,0.0,0.0,0.139,0.0,6.5,0.0
rainfed,001,2015,135,2015-05-29,late,0.905,0.542,9.65,8.73,0.0,0.0,0.902,0.0,6.5,0.0
rainfed,001,2015,136,2015-05-30,late,0.895,0.538,10.68,9.56,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,137,2015-05-31,late,0.884,0.534,10.79,9.55,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,138,2015-06-01,late,0.874,0.53,10.94,9.56,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,139,2015-06-02,late,0.864,0.526,12.81,11.06,0.0,0.0,0.934,0.0,6.5,0.0
rainfed,001,2015,140,2015-06-03,late,0.853,0.521,13.18,11.25,0.0,0.0,0.857,0.0,6.5,0.0
rainfed,001,2015,141,2015-06-04,late,0.843,0.517,11.11,9.37,0.0,0.0,0.891,0.0,6.5,0.0
rainfed,001,2015,142,2015-06-05,late,0.833,0.513,11.38,9.48,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,143,2015-06-06,late,0.822,0.509,11.88,9.77,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,144,2015-06-07,late,0.812,0.505,13.18,10.7,0.0,0.0,0.706,0.0,6.5,0.0
rainfed,001,2015,145,2015-06-08,late,0.802,0.501,14.85,11.91,0.0,0.0,0.341,0.0,6.5,0.0
rainfed,001,2015,146,2015-06-09,late,0.791,0.497,11.19,8.85,0.0,0.0,0.525,0.0,6.5,0.0
rainfed,001,2015,147,2015-06-10,late,0.781,0.492,11.8,9.22,0.0,0.0,0.792,0.0,6.5,0.0
rainfed,001,2015,148,2015-06-11,late,0.771,0.488,12.33,9.5,0.0,0.0,1.0,0.0,6.5,0.0
rainfed,001,2015,149,2015-06-12,late,0.76,0.484,12.5,9.5,0.0,0.0,1.0,0.0,6.5,0.0
