# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for onion planted 04-01
#   under underpv_medium (spring season, 130 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 9750
# CROP: onion
# PLANTING_DATE: 04-01
# CONDITION: underpv_medium
# SEASON_LENGTH: 130 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_60,001,2018,113,2018-07-22,mid,1.05,0.6,11.04,9.58,5.75,0.6,0.91,28.1,2144.3,0.0
deficit_60,001,2018,114,2018-07-23,mid,1.05,0.6,11.87,10.28,6.17,0.6,0.689,20.8,2165.1,0.0
deficit_60,001,2018,115,2018-07-24,mid,1.05,0.6,12.93,11.2,6.72,0.6,0.584,17.5,2182.6,0.0
deficit_60,001,2018,116,2018-07-25,mid,1.05,0.6,14.45,12.49,7.5,0.6,0.228,6.6,2189.2,0.0
deficit_60,001,2018,117,2018-07-26,mid,1.05,0.6,12.3,10.65,6.39,0.6,0.472,12.9,2202.1,0.0
deficit_60,001,2018,118,2018-07-27,mid,1.05,0.6,11.37,9.85,5.91,0.6,0.483,14.1,2216.2,0.0
deficit_60,001,2018,119,2018-07-28,mid,1.05,0.6,10.51,9.11,5.46,0.6,0.732,22.4,2238.7,0.0
deficit_60,001,2018,120,2018-07-29,mid,1.05,0.6,11.69,10.14,6.08,0.6,0.871,26.9,2265.6,0.0
deficit_60,001,2018,121,2018-07-30,late,1.05,0.6,11.3,9.8,5.88,0.6,0.825,24.7,2290.3,0.0
deficit_60,001,2018,122,2018-07-31,late,1.04,0.596,10.97,9.41,5.65,0.6,0.717,21.3,2311.5,0.0
deficit_60,001,2018,123,2018-08-01,late,1.029,0.592,12.35,10.49,6.3,0.6,0.651,19.0,2330.5,0.0
deficit_60,001,2018,124,2018-08-02,late,1.019,0.588,11.0,9.25,5.55,0.6,0.687,20.0,2350.5,0.0
deficit_60,001,2018,125,2018-08-03,late,1.009,0.583,11.84,9.86,5.92,0.6,0.737,21.1,2371.6,0.0
deficit_60,001,2018,126,2018-08-04,late,0.998,0.579,11.25,9.27,5.56,0.6,0.656,18.8,2390.4,0.0
deficit_60,001,2018,127,2018-08-05,late,0.988,0.575,11.63,9.48,5.69,0.6,0.643,18.1,2408.5,0.0
deficit_60,001,2018,128,2018-08-06,late,0.978,0.571,12.11,9.77,5.86,0.6,0.629,17.7,2426.2,0.0
deficit_60,001,2018,129,2018-08-07,late,0.967,0.567,11.6,9.26,5.56,0.6,0.742,20.6,2446.8,0.0
deficit_60,001,2018,130,2018-08-08,late,0.957,0.563,11.15,8.81,5.29,0.6,0.784,21.6,2468.4,22111.0
deficit_60,001,2019,1,2019-04-01,initial,0.7,0.1,7.96,4.66,2.8,0.602,0.84,3.4,3.4,0.0
deficit_60,001,2019,2,2019-04-02,initial,0.7,0.105,7.75,4.53,2.72,0.6,0.926,4.0,7.4,0.0
deficit_60,001,2019,3,2019-04-03,initial,0.7,0.109,7.7,4.49,2.73,0.609,1.0,3.9,11.3,0.0
deficit_60,001,2019,4,2019-04-04,initial,0.7,0.114,7.96,4.64,2.78,0.6,1.0,4.3,15.6,0.0
deficit_60,001,2019,5,2019-04-05,initial,0.7,0.119,7.72,4.5,2.7,0.6,1.0,5.4,21.0,0.0
deficit_60,001,2019,6,2019-04-06,initial,0.7,0.124,8.04,4.68,2.81,0.6,1.0,4.1,25.1,0.0
deficit_60,001,2019,7,2019-04-07,initial,0.7,0.128,9.79,5.68,3.41,0.6,1.0,5.2,30.4,0.0
deficit_60,001,2019,8,2019-04-08,initial,0.7,0.133,6.96,4.05,2.43,0.6,1.0,2.3,32.7,0.0
deficit_60,001,2019,9,2019-04-09,initial,0.7,0.138,10.39,6.04,3.62,0.6,1.0,6.3,39.0,0.0
deficit_60,001,2019,10,2019-04-10,initial,0.7,0.143,8.08,4.7,2.82,0.6,1.0,6.8,45.8,0.0
deficit_60,001,2019,11,2019-04-11,initial,0.7,0.147,9.86,5.74,3.45,0.6,1.0,7.2,53.0,0.0
deficit_60,001,2019,12,2019-04-12,initial,0.7,0.152,10.21,5.94,3.57,0.6,1.0,7.5,60.5,0.0
deficit_60,001,2019,13,2019-04-13,initial,0.7,0.157,10.69,6.21,3.73,0.6,1.0,7.5,68.0,0.0
deficit_60,001,2019,14,2019-04-14,initial,0.7,0.162,8.74,5.07,3.04,0.6,1.0,6.4,74.4,0.0
deficit_60,001,2019,15,2019-04-15,initial,0.7,0.166,9.07,5.27,3.16,0.6,1.0,4.2,78.6,0.0
deficit_60,001,2019,16,2019-04-16,initial,0.7,0.171,8.96,5.21,3.13,0.6,1.0,7.4,86.0,0.0
deficit_60,001,2019,17,2019-04-17,initial,0.7,0.176,7.47,4.36,2.62,0.6,1.0,8.5,94.5,0.0
deficit_60,001,2019,18,2019-04-18,initial,0.7,0.181,7.62,4.45,2.67,0.6,0.988,9.0,103.5,0.0
deficit_60,001,2019,19,2019-04-19,initial,0.7,0.185,8.56,4.99,3.0,0.6,1.0,9.0,112.5,0.0
deficit_60,001,2019,20,2019-04-20,initial,0.7,0.19,7.73,4.52,2.71,0.6,0.932,8.9,121.4,0.0
deficit_60,001,2019,21,2019-04-21,development,0.7,0.19,7.98,4.67,2.8,0.6,0.828,7.9,129.3,0.0
deficit_60,001,2019,22,2019-04-22,development,0.712,0.204,8.88,5.28,3.17,0.6,0.819,8.6,137.8,0.0
deficit_60,001,2019,23,2019-04-23,development,0.724,0.218,10.27,6.19,3.71,0.6,1.0,10.8,148.6,0.0
deficit_60,001,2019,24,2019-04-24,development,0.736,0.232,12.15,7.43,4.46,0.6,1.0,11.3,159.9,0.0
deficit_60,001,2019,25,2019-04-25,development,0.748,0.247,13.74,8.52,5.11,0.6,1.0,11.7,171.6,0.0
deficit_60,001,2019,26,2019-04-26,development,0.76,0.261,12.06,7.6,4.56,0.6,1.0,12.8,184.5,0.0
deficit_60,001,2019,27,2019-04-27,development,0.772,0.275,12.12,7.76,4.65,0.6,1.0,13.5,197.9,0.0
deficit_60,001,2019,28,2019-04-28,development,0.784,0.289,12.71,8.26,4.96,0.6,1.0,15.0,212.9,0.0
deficit_60,001,2019,29,2019-04-29,development,0.797,0.303,11.59,7.63,4.58,0.6,1.0,14.9,227.8,0.0
deficit_60,001,2019,30,2019-04-30,development,0.809,0.317,12.9,8.63,5.18,0.6,1.0,15.3,243.1,0.0
deficit_60,001,2019,31,2019-05-01,development,0.821,0.331,11.84,8.03,4.82,0.6,0.911,14.3,257.4,0.0
deficit_60,001,2019,32,2019-05-02,development,0.833,0.346,11.7,8.05,4.83,0.6,0.774,11.8,269.2,0.0
deficit_60,001,2019,33,2019-05-03,development,0.845,0.36,10.13,7.09,4.28,0.603,1.0,15.7,284.9,0.0
deficit_60,001,2019,34,2019-05-04,development,0.857,0.374,10.97,7.81,4.69,0.6,1.0,19.1,304.0,0.0
deficit_60,001,2019,35,2019-05-05,development,0.869,0.388,12.6,9.07,5.44,0.6,1.0,18.9,323.0,0.0
deficit_60,001,2019,36,2019-05-06,development,0.881,0.402,12.68,9.23,5.54,0.6,0.929,18.4,341.4,0.0
deficit_60,001,2019,37,2019-05-07,development,0.893,0.416,10.25,7.58,4.55,0.6,1.0,15.2,356.6,0.0
deficit_60,001,2019,38,2019-05-08,development,0.905,0.43,10.2,7.67,4.6,0.6,1.0,20.5,377.0,0.0
deficit_60,001,2019,39,2019-05-09,development,0.917,0.444,7.94,6.06,3.64,0.6,1.0,23.3,400.3,0.0
deficit_60,001,2019,40,2019-05-10,development,0.929,0.459,9.38,7.24,4.35,0.6,1.0,24.2,424.5,0.0
deficit_60,001,2019,41,2019-05-11,development,0.941,0.473,10.93,8.54,5.12,0.6,1.0,24.4,448.9,0.0
deficit_60,001,2019,42,2019-05-12,development,0.953,0.487,12.01,9.48,5.69,0.6,1.0,25.3,474.2,0.0
deficit_60,001,2019,43,2019-05-13,development,0.966,0.501,12.81,10.23,6.14,0.6,1.0,26.2,500.4,0.0
deficit_60,001,2019,44,2019-05-14,development,0.978,0.515,13.39,10.81,6.49,0.6,0.895,24.3,524.8,0.0
deficit_60,001,2019,45,2019-05-15,development,0.99,0.529,13.87,11.33,6.8,0.6,0.79,21.9,546.6,0.0
deficit_60,001,2019,46,2019-05-16,development,1.002,0.543,12.88,10.65,6.39,0.6,0.558,14.5,561.1,0.0
deficit_60,001,2019,47,2019-05-17,development,1.014,0.558,11.64,9.75,5.85,0.6,0.868,22.4,583.5,0.0
deficit_60,001,2019,48,2019-05-18,development,1.026,0.572,11.46,9.73,5.84,0.6,1.0,29.9,613.4,0.0
deficit_60,001,2019,49,2019-05-19,development,1.038,0.586,11.23,9.65,5.79,0.6,1.0,31.1,644.4,0.0
deficit_60,001,2019,50,2019-05-20,development,1.05,0.6,12.8,11.12,6.67,0.6,1.0,31.5,675.9,0.0
deficit_60,001,2019,51,2019-05-21,mid,1.05,0.6,15.16,13.15,7.89,0.6,0.831,25.7,701.6,0.0
deficit_60,001,2019,52,2019-05-22,mid,1.05,0.6,15.11,13.09,7.86,0.6,0.612,18.8,720.4,0.0
deficit_60,001,2019,53,2019-05-23,mid,1.05,0.6,13.31,11.53,6.92,0.6,0.534,16.6,737.0,0.0
deficit_60,001,2019,54,2019-05-24,mid,1.05,0.6,12.11,10.49,6.29,0.6,0.503,14.9,751.9,0.0
deficit_60,001,2019,55,2019-05-25,mid,1.05,0.6,12.11,10.51,6.3,0.6,0.934,27.4,779.3,0.0
deficit_60,001,2019,56,2019-05-26,mid,1.05,0.6,12.73,11.05,6.63,0.6,0.999,30.1,809.4,0.0
deficit_60,001,2019,57,2019-05-27,mid,1.05,0.6,12.7,11.02,6.61,0.6,0.986,29.4,838.8,0.0
deficit_60,001,2019,58,2019-05-28,mid,1.05,0.6,12.14,10.54,6.32,0.6,0.926,26.6,865.4,0.0
deficit_60,001,2019,59,2019-05-29,mid,1.05,0.6,13.88,12.04,7.22,0.6,0.877,27.0,892.4,0.0
deficit_60,001,2019,60,2019-05-30,mid,1.05,0.6,13.53,11.73,7.04,0.6,0.809,24.3,916.7,0.0
deficit_60,001,2019,61,2019-05-31,mid,1.05,0.6,13.7,11.87,7.12,0.6,0.764,22.2,938.9,0.0
deficit_60,001,2019,62,2019-06-01,mid,1.05,0.6,12.88,11.16,6.69,0.6,0.669,19.1,958.0,0.0
deficit_60,001,2019,63,2019-06-02,mid,1.05,0.6,12.34,10.7,6.42,0.6,0.731,22.1,980.1,0.0
deficit_60,001,2019,64,2019-06-03,mid,1.05,0.6,13.55,11.74,7.04,0.6,0.683,19.5,999.5,0.0
deficit_60,001,2019,65,2019-06-04,mid,1.05,0.6,14.74,12.77,7.66,0.6,0.549,15.7,1015.2,0.0
deficit_60,001,2019,66,2019-06-05,mid,1.05,0.6,14.06,12.18,7.31,0.6,0.581,15.0,1030.2,0.0
deficit_60,001,2019,67,2019-06-06,mid,1.05,0.6,12.29,10.64,6.39,0.6,0.625,14.2,1044.4,0.0
deficit_60,001,2019,68,2019-06-07,mid,1.05,0.6,12.0,10.41,6.25,0.6,0.891,26.3,1070.7,0.0
deficit_60,001,2019,69,2019-06-08,mid,1.05,0.6,10.83,9.41,5.65,0.6,1.0,31.1,1101.9,0.0
deficit_60,001,2019,70,2019-06-09,mid,1.05,0.6,10.95,9.52,5.71,0.6,1.0,29.9,1131.7,0.0
deficit_60,001,2019,71,2019-06-10,mid,1.05,0.6,12.26,10.64,6.38,0.6,0.916,28.6,1160.3,0.0
deficit_60,001,2019,72,2019-06-11,mid,1.05,0.6,13.07,11.33,6.8,0.6,0.646,20.5,1180.7,0.0
deficit_60,001,2019,73,2019-06-12,mid,1.05,0.6,11.97,10.38,6.23,0.6,0.872,27.4,1208.1,0.0
deficit_60,001,2019,74,2019-06-13,mid,1.05,0.6,11.87,10.31,6.18,0.6,1.0,31.2,1239.3,0.0
deficit_60,001,2019,75,2019-06-14,mid,1.05,0.6,9.96,8.65,5.19,0.6,1.0,30.2,1269.5,0.0
deficit_60,001,2019,76,2019-06-15,mid,1.05,0.6,10.58,9.19,5.51,0.6,1.0,29.3,1298.8,0.0
deficit_60,001,2019,77,2019-06-16,mid,1.05,0.6,11.98,10.4,6.24,0.6,0.874,27.3,1326.0,0.0
deficit_60,001,2019,78,2019-06-17,mid,1.05,0.6,12.96,11.23,6.74,0.6,0.676,20.9,1346.9,0.0
deficit_60,001,2019,79,2019-06-18,mid,1.05,0.6,11.86,10.29,6.17,0.6,0.756,23.5,1370.4,0.0
deficit_60,001,2019,80,2019-06-19,mid,1.05,0.6,13.07,11.33,6.8,0.6,0.716,21.8,1392.2,0.0
deficit_60,001,2019,81,2019-06-20,mid,1.05,0.6,13.01,11.27,6.76,0.6,0.541,16.3,1408.5,0.0
deficit_60,001,2019,82,2019-06-21,mid,1.05,0.6,11.6,10.05,6.03,0.6,0.631,19.2,1427.7,0.0
deficit_60,001,2019,83,2019-06-22,mid,1.05,0.6,11.85,10.28,6.17,0.6,0.872,27.6,1455.3,0.0
deficit_60,001,2019,84,2019-06-23,mid,1.05,0.6,11.81,10.25,6.15,0.6,1.0,31.8,1487.1,0.0
deficit_60,001,2019,85,2019-06-24,mid,1.05,0.6,13.36,11.59,6.95,0.6,0.834,26.4,1513.5,0.0
deficit_60,001,2019,86,2019-06-25,mid,1.05,0.6,13.0,11.27,6.76,0.6,0.719,22.2,1535.7,0.0
deficit_60,001,2019,87,2019-06-26,mid,1.05,0.6,14.18,12.28,7.37,0.6,0.509,15.8,1551.5,0.0
deficit_60,001,2019,88,2019-06-27,mid,1.05,0.6,13.58,11.76,7.06,0.6,0.528,16.8,1568.3,0.0
deficit_60,001,2019,89,2019-06-28,mid,1.05,0.6,12.97,11.24,6.74,0.6,0.644,20.4,1588.8,0.0
deficit_60,001,2019,90,2019-06-29,mid,1.05,0.6,10.68,9.26,5.56,0.6,0.777,24.5,1613.3,0.0
deficit_60,001,2019,91,2019-06-30,mid,1.05,0.6,11.78,10.22,6.13,0.6,0.849,26.8,1640.1,0.0
deficit_60,001,2019,92,2019-07-01,mid,1.05,0.6,11.43,9.91,5.95,0.6,0.838,25.9,1665.9,0.0
deficit_60,001,2019,93,2019-07-02,mid,1.05,0.6,13.04,11.31,6.78,0.6,0.732,23.2,1689.1,0.0
deficit_60,001,2019,94,2019-07-03,mid,1.05,0.6,14.5,12.58,7.55,0.6,0.776,24.7,1713.8,0.0
deficit_60,001,2019,95,2019-07-04,mid,1.05,0.6,13.04,11.32,6.79,0.6,0.861,27.0,1740.8,0.0
deficit_60,001,2019,96,2019-07-05,mid,1.05,0.6,11.85,10.28,6.17,0.6,0.938,29.3,1770.1,0.0
deficit_60,001,2019,97,2019-07-06,mid,1.05,0.6,14.12,12.25,7.35,0.6,0.879,28.0,1798.1,0.0
deficit_60,001,2019,98,2019-07-07,mid,1.05,0.6,11.81,10.24,6.14,0.6,0.817,26.3,1824.4,0.0
deficit_60,001,2019,99,2019-07-08,mid,1.05,0.6,11.93,10.35,6.21,0.6,0.879,28.0,1852.4,0.0
deficit_60,001,2019,100,2019-07-09,mid,1.05,0.6,11.69,10.14,6.08,0.6,0.829,26.6,1879.0,0.0
deficit_60,001,2019,101,2019-07-10,mid,1.05,0.6,11.7,10.14,6.08,0.6,0.791,25.2,1904.2,0.0
deficit_60,001,2019,102,2019-07-11,mid,1.05,0.6,12.23,10.6,6.36,0.6,0.752,23.8,1928.0,0.0
deficit_60,001,2019,103,2019-07-12,mid,1.05,0.6,14.14,12.24,7.35,0.6,0.527,16.3,1944.2,0.0
deficit_60,001,2019,104,2019-07-13,mid,1.05,0.6,11.96,10.36,6.21,0.6,0.566,17.6,1961.8,0.0
deficit_60,001,2019,105,2019-07-14,mid,1.05,0.6,12.11,10.5,6.3,0.6,0.839,26.7,1988.5,0.0
deficit_60,001,2019,106,2019-07-15,mid,1.05,0.6,11.94,10.35,6.21,0.6,0.831,26.2,2014.7,0.0
deficit_60,001,2019,107,2019-07-16,mid,1.05,0.6,13.49,11.69,7.02,0.6,0.671,20.8,2035.6,0.0
deficit_60,001,2019,108,2019-07-17,mid,1.05,0.6,15.4,13.31,7.99,0.6,0.228,6.5,2042.1,0.0
deficit_60,001,2019,109,2019-07-18,mid,1.05,0.6,12.12,10.49,6.29,0.6,0.399,11.3,2053.4,0.0
deficit_60,001,2019,110,2019-07-19,mid,1.05,0.6,11.04,9.57,5.74,0.6,0.636,19.5,2072.9,0.0
deficit_60,001,2019,111,2019-07-20,mid,1.05,0.6,11.15,9.67,5.8,0.6,0.73,22.4,2095.3,0.0
deficit_60,001,2019,112,2019-07-21,mid,1.05,0.6,10.75,9.33,5.6,0.6,0.972,29.7,2125.1,0.0
deficit_60,001,2019,113,2019-07-22,mid,1.05,0.6,12.08,10.49,6.29,0.6,0.943,28.7,2153.7,0.0
deficit_60,001,2019,114,2019-07-23,mid,1.05,0.6,12.27,10.64,6.38,0.6,0.742,22.4,2176.1,0.0
deficit_60,001,2019,115,2019-07-24,mid,1.05,0.6,11.45,9.92,5.95,0.6,0.678,20.7,2196.7,0.0
deficit_60,001,2019,116,2019-07-25,mid,1.05,0.6,12.23,10.6,6.36,0.6,0.74,22.4,2219.2,0.0
deficit_60,001,2019,117,2019-07-26,mid,1.05,0.6,11.76,10.2,6.12,0.6,0.75,22.1,2241.2,0.0
deficit_60,001,2019,118,2019-07-27,mid,1.05,0.6,10.64,9.23,5.54,0.6,0.801,24.4,2265.6,0.0
deficit_60,001,2019,119,2019-07-28,mid,1.05,0.6,10.9,9.46,5.67,0.6,0.902,26.8,2292.4,0.0
deficit_60,001,2019,120,2019-07-29,mid,1.05,0.6,11.34,9.83,5.9,0.6,0.828,24.8,2317.2,0.0
deficit_60,001,2019,121,2019-07-30,late,1.05,0.6,12.15,10.53,6.32,0.6,0.669,20.3,2337.5,0.0
deficit_60,001,2019,122,2019-07-31,late,1.04,0.596,12.11,10.39,6.23,0.6,0.581,17.6,2355.1,0.0
deficit_60,001,2019,123,2019-08-01,late,1.029,0.592,12.28,10.43,6.26,0.6,0.568,16.8,2371.9,0.0
deficit_60,001,2019,124,2019-08-02,late,1.019,0.588,12.01,10.1,6.06,0.6,0.637,18.9,2390.8,0.0
deficit_60,001,2019,125,2019-08-03,late,1.009,0.583,11.29,9.4,5.64,0.6,0.677,19.4,2410.1,0.0
deficit_60,001,2019,126,2019-08-04,late,0.998,0.579,11.73,9.66,5.8,0.6,0.674,19.0,2429.1,0.0
deficit_60,001,2019,127,2019-08-05,late,0.988,0.575,12.03,9.81,5.88,0.6,0.639,17.8,2446.9,0.0
deficit_60,001,2019,128,2019-08-06,late,0.978,0.571,10.57,8.54,5.12,0.6,0.792,22.2,2469.1,0.0
deficit_60,001,2019,129,2019-08-07,late,0.967,0.567,10.86,8.67,5.2,0.6,0.864,24.3,2493.4,0.0
deficit_60,001,2019,130,2019-08-08,late,0.957,0.563,10.11,7.99,4.79,0.6,0.827,22.6,2515.9,21661.0
deficit_60,001,2020,1,2020-04-01,initial,0.7,0.1,7.56,4.41,2.65,0.6,1.0,4.4,4.4,0.0
deficit_60,001,2020,2,2020-04-02,initial,0.7,0.105,7.83,4.56,2.74,0.6,1.0,4.8,9.2,0.0
deficit_60,001,2020,3,2020-04-03,initial,0.7,0.109,9.61,5.6,3.36,0.6,1.0,5.1,14.3,0.0
deficit_60,001,2020,4,2020-04-04,initial,0.7,0.114,11.29,6.55,3.93,0.6,1.0,5.4,19.7,0.0
deficit_60,001,2020,5,2020-04-05,initial,0.7,0.119,10.86,6.3,3.78,0.6,1.0,4.7,24.4,0.0
deficit_60,001,2020,6,2020-04-06,initial,0.7,0.124,8.22,4.78,2.87,0.6,1.0,4.8,29.3,0.0
deficit_60,001,2020,7,2020-04-07,initial,0.7,0.128,7.7,4.48,2.69,0.6,1.0,5.6,34.8,0.0
deficit_60,001,2020,8,2020-04-08,initial,0.7,0.133,7.03,4.1,2.46,0.6,1.0,6.2,41.1,0.0
deficit_60,001,2020,9,2020-04-09,initial,0.7,0.138,7.93,4.63,2.78,0.6,0.995,6.4,47.4,0.0
deficit_60,001,2020,10,2020-04-10,initial,0.7,0.143,7.21,4.21,2.53,0.6,0.956,5.8,53.3,0.0
deficit_60,001,2020,11,2020-04-11,initial,0.7,0.147,8.05,4.7,2.82,0.6,0.925,6.5,59.8,0.0
deficit_60,001,2020,12,2020-04-12,initial,0.7,0.152,9.15,5.34,3.2,0.6,1.0,7.3,67.1,0.0
deficit_60,001,2020,13,2020-04-13,initial,0.7,0.157,9.59,5.59,3.36,0.6,1.0,7.6,74.7,0.0
deficit_60,001,2020,14,2020-04-14,initial,0.7,0.162,10.85,6.32,3.8,0.602,1.0,6.9,81.6,0.0
deficit_60,001,2020,15,2020-04-15,initial,0.7,0.166,10.25,5.96,3.58,0.6,1.0,7.3,88.9,0.0
deficit_60,001,2020,16,2020-04-16,initial,0.7,0.171,10.97,6.37,3.82,0.6,1.0,7.2,96.1,0.0
deficit_60,001,2020,17,2020-04-17,initial,0.7,0.176,8.45,4.92,2.95,0.6,1.0,8.4,104.4,0.0
deficit_60,001,2020,18,2020-04-18,initial,0.7,0.181,8.69,5.07,3.04,0.6,1.0,8.4,112.9,0.0
deficit_60,001,2020,19,2020-04-19,initial,0.7,0.185,9.67,5.62,3.37,0.6,1.0,8.3,121.2,0.0
deficit_60,001,2020,20,2020-04-20,initial,0.7,0.19,9.57,5.56,3.34,0.6,1.0,8.9,130.1,0.0
deficit_60,001,2020,21,2020-04-21,development,0.7,0.19,11.43,6.63,3.98,0.6,1.0,8.9,139.1,0.0
deficit_60,001,2020,22,2020-04-22,development,0.712,0.204,9.79,5.78,3.6,0.623,1.0,9.7,148.8,0.0
deficit_60,001,2020,23,2020-04-23,development,0.724,0.218,9.4,5.65,3.4,0.602,1.0,10.7,159.5,0.0
deficit_60,001,2020,24,2020-04-24,development,0.736,0.232,11.61,7.08,4.26,0.601,1.0,8.7,168.2,0.0
deficit_60,001,2020,25,2020-04-25,development,0.748,0.247,8.38,5.22,3.84,0.736,1.0,14.4,182.6,0.0
deficit_60,001,2020,26,2020-04-26,development,0.76,0.261,8.35,5.29,3.17,0.6,1.0,13.2,195.8,0.0
deficit_60,001,2020,27,2020-04-27,development,0.772,0.275,9.97,6.39,3.84,0.6,1.0,13.0,208.8,0.0
deficit_60,001,2020,28,2020-04-28,development,0.784,0.289,9.83,6.39,3.84,0.6,1.0,13.9,222.8,0.0
deficit_60,001,2020,29,2020-04-29,development,0.797,0.303,8.9,5.89,3.54,0.6,1.0,14.5,237.3,0.0
deficit_60,001,2020,30,2020-04-30,development,0.809,0.317,10.77,7.24,4.35,0.6,1.0,16.3,253.5,0.0
deficit_60,001,2020,31,2020-05-01,development,0.821,0.331,11.48,7.81,4.69,0.6,1.0,16.5,270.0,0.0
deficit_60,001,2020,32,2020-05-02,development,0.833,0.346,10.85,7.48,4.49,0.6,1.0,16.7,286.7,0.0
deficit_60,001,2020,33,2020-05-03,development,0.845,0.36,11.6,8.11,4.87,0.6,1.0,16.8,303.5,0.0
deficit_60,001,2020,34,2020-05-04,development,0.857,0.374,10.2,7.24,4.34,0.6,1.0,15.7,319.2,0.0
deficit_60,001,2020,35,2020-05-05,development,0.869,0.388,10.83,7.8,4.68,0.6,1.0,18.8,338.1,0.0
deficit_60,001,2020,36,2020-05-06,development,0.881,0.402,9.91,7.26,4.36,0.6,1.0,21.3,359.4,0.0
deficit_60,001,2020,37,2020-05-07,development,0.893,0.416,11.02,8.17,4.9,0.6,1.0,21.9,381.3,0.0
deficit_60,001,2020,38,2020-05-08,development,0.905,0.43,12.62,9.46,5.68,0.6,1.0,22.4,403.7,0.0
deficit_60,001,2020,39,2020-05-09,development,0.917,0.444,9.14,6.96,4.18,0.6,1.0,22.8,426.4,0.0
deficit_60,001,2020,40,2020-05-10,development,0.929,0.459,10.3,7.95,4.77,0.6,1.0,24.4,450.8,0.0
deficit_60,001,2020,41,2020-05-11,development,0.941,0.473,12.38,9.66,5.8,0.6,1.0,24.9,475.7,0.0
deficit_60,001,2020,42,2020-05-12,development,0.953,0.487,13.93,10.99,6.59,0.6,1.0,23.6,499.3,0.0
deficit_60,001,2020,43,2020-05-13,development,0.966,0.501,13.85,11.05,6.63,0.6,0.915,21.2,520.5,0.0
deficit_60,001,2020,44,2020-05-14,development,0.978,0.515,12.86,10.39,6.23,0.6,0.914,12.1,532.5,0.0
deficit_60,001,2020,45,2020-05-15,development,0.99,0.529,14.03,11.46,6.88,0.6,0.691,14.1,546.7,0.0
deficit_60,001,2020,46,2020-05-16,development,1.002,0.543,13.19,10.9,6.54,0.6,0.716,18.5,565.2,0.0
deficit_60,001,2020,47,2020-05-17,development,1.014,0.558,14.01,11.72,7.03,0.6,0.587,15.2,580.4,0.0
deficit_60,001,2020,48,2020-05-18,development,1.026,0.572,12.05,10.2,6.12,0.6,0.597,15.2,595.6,0.0
deficit_60,001,2020,49,2020-05-19,development,1.038,0.586,12.03,10.3,6.18,0.6,0.604,15.9,611.5,0.0
deficit_60,001,2020,50,2020-05-20,development,1.05,0.6,13.62,11.8,7.08,0.6,0.54,15.0,626.5,0.0
deficit_60,001,2020,51,2020-05-21,mid,1.05,0.6,12.76,11.05,6.63,0.6,0.533,13.7,640.2,0.0
deficit_60,001,2020,52,2020-05-22,mid,1.05,0.6,10.87,9.42,5.65,0.6,0.701,19.4,659.5,0.0
deficit_60,001,2020,53,2020-05-23,mid,1.05,0.6,11.0,9.55,5.73,0.6,1.0,29.0,688.5,0.0
deficit_60,001,2020,54,2020-05-24,mid,1.05,0.6,9.89,8.63,5.18,0.6,1.0,29.6,718.1,0.0
deficit_60,001,2020,55,2020-05-25,mid,1.05,0.6,12.39,10.81,6.48,0.6,1.0,32.8,750.9,0.0
deficit_60,001,2020,56,2020-05-26,mid,1.05,0.6,12.79,11.13,6.68,0.6,1.0,31.5,782.4,0.0
deficit_60,001,2020,57,2020-05-27,mid,1.05,0.6,11.64,10.12,6.07,0.6,1.0,31.7,814.1,0.0
deficit_60,001,2020,58,2020-05-28,mid,1.05,0.6,10.12,8.81,5.29,0.6,1.0,31.1,845.1,0.0
deficit_60,001,2020,59,2020-05-29,mid,1.05,0.6,9.9,8.62,5.17,0.6,1.0,31.8,876.9,0.0
deficit_60,001,2020,60,2020-05-30,mid,1.05,0.6,12.82,11.17,6.7,0.6,1.0,32.5,909.4,0.0
